标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6942358,205507,49471,118188,0,0
510050,50ETF,8748690081,25384023,30383800,55860614,6088100,1057700
510180,180ETF,1501039619,675977,1860770,2477205,140000,60300
510230,金融ETF,13238148,0,38268,0,0,0
510300,300ETF,23900064078,23504176,37623099,333209294,13233800,8774988
510310,HS300ETF,4556530,12309,43539,0,0,0
510330,华夏300,7058712,122756,213557,36200,0,0
510500,500ETF,110141268,6080210,10672104,12627380,0,19600
510510,广发500,9333936,0,455474,246700,0,117100
510880,红利ETF,5620629,9928,23131,54000,0,0
510900,H股ETF,608464733,13299198,17856360,0,0,0
511010,国债ETF,16236358,155456,366344,0,0,0
512070,非银ETF,12014187,217974,81237,0,0,0
512500,中证500,2369470,0,0,0,0,0
512990,MSCIA股,2448285,383092,268370,0,0,0
518880,黄金ETF,212165346,58423954,55665002,0,0,0
600000,浦发银行,2497297047,20086108,15423398,842666,18100,44200
600005,武钢股份,641877322,31792317,19740137,178000,0,0
600006,东风汽车,440014212,26111524,31273670,0,0,0
600007,中国国贸,180385706,15091000,11798563,0,0,0
600008,首创股份,665880708,43341823,39786299,162134,120000,10000
600009,上海机场,481655341,6606072,12165049,99900,0,0
600010,包钢股份,1244125151,83599240,91161921,799250,28800,671994
600011,华能国际,412321970,4103823,2480890,22000,0,9700
600015,华夏银行,1303886785,16620347,18399654,209858,0,0
600016,民生银行,3468990533,19614897,13359479,1000240,27500,113700
600017,日照港,778675507,6047225,8910981,5500,0,0
600018,上港集团,609292338,7889405,14174121,262600,100000,0
600019,宝钢股份,1019995612,33913486,18849182,383500,206400,0
600021,上海电力,496106568,12901567,15977495,15200,0,200
600022,山东钢铁,264147318,4161565,2590990,11500,0,0
600023,浙能电力,839308999,12879695,18072490,103700,3000,0
600026,中海发展,565023773,13120960,15560808,0,0,0
600027,华电国际,550795479,8104504,7166314,360200,0,0
600028,中国石化,2700089937,20481730,61406355,448527,34300,0
600029,南方航空,1242592725,121365575,142402980,1096584,300000,0
600030,中信证券,10375104216,171401087,242600226,1123404,21604,38300
600031,三一重工,1139013549,8407214,12673008,198800,36400,2500
600036,招商银行,2094124246,12583889,21776156,1295390,107700,171300
600037,歌华有线,1089671428,28600476,23646709,9500,2000,0
600038,中直股份,1028910522,16681806,26825128,75204,0,0
600039,四川路桥,438812664,5845878,7546114,0,0,0
600048,保利地产,2105625305,27415538,40897484,703400,128600,0
600050,中国联通,1928039447,21302578,24705187,809500,0,0
600056,中国医药,554684150,33874726,28686388,0,0,1500
600058,五矿发展,687372730,71823046,71174209,53601,1800,0
600059,古越龙山,448434318,23729514,26074135,800,0,0
600060,海信电器,636828311,42056205,58110236,85226,1500,95000
600062,华润双鹤,421636898,23768731,29590932,20000,0,0
600063,皖维高新,623311474,11795977,8873280,1000,0,0
600066,宇通客车,563801515,35590018,32254604,55743,0,0
600067,冠城大通,869957768,16233178,18724623,0,0,0
600068,葛洲坝,912196168,20390051,31275019,54593,0,0
600073,上海梅林,673542898,133334543,94304508,0,0,0
600077,宋都股份,537293091,12660675,9758912,200,0,0
600078,澄星股份,372596003,8101385,12534112,800,0,0
600079,人福医药,661133487,11860313,23260039,1700,0,0
600085,同仁堂,798090796,17668765,22184571,119350,5500,0
600086,东方金钰,444856546,9067515,16464396,4500,0,0
600088,中视传媒,479408028,23322473,20537714,200,0,0
600089,特变电工,1507349124,15720768,14840178,39800,0,0
600094,大名城,908501291,112673159,108683304,400,0,0
600096,云天化,491586902,11853199,25881136,4300,0,0
600098,广州发展,544941951,12652265,16722910,0,0,0
600100,同方股份,3123979850,261486592,311680147,217200,2000,128800
600104,上汽集团,981426916,12940938,19912449,220080,4300,15500
600107,美尔雅,1151952645,36668566,32703038,10600,0,0
600108,亚盛集团,1110288790,24396212,16302881,43200,0,0
600109,国金证券,2943696837,75381327,81879930,374800,33300,36600
600110,诺德股份,893821092,40117183,53436957,0,0,0
600111,北方稀土,1903987325,294609812,327927325,655600,71100,54500
600112,天成控股,777859306,20598705,17396810,0,0,0
600113,浙江东日,300206777,0,239628,3700,0,0
600115,东方航空,668344463,52889846,64163112,940800,0,2100
600116,三峡水利,594785262,56463102,72589490,0,0,0
600118,中国卫星,1445046445,51134278,53575963,296499,500,0
600119,长江投资,498574746,8681467,16002802,0,0,0
600120,浙江东方,327834035,0,70600,20200,0,0
600123,兰花科创,496832480,23246920,31608067,88700,0,0
600125,铁龙物流,665832137,12240422,8565078,19500,0,0
600132,重庆啤酒,258822827,19546968,25732658,12700,0,0
600135,乐凯胶片,742608420,37244262,28245990,12000,0,0
600138,中青旅,435827256,27056174,21365950,124600,50000,0
600139,西部资源,642636034,0,575445,0,0,0
600141,兴发集团,487962573,9295779,9217465,0,0,0
600143,金发科技,831466814,12710931,17720937,218262,0,7800
600146,商赢环球,367362133,3828628,5978181,0,0,0
600149,廊坊发展,396392520,0,1170091,3197,0,0
600150,中国船舶,1264545414,33318967,33758726,162370,400,0
600151,航天机电,467023379,11246076,21490457,1500,0,0
600153,建发股份,1235699922,0,1910412,267326,0,0
600155,宝硕股份,320737969,15989547,24643304,0,0,0
600157,永泰能源,1122091964,22304148,37768401,400470,0,0
600158,中体产业,1220602428,71841823,70118452,43001,0,0
600160,巨化股份,734258581,33197259,42629458,9600,0,0
600161,天坛生物,585381863,12657898,20695529,200,0,0
600166,福田汽车,1109998678,22892881,19816160,13700,0,0
600169,太原重工,592611502,8536074,10229378,15400,0,0
600170,上海建工,646171876,14775653,21058137,354180,0,0
600171,上海贝岭,1121561597,45573167,54721927,0,0,0
600175,美都能源,503974590,15249575,15570654,0,0,0
600176,中国巨石,941688667,20794855,45184818,1800,1800,0
600177,雅戈尔,1645184300,23601759,29077308,140400,1000,0
600183,生益科技,553948129,23143870,25029610,2200,0,0
600185,格力地产,692297757,83993153,62194819,100,0,0
600186,莲花健康,515062267,14575132,17584195,1600,0,0
600187,国中水务,923019004,7628624,8125764,0,0,0
600188,兖州煤业,193309970,10458827,14269985,44700,0,0
600193,创兴资源,359246461,49399336,48220461,0,0,0
600196,复星医药,973410330,15134615,23851542,13600,0,0
600197,伊力特,328703780,22304882,19394431,200,0,0
600198,大唐电信,1245836046,57166274,61545031,90500,0,7000
600199,金种子酒,257635952,33781178,35405448,100,0,0
600200,江苏吴中,1000624082,25646994,28273676,0,0,0
600201,生物股份,841900708,17894275,35846103,0,0,0
600206,有研新材,857956867,55295458,60593415,2300,0,0
600208,新湖中宝,906584330,15531604,23435878,36600,0,1400
600209,罗顿发展,398981520,0,561028,0,0,0
600210,紫江企业,567823889,14010953,14908818,0,0,0
600216,浙江医药,891599815,58095898,78091279,27100,0,0
600218,全柴动力,803853924,14645377,22920623,1900,0,0
600219,南山铝业,1054941704,32487846,42181016,4800,1000,0
600220,江苏阳光,480847515,5792134,4714421,0,0,0
600221,海南航空,1407086458,92483253,79901882,844700,0,171500
600222,太龙药业,447455789,4663333,8564576,0,0,0
600223,鲁商置业,348641591,2959500,4425690,1500,0,0
600225,天津松江,324107756,4459129,5663608,0,0,0
600229,城市传媒,558510298,11250751,13846397,0,0,0
600237,铜峰电子,490610879,18514747,23521972,0,0,0
600239,云南城投,618289222,4609563,6064810,690,0,0
600240,华业资本,900801197,30010247,22612978,6600,0,0
600251,冠农股份,365027404,9301389,9528791,0,0,0
600252,中恒集团,1200193242,15016238,16572583,449400,0,398300
600256,广汇能源,1273727939,40407191,23354096,386933,2700,7000
600257,大湖股份,420806555,20404668,15352059,0,0,0
600259,广晟有色,500936442,156715386,137842151,50400,13400,14300
600260,凯乐科技,681260301,66794744,66789002,0,0,0
600261,阳光照明,272251481,2867006,7160738,0,0,0
600266,北京城建,1112653255,20230318,23311759,3100,0,0
600267,海正药业,736067441,24257653,23466795,3100,0,0
600270,外运发展,539845530,21767527,20645778,0,0,0
600271,航天信息,1110047231,55871045,66064205,99834,9800,0
600276,恒瑞医药,494892585,4406195,27681121,110616,600,2400
600277,亿利洁能,800890780,13891859,16952165,0,0,0
600285,羚锐制药,346193380,14881946,8455779,14000,0,0
600288,大恒科技,707715242,20828372,30798198,32300,0,0
600289,亿阳信通,850182562,38458155,43538901,72900,25000,0
600292,远达环保,810671968,21729031,27965751,0,0,0
600293,三峡新材,609141022,11328073,14931408,0,0,0
600298,安琪酵母,481017750,34404601,33013847,0,0,0
600300,维维股份,479208755,90433027,58418141,30000,0,0
600307,酒钢宏兴,789899021,15741955,12124502,0,0,0
600309,万华化学,1201184747,29445476,24798500,47700,0,0
600312,平高电气,1085223106,32139080,30227851,93600,0,0
600315,上海家化,1034782797,14501809,30862571,15500,0,0
600316,洪都航空,935125675,34790491,31641677,140500,12000,10600
600318,新力金融,351046984,0,868903,0,0,0
600320,振华重工,307549522,3458857,6478006,0,0,5500
600321,国栋建设,546387422,0,2126060,1800,0,0
600323,瀚蓝环境,411424420,11781797,26876820,0,0,0
600325,华发股份,588705324,12450163,14201534,91900,0,0
600329,中新药业,379215041,8341038,11258556,0,0,0
600330,天通股份,790569549,130405819,127037400,0,0,0
600331,宏达股份,473237721,5822868,10216757,2600,0,0
600332,白云山,874745913,51089670,59851903,43547,2000,2500
600333,长春燃气,193487018,5505105,4656351,1500,0,0
600335,国机汽车,199030568,19961407,22241724,9600,0,0
600336,澳柯玛,434172397,34873372,44781943,0,0,0
600340,华夏幸福,1239625075,30058098,23862655,109574,0,30000
600343,航天动力,1346034411,47201385,36788107,0,0,0
600348,阳泉煤业,477289603,28609194,34565009,14400,0,0
600350,山东高速,255460998,2008671,8130982,0,0,0
600352,浙江龙盛,1620961180,24612213,30293579,378620,0,0
600354,敦煌种业,433065880,5778303,10066968,0,0,0
600362,江西铜业,888061352,39720798,37111420,65900,19800,0
600363,联创光电,737231319,0,973787,0,0,0
600366,宁波韵升,853832841,310575157,322123698,12500,8900,0
600369,西南证券,1565241417,34258701,33009077,135695,1900,0
600372,中航电子,1098957791,28520456,24712207,233623,4700,33800
600373,中文传媒,609997582,16425353,16530165,6600,0,0
600376,首开股份,949949252,10137481,15960933,8500,0,0
600377,宁沪高速,137331002,2602678,4965822,0,0,0
600380,健康元,964224507,41844721,40988346,1500,0,0
600382,广东明珠,550866189,48268784,20764374,0,0,0
600383,金地集团,4532437118,9705139,19127130,154900,3300,3000
600386,北巴传媒,272082648,41013343,40373709,0,0,0
600387,海越股份,627746504,12235580,9464747,0,0,0
600388,龙净环保,944863732,8956144,12914052,1200,0,0
600389,江山股份,119651316,13662967,18364030,0,0,0
600391,成发科技,777330590,41636474,36880498,0,0,0
600392,盛和资源,942425144,384529042,333621552,0,0,40000
600395,盘江股份,295845952,37922774,47025342,132698,31600,1200
600406,国电南瑞,1649700939,36796443,41376779,150257,0,0
600409,三友化工,388124993,9021785,14694975,0,0,0
600410,华胜天成,1207141310,38910186,42050649,0,0,0
600415,小商品城,839852739,4610429,11961243,257207,0,0
600416,湘电股份,608415060,26552068,12349376,4000,0,0
600418,江淮汽车,727020652,24474916,36719425,153400,2000,0
600422,昆药集团,711779854,17611816,13398051,0,0,0
600425,青松建化,380425805,7683800,5881110,0,0,0
600426,华鲁恒升,465402885,6845051,9323362,0,0,0
600433,冠豪高新,908149159,10129281,13724711,0,0,0
