标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,7569302804,96319668,87044641,32914392,9646200,12536200
510160,小康ETF,3422635,40688,3607,0,0,0
510180,180ETF,331559627,2665036,1782141,1226665,69300,85200
510300,300ETF,17666815274,217585747,72135888,103497955,42630000,17150700
510310,HS300ETF,5224650,2308072,539710,0,0,0
510330,华夏300,3533402,227493,419791,36200,0,0
510500,500ETF,298374744,8600515,6999956,217780416,2088800,1609600
510810,上海国企,6417943,974910,119581,0,0,0
510880,红利ETF,7719571,525366,458298,3000,0,0
510900,H股ETF,18245298349,291534681,244782561,0,0,0
512070,非银ETF,13305343,4778306,42971,0,0,0
512500,中证500,2817007,341142,345867,0,0,0
512900,证券基金,8043286,1998322,1121217,0,0,0
518880,黄金ETF,20443612809,233575517,206606139,2097300,2096300,1221000
600000,浦发银行,4504723879,149226557,203958964,885324,224700,327100
600004,白云机场,558105180,86992450,50808864,5000,3800,0
600006,东风汽车,465214764,11875695,13826905,100,0,0
600007,中国国贸,269006296,1835453,661981,29000,0,3700
600008,首创股份,1214137875,80006623,110956758,1274000,692000,348000
600009,上海机场,596928387,104392103,66948531,106514,4200,21300
600010,包钢股份,1449617896,18431551,16436122,1024560,285000,701500
600011,华能国际,471331490,8500238,15950310,3200,0,0
600012,皖通高速,295983913,6224413,11197086,0,0,0
600015,华夏银行,3591083283,159121325,150535331,1217292,10700,399900
600016,民生银行,10204218611,743660653,620795813,4664981,1948400,7113302
600017,日照港,668234412,9784875,7406688,0,0,0
600018,上港集团,998270264,108798926,233187401,1621600,332900,217000
600019,宝钢股份,1618759540,167645809,260502568,2360752,490300,422300
600020,中原高速,373163050,11364997,15775654,60000,60000,0
600021,上海电力,324223906,3797409,3928486,97200,12600,0
600022,山东钢铁,1784823803,65013128,62598060,13512827,11809200,1482000
600023,浙能电力,482292012,16377837,10618968,78800,15500,0
