标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,51347463,2614152,1365131,6768837,883200,719899
510050,50ETF,18160781949,832263304,583539143,155426813,208158928,212881990
510180,180ETF,4080767501,125294418,109558333,46464102,36043975,39764275
510300,300ETF,41994656136,1298413488,880276157,377999116,343544184,374683608
510310,HS300ETF,9572594,6416822,1652744,14900,0,0
510330,华夏300,60743997,9929114,13591682,4153800,173900,161200
510500,500ETF,63266212,8915877,15599703,2737100,258100,205200
510510,广发500,29630676,2906971,4704526,4187076,25000,648000
510880,红利ETF,134572335,3818448,3451371,3215492,1042800,1241620
600000,浦发银行,10665112459,2599227879,2478998852,5806088,32472271,32332616
600005,武钢股份,650971883,176880617,181528045,866800,47900,229400
600006,东风汽车,448680256,41009748,36492181,5000,0,0
600007,中国国贸,200332086,22844988,26131647,20000,0,2300
600008,首创股份,681427697,175674499,145276734,408282,393959,362559
600009,上海机场,650824127,81586866,99824089,1115144,167200,217800
600010,包钢股份,3536034511,747442155,685346521,3176200,11094340,11462340
600011,华能国际,527257637,149318474,120959423,1642690,1510242,1790942
600015,华夏银行,3016966502,784382625,773593050,3609485,41424653,41346642
600016,民生银行,8999912865,1948589727,1932200332,12626286,76029463,76154746
600017,日照港,409921810,83420517,106596888,1500,185100,193100
600018,上港集团,770536930,274060053,186230119,427900,5474360,5691060
600019,宝钢股份,831075308,202582645,184224430,4542201,1458500,1775600
600021,上海电力,325220201,83975830,114040864,12100,4000,4000
600022,山东钢铁,274201921,60982600,66176544,489881,131000,142374
600023,浙能电力,438288884,100817086,82194925,7600,372500,389200
600026,中海发展,202516090,70208515,37275601,25500,24600,7500
600027,华电国际,693217200,195346285,132927495,1249606,884998,1237398
600028,中国石化,3238444513,1711147140,1226832209,3989700,4470097,4951135
600029,南方航空,1097000765,295990595,281054790,1823800,2796784,2804184
600030,中信证券,14720280407,6957308522,4822590145,4203267,35611065,35920273
600031,三一重工,930900329,370943835,442188616,1419950,3118300,3162417
600036,招商银行,6199006264,1317569982,1261703251,11307386,30601454,30632647
600037,歌华有线,1063512862,109140985,118535982,62500,138700,145400
600038,哈飞股份,983092739,327832291,207725599,44700,327642,324642
600039,四川路桥,471470305,55430980,76760465,89900,2300,800
600048,保利地产,2400327028,531340151,502293251,3540265,7987508,8130323
600050,中国联通,2245983483,627751982,774281332,3769093,3043900,4279624
