标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3402174,230924,116198,0,0,0
510050,50ETF,7497447434,84307110,22812653,38996768,23005100,11692900
510180,180ETF,507045834,284727,851365,2194861,10000,78000
510230,金融ETF,9309766,69812,31675,0,0,0
510300,300ETF,21618294297,119011195,93956160,136577702,30299050,23364700
510310,HS300ETF,3022622,401556,211679,0,0,0
510330,华夏300,3918696,456322,600812,21500,0,0
510500,500ETF,102588796,3550828,4817665,108965343,13500,1595400
510510,广发500,9044995,454091,13,10077200,0,0
510880,红利ETF,4889569,352566,177831,52500,0,100
510900,H股ETF,1605388233,119331416,72398192,0,0,0
511010,国债ETF,111090915,76765830,39669313,0,0,0
512070,非银ETF,8985554,128176,94419,0,0,0
512500,中证500,2338665,176181,310,0,0,0
512990,MSCIA股,1888901,0,1476,0,0,0
518880,黄金ETF,2190385968,205399684,125176125,3650000,3620000,10000
600000,浦发银行,2350995350,61974355,78147968,4477048,722666,1926620
600005,武钢股份,746221956,0,11694704,312600,0,0
600006,东风汽车,526656650,16604621,37706736,38000,0,0
600007,中国国贸,512188873,7270291,17299241,0,0,0
600008,首创股份,782156075,11725456,36896014,112000,0,0
600009,上海机场,502997385,31448893,23016884,59174,4900,200
600010,包钢股份,1457242299,71283679,109884422,1142300,25000,726000
600011,华能国际,358650952,31506836,26517410,169900,22800,132700
600015,华夏银行,1639549607,96888137,84339291,3251158,2092900,2914200
600016,民生银行,6209676704,185863241,174288192,13349136,4907541,4583500
600017,日照港,583047335,15948653,26110705,39000,38500,1000
600018,上港集团,599511971,19287228,21142269,640200,3000,6000
600019,宝钢股份,957398334,0,9326439,382300,0,0
600021,上海电力,343602319,0,794438,74500,0,0
600022,山东钢铁,564155733,38971364,34198920,132704,129904,0
600023,浙能电力,827719819,38489964,67833254,208700,3500,0
600026,中远海能,700108246,43155222,34577369,4600,800,7000
600027,华电国际,524640972,25262942,23885462,121800,1000,129800
600028,中国石化,2455469656,264424334,203203822,7851971,1797700,1578600
600029,南方航空,2075064357,145366208,165695612,1738050,897650,2261312
600030,中信证券,11031069250,935390726,873570999,10738107,362500,1843023
600031,三一重工,1125620898,47414975,33232439,247500,0,141180
600036,招商银行,2200769012,70400987,88659935,1893735,215100,500400
600037,歌华有线,1189877438,54183873,40475948,8600,800,24600
600038,中直股份,886453076,91794199,71445659,122300,18100,3700
600039,四川路桥,597387483,90420374,90356258,89400,52400,3500
600048,保利地产,2840923498,562705843,398791745,847864,498664,817500
600050,中国联通,4324901984,878182463,759283150,3187441,1415500,590200
600056,中国医药,409695767,25571665,12666625,9200,700,4100
600058,五矿发展,834541945,26242575,23611806,9739,2000,22900
600059,古越龙山,520699027,10373401,14469662,800,0,0
600060,海信电器,803168679,54394649,68038879,253579,28579,77100
600062,华润双鹤,331771329,19079217,28784291,36100,2600,300
600063,皖维高新,575556391,9345832,15505982,200,200,0
600066,宇通客车,566415130,32900027,14842402,94194,1600,32800
600067,冠城大通,854105241,32405764,15521863,200,200,100
600068,葛洲坝,1470146665,258693788,205110599,325800,16500,230300
600073,上海梅林,842770255,16179843,13262015,0,0,5000
600077,宋都股份,822202227,8828314,9390954,100,0,0
600078,澄星股份,520299692,13579618,15330109,400,0,0
600079,人福医药,464996120,11610192,15384115,21700,16400,0
600085,同仁堂,823421963,187229759,165015298,102200,46300,92300
