标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1631198,21541,30082,0,0,0
510050,50ETF,6173134496,43202873,49872028,29519193,4954600,4787446
510160,小康ETF,718723,2585,5087,0,0,0
510180,180ETF,339358435,254106,25725,1946665,12600,0
510230,金融ETF,7393452,281286,167268,0,0,0
510300,300ETF,17945156687,75039535,37690394,78825136,17688400,8231800
510310,HS300ETF,3983049,605795,519940,0,0,0
510330,华夏300,2667421,0,677086,36200,0,0
510500,500ETF,433433004,40642296,7015517,105910455,9046600,922375
510810,上海国企,4446559,76319,217781,0,0,0
510880,红利ETF,12648366,284828,434480,53000,0,0
510900,H股ETF,8127293553,42629296,76977630,0,0,0
512070,非银ETF,8167431,183,28,0,0,0
512500,中证500,2140395,28683,27,0,0,0
518880,黄金ETF,18021939626,49593953,44736378,2177500,1930300,6734000
600000,浦发银行,2479440510,228574219,133148781,4587361,2113036,1862300
600004,白云机场,500956361,52980080,36266763,0,0,0
600006,东风汽车,408300609,21337459,7059986,100000,95900,0
600007,中国国贸,582320176,2048429,1238155,26700,0,3300
600008,首创股份,1722792268,207393593,183079909,1230614,140514,331100
600009,上海机场,267866673,12399819,23746510,124800,1200,200
600010,包钢股份,1344103791,37260570,26037797,2093960,1545700,0
600011,华能国际,260236275,9447691,18596252,140400,0,1300
600015,华夏银行,2893648643,204955958,149541380,6390254,3783896,1977100
600016,民生银行,8584228074,215040879,311532326,8599901,2615400,703300
600017,日照港,601056557,26764265,39968500,570800,570000,0
600018,上港集团,502695674,7099037,10809561,2158200,15200,0
600019,宝钢股份,1012093595,96437981,145796183,839101,645837,40000
600020,中原高速,258820294,37303326,34692682,0,0,0
600021,上海电力,378663008,9862560,21884628,152400,0,0
600022,山东钢铁,601941261,70089664,36653060,3100640,310000,0
600023,浙能电力,570542077,14197933,10808271,41100,0,1300
600026,中远海能,537329913,16750985,23233877,2000,0,0
600027,华电国际,339239411,4699289,4734497,33600,0,500
600028,中国石化,2041653437,59975575,43824310,1546370,259400,858700
600029,南方航空,1352408802,91533971,52883909,3600284,29200,1311288
600030,中信证券,8041538679,447472860,279875194,3144100,729800,890902
600031,三一重工,1076954982,109658914,73608783,244700,150000,8400
600033,福建高速,191817190,7766194,12888212,0,0,0
600036,招商银行,2974628559,271564917,191844118,5278780,1221349,2181116
600037,歌华有线,746275701,7122150,8623489,5184,2700,0
600038,中直股份,838474578,38431320,23015327,86880,10868,9500
600039,四川路桥,503348234,7290615,6553231,24100,100,0
600048,保利地产,1848762905,78865136,94125487,616274,124000,358300
600050,中国联通,4255814368,0,3421813,902800,0,0
600056,中国医药,353802894,11565814,14852204,29085,300,0
600058,五矿发展,533834444,11486681,12279861,53014,5800,0
600059,古越龙山,506663431,6458813,5553916,0,0,800
600060,海信电器,823252657,44885021,50000867,257000,90200,12400
600061,国投安信,276018937,27242628,42867255,12913,12900,0
600062,华润双鹤,281878853,31334810,10622319,38388,0,0
