标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1739688,6997,7105,0,0,0
510050,50ETF,6344815247,74922006,56197724,34430383,14623100,2267700
510160,小康ETF,73062,1491,10940,0,0,0
510180,180ETF,339464938,739143,655933,1806161,0,17900
510230,金融ETF,7227768,5500,43049,0,0,0
510300,300ETF,17650697782,119562237,51107382,76586556,30689500,31200800
510310,HS300ETF,3417818,388060,107416,0,0,0
510330,华夏300,2754177,0,0,36200,0,0
510500,500ETF,221303790,4324432,10108906,80524533,2417137,4158000
510810,上海国企,1597518,692888,694569,0,0,0
510880,红利ETF,8790770,177286,1167400,52300,0,0
510900,H股ETF,7212294322,121790915,129528538,0,0,0
512070,非银ETF,7730887,0,77436,0,0,0
512500,中证500,2079871,869,7767,0,0,0
518880,黄金ETF,17650453325,84987187,109731801,434400,200000,170900
600000,浦发银行,2352394567,82508405,102251456,3201451,165600,348711
600004,白云机场,437858904,56171458,34746232,0,0,0
600006,东风汽车,416568937,23704117,25155766,100000,60000,250000
600007,中国国贸,586283570,542037,823368,29000,2000,1000
600008,首创股份,1807803894,187208689,190416760,1201000,175000,170900
600009,上海机场,297487548,35202153,53998971,138300,800,900
600010,包钢股份,1328094505,17365393,19321117,1041360,785600,75000
600011,华能国际,259042060,14832946,11709496,156200,10000,25800
600015,华夏银行,2735074053,52027756,36629994,3546958,390900,35200
600016,民生银行,8517510728,117173738,162160278,5844801,1179100,266400
600017,日照港,767648734,32150587,33810994,266000,255200,500
600018,上港集团,507523791,12766586,13361399,2087300,60800,260000
600019,宝钢股份,1059995262,31163176,46461810,376500,0,149800
600020,中原高速,236640779,13759866,8113799,0,0,0
600021,上海电力,405770139,26031210,23579021,105900,11500,28200
600022,山东钢铁,558689280,11266944,11420086,3336240,0,0
600023,浙能电力,565225369,19914789,21608631,122400,81300,22600
600026,中远海能,552730717,19669735,18596131,2000,0,0
600027,华电国际,323798901,6446305,3320274,34300,0,37800
600028,中国石化,1891015081,87450463,61443470,2291154,637300,500900
600029,南方航空,1250718009,72113370,35506094,3751820,495000,1018700
600030,中信证券,7784094228,119485989,123945147,2011872,193300,875333
600031,三一重工,960808216,61462874,58647070,285000,11200,0
600033,福建高速,202004090,16188499,11172024,0,0,0
600036,招商银行,3099608857,147731116,165059495,2299327,280480,669447
600037,歌华有线,748934547,5353775,11907137,1674,1200,0
600038,中直股份,756928515,39400684,52653129,93973,33900,10400
