标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39236344,113801,120369,1290837,395000,220100
510050,50ETF,11353518189,199476097,220742941,27303840,116628135,117737670
510180,180ETF,2058555829,23117536,9712393,9734343,14738726,13201076
510300,300ETF,10561572454,70990619,230131099,100571753,77369064,70641632
510330,华夏300,309209423,1037763,193658,3264859,1301400,484628
510500,500ETF,21545105,2032420,2464260,806700,66600,100
510880,红利ETF,189035108,2033686,317470,530451,802800,1296700
600000,浦发银行,7237684216,228642683,190920495,3732515,12374012,12908268
600005,武钢股份,236608682,2671973,5864938,862371,290400,80500
600008,首创股份,307257463,20185193,17826643,245001,36400,74000
600009,上海机场,379495344,9085231,22541200,455014,261814,277414
600010,包钢股份,840793851,55266648,68750619,574136,2266605,2430254
600011,华能国际,316375814,11294554,10948097,363619,120200,241556
600015,华夏银行,1069208887,37703402,35197259,3146353,4606600,3975788
600016,民生银行,5562752208,152933337,106925705,11995451,20305131,19325341
600018,上港集团,448388956,12949666,16398252,1163400,146800,100100
600019,宝钢股份,437357692,11072454,14107288,381099,1141469,1075444
600022,山东钢铁,84830143,1130841,2417952,190540,199600,200340
600027,华电国际,387977660,9975630,10441489,128008,123200,260900
600028,中国石化,817851634,65826508,74320765,4337733,963000,969999
600029,南方航空,472038339,5676456,6304395,617746,86100,2400
600030,中信证券,5560842812,137502360,154558754,2471806,6263363,6139667
600031,三一重工,507564079,6569701,11162527,2116409,2218587,2156098
600036,招商银行,4041696995,101942467,71027462,2575820,2781676,3299471
600037,歌华有线,434877379,15556634,19253471,37800,20400,21700
600038,哈飞股份,365092482,32152187,42534612,24090,7900,8600
600039,四川路桥,233223496,10789836,8038895,11200,267900,275900
600048,保利地产,2183269047,93092738,78492708,2331616,5033522,5229044
600050,中国联通,1516809037,70944953,131522048,1599969,3111827,3155368
600056,中国医药,392769676,32384442,27765991,12500,1000,1400
600058,五矿发展,178596256,5699059,10064316,100706,370571,375271
600059,古越龙山,271040209,6299282,10995449,124915,4000,2300
600060,海信电器,642572425,18533338,24494491,213850,43600,36300
600062,华润双鹤,285910187,6234047,8738576,94607,70900,58199
600063,皖维高新,121394142,0,941389,28200,0,0
600066,宇通客车,306291341,27982264,26092333,687041,663513,964594
600067,冠城大通,389976698,11491339,15737726,294200,2000,22500
600068,葛洲坝,325154105,6435949,5745941,104966,81900,111297
600072,中船股份,108301633,3064218,5599061,15100,0,0
600077,宋都股份,78412091,2237188,1312910,26200,0,12100
600078,澄星股份,102357701,6564680,9243587,2100,103253,125553
600079,人福医药,337111541,6673094,11889615,69000,101500,88800
600085,同仁堂,418961322,3326309,3760690,683931,273700,276503
600086,东方金钰,418873616,9839514,39059059,51284,6000,0
600089,特变电工,1038861128,50061596,47006839,1051027,1467222,1407473
600094,大名城,89933869,2530036,2343082,17300,0,9400
600096,云天化,271155661,16956665,12762666,396707,138874,48200
600100,同方股份,1883654889,84305095,99422328,647361,684760,668023
600104,上汽集团,868093248,65239494,55932339,1352964,2045433,1482764
600107,美尔雅,148044437,3553413,6755506,36400,0,4200
600108,亚盛集团,1308821878,44851435,48482381,410783,1883000,1862917
600109,国金证券,1514089117,252515359,220079544,360780,696221,711421
600110,中科英华,213767998,18692123,17577358,23700,23700,0
600111,包钢稀土,1838454209,65270323,73536847,795353,1952204,1980104
600113,浙江东日,153879215,3346017,4974582,29700,47600,42300
