标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,724077,952,7067,126900,0,0
510050,50ETF,65764279,37142407,38844184,5766543,7963800,7763768
510180,180ETF,39146442,1090243,700331,12800150,3455000,3599950
510880,红利ETF,9373792,545578,798460,90900,0,0
600000,浦发银行,845214397,141407616,39010683,408400,7000,39200
600005,武钢股份,87534281,1047376,4419700,56200,0,10000
600009,上海机场,105892133,2576741,11288335,50917,11000,0
600010,包钢股份,113731071,15946038,11441988,1234400,2000,58900
600015,华夏银行,256142700,12729341,13897419,32260,111401,147601
600016,民生银行,1023555250,119219430,37786969,1381327,680500,79781
600019,宝钢股份,192969763,31034525,11857293,73600,20000,48900
600028,中国石化,212906082,18033496,10005169,122900,4200,122600
600029,南方航空,115069134,20764274,11959150,121219,0,0
600030,中信证券,829914714,111031220,103878558,4660165,2844942,1245217
600031,三一重工,134074867,14935192,9607811,575352,90000,281835
600036,招商银行,592603714,108268823,17503453,1182900,90000,56800
600037,歌华有线,99682658,9185488,6255337,26577,25000,27000
600048,保利地产,170238382,6975158,35176141,2097481,1035200,845139
600050,中国联通,1168047495,44803129,41987959,369856,70000,72000
600058,五矿发展,158448826,27806270,30309099,110081,79493,67500
600064,南京高科,61245376,10276916,8558971,16405,3800,3800
600068,葛洲坝,110708823,18384759,18501002,231020,490782,427482
600085,同仁堂,46475594,7100767,2546265,243769,5000,32100
600089,特变电工,542595736,11933477,16505926,649862,48200,43400
600096,云天化,42770362,0,0,61754,0,0
600100,同方股份,632055829,13867959,31575350,465362,205700,176700
600104,上汽集团,107082463,10667330,18049912,833410,595406,457070
600108,亚盛集团,40638545,1710705,2262362,183434,6900,58000
600109,国金证券,34682164,5756207,2420221,49120,0,12000
600111,包钢稀土,356636880,51036896,59553248,294008,227655,140895
600115,东方航空,30556003,2048074,5365795,60600,0,0
600118,中国卫星,37344180,5453009,1207580,68009,200,2800
600123,兰花科创,201478698,3417372,13730263,102805,15100,5000
600132,重庆啤酒,120993494,8054999,12466836,130143,0,0
600150,中国船舶,68747372,11065465,13137304,53115,54600,38000
600151,航天机电,24342386,4466567,2356551,186200,49000,33000
600158,中体产业,83021192,7170767,3595079,30200,31100,31100
600160,巨化股份,134569092,13639529,12782388,19821,55400,59703
600166,福田汽车,30860363,5504006,2643973,106879,55300,23200
600169,太原重工,60980131,9868076,5951452,139300,103800,102700
600173,卧龙地产,31883905,6937296,4354910,13100,27000,26100
600175,美都控股,17476101,2148620,1451509,0,9000,9000
600177,雅戈尔,50251741,9606840,11431203,77792,167700,118200
600183,生益科技,67598796,3217100,2686825,35087,14200,21000
600188,兖州煤业,60291721,5329719,8929197,13512,61900,66900
600196,复星医药,80508810,12305663,8385160,1000,3700,8700
600208,新湖中宝,9873353,1276253,3522462,501325,331945,566048
600216,浙江医药,84517671,5316406,3580383,2600,0,400
600219,南山铝业,59918645,6897136,4312091,191874,144300,150000
600220,江苏阳光,19129707,1557936,1111064,29800,20000,0
600221,海南航空,47695081,8834005,6086056,80001,2000,2000
600239,云南城投,89425675,12034201,4678326,41310,24300,18400
600246,万通地产,9508615,4848876,2689730,86600,61400,14800
600252,中恒集团,164363231,20966971,15328636,114452,66300,25900
600256,广汇股份,338290694,10294984,20704501,401616,168649,201382
600259,广晟有色,119651684,8250433,14851584,51789,1200,0
600266,北京城建,17594010,6420995,9315674,88264,98396,159091
600271,航天信息,78318197,9512232,6093229,187814,0,5000
600309,烟台万华,70113231,11105155,5905331,168450,120600,96500
600320,振华重工,23973864,2806255,643287,3400,3400,0
600322,天房发展,31108773,8373575,8836991,31000,132900,103000
600325,华发股份,39688079,15765703,13954916,53500,30900,19176
600331,宏达股份,45276945,5521120,2672158,126900,25200,23400
600348,阳泉煤业,151255813,8116241,20374072,334747,352700,340507
600352,浙江龙盛,106781776,9183213,22085248,317500,355500,62000
600362,江西铜业,480532256,19722113,37024475,379047,328824,391022
600369,西南证券,12176587,0,184168,105881,0,0
600376,首开股份,20400245,5286863,3972704,259803,223200,200478
600383,金地集团,146856007,8118102,9423193,2859039,372800,74700
600395,盘江股份,36786294,7830245,6243138,114913,129661,87561
600406,国电南瑞,43701683,2186567,756396,213374,10500,14100
600415,小商品城,114924991,25516844,9213657,120551,10700,97188
600418,江淮汽车,41647969,5215648,6340402,357800,184700,116916
600432,吉恩镍业,27659723,9123054,1613191,53074,13000,16600
600489,中金黄金,203273847,9453829,5576477,316935,82480,112484
600497,驰宏锌锗,39818865,5130570,5895873,128006,138226,168825
600508,上海能源,88020871,9445664,12061171,49900,26500,1500
600516,方大炭素,95130532,8169893,10139197,189418,144000,104600
600518,康美药业,55487919,4155649,11233482,14207,3500,4500
600519,贵州茅台,615091606,76404226,14101969,194000,3600,37578
600528,中铁二局,19418085,1625414,1906102,40200,41100,40900
