标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,28851441,1072451,2409308,658991,0,0
510050,50ETF,19032614010,236336350,500020227,96263087,5421000,1488100
510180,180ETF,4239238388,11052360,58437495,7125112,1175600,214100
510230,金融ETF,163003243,6055981,8899120,0,0,0
510300,300ETF,53662562947,377469910,743844335,163649478,165300013,103480836
510310,HS300ETF,19744404,1622179,1930370,47400,0,0
510330,华夏300,38962182,1742931,4541186,2875127,624300,364100
510500,500ETF,248557955,116727932,57026320,716403,0,0
510510,广发500,64470381,24761785,3944345,4777600,0,82300
510880,红利ETF,58941028,2410435,4979048,1012900,80700,23200
510900,H股ETF,144862771,21234469,17283629,0,0,0
512070,非银ETF,30371894,2269972,413021,0,0,0
512500,中证500,12501984,3924465,4527658,0,0,0
512990,MSCIA股,13372045,556995,915506,0,0,0
600000,浦发银行,11608492275,603282084,540564520,931821,4168541,4268255
600005,武钢股份,1827336404,197950874,186590212,174707,300718,298718
600006,东风汽车,738340556,104653064,109083565,8667,0,0
600007,中国国贸,346380269,30640695,30091100,7527,0,0
600008,首创股份,1106961618,158686971,138878644,39099,653600,628300
600009,上海机场,1148870122,161092034,95498983,205491,327168,337768
600010,包钢股份,4342764550,281843534,364442612,766800,3796700,3792600
600011,华能国际,1578817988,169383897,211203753,282247,1347560,1347560
600015,华夏银行,2632287652,202372278,180104895,612901,979940,913680
600016,民生银行,8145972719,654902030,486796168,1938179,6234643,6086994
600017,日照港,820769461,81306675,79325529,278400,0,0
600018,上港集团,1628209069,165659579,211792736,39700,1815537,1814537
600019,宝钢股份,3858110858,167474774,171377198,250618,1102497,1103597
600021,上海电力,1421436630,247435198,240271958,17900,119100,120000
600022,山东钢铁,612893309,79559385,73477094,102500,0,0
600023,浙能电力,2146133063,346352587,272200874,165100,872639,872639
600026,中海发展,1105170669,181701079,147895915,193,0,0
600027,华电国际,1575451237,231866546,257811276,450491,871700,871700
600028,中国石化,7617306381,1080346852,933261746,423493,2603700,2584400
600029,南方航空,3545754088,466486558,562517887,540929,1886959,1883559
600030,中信证券,26186529227,1558971187,1679720940,638070,2402808,2326808
600031,三一重工,3258632438,308884106,285778263,303316,2131350,2104350
600036,招商银行,8264164901,515811054,497865707,2259144,4260387,4326987
600037,歌华有线,1418994617,288189157,267125062,31236,2900,3900
600038,中直股份,1546613875,438563896,300330824,61300,108400,108400
600039,四川路桥,1212629938,121556123,97856185,42628,0,0
600048,保利地产,5460878923,441782995,379017331,436221,3985831,4000231
600050,中国联通,5560240341,484252029,470292248,636106,3719271,3926571
600056,中国医药,820077780,68271002,94462696,581,179100,179100
600058,五矿发展,822393124,97345601,123247303,42065,261600,264000
600059,古越龙山,865326295,87314062,103665715,14800,0,700
600060,海信电器,1452155652,220906719,285538244,53334,525270,522570
600062,华润双鹤,729658390,77558815,94121190,27100,48000,47300
600063,皖维高新,1068102743,158477017,163891983,9305,0,0
600066,宇通客车,802139112,48461946,53769622,128435,341850,350350
600067,冠城大通,1587003912,114260474,188391523,1818,0,0
600068,葛洲坝,2548199716,340731913,365013655,72200,1497100,1497800
600073,上海梅林,800375846,83727864,92034262,8800,0,0
600077,宋都股份,657706476,74564134,100096292,17935,0,0
600078,澄星股份,644577461,77137315,72161527,15400,0,0
600079,人福医药,1054548430,142806644,144200294,21477,143993,143993
600085,同仁堂,978697744,80545341,77456158,204253,218900,218400
600086,东方金钰,951905319,226217477,179859732,17800,0,0
600088,中视传媒,355991230,48298177,41179710,300,0,0
600089,特变电工,3894368985,536657791,444322177,372640,1426070,1413370
600094,大名城,1587471152,0,4387459,29548,0,0
600096,云天化,549938968,42951496,71152087,73547,72200,73500
600098,广州发展,1041783427,167596067,187120147,5900,0,0
600100,同方股份,4632479554,876831491,917964397,229626,1088700,1070800
600104,上汽集团,3190140549,310458667,305787236,995639,1066200,1049000
600107,美尔雅,708521984,116687032,76942518,9625,0,0
