标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6300700,160272,179787,157688,0,0
510050,50ETF,8990568120,86368175,101677643,49370642,6500500,2588200
510180,180ETF,1548173001,418401,1374282,5067367,26900,13000
510230,金融ETF,14864577,245486,69276,0,0,0
510300,300ETF,25618803353,68684535,96467178,293405360,10167500,18931486
510310,HS300ETF,4603439,32944,67700,0,0,0
510330,华夏300,8000703,5028,497421,56900,0,0
510500,500ETF,131734043,16116224,16487352,903480,0,0
510510,广发500,11451964,221132,256591,287400,0,0
510880,红利ETF,7143766,66511,719199,59100,100,0
510900,H股ETF,625261315,48523209,33554788,0,0,0
511010,国债ETF,17336663,23462728,28515932,0,0,0
512070,非银ETF,12444602,453596,416301,0,0,0
512500,中证500,2440681,5698,23391,0,0,0
512990,MSCIA股,2524894,146786,121393,0,0,0
518880,黄金ETF,124339891,47762528,24673574,0,0,0
600000,浦发银行,2626619755,101797969,82567720,1198800,16900,45000
600005,武钢股份,646693809,33342266,38376029,300600,0,0
600006,东风汽车,440090488,0,1272499,0,0,0
600007,中国国贸,200905849,22969031,14322632,600,0,0
600008,首创股份,724947806,87940352,64983276,333834,0,10000
600009,上海机场,522749653,26806180,21736921,87733,0,500
600010,包钢股份,1324362822,66166413,72701305,1026260,0,322000
600011,华能国际,480733601,20153911,15556945,43600,1000,10000
600015,华夏银行,1360314565,69645598,48122872,245458,6200,2000
600016,民生银行,3743543437,122818709,88293983,1898202,43200,205500
600017,日照港,701277663,55348717,32174861,5500,0,0
600018,上港集团,731292090,68249313,53661211,383900,20000,6000
600019,宝钢股份,1142031847,33759771,63955804,473700,210000,0
600021,上海电力,583043330,34958988,29474474,7300,0,0
600022,山东钢铁,337872704,20816800,15321435,15600,4000,0
600023,浙能电力,942776387,94840181,55351416,181100,0,0
600026,中海发展,676377120,99975793,52476866,0,0,0
600027,华电国际,611151963,45021985,29824737,60200,0,0
600028,中国石化,3088889476,121101591,96373348,232600,66900,120800
600029,南方航空,1444805679,93541857,102814940,841322,219000,203000
600030,中信证券,10864949668,682567372,606775523,1298362,6900,53700
600031,三一重工,1255783238,39948279,26823967,342600,35000,0
600036,招商银行,2658010060,63445129,41636165,1187790,2800,105800
600037,歌华有线,1221691096,137425579,87851660,9500,0,0
600038,中直股份,988795607,29000632,35114079,83404,0,1900
600039,四川路桥,487937438,0,2263316,0,0,0
600048,保利地产,2342947095,138130114,154892582,455024,13700,25000
600050,中国联通,2215963524,158188231,149795546,560000,28900,44700
600056,中国医药,634455781,41037725,19376304,1500,0,0
600058,五矿发展,691430691,77275514,109909019,59701,1800,0
600059,古越龙山,485673127,21677232,18120755,800,0,0
600060,海信电器,672526483,51653948,38452871,185826,57671,2000
600062,华润双鹤,448988262,24466347,24448780,20000,0,0
600063,皖维高新,680780489,55336854,38176835,1000,0,0
600066,宇通客车,645730117,147501553,67299549,61043,0,0
600067,冠城大通,950644113,51667986,54932304,800,0,0
600068,葛洲坝,1083790431,54762286,44747218,109993,20000,26800
600073,上海梅林,648725843,53754001,45806019,0,0,0
600077,宋都股份,591882568,54240261,33673832,200,0,0
600078,澄星股份,367524888,31039473,34835161,1900,0,0
600079,人福医药,681295213,49046489,34798443,9000,0,0
600085,同仁堂,785197631,48899892,57697139,144200,28600,0
600086,东方金钰,492954806,34761624,27527321,4500,0,0
600088,中视传媒,472779103,28473521,23404399,200,0,0
600089,特变电工,1706341526,84859557,70036337,69100,0,0
600094,大名城,930843520,148237162,102788239,400,0,0
600096,云天化,515892892,45497202,29028828,22300,900,0
600098,广州发展,596276584,34375089,24293899,300,0,0
600100,同方股份,3163794350,282289379,260917714,571700,102500,2000
600104,上汽集团,958559875,21183696,14580034,185500,3000,5000
600107,美尔雅,1166237000,22824997,23903357,10600,0,0
600108,亚盛集团,1196078942,61834934,64364224,211400,0,0
600109,国金证券,3100154311,243705418,245148933,236200,0,33300
600110,诺德股份,864112735,50895726,55075823,0,0,0
600111,北方稀土,1887038887,157435396,138112330,440900,4500,0
600112,天成控股,847113995,120158189,95336286,0,0,0
600113,浙江东日,362795739,0,3745362,3700,0,0
600115,东方航空,885526056,77361530,59297978,893200,280000,0
600116,三峡水利,1765421707,413475175,375118686,0,0,0
600118,中国卫星,1762180084,135630680,104134447,181500,0,2400
600119,长江投资,563069452,66274858,52654704,0,0,0
600120,浙江东方,343914505,0,417251,20200,0,0
600123,兰花科创,473843148,67485747,103157617,36500,0,0
600125,铁龙物流,735593834,53068102,39432069,19500,0,0
600132,重庆啤酒,263659498,6736358,9393296,15700,0,0
600135,乐凯胶片,961532602,34781781,20740644,12000,0,0
600138,中青旅,421507220,23680554,23631830,24000,0,0
600139,西部资源,730160430,78579154,62584717,0,0,0
600141,兴发集团,536871574,51266783,38145643,0,0,0
600143,金发科技,917847288,26326396,28574977,439805,0,260000
600146,商赢环球,380536125,15665835,15484400,0,0,0
600149,廊坊发展,447520103,36022265,34705077,3197,0,0
600150,中国船舶,1453878278,103131762,86239653,189570,15000,26900
600151,航天机电,482858249,30183228,25657446,1500,0,0
600153,建发股份,1311563141,0,481142,268326,0,0
600155,宝硕股份,303557339,45547966,23133500,0,0,0
600157,永泰能源,878700765,39535719,22514897,378770,8100,0
600158,中体产业,1323094368,197605230,187305549,25101,0,0
600160,巨化股份,853531307,189078867,115746932,13400,0,0
600161,天坛生物,630280341,52895255,43820874,200,0,0
600166,福田汽车,1181256798,80601396,137181643,73700,64200,7800
600169,太原重工,664707308,43818256,34558448,80400,0,0
600170,上海建工,699549697,66245182,50170447,313150,0,0
600171,上海贝岭,1226978888,130009485,85359107,0,0,0
600175,美都能源,520440112,47314409,34135091,0,0,0
600176,中国巨石,1026621595,93416672,65707297,1500,0,0
600177,雅戈尔,1627008265,73263762,75453433,371850,0,0
600183,生益科技,567195449,14110913,19990093,2200,0,0
600185,格力地产,479435938,26372330,23734267,100,0,0
600186,莲花健康,457831610,27057602,18201795,1600,0,0
600187,国中水务,947879094,11454243,12161748,0,0,0
600188,兖州煤业,226031339,22472947,46912636,133500,0,0
600193,创兴资源,336801642,52291710,35181638,300,0,0
600196,复星医药,1026491536,62499612,49134597,13700,0,0
600197,伊力特,294822255,20202967,16190742,200,0,0
600198,大唐电信,1488296034,150857576,130900900,7400,0,0
600199,金种子酒,259955079,11924119,12047286,100,0,0
600200,江苏吴中,1184598403,43835936,42013359,0,0,0
600201,生物股份,809159026,22236227,20814132,0,0,0
600206,有研新材,904356742,59375064,48536396,2300,0,0
600208,新湖中宝,1008164760,57532739,42952079,40500,0,0
600209,罗顿发展,442759663,0,1846689,4400,0,0
600210,紫江企业,641786812,33216338,34478818,0,0,0
600216,浙江医药,853661005,140132372,146920359,28100,0,0
600218,全柴动力,782899533,61806226,38448206,1900,0,0
600219,南山铝业,1118299637,213736558,418850817,10600,0,0
600220,江苏阳光,591283394,26727981,27378192,0,0,0
