标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,35377116,92134,93144,145412,28569,10500
510050,50ETF,13572140703,197413084,144698881,28279849,84502448,83075910
510180,180ETF,2564115749,19044528,18700461,4679001,7078650,6810750
510300,300ETF,14220656205,407909446,123831348,54064926,186634173,190091773
510310,HS300ETF,866921,41247,0,0,0,0
510330,华夏300,106560425,1006081,2790016,2364700,251400,330500
510500,500ETF,23089548,206625,36656,3000000,0,0
510510,广发500,133176,1656,0,0,0,0
510880,红利ETF,194486247,2170389,3065295,299137,1313800,1347000
600000,浦发银行,7758285101,335071759,184866488,4260980,5013174,5395666
600005,武钢股份,318820245,2128546,3614847,284900,25100,130662
600008,首创股份,226243465,3194048,5160724,258029,186981,256800
600009,上海机场,302923428,6577511,6684957,720679,108200,62700
600010,包钢股份,1082801857,10421931,8904011,695525,880410,1153612
600011,华能国际,280712668,13688011,15112912,2314307,1239472,841903
600015,华夏银行,970094609,22475166,22369261,2784963,761799,844489
600016,民生银行,4675434368,72948758,69423395,5903613,6054130,7103741
600018,上港集团,375817468,15569853,17974590,1021600,707700,676200
600019,宝钢股份,567714254,6802025,10740167,1697559,750700,365141
600022,山东钢铁,79460786,2250386,2996257,61086,136621,143935
600027,华电国际,352756397,47228893,34454817,423217,1164060,1138260
600028,中国石化,903012444,10263951,33127421,2142964,1276400,939430
600029,南方航空,462146677,13415311,11078132,904449,527200,128976
600030,中信证券,5131171401,211379350,223430471,2819202,4609169,4083369
600031,三一重工,460600394,5991438,7704178,2735086,553850,70212
600036,招商银行,3886099611,116487473,94145273,3301820,3341735,3102574
600037,歌华有线,596320013,36134665,42691560,64600,150620,142420
600038,哈飞股份,321908465,20040890,23552356,43740,12162,7200
600039,四川路桥,193911338,1304771,2411729,110000,1000,0
600048,保利地产,2067072071,32553676,23750957,3040541,2269451,2050401
600050,中国联通,1102331392,31470315,33800366,2097473,887933,1106775
600056,中国医药,394127519,17724926,11755899,15800,0,0
600058,五矿发展,229216091,4266182,2428095,125745,138300,143300
600059,古越龙山,229027019,2393081,4793960,141400,17900,1700
600060,海信电器,671831872,10259194,13594446,223964,55400,29000
600062,华润双鹤,249757504,9152477,11440493,95068,92168,105050
600063,皖维高新,177910551,4318801,5090769,4000,0,4200
600066,宇通客车,278296119,0,848515,753708,0,0
600067,冠城大通,357991758,3099397,6800913,80700,14000,12600
600068,葛洲坝,316974127,4889748,2109695,603585,137700,24000
600077,宋都股份,121579372,1274978,2914657,51900,10300,0
600078,澄星股份,125762077,2525631,2133783,28600,0,0
600079,人福医药,279262066,6276009,5682523,189324,60637,50537
600085,同仁堂,458776372,6021009,11854717,584847,271888,154343
600086,东方金钰,392392164,5508303,3107847,94954,3200,2100
600089,特变电工,1250761552,18498768,24267277,907422,603367,513680
600094,大名城,127832449,5611848,11104097,45300,11800,40400
600096,云天化,238084743,4203368,7261536,191072,68300,170500
600100,同方股份,1754478957,14772243,29446671,543707,403884,357900
600104,上汽集团,835782766,36690147,27687482,2261818,560762,445913
600107,美尔雅,165877854,4053794,7858319,37700,4000,0
600108,亚盛集团,1011743990,19325839,21597745,280300,1569660,1581860
600109,国金证券,1589475566,75581026,89153974,295667,1384227,1367622
600110,中科英华,232900230,3617394,4966947,23400,6800,6800
600111,包钢稀土,1631105685,37198376,29437119,771730,606633,631133
600113,浙江东日,174045016,1576284,1637245,26400,1500,0
600115,东方航空,110706750,1574967,1263125,259600,31300,29000
600116,三峡水利,262219315,13768483,9448614,19300,77550,76650
600118,中国卫星,825713996,27348700,25663652,288586,365955,356555
600119,长江投资,233643171,6865730,12070151,11500,0,0
600120,浙江东方,481850171,16149262,19699600,29616,11300,500
600123,兰花科创,350747862,7958721,17216012,272673,83000,102200
600125,铁龙物流,325043491,4081158,14967274,194811,52400,32242
600132,重庆啤酒,174989701,3097291,4224364,101872,32900,16100
600138,中青旅,411014958,27049549,19139335,99355,39500,48200
600139,西部资源,514688007,34313586,37561716,91700,1100,18000
600141,兴发集团,275904177,3937284,3430988,8800,4300,10600
600143,金发科技,534048552,13562556,7949685,218227,145700,159971
600146,大元股份,211700129,31356837,20491922,52200,0,0
600149,廊坊发展,397511120,54119086,38916418,100500,0,0
600150,中国船舶,496217075,36540418,18265752,884837,916096,775411
600151,航天机电,376849122,4217308,10947380,19600,5600,9600
600153,建发股份,471955532,14581558,26317465,72600,61807,44263
600157,永泰能源,238637567,0,1640482,156000,0,0
600158,中体产业,1176864948,266903931,259869693,253100,69900,62800
600160,巨化股份,285729464,49840312,28910278,686100,493692,476392
600161,天坛生物,486152419,8145995,6573559,6200,28500,28500
600163,福建南纸,141040289,2476992,2047033,144300,6000,0
600166,福田汽车,419214396,8768777,9030489,296003,200600,131700
600169,太原重工,250368830,2237511,12214892,299200,42100,0
600170,上海建工,188477433,794842,2174453,398278,1800,33500
600175,美都控股,717076390,15392199,11025481,35000,0,0
600176,中国玻纤,213722981,3366913,1822224,3000,10800,10800
600177,雅戈尔,530894212,14309138,21575811,719713,531000,397800
600179,黑化股份,125663916,1726135,2112014,84500,8900,3400
600185,格力地产,220400899,11754536,3959850,76100,0,15000
600186,莲花味精,70555732,2438257,757182,35600,0,0
600187,国中水务,446093140,7983367,3451624,200,0,0
600188,兖州煤业,150937398,20218856,27285612,330599,413600,421100
600193,创兴资源,134359815,0,1096388,94600,0,0
600196,复星医药,1040679676,38163243,38031498,826094,597842,599856
600197,伊力特,142470672,4244297,4798404,23900,4700,3000
600198,大唐电信,357738063,11561627,17739728,0,0,3300
600199,金种子酒,201367886,3999630,8129341,44000,32800,30100
600200,江苏吴中,385695380,6678345,7159257,3700,1100,1000
600206,有研新材,560900687,2806689,2864805,45900,1151,6951
600208,新湖中宝,236291527,4782402,12555168,1575872,528214,177639
600209,罗顿发展,249883654,6927184,6115410,38000,269950,275850
600216,浙江医药,408840039,5049177,7201180,291292,100800,54610
600218,全柴动力,465271518,142060893,90995596,57100,28400,22000
600219,南山铝业,417314656,5393245,4885893,357100,89100,44600
600221,海南航空,276919809,6422186,9356046,283201,374600,218461
600223,鲁商置业,82183542,4223126,5396565,38200,6000,40100
600225,天津松江,210453010,2292362,7290877,50400,8200,8000
600229,青岛碱业,205143112,1975478,2418515,6800,0,0
600230,沧州大化,132059442,2828190,3052131,19200,4900,0
600239,云南城投,353526313,4703690,10843438,49600,4000,15620
600240,华业地产,350675877,5804586,5054900,159400,218600,203100
600251,冠农股份,136986571,3487504,3320415,35844,2100,2100
600252,中恒集团,865818457,18493165,9869083,916607,169918,107904
600256,广汇能源,3367742916,38209268,34222068,1277148,579445,243280
600257,大湖股份,210869344,7914322,10689164,22800,10500,14800
600259,广晟有色,311943106,7239870,10994851,152030,35150,26950
600260,凯乐科技,266031448,7776903,5589373,59970,8000,3000
