标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,725994,0,0,73226,0,0
510050,50ETF,299577047,40947763,39044133,7019475,9946109,10303424
510180,180ETF,54215189,2203423,1188103,9005173,12527000,19857456
510300,300ETF,18203807,23219002,22396794,7499216,11598127,15351401
510880,红利ETF,4298626,0,79093,81700,73800,78800
600000,浦发银行,1733988995,137130252,76362056,67400,535700,547900
600005,武钢股份,84501971,0,451525,181930,0,0
600009,上海机场,115539582,1617613,3359858,25255,5000,5000
600010,包钢股份,498430285,26455351,47810710,1797219,578707,718907
600015,华夏银行,395421851,34669282,31334628,522043,1307955,855655
600016,民生银行,1878978463,0,12344634,348228,0,0
600019,宝钢股份,193652227,2639484,6098295,1000,2200,2200
600028,中国石化,323631260,6490287,4044813,167500,100,45800
600029,南方航空,180674039,1829572,3855208,61601,2000,9000
600030,中信证券,960784574,72782426,121913694,3059012,1043462,1811498
600031,三一重工,174893161,5720304,3109166,736588,982920,1030235
600036,招商银行,897140171,23810155,24123055,304060,120001,108401
600037,歌华有线,97697271,3152579,1812809,67000,9400,0
600048,保利地产,156927550,19801849,13639376,3358678,358800,707760
600050,中国联通,1396874306,2696744,22498743,334006,258400,255000
600058,五矿发展,299578534,4107339,8468297,160226,97741,120236
600064,南京高科,122055995,5615090,7697996,37684,20700,7634
600068,葛洲坝,212609648,7059487,11131704,6178,5000,7800
600085,同仁堂,139876140,23627816,7100156,185351,192500,230900
600089,特变电工,403905373,5243050,4318708,384502,143900,148094
600096,云天化,83052762,7849222,16295860,59109,57400,70906
600100,同方股份,380251698,5415822,6917048,152223,294000,440244
600104,上汽集团,149412092,1689112,5360221,596998,13600,129051
600108,亚盛集团,140805050,2814881,3871377,353220,14300,16300
600109,国金证券,82210622,6411257,7618147,187054,56900,49200
600111,包钢稀土,1505844018,146885027,539666952,773954,471588,435752
600115,东方航空,43864340,626987,1301787,80749,69790,67190
600118,中国卫星,118782075,6064540,9876445,55902,49500,85000
600123,兰花科创,369070964,23572769,19245695,62915,72300,106947
600132,重庆啤酒,115187561,13328364,6339153,153827,2800,3200
600150,中国船舶,263959755,6731680,5246624,144390,194092,169681
600151,航天机电,56074844,1002157,630948,41258,0,13800
600158,中体产业,128895858,2593823,3848676,111376,14400,10100
600160,巨化股份,249775637,7493751,3584486,23660,0,7200
600166,福田汽车,167684812,8896987,8222071,250269,40800,77600
600169,太原重工,104797774,2921635,2891118,71476,59300,35900
600173,卧龙地产,36576869,4558303,1784127,70547,20000,13800
600175,美都控股,38607606,667208,1265159,35150,25800,0
600177,雅戈尔,191854784,2927638,3315724,103400,12000,17800
600183,生益科技,73988736,430220,1416485,6380,0,0
600188,兖州煤业,118541842,3063795,3587936,115308,18193,65467
600196,复星医药,139203863,11813147,17522704,168800,13200,0
600208,新湖中宝,36848727,2222476,4231619,156700,205184,313784
600216,浙江医药,136685775,16120353,15379911,52686,95400,81200
600219,南山铝业,96605278,2019909,1878167,115458,13200,53364
600220,江苏阳光,23323276,670959,267167,52400,6200,6200
600221,海南航空,57118883,1986133,2949181,108955,38000,78900
600239,云南城投,70803013,8571908,4189406,109200,9600,108400
600246,万通地产,51587673,4117583,241104,103200,24200,33300
600252,中恒集团,290161991,45471780,53874045,213620,306045,275600
600256,广汇能源,760760054,42068147,20429632,914688,627650,581844
600259,广晟有色,179275079,13901634,11241330,65020,13087,15187
600266,北京城建,34977945,3758451,2284411,150242,27000,182700
600271,航天信息,220268784,4869529,4313257,146900,54700,22100
600309,烟台万华,106345623,12152388,8629029,98784,243861,291500
600320,振华重工,45847634,36000,436425,23100,23100,0
600322,天房发展,60004602,3780615,5058739,30500,46000,51000
600325,华发股份,83783868,11354615,2263838,35285,4300,600
600331,宏达股份,63748918,2312266,683014,180400,83500,289793
600348,阳泉煤业,245083490,15212487,12952922,208795,219112,225622
600352,浙江龙盛,109234169,3008848,2110465,14000,12000,10000
600362,江西铜业,452487536,13100523,11280008,430542,56432,147821
600369,西南证券,110164597,11445495,9447710,360868,338700,379100
600376,首开股份,30049127,6946854,1370322,409670,126913,166613
600383,金地集团,136020917,8769072,3217551,2268661,221900,1096720
600395,盘江股份,111901213,9518745,9065541,205185,78700,42350
600406,国电南瑞,129934107,1941596,3670767,281242,125300,12005
600415,小商品城,297523193,14450740,7131163,175827,52100,254974
600418,江淮汽车,93654109,3417735,2699525,23500,0,0
600432,吉恩镍业,47214846,950823,958250,84047,13300,88250
600489,中金黄金,196241549,7539894,7526619,279518,50422,67922
600497,驰宏锌锗,60817594,1790157,795437,135469,61393,259027
600508,上海能源,73751442,1628858,1321247,8872,3772,1400
600516,方大炭素,171057540,4149855,3290815,83713,26103,570
600518,康美药业,84181719,5939582,9227075,522058,375200,340300
600519,贵州茅台,556353864,37022577,22562491,351338,17900,25340
600528,中铁二局,164298711,29771860,17606264,346908,78100,75000
600547,山东黄金,286382346,20545105,13648275,87891,58293,115593
600549,厦门钨业,266479574,20538639,22930821,113818,191878,185878
600550,天威保变,149921126,1535227,3352706,385286,9300,132390
600583,海油工程,96109868,302324,736754,108312,10000,0
600584,长电科技,91671038,1538700,1224937,39700,0,0
600585,海螺水泥,446916972,9527671,10840757,148837,123523,146886
600595,中孚实业,19104454,67722,17535,103499,12100,110001
600598,北大荒,132903353,2898222,6413875,35909,0,500
600600,青岛啤酒,331214734,68724431,1831611,244422,40100,34793
600622,嘉宝集团,65283010,5527590,3707203,8200,10700,68800
