标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2884916,6634,44424,0,0,0
510050,50ETF,6838184430,54143969,33705352,11011173,3386000,519500
510180,180ETF,443477102,268997,455357,1587836,27000,51000
510230,金融ETF,8747917,2667,148827,0,0,0
510300,300ETF,19682191035,64732386,66924837,115138385,24981300,19888067
510310,HS300ETF,2752690,65551,31796,0,0,0
510330,华夏300,4447039,0,7268,36200,0,0
510500,500ETF,129054386,694330,1727390,73992114,271400,291200
510510,广发500,9097392,175,130353,10016300,0,0
510880,红利ETF,6931098,381169,661720,53000,0,0
510900,H股ETF,2500026601,138527887,121658396,0,0,0
511010,国债ETF,298637405,1249629,3252196,0,0,0
512070,非银ETF,8886345,64028,51410,0,0,0
512500,中证500,2359431,0,7596,0,0,0
512990,MSCIA股,1779660,11717,5989,0,0,0
518880,黄金ETF,6627006644,146228723,59732039,230400,42900,860300
600000,浦发银行,2097240720,15369774,25194298,1653409,246000,60200
600004,白云机场,105903193,7867801,10953720,0,0,0
600006,东风汽车,460994493,9498803,12560280,8300,0,0
600007,中国国贸,581924642,4907434,3142944,13600,0,0
600008,首创股份,694335652,29053351,25782338,44100,5000,33000
600009,上海机场,340568050,14928260,12517739,103192,3000,3500
600010,包钢股份,1351896178,138440162,95854047,533500,413300,1217000
600011,华能国际,443572942,16346172,14782212,7700,0,0
600015,华夏银行,1578211924,17877846,28500991,3131336,9200,10000
600016,民生银行,5920731931,126707066,50649105,6549757,15800,390700
600017,日照港,547383623,58376264,39299380,40000,37000,0
600018,上港集团,511443842,12663935,16901955,532400,26000,1000
600019,宝钢股份,809901768,0,4174386,623400,0,0
600020,中原高速,110921011,25218125,20131169,0,0,0
600021,上海电力,457087325,40908677,27727217,189000,36000,9300
600022,山东钢铁,576690438,160758575,154339866,1456700,648000,150100
600023,浙能电力,898917996,169208164,128156308,317500,202800,0
600026,中远海能,614477629,61771216,54429596,15000,0,60000
600027,华电国际,512663212,18439423,25396176,45300,0,0
600028,中国石化,2169960542,112054463,206419954,3728240,568800,247300
600029,南方航空,1926791595,132641301,134308353,1323500,441900,296300
600030,中信证券,9333097890,167142556,291314896,1435578,803353,50900
600031,三一重工,941587086,57188130,45590616,767600,460800,312900
600033,福建高速,66357132,17756971,5579672,0,0,0
600036,招商银行,2039361226,49755349,50343929,2004030,226828,122414
600037,歌华有线,980568684,25922473,33353232,1000,0,0
600038,中直股份,898341491,66770905,69086817,99700,7000,0
