标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,630469,786,5060,76800,0,0
510050,50ETF,90467703,47756593,43500440,4567560,3181600,2347500
510180,180ETF,48115157,3187407,1256621,11157000,6594000,4810100
510880,红利ETF,3406603,0,0,135000,95000,51900
600000,浦发银行,801691735,29552653,17881183,529681,197300,183900
600005,武钢股份,85815888,3384158,2102308,13400,100,10100
600009,上海机场,49330982,4660236,1794210,82707,4100,25210
600010,包钢股份,205868927,116712648,102240561,1534500,166600,160100
600015,华夏银行,340987059,18873626,11331006,53260,0,0
600016,民生银行,1152481505,64840939,18304641,1126227,135100,812505
600019,宝钢股份,189039845,5065960,4570712,124800,316700,206000
600028,中国石化,269999308,17570439,5217117,420400,88400,164900
600029,南方航空,154824051,9513331,5605004,128200,174100,103000
600030,中信证券,837574594,67284877,71928287,3053492,1537753,3083301
600031,三一重工,141640775,14750380,7917430,653947,588750,588362
600036,招商银行,703515831,31486951,13588537,737757,44700,57100
600037,歌华有线,119313385,13273036,6500585,37531,40068,51087
600048,保利地产,204107614,17652171,13109824,968849,326463,418748
600050,中国联通,1562408590,63957858,46893234,889020,719400,18000
600058,五矿发展,227576427,62830066,75398516,131581,107100,126100
600064,南京高科,92158931,11372360,3808359,20605,10000,10000
600068,葛洲坝,151142261,18566977,9022885,255418,613018,543691
600085,同仁堂,58721064,4300933,9151358,166893,40600,30600
600089,特变电工,505851686,9517319,12899578,566388,262600,106509
600096,云天化,41836193,0,23816,61754,0,0
600100,同方股份,303266989,15955188,13614978,499962,69000,47700
600104,上汽集团,193344061,11939278,4835457,508017,441421,507409
600108,亚盛集团,73377758,11586396,19903069,525234,96200,257314
600109,国金证券,32208817,6707963,2594918,59920,10000,21000
600111,包钢稀土,600895390,90386920,83952198,307229,156444,228743
600115,东方航空,34278676,3266596,1836805,120500,161400,50000
600118,中国卫星,48262060,3194719,4545395,75562,34500,34900
600123,兰花科创,249486593,28313656,33611428,127431,120938,74299
600132,重庆啤酒,118573576,15084804,15336357,131827,2000,3100
600150,中国船舶,162465819,27421840,24791128,121316,95432,99390
600151,航天机电,37919955,1001205,1186969,60173,29372,3000
600158,中体产业,98529539,8808780,9262307,41400,15800,10000
600160,巨化股份,201818895,28891672,17502658,26491,12920,18050
600166,福田汽车,97582164,35942007,11452206,157849,630370,612200
600169,太原重工,60198158,2544336,1401590,55100,19000,77400
600173,卧龙地产,34624612,2695865,3246181,10100,0,1000
600175,美都控股,21745655,3055358,300510,0,0,0
