标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,8731168981,109405649,64148688,53441339,19071300,19009029
510160,小康ETF,898440,7109,26697,0,0,0
510180,180ETF,335443401,345,110920,1187265,199800,1115500
510300,300ETF,17937887426,101056908,81419816,63095705,16058851,24247401
510310,HS300ETF,4570799,455819,352250,0,0,0
510330,华夏300,3696249,202554,58545,36200,0,0
510500,500ETF,372096909,21141813,14907169,220947585,1781779,156800
510810,上海国企,5044770,57491,146528,0,0,0
510880,红利ETF,10344747,629532,269727,2500,0,0
510900,H股ETF,22480472884,182927485,97887205,0,0,0
512070,非银ETF,7773334,13415,9365,0,0,0
512500,中证500,2364449,26574,241033,0,0,0
512900,证券基金,15908620,2221356,865888,0,0,0
518880,黄金ETF,22630345377,260098330,239829902,11700,0,96300
600000,浦发银行,4174996619,31025391,24954746,2095137,1247079,75800
600004,白云机场,507293852,12793021,19310844,12200,0,10000
600006,东风汽车,443194915,13708579,10944375,25000,25000,90000
600007,中国国贸,256454622,5037815,1447736,4900,0,0
600008,首创股份,1166326534,16167175,32872988,686975,1600,229000
600009,上海机场,360488071,7675384,29833834,129114,9600,8000
600010,包钢股份,1466861352,22135539,31960831,1261660,355100,5136100
600011,华能国际,334537197,4345651,3586883,3400,0,800
600012,皖通高速,281685323,3354867,3877927,0,0,0
600015,华夏银行,3409925262,21535441,26363660,1332792,232300,40000
600016,民生银行,10152930120,101248022,59739771,2338111,102600,61900
600017,日照港,637932915,3935724,3635017,0,0,0
600018,上港集团,747544334,22363578,23240461,255700,0,358500
600019,宝钢股份,1453215240,52433820,70347111,1459440,120200,1048296
600020,中原高速,337180998,6265100,12742868,0,0,0
600021,上海电力,318362425,4149703,4064090,28700,0,0
600022,山东钢铁,2047125798,11764667,19343765,151815,0,62400
600023,浙能电力,439338635,4274312,7480886,16600,0,0
600026,中远海能,564247421,11494345,13421710,0,0,1800
600027,华电国际,379396046,6415792,4082095,43900,0,1500
600028,中国石化,2195011516,76894829,64764280,3620230,606200,580500
600029,南方航空,1277920244,63954978,81092735,922989,267000,472318
600030,中信证券,8280362947,230486259,313733165,3579576,319149,4085064
600031,三一重工,1314342493,89461904,107050516,2759936,50000,247400
600033,福建高速,162530211,2356022,4522658,0,0,0
600036,招商银行,3793268897,72531294,125999030,4049594,921800,198000
600037,歌华有线,639357938,2527497,9254535,0,0,3000
600038,中直股份,848419637,34422121,38505641,88600,0,22800
600039,四川路桥,491769244,3280131,5466288,2500,0,0
600048,保利地产,2724043230,246734141,229784204,1510850,665600,539900
600050,中国联通,5394778447,121421620,134729701,1931256,544600,1364579
600056,中国医药,400870596,7597052,7959117,16700,0,0
600058,五矿发展,528735564,9914867,6935509,37687,14300,42600
600059,古越龙山,527160144,8700290,11613175,24700,0,0
600060,海信电器,789043927,21635384,37834702,146900,37700,13100
600061,国投资本,390852009,8328653,12179475,0,0,0
600062,华润双鹤,350890908,36700160,32823034,44035,0,0
600063,皖维高新,524697351,3078967,6846243,600,0,0
600064,南京高科,423458327,5627741,9235502,700,0,0
600066,宇通客车,519636680,10868585,20078499,184650,5200,106200
600067,冠城大通,839914098,12349753,10666838,9200,5100,3400
600068,葛洲坝,1775315724,18995525,27333341,14400,0,36900
600073,上海梅林,651688233,6376942,9433369,42800,21000,2000
600077,宋都股份,460501622,2963959,4079892,0,0,0
600078,澄星股份,390513983,2475530,5525959,0,0,0
600079,人福医药,808552259,28547088,17305967,35900,0,1000
600085,同仁堂,563325308,11906190,27226373,47600,0,0
600086,东方金钰,501543544,9244918,18562605,34100,800,1000
600088,中视传媒,339791558,2795546,1293340,16720,0,8400
600089,特变电工,1918268897,27677647,57185879,20000,0,0
600094,大名城,689022446,2170734,16830332,70700,0,0
600096,云天化,447925347,5763413,5318693,23100,3000,0
600098,广州发展,450943070,7150140,5334361,600,600,200
600100,同方股份,2690384584,22066303,26523060,214700,5000,0
600104,上汽集团,1294575923,231553487,133857690,729000,351200,18800
600107,美尔雅,535187137,7528328,7233291,16100,0,1000
600108,亚盛集团,856218589,10137617,10854126,167100,9900,1500
600109,国金证券,2150176718,25037398,26752593,47100,0,103600
600110,诺德股份,1439366772,35280612,22694495,19000,0,0
600111,北方稀土,2725153956,240489722,278676813,717700,140700,414400
600113,浙江东日,375377029,6688238,4772256,3700,0,0
600115,东方航空,972847998,97704755,143056612,703200,98800,82400
600116,三峡水利,684036086,5252745,98223908,0,0,0
600118,中国卫星,1288642508,9742126,13193088,161400,0,23100
600119,长江投资,499953337,5758666,12872461,166400,0,62000
