标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12770764815,286757138,213076331,58935728,19744000,6426172
510160,小康ETF,843126,148,35677,0,0,0
510180,180ETF,234921716,2157507,1915133,1740425,27100,368900
510230,金融ETF,20650798,397242,259147,0,0,0
510300,300ETF,13407101552,134018459,71188841,73253000,24246371,9484600
510310,HS300ETF,7322691,382842,357320,0,0,0
510330,华夏300,12700880,650810,737966,0,0,0
510390,平安300,1665582,125120,3193,0,0,0
510500,500ETF,1630345150,45749842,47009731,910323154,6807200,10681100
510510,广发500,5754108,0,1241724,5252000,0,0
510590,平安500,873175,396210,13307,0,0,0
510810,上海国企,986947,0,18321,0,0,0
510880,红利ETF,25207595,342682,380836,300,0,0
510900,H股ETF,22620549347,263180864,183760258,0,0,0
512000,券商ETF,44580582,3418588,2578950,0,0,0
512070,非银ETF,6708116,23101,21449,0,0,0
512090,MSCI易基,4396145,1015941,146095,0,0,0
512160,MSCI基金,2274858,198700,29001,0,0,0
512180,建信MSCI,1650017,208583,4029,0,0,0
512280,景顺MSCI,330523,25735,87619,0,0,0
512500,中证500,15653568,1232426,1235733,0,0,0
512520,MSCIETF,2688375,115025,128348,0,0,0
512580,环保ETF,5900049,62224,129596,0,0,0
512660,军工ETF,10795864,270309,1001471,0,0,0
512800,银行ETF,32836595,781240,5505203,0,0,0
512880,证券ETF,115871455,10128755,12486256,0,0,0
512980,传媒ETF,3352429,183977,224288,0,0,0
512990,MSCIA股,2980876,152223,210672,0,0,0
513050,中概互联,568450080,20239593,6823018,487858,189800,1897600
513100,纳指ETF,305898236,19955633,5985030,0,0,0
513500,标普500,16960971,26549096,25406626,0,0,0
518880,黄金ETF,16170011775,302665212,294495472,65200,0,0
600000,浦发银行,3803954822,10312454,18882725,2795147,165500,79700
600004,白云机场,217074429,6261725,5102142,191339,900,0
600006,东风汽车,240948838,1981521,1196095,233222,150000,0
600007,中国国贸,250466578,726536,500647,19300,2500,4000
600008,首创股份,579698863,12044097,17231530,392300,231800,44000
600009,上海机场,170964856,3757360,6147361,241474,8500,3100
600010,包钢股份,1390650960,24411177,25088026,1411800,510400,333300
600011,华能国际,155716395,4654811,1799119,967008,130300,103000
600012,皖通高速,108085513,2825560,2275346,4539,0,400
600015,华夏银行,2298716839,11362737,11299488,240515,1200,840300
