标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2887541,40669,25465,0,0,0
510050,50ETF,6999941696,81033461,19493149,18963173,10698600,7478900
510180,180ETF,444225505,1305517,347293,1987936,328000,200600
510230,金融ETF,8655578,0,0,0,0,0
510300,300ETF,19562926037,62401655,46581592,72507845,9923900,31926600
510310,HS300ETF,3147181,592463,187377,0,0,0
510330,华夏300,4469710,151329,36495,36200,0,0
510500,500ETF,117826755,3739274,1852250,79625058,291400,199900
510510,广发500,9014100,3722,60825,216300,100000,0
510880,红利ETF,6762982,363489,1000149,53000,0,0
510900,H股ETF,2893982496,177466191,111577901,0,0,0
511010,国债ETF,303633943,16442466,17927863,0,0,0
512070,非银ETF,9578103,42787,117375,0,0,0
512500,中证500,2345044,44300,39964,0,0,0
512990,MSCIA股,1775543,0,37999,0,0,0
518880,黄金ETF,7772410783,316320923,99909866,24579400,24211500,5374300
600000,浦发银行,2134938069,31026502,20768282,1528677,58155,227200
600004,白云机场,114011378,16795553,12883157,0,0,0
600006,东风汽车,499039231,30173089,29614675,200,200,66000
600007,中国国贸,586979302,26180044,46064851,15000,0,0
600008,首创股份,726067958,0,4235025,184300,0,0
600009,上海机场,357064196,11529790,4090649,128592,2400,4900
600010,包钢股份,1467827188,64661427,62188304,1061300,269200,749900
600011,华能国际,347759511,7997612,13959626,55800,44200,95000
600015,华夏银行,1625987384,28366158,23155377,4055436,1200,17400
600016,民生银行,6494604072,120489964,87163396,8083379,18322,694600
600017,日照港,543645222,23765701,41725954,40500,0,89500
600018,上港集团,667115653,34124642,37348760,532400,4500,11100
600019,宝钢股份,785812866,0,541974,623400,0,0
600020,中原高速,177175582,24902948,13527497,0,0,0
600021,上海电力,465430275,24177545,24312695,168900,37400,9400
600022,山东钢铁,666693451,148403214,144278363,6372799,850000,1880000
600023,浙能电力,733208796,30365867,42474379,83500,35000,0
600026,中远海能,657733742,31091904,40580230,34000,0,6000
600027,华电国际,538442983,43732864,17225973,42300,0,0
600028,中国石化,2154098202,127546080,111040210,3786509,105300,741800
600029,南方航空,1816509718,122516496,122496857,4262200,121800,205100
600030,中信证券,9339677241,165487792,113749698,1416525,185000,661844
600031,三一重工,957021792,50711879,40992214,477200,100000,451500
600033,福建高速,112630613,29417711,28915697,0,0,0
600036,招商银行,2021339686,19580652,11203316,3414989,300895,261410
600037,歌华有线,920362657,23974675,38525097,1500,0,0
600038,中直股份,1021136199,135674856,110898534,110200,20000,8100
600039,四川路桥,558713202,23317038,35437186,64900,1400,100
600048,保利地产,2029572518,45207125,72045390,434069,131300,38400
600050,中国联通,4789560587,135010220,121116224,2738600,18600,96400
600056,中国医药,343176084,52937433,24830645,47500,4200,1048
600058,五矿发展,643235277,23812302,18656213,39038,7500,0
600059,古越龙山,568079460,37892997,30569879,800,0,0
600060,海信电器,696023291,42167369,29773644,253800,43500,14400
600061,国投安信,266322682,54133172,36926576,12999,12900,0
600062,华润双鹤,366716728,44625721,44962310,36296,1000,0
600063,皖维高新,602616762,41904253,53464691,1200,0,0
600064,南京高科,241866883,23973171,13410937,10000,0,2000
600066,宇通客车,781561699,25744448,22599585,150600,7700,5000
600067,冠城大通,862490872,15038961,10081324,100,0,81900
600068,葛洲坝,1421028866,129568576,134183716,335100,68100,235000
600073,上海梅林,787633179,15250472,20265988,12499,8000,0
600077,宋都股份,731801559,4325250,6951387,100,0,0
600078,澄星股份,446718413,22330286,11546402,0,0,0
600079,人福医药,441252129,116770902,83241086,17500,3400,4200
600085,同仁堂,717937104,55008150,38033846,136600,52100,300
600086,东方金钰,731904941,22753396,12124407,3100,0,0
600088,中视传媒,410380240,6153629,3848443,2100,2000,0
600089,特变电工,1211434742,83222687,88841696,385700,99600,44900
600094,大名城,659629326,6620306,8813394,16900,0,0
600096,云天化,457061638,21733112,16894340,30200,4600,0
