标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12378895796,238069230,325574017,42097193,15495600,13388600
510160,小康ETF,903243,50,124,0,0,0
510180,180ETF,269777008,4528217,4632354,1182125,511900,315300
510300,300ETF,13985230197,181159795,277479619,50654223,19327600,25075001
510310,HS300ETF,7901481,1606577,1224239,0,0,0
510330,华夏300,10448092,2536667,5721809,0,0,0
510390,平安300,327096,126516,0,0,0,0
510500,500ETF,1852804633,82622707,67052813,834780835,11577500,14791100
510510,广发500,6822783,478136,841628,4550100,0,0
510590,平安500,449716,434898,0,0,0,0
510810,上海国企,878924,7095,2775,0,0,0
510880,红利ETF,24138572,7830794,1079442,0,0,700
510900,H股ETF,21829362573,142794459,271932686,0,0,0
512000,券商ETF,10840031,2996051,2416158,0,0,0
512070,非银ETF,6943723,5763,674905,0,0,0
512090,MSCI易基,7352890,7092933,5419819,0,0,0
512160,MSCI基金,3986396,2869950,402986,0,0,0
512180,建信MSCI,6886161,4971178,244361,0,0,0
512280,景顺MSCI,1547930,607756,250257,0,0,0
512500,中证500,10416492,1779391,350300,0,0,0
512520,MSCIETF,4642794,1154441,1109950,0,0,0
512580,环保ETF,3980108,902196,185126,0,0,0
512660,军工ETF,14628350,7498832,1694650,0,0,0
512800,银行ETF,25228043,5083305,2425624,0,0,0
512880,证券ETF,83477475,14158052,5766205,0,0,0
512990,MSCIA股,3594770,932528,2157730,0,0,0
513050,中概互联,307734391,2798092,3874574,2388434,1770434,0
518880,黄金ETF,17634377487,156456099,260947474,884800,819700,0
600000,浦发银行,4084444392,36527877,53045614,1808120,192300,427300
600004,白云机场,229135328,10872191,17461566,121215,24000,20800
600006,东风汽车,269926795,4231371,16587126,267700,59300,7900
600007,中国国贸,254544379,2598180,1408100,75791,0,27900
600008,首创股份,641397083,12109168,32999171,233703,15800,114800
600009,上海机场,197156475,10561624,11132223,228028,38214,67900
600010,包钢股份,1456080412,129686737,147335340,2334200,315800,83900
600011,华能国际,203126692,6678940,11073160,704825,81400,12700
600012,皖通高速,115467063,1597345,7179315,23600,0,0
600015,华夏银行,2489401101,63539443,97829197,802289,603240,223200
600016,民生银行,8444474318,66663600,59974545,1629842,170300,444300
600017,日照港,409602734,12189118,23350900,246000,106300,1700
600018,上港集团,526881204,5439013,11959223,138400,96100,9700
600019,宝钢股份,1358072053,35146903,30456611,1454442,210042,217500
