标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2890222,129425,109617,0,0,0
510050,50ETF,6891521919,25455005,13501702,11380573,2276600,2781900
510180,180ETF,442894167,84450,280229,2359111,875875,28100
510230,金融ETF,8791472,0,4300,0,0,0
510300,300ETF,19718094765,33059239,36520290,127584689,15414300,23943483
510310,HS300ETF,2880523,116900,125049,0,0,0
510330,华夏300,4455118,13897,386,36200,0,0
510500,500ETF,127473319,4419331,5081690,82309829,1124900,156900
510510,广发500,9073131,3688649,3678121,11100,0,5055200
510880,红利ETF,7331287,760752,550507,53000,0,0
510900,H股ETF,2587352796,86223756,154214082,0,0,0
511010,国债ETF,304002615,14292886,5948164,0,0,0
512070,非银ETF,9256616,0,0,0,0,0
512500,中证500,2359523,0,10022,0,0,0
512990,MSCIA股,1844207,8196,16138,0,0,0
518880,黄金ETF,7249426585,239702027,61366535,15432600,14992900,36548800
600000,浦发银行,2107079844,20475295,12340069,1554472,47050,418114
600004,白云机场,105608125,6953475,4799137,0,0,0
600006,东风汽车,453094024,17324911,28626160,11100,0,0
600007,中国国贸,588516280,5199720,2650419,15000,0,0
600008,首创股份,703131895,17669066,32206180,184700,6400,16800
600009,上海机场,346048784,4744838,7005438,135192,2000,32700
600010,包钢股份,1485473707,318986337,246748770,2136900,1377600,54500
600011,华能国际,397484692,11682109,13559369,79800,14600,250600
600015,华夏银行,1611186280,65656527,43381540,3644236,22600,3418000
600016,民生银行,6187303459,172525378,91463497,8801657,2780500,3043300
600017,日照港,578747142,44556224,42521563,3000,0,37000
600018,上港集团,656409228,228839547,80790590,554500,67600,270200
600019,宝钢股份,800441796,0,2966838,623400,0,0
600020,中原高速,147031490,20561347,23916892,0,0,0
600021,上海电力,472301038,50575242,59646994,190400,0,77400
600022,山东钢铁,652007067,98146973,126119875,3287800,2214600,1049921
600023,浙能电力,855183558,79018192,70432471,239000,0,50500
600026,中远海能,640020870,51831103,45281276,16600,0,48400
600027,华电国际,476308486,21717983,34956421,51300,0,132500
600028,中国石化,2135478563,110886386,89519369,2771809,447400,413900
600029,南方航空,1964087550,200238910,148903552,4067500,2149800,829700
600030,中信证券,9322606542,197065389,177795141,1469725,414600,361374
600031,三一重工,932737168,21008347,26456522,625700,257000,50000
600033,福建高速,69375048,11417046,13973279,0,0,0
600036,招商银行,2029268603,16893083,20041371,2800702,274600,314500
600037,歌华有线,954716939,28498118,19414446,17800,0,0
600038,中直股份,958144816,76191759,42994132,140000,40000,6400
600039,四川路桥,570961994,47759166,23725251,118000,76500,1100
600048,保利地产,2148015781,44560517,41342006,299369,33800,31300
600050,中国联通,4792473501,154119544,171336586,3243000,292800,261600
600056,中国医药,322313105,8364223,7440683,51748,400,200
600058,五矿发展,650882115,24441171,24384527,29701,20300,7000
600059,古越龙山,565550942,31330396,26496821,800,0,0
600060,海信电器,698979686,25688555,21015747,247300,51300,13100
600061,国投安信,233041098,33177909,16728408,99,0,4300
600062,华润双鹤,348997200,56144025,18942026,36096,0,0
600063,皖维高新,563303504,77780715,64146746,1000,0,0
600064,南京高科,196751320,17436206,12488305,10000,0,0
600066,宇通客车,757705616,17518568,16088319,67300,3800,26300
600067,冠城大通,874951755,9147287,15322833,100,0,40100
600068,葛洲坝,1252638341,101097200,93730486,292000,40000,6200
600073,上海梅林,798518533,78660024,72198027,26399,0,12500
600077,宋都股份,745281044,7752546,9297910,100,0,0
600078,澄星股份,449035190,30114547,26972294,0,0,0
600079,人福医药,408391197,26321574,15176142,15000,0,1200
600085,同仁堂,671960617,30240415,30444271,85300,1000,1700
600086,东方金钰,723235925,11117371,9350420,2800,0,26100
600088,中视传媒,403122061,8852826,6535633,2100,0,0
600089,特变电工,1278443362,66916380,71510839,245000,62500,188400
600094,大名城,663862415,13842032,8062868,1200,0,0
600096,云天化,446114808,23870852,24589401,30900,5600,0
600098,广州发展,963826809,24573998,109955028,74900,400,200
600100,同方股份,3212750932,52843519,50439089,2231758,1500,16000
600104,上汽集团,995241855,67016443,52630221,587946,95100,66800
600107,美尔雅,836786083,12347980,4337578,11600,0,0
600108,亚盛集团,1082063697,63323427,51239978,227300,125900,700
600109,国金证券,2441979576,120566115,83154103,2768012,85412,211998
600110,诺德股份,1427609584,69185138,77585243,64905,20000,40000
600111,北方稀土,2028841885,190075453,185164393,910300,730400,182400
600112,天成控股,791475160,18073229,11931438,0,0,0
600113,浙江东日,658757591,84178318,91634847,218700,59000,91400
600115,东方航空,1505984251,202656336,142299314,1048600,45000,337000
600116,三峡水利,733938650,32714146,25672964,100000,0,50000
600118,中国卫星,1553417296,55313495,55539353,185200,500,19200
600119,长江投资,806965051,66883308,72015207,134300,49300,26200
600120,浙江东方,1332684437,34625127,32256581,66800,29200,4500
600123,兰花科创,617665059,66722185,52012575,135700,30400,9700
600125,铁龙物流,849085951,186476933,144830865,415300,340000,103600
600132,重庆啤酒,203873276,14316833,10320531,1000,0,3000
600135,乐凯胶片,714535891,15563401,8860815,0,0,0
600138,中青旅,458558125,9363069,7651889,39100,0,900
600139,西部资源,788294697,7156511,7497890,100,0,30400
600141,兴发集团,712064410,36835661,26503964,0,0,0
600143,金发科技,691359721,0,1587756,203400,0,0
600146,商赢环球,486451354,0,373405,0,0,0
600149,廊坊发展,796491202,71543012,69942821,286892,78600,7500
600150,中国船舶,1666428546,152324510,129832482,2875641,300139,469384
600151,航天机电,400603403,0,1061385,5028,0,0
600153,建发股份,1479447755,32547610,36154754,159926,24800,0
600155,宝硕股份,397480753,12431356,14582747,0,0,0
600157,永泰能源,1050413069,39819420,43461905,836470,630400,35000
600158,中体产业,2083585855,202414482,210274801,114400,43800,125301
600160,巨化股份,805260844,45495741,30795435,108400,0,0
600161,天坛生物,881928787,0,2539303,700,0,0
600166,福田汽车,1053849818,36093704,33797500,429700,19100,55000
600168,武汉控股,68646574,7456047,5430567,0,0,0
600169,太原重工,505563110,55606840,45506594,44500,20000,0
600170,上海建工,893060022,74439090,57276340,456000,16100,551100
600171,上海贝岭,975848799,77672505,109066883,25800,10800,41200
600175,美都能源,483487403,4603451,7178674,0,0,0
600176,中国巨石,1185074142,31698992,32080043,26500,19800,3500
600177,雅戈尔,1219620413,36207205,34400191,170200,6800,1900
600183,生益科技,636699514,64581450,52973876,59900,28000,300
600185,格力地产,438319231,5885969,3127393,0,0,0
600186,莲花健康,541789294,3957925,6078552,0,0,0
600187,国中水务,785966096,27209392,36772836,312500,259400,500
600188,兖州煤业,361860120,51588936,36262603,62500,7500,0
600193,创兴资源,393071988,16555594,18584707,0,0,5000
600196,复星医药,779293697,10211735,13870762,155501,12100,0
600197,伊力特,307101415,28033902,21703324,17299,0,0
600198,大唐电信,1163071668,51310314,52769510,78500,47400,28400
600199,金种子酒,418511154,26999254,21347150,100,0,0
600200,江苏吴中,1230803182,19110678,20908737,24299,0,24999
600201,生物股份,1280617037,11527418,15143011,9700,0,0
600206,有研新材,853512676,44967316,29726346,2300,0,0
600208,新湖中宝,1084707705,32284988,20450084,53300,5000,86800
600209,罗顿发展,511968377,53165939,55334270,155700,105700,0
600210,紫江企业,754539063,22824924,20337753,0,0,0
600216,浙江医药,900517803,20029267,17955446,0,0,0
600218,全柴动力,827022946,0,4453288,1900,0,0
600219,南山铝业,1456106674,111058976,80367845,309000,309000,0
600220,江苏阳光,531230165,15446580,11483277,0,0,0
600221,海南航空,1463804105,115489352,99485948,972600,225000,536300
600222,太龙药业,530049307,9537782,13208319,0,0,0
600223,鲁商置业,330678279,19364316,14110132,1700,1700,0
600225,天津松江,304852839,0,107187,0,0,0
600229,城市传媒,415440756,27962594,12634851,0,0,0
600237,铜峰电子,684230346,14011792,9221786,0,0,0
600239,云南城投,603888067,0,2397138,900,0,0
600240,华业资本,880772682,24040853,12304011,28500,0,300
600251,冠农股份,377341395,69201433,71061371,15300,0,109600
600252,中恒集团,1162969871,31039541,49953484,514800,5000,179800
600256,广汇能源,1077175872,84114515,75209553,440600,97200,12200
600257,大湖股份,672682837,17212319,9089406,0,0,0
600259,广晟有色,806475966,147398291,86808427,87982,77482,20000
600260,凯乐科技,1178786601,23541483,26652386,400,0,0
600261,阳光照明,349978844,20997221,7574922,25500,0,0
600266,北京城建,1416293757,13584119,18981864,0,0,0
600267,海正药业,567461103,5812707,9188790,25100,0,0
600269,赣粤高速,221651016,17968426,6445825,0,0,0
600270,外运发展,551303126,45236858,37851902,71902,56902,0
600271,航天信息,1224854740,19053903,16431885,144631,5000,5500
600273,嘉化能源,223515949,16754963,18873037,0,0,0
600276,恒瑞医药,338999349,14100644,36433054,351110,63773,2500
600277,亿利洁能,1055266591,25592269,32150122,49707,0,50500
600284,浦东建设,308934013,45697274,41600269,0,0,0
600285,羚锐制药,446475725,9742672,10740773,0,0,0
600288,大恒科技,979326053,26204619,26408752,2300,0,0
600289,亿阳信通,851777813,14114976,14476292,0,0,0
600292,远达环保,679777426,16089036,13805922,200,0,5000
600293,三峡新材,981786233,1211413,2909543,0,0,2000
600297,广汇汽车,254739172,17487026,18649233,0,0,0
600298,安琪酵母,326749296,11970626,17291208,20000,0,0
600300,维维股份,632515682,18938475,7583203,30300,0,0
600307,酒钢宏兴,891357857,154765242,125634566,50000,50000,0
600309,万华化学,1267500040,286049745,170080005,1882194,399100,84100
600310,桂东电力,237477113,22573274,18210273,0,0,0
600312,平高电气,1098168372,18129763,25846092,8500,0,0
600315,上海家化,913176524,56297495,35210168,810900,617400,82800
600316,洪都航空,813287998,64427515,53345255,172900,34400,14200
600318,新力金融,674184245,6770833,16846545,0,0,0
600320,振华重工,287810993,18173138,18105415,85100,8000,28400
600321,国栋建设,736419006,11763192,26776621,100300,0,40000
600323,瀚蓝环境,440295220,7371443,38602868,70887,0,6500
600325,华发股份,1082192406,15234209,18790519,31500,0,0
600329,中新药业,387037695,7795748,14522588,20000,0,0
600330,天通股份,924892331,34236438,28765624,0,0,0
600331,宏达股份,532969774,61274974,62645727,62600,60000,0
600332,白云山,843548620,36388288,17308846,31744,800,40900
600333,长春燃气,266795669,66076518,62202563,0,0,0
600335,国机汽车,189198111,3904025,4319790,2000,800,0
600336,澳柯玛,562074330,13676359,12718620,0,0,0
600337,美克家居,496195906,21581985,28599557,0,0,0
