标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,378799,0,25045,81894,51400,17900
510050,50ETF,364542531,46889487,65209267,3227180,17751165,20159965
510180,180ETF,101332583,1189461,4760624,3517965,12654939,11490086
510300,300ETF,404222393,24636414,45886064,19502238,74680012,75329383
510880,红利ETF,5514464,0,79468,6700,4900,18500
600000,浦发银行,2073111478,34917834,56240687,138050,0,488380
600005,武钢股份,82537776,4227535,2374692,63700,36000,162500
600009,上海机场,104071437,1267020,2911457,78064,32000,12000
600010,包钢股份,480599619,22203831,31591311,1246505,317900,368900
600015,华夏银行,523953199,17599578,31200316,84112,73000,153200
600016,民生银行,1706024303,31451778,52021399,1492120,255300,314071
600019,宝钢股份,199038239,9077096,29281608,669300,213500,451521
600028,中国石化,222702556,6611880,12492660,111700,20000,39800
600029,南方航空,201173405,11075172,15086810,33200,81000,127000
600030,中信证券,1153763552,81513907,136854272,4971303,2636200,2385000
600031,三一重工,344233804,24231805,46273429,1220598,1224833,1723269
600036,招商银行,830868685,15093153,39003469,861992,111526,149426
600037,歌华有线,140169208,6663546,8590602,5624,0,4100
600048,保利地产,373142419,11752275,51729897,2928833,1903064,1133792
600050,中国联通,944508530,17456328,40036377,1150500,732400,575100
600058,五矿发展,219347690,25724868,39396140,304190,326753,314253
600064,南京高科,151168369,3804991,5750755,23600,6900,13900
600068,葛洲坝,230542266,12888446,22175106,289902,317600,89300
600085,同仁堂,287486113,3708173,10810577,361157,74200,114000
600089,特变电工,402695238,54412094,43358213,2055304,2925447,1815747
600096,云天化,146440976,7220324,8068296,94650,38825,52925
600100,同方股份,425480988,11198038,14921863,362773,161100,292000
600104,上汽集团,180672848,9678336,30929493,1123737,964044,493500
600108,亚盛集团,145512127,2582961,12445312,303778,44000,46200
600109,国金证券,130326945,28175414,45162595,524409,149200,203193
600111,包钢稀土,1717396138,96622224,151322096,939220,970790,1024772
600115,东方航空,48170781,3091445,6133474,532248,81700,153300
600118,中国卫星,146655918,7124104,10581622,185164,89528,84048
600123,兰花科创,541019946,38225016,53247237,235606,223465,207156
600132,重庆啤酒,136506435,12659298,14059431,202000,62246,27888
600150,中国船舶,232702847,17865355,12262125,317624,110100,111500
600151,航天机电,39551062,0,1475793,80400,0,0
600158,中体产业,147149215,5317750,12423046,97600,6900,42127
600160,巨化股份,223648287,26836364,28707381,297219,408906,435517
600166,福田汽车,178456666,6789257,18838348,241800,137600,249700
600169,太原重工,105020264,9715095,19092443,817625,218500,232400
600173,卧龙地产,48655214,686596,2955443,17100,0,27200
600175,美都控股,49805668,2058906,1941545,103990,22600,0
600177,雅戈尔,202361834,3801165,15865906,30394,64372,80672
600183,生益科技,78533500,4255567,5513117,22000,0,16000
600188,兖州煤业,121736637,8999008,9739860,267634,186516,183052
600196,复星医药,149085914,3324567,7736098,333245,77619,132012
600208,新湖中宝,79665363,12736628,12508684,169257,150500,213350
600216,浙江医药,245737986,15847081,9974186,19300,1400,9200
600219,南山铝业,114652644,8818117,18162122,47000,11500,18100
600220,江苏阳光,23285375,376884,1142297,196035,0,24200
600221,海南航空,75929692,4122235,6106784,161300,205951,193951
600239,云南城投,105695240,4431622,6567246,34000,1000,0
600246,万通地产,61132686,4141453,472708,44400,38100,75100
600252,中恒集团,449451947,30308288,27716861,83751,219108,287008
600256,广汇能源,1422839538,32230659,36748200,1619433,274418,379994
600259,广晟有色,192927541,13829746,17445830,89491,7700,11100
600266,北京城建,132895086,3811112,9441096,9776,42921,40600
600271,航天信息,357593327,7972318,20125173,16347,10400,28721
600309,烟台万华,150453723,9034036,30122820,631596,282200,414633
600320,振华重工,48547440,369664,4484755,309900,108247,118247
600322,天房发展,66897438,2204040,4200978,37500,0,17000
600325,华发股份,153957490,3021212,5669774,44000,0,0
600331,宏达股份,78578310,5589506,4156471,204218,34000,43300
600348,阳泉煤业,279359881,28237060,23794942,322167,423034,451361
600352,浙江龙盛,99219179,6635799,9212385,97060,10000,45371
600362,江西铜业,516295605,22444800,35297893,503312,501595,570349
600369,西南证券,190036729,37160785,29578294,307680,310441,821580
600376,首开股份,74688399,4447416,10013839,107940,204600,253200
600383,金地集团,335534072,11950733,60235368,488545,2186600,2170675
600395,盘江股份,180803725,36569932,39644678,395054,150747,230750
600406,国电南瑞,198386906,0,1989836,827794,0,0
600415,小商品城,280758867,5682772,6819830,101800,1000,6600
600418,江淮汽车,95436732,8750560,15132511,545000,282100,43400
600432,吉恩镍业,51591012,3155692,7348298,201739,23600,55364
600489,中金黄金,482807660,110217136,121502954,713456,979893,978041
600497,驰宏锌锗,94414241,17325370,8636656,148770,299328,304228
600508,上海能源,65998833,4287138,7422324,55035,22400,41203
600516,方大炭素,262860952,11573142,21838910,87771,121981,143581
600518,康美药业,455177088,814093,13737556,856849,191750,138150
600519,贵州茅台,761643064,32599412,65403801,336670,73987,71401
600528,中铁二局,195818531,9548259,10824327,463823,35000,50000
600547,山东黄金,552890781,82388539,89070594,380441,417219,435755
600549,厦门钨业,506740171,50463151,63492583,126843,321468,319442
600550,天威保变,130338113,7168448,11700362,1320609,244600,172200
600583,海油工程,130783690,5773933,5714671,41919,12000,42400
600584,长电科技,146108388,2400542,2893276,32990,10000,12400
600585,海螺水泥,299888846,10879674,53315997,868673,409200,635200
600595,中孚实业,24236204,1462612,451515,54900,20300,10000
600598,北大荒,229838191,10140853,11699223,102447,98568,110768
600600,青岛啤酒,742624572,1800615,6598159,81963,60530,52530
600622,嘉宝集团,131744016,2796841,5738381,100,0,0
600635,大众公用,86357868,2397892,3574386,0,0,0
600638,新黄浦,122616270,4685546,2539413,80100,9500,16300
600641,万业企业,77510514,1699073,852716,74400,21500,0
600642,申能股份,83498858,1544947,6864222,10700,104000,103000
600643,爱建股份,107647124,4483375,5083098,65200,1600,8600
600649,城投控股,155918579,6909174,4982321,25501,2000,9000
600655,豫园商城,100353810,15172063,13934570,547500,408200,342500
600657,信达地产,65721152,4131305,3071409,33000,3000,0
600660,福耀玻璃,76235455,4720164,2814602,100079,0,23200
600663,陆家嘴,49927206,1089438,4379746,5900,0,0
600664,哈药股份,160555408,6122963,8940134,308418,284200,55400
600674,川投能源,113607865,4545386,6129598,207340,95000,118100
600675,中华企业,91308447,1018911,4131675,95040,4000,7200
600690,青岛海尔,404507171,3152223,13394684,538131,436662,414265
600703,三安光电,153950362,5714604,10709335,277191,52600,90800
600736,苏州高新,127639635,3072698,5336027,31300,0,24500
600737,中粮屯河,49266860,176648,2383164,2213,0,7129
600739,辽宁成大,1011276467,46615509,81160585,684857,374970,504484
600741,华域汽车,41552414,817047,6564197,483190,473600,343800
600747,大连控股,132082690,0,4078743,278562,0,0
