标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,772959,0,43259,31326,0,0
510050,50ETF,323408903,23130110,25739373,3662334,2893900,2088100
510180,180ETF,72217138,12965213,6776807,4727973,17324700,17447800
510300,300ETF,171591524,59827872,25894335,25881189,43500867,26810011
510880,红利ETF,4552310,5265,53467,65100,912000,1014700
600000,浦发银行,1893342054,66289540,44125703,347300,209300,207400
600005,武钢股份,71050643,1749525,1306476,470959,730000,646200
600009,上海机场,111825037,596533,3467689,110855,17000,8600
600010,包钢股份,490565140,18574018,13582513,1843200,566700,733399
600015,华夏银行,384130048,10373729,11419325,345984,357600,222700
600016,民生银行,1632050002,9880193,17822333,1611528,778600,759900
600019,宝钢股份,178646806,3540490,9057897,128171,1464080,1409509
600028,中国石化,259304538,11563437,10914609,378400,42400,69400
600029,南方航空,202928419,3577078,4586007,219200,41000,78000
600030,中信证券,1161804223,22398283,24563357,3929058,1212199,1148900
600031,三一重工,272173794,4864168,7162681,1612957,498087,336052
600036,招商银行,994041909,14219487,42829737,2103800,800800,290500
600037,歌华有线,105895566,1193799,324831,257613,0,11900
600048,保利地产,314762455,50400695,13573601,2455258,1003822,1764340
600050,中国联通,1196327904,8814444,16002659,240900,76400,190500
600058,五矿发展,228629861,1962829,4242285,201224,54500,15899
600064,南京高科,131395249,3540598,6562921,40600,4000,1800
600068,葛洲坝,208993661,5192309,1583913,164100,84800,189900
600085,同仁堂,308021947,14376532,33109094,466186,132200,86397
600089,特变电工,397704073,8889473,4940845,433622,44000,173700
600096,云天化,130018750,7951797,2880701,195650,29500,30300
600100,同方股份,385553333,9543567,6721995,633330,158100,262745
600104,上汽集团,167943968,870132,2207140,575365,106500,200100
600108,亚盛集团,134291364,2280127,2401423,750097,360100,54600
600109,国金证券,110369403,8057398,6271607,208309,48333,17133
600111,包钢稀土,1476061890,47528856,47272493,717031,475004,454104
600115,东方航空,27889072,1450070,190627,532349,221600,187900
600118,中国卫星,102890283,1547030,2622189,85598,3600,58187
600123,兰花科创,450666095,28110192,48088009,197725,172803,168903
600132,重庆啤酒,140504607,2259739,2517801,177100,14500,14900
600150,中国船舶,236973749,6183134,7761458,232820,121479,149901
600151,航天机电,55053188,804756,2017569,79601,51300,27200
600158,中体产业,131140175,9660973,3464948,111600,114100,87800
600160,巨化股份,257545697,6327108,4012147,12206,9079,20179
600166,福田汽车,175879699,10158860,9910952,170374,105105,125100
600169,太原重工,80722576,2344920,1658966,238850,20000,93300
600173,卧龙地产,46503543,1563619,1193652,69400,47600,21100
600175,美都控股,36632399,111122,592047,39520,29000,20000
600177,雅戈尔,175640048,13148494,7901583,236998,321600,247600
600183,生益科技,70554401,129591,278554,44500,52710,31310
600188,兖州煤业,111110197,2025096,4235047,193852,85225,32220
600196,复星医药,157900888,11527962,5003342,662565,253743,140300
600208,新湖中宝,51594224,6772975,1448859,142054,923954,842300
600216,浙江医药,202725349,4179848,5731435,46127,46007,38407
600219,南山铝业,98737891,3342772,1716619,345221,313921,103936
600220,江苏阳光,22182105,116560,125831,40900,0,35600
600221,海南航空,75121925,3212514,3231339,69443,455599,444289
600239,云南城投,78754759,5111631,3513995,60500,38300,34800
600246,万通地产,39220826,758270,539057,98800,18300,57640
600252,中恒集团,332232497,27015975,26196146,267891,263500,190700
600256,广汇能源,984532239,13765560,9279431,1224877,689165,539229
600259,广晟有色,222933885,9699562,10604956,72787,9400,7500
600266,北京城建,44443035,4044941,2063583,148711,215199,176676
600271,航天信息,259157035,6754797,3581645,19900,25733,46733
600309,烟台万华,154313892,1347826,1593057,388879,201400,123000
600320,振华重工,44733922,1216716,118342,93700,34500,1000
600322,天房发展,73932526,913854,2625853,40600,60100,68200
