标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,9330157826,92573236,97468216,48514834,10933400,18419500
510160,小康ETF,533210,65,48397,0,0,0
510180,180ETF,333525700,3584667,4937220,1883865,612900,665800
510300,300ETF,17780165132,66698399,112622955,78307463,13425600,11474305
510310,HS300ETF,3610248,830008,981661,0,0,0
510330,华夏300,2762704,51821,240344,36200,0,0
510500,500ETF,368615025,28225251,6752771,231374954,1597600,1289000
510510,广发500,5749345,14842,0,0,0,0
510810,上海国企,4552297,0,1006,0,0,0
510880,红利ETF,9657492,1776383,397164,2000,700,0
510900,H股ETF,26118566092,421456679,194037772,0,0,0
512070,非银ETF,8943280,536732,14509,0,0,0
512500,中证500,2370840,199556,1706,0,0,0
512880,证券ETF,11320723,6173290,1560133,0,0,0
513050,中概互联,18354658,9557875,5721045,0,0,0
518880,黄金ETF,23749241745,464388640,387492032,61300,47600,13300
600000,浦发银行,4871710887,647238586,520122262,1933708,1308600,240555
600004,白云机场,476695095,29122801,30761967,42000,0,0
600006,东风汽车,435988986,8426961,11298636,141051,141000,0
600007,中国国贸,278147412,885443,1897398,6500,0,0
600008,首创股份,1265140452,68836588,56842314,976200,100000,480500
600009,上海机场,410890406,39028836,38674708,113810,300,3300
600010,包钢股份,1439014539,15406380,23033828,889360,377000,0
600011,华能国际,334523810,6261237,5322414,4700,1700,19700
600012,皖通高速,266359980,969687,1991485,0,0,0
600015,华夏银行,3434575762,147551300,110264913,1458389,129600,111700
600016,民生银行,10107846598,360686522,250627608,2708811,510900,362100
600017,日照港,636893453,12970353,10204416,1700,0,0
600018,上港集团,916508219,44641680,49816289,647900,2000,400700
600019,宝钢股份,1778672710,259921602,232074753,1518752,580600,862558
600020,中原高速,326351747,21876779,25704033,0,0,0
600021,上海电力,307768653,4582344,4559364,91100,54200,60000
600022,山东钢铁,2071473098,73435252,92150831,14194175,13247300,17399400
600023,浙能电力,472260767,80194299,53538700,654300,572100,86500
600026,中远海能,554443005,14528274,13200244,0,0,0
600027,华电国际,399813492,26494467,17149936,205900,170000,10000
600028,中国石化,3249534519,511459133,271940617,5183041,540400,2085300
600029,南方航空,2353060617,412709064,292300480,2927472,509700,1323900
600030,中信证券,8918892366,774646518,848033037,7486763,985600,1543200
600031,三一重工,1325616244,131860232,83077347,4594178,0,292100
600033,福建高速,159944918,15684423,8213960,0,0,0
600036,招商银行,3788493034,242902551,259053898,4681971,419182,444343
600037,歌华有线,621994825,11832695,9860676,0,0,9400
600038,中直股份,931338368,36968650,26613987,91900,3900,21100
600039,四川路桥,487820422,7089836,7683664,66200,64700,0
600048,保利地产,3153709335,330231863,246047394,1821850,489200,532450
600050,中国联通,5347999480,198171911,282750285,1812556,51700,414200
600056,中国医药,565623731,36066002,33995803,12100,300,7200
600058,五矿发展,526921784,8308080,6518602,22087,0,46900
600059,古越龙山,528089287,10524052,9788736,80100,80000,0
600060,海信电器,697875342,51122372,46505883,203300,36900,21800
600061,国投资本,421181939,33051813,21710723,20000,20000,20000
600062,华润双鹤,361969153,14687991,13700852,44055,0,0
600063,皖维高新,520140009,6448727,12032932,0,0,0
600064,南京高科,456590950,13210158,12827947,0,0,0
600066,宇通客车,688489920,18846449,38576198,172650,21600,16400
600067,冠城大通,832639821,14979909,14300652,900,0,0
600068,葛洲坝,1632199759,61251249,56212013,154200,1300,10500
600073,上海梅林,633124956,11945234,7767397,17827,0,24900
600077,宋都股份,465240841,3995192,2576664,32500,0,0
600078,澄星股份,381585774,1541650,4429040,0,0,0
600079,人福医药,884443874,31746825,39561104,7500,600,1100
600085,同仁堂,566008100,52339604,34360737,48600,6400,3000
600086,东方金钰,452335565,0,899015,0,0,0
600088,中视传媒,361707875,2895561,3587817,8020,1900,0
600089,特变电工,1967368502,121267342,119389731,28000,7200,259195
600094,大名城,762068875,10424079,8977928,0,0,0
600096,云天化,461834515,9985689,9535853,45000,5000,0
600098,广州发展,433295227,2623824,4069973,8000,0,0
600100,同方股份,2575022229,29238789,32876035,116600,0,300
600104,上汽集团,1557130222,141396206,136939051,444300,98500,18000
600107,美尔雅,559080924,5264287,3930682,13640,0,0
600108,亚盛集团,861041313,14016373,12628458,131400,100000,7100
600109,国金证券,2207338642,93139406,71438049,144900,51800,380600
600110,诺德股份,1342483549,17138643,21784960,0,0,0
600111,北方稀土,2865558794,176860508,160962760,569164,276300,231400
600113,浙江东日,360283148,8533811,7848682,43700,0,0
600115,东方航空,1232864816,118848674,108866366,779700,146900,101700
600116,三峡水利,678323358,10124517,6666789,35700,2700,0
600118,中国卫星,1322530769,19974402,15544389,118600,12000,76300
600119,长江投资,481406109,14572696,14772769,171898,35498,48700
600120,浙江东方,968034102,34437682,24791241,21529,20900,0
600122,宏图高科,409575037,14696447,16348289,0,0,0
600123,兰花科创,796834031,29291125,29826995,74100,13100,2000
600125,铁龙物流,1221378055,44843272,58086041,391509,2800,87000
600132,重庆啤酒,397259538,6316424,21964951,68900,42400,9100
600135,乐凯胶片,665472757,12959461,11248568,1000,0,0
600138,中青旅,422944072,46439999,42712348,126662,63900,10800
600139,西部资源,516561551,6002196,9195528,63799,61999,25000
600141,兴发集团,874448826,31357489,45136383,24400,18000,0
600143,金发科技,507522825,12016593,23691513,64100,32200,0
600146,商赢环球,327519024,20600726,24035923,4300,4300,100
600150,中国船舶,1637313207,0,2901515,96200,0,0
600151,航天机电,520023898,5818438,11122319,5200,0,5000
600153,建发股份,1097360641,52901774,33576162,376526,8900,56000
600155,宝硕股份,571885980,73218715,82384399,88100,15000,51819
600157,永泰能源,784954224,0,6267164,187800,0,0
600158,中体产业,1161213189,24492294,21757951,169100,70500,18500
600160,巨化股份,1231783748,61338107,49258212,41900,5000,6300
600161,天坛生物,848618934,41096087,47668588,4020,0,0
600162,香江控股,300346022,28945514,24322538,0,0,0
600166,福田汽车,1424544331,45276348,34639558,1902300,1256000,6000
600168,武汉控股,145945494,4792823,3296148,0,0,0
600169,太原重工,406060851,5537437,7370642,87700,83200,0
600170,上海建工,633284684,11652559,13152381,186349,0,30000
600171,上海贝岭,1040047376,69905810,64070856,140000,5000,5000
600175,美都能源,650841454,32702443,14368255,30900,0,0
600176,中国巨石,1113829062,58388789,73572258,137540,56300,1000
600177,雅戈尔,1085191797,21134271,19563843,330900,0,5900
