标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3630396,65226,57406,0,0,0
510050,50ETF,7055290691,2427527,86345731,9346206,1172200,1611800
510180,180ETF,602962517,296831,2725218,1727486,0,75347
510230,金融ETF,12060999,25590,47512,0,0,0
510300,300ETF,20044377990,48635619,81639333,122330401,2414200,12066276
510310,HS300ETF,3146892,181568,53352,0,0,0
510330,华夏300,4104951,0,82983,26100,0,0
510500,500ETF,110901980,3645745,5789448,97002219,34000,2410428
510510,广发500,8819496,42514,147668,10008000,0,0
510880,红利ETF,6964344,135509,320672,52700,0,0
510900,H股ETF,663475661,18008407,20043823,0,0,0
511010,国债ETF,14909261,1245171,1086706,0,0,0
512070,非银ETF,9237026,0,50587,0,0,0
512500,中证500,2459801,0,172,0,0,0
512990,MSCIA股,3016990,0,21549,0,0,0
518880,黄金ETF,567676814,11499810,47063997,0,0,0
600000,浦发银行,2252418702,1808655,30940133,2101273,15800,354600
600005,武钢股份,471031409,0,2297941,115000,0,0
600006,东风汽车,518870826,6345307,15341628,0,0,125100
600007,中国国贸,251827932,6552888,5714126,0,0,0
600008,首创股份,779897990,12363121,29470718,310100,0,52000
600009,上海机场,413151551,10194580,11725659,67574,0,2200
600010,包钢股份,1187558888,7834281,28381440,2955100,401200,168100
600011,华能国际,325952769,2365912,4375255,81900,0,2000
600015,华夏银行,2322856127,34846441,67918575,75158,0,308700
600016,民生银行,5679746778,43077395,44477912,10017919,112000,1028800
600017,日照港,511529453,5878456,22333394,500,0,0
600018,上港集团,562124581,4027187,13291312,251600,1500,84800
600019,宝钢股份,794161396,0,1762987,17000,0,0
600021,上海电力,393606542,0,4386648,74500,0,0
600022,山东钢铁,321456013,4310150,23536773,14400,0,0
600023,浙能电力,655000153,8246012,16416084,53100,0,60000
600026,中海发展,465738963,8734727,13358358,50000,0,0
600027,华电国际,468572168,3423101,12635034,19700,0,0
600028,中国石化,2276315682,10170823,24649359,4995230,0,872277
600029,南方航空,1554537184,55085805,59418066,870197,109600,316900
600030,中信证券,9573869230,166934193,246235524,5525352,5400,874500
600031,三一重工,959933042,3499867,19275915,130913,0,102700
600036,招商银行,2009014778,9038862,34687004,1265628,150100,268622
600037,歌华有线,1149276014,12908312,47993131,29500,0,0
600038,中直股份,967840938,9725730,19855953,83500,0,29481
600039,四川路桥,503709342,30916220,30188998,28000,1200,0
600048,保利地产,2134793664,35722269,100390842,593500,229000,176151
600050,中国联通,1800620578,9283015,33745301,810500,12900,175500
600056,中国医药,388890808,10057997,30640177,16100,0,19900
600058,五矿发展,739771474,8234927,28577846,48901,0,0
600059,古越龙山,447333138,3307321,10538438,800,700,0
600060,海信电器,862082067,10636526,34547817,95800,54300,6300
600062,华润双鹤,449549109,8648849,10986849,36400,0,0
600063,皖维高新,522737600,6019702,14477450,200,0,0
600066,宇通客车,375811344,6402559,6152367,148094,0,33200
600067,冠城大通,866130791,23492261,34183007,5300,300,0
600068,葛洲坝,881211204,21935130,37051702,95200,0,220300
600073,上海梅林,813195898,13744565,22753788,0,0,0
600077,宋都股份,826470129,77935835,92692168,100,0,100
600078,澄星股份,422638232,16426606,25472386,400,0,30000
600079,人福医药,395729934,3807368,18802913,21000,0,0
600085,同仁堂,677139369,13135530,29225631,83500,500,26600
600086,东方金钰,621419535,56666819,41729525,25600,14300,0
600088,中视传媒,428447759,13609297,14209506,2100,0,0
600089,特变电工,1399488934,7594253,44941254,211600,0,103000
600094,大名城,846972250,10891949,38547260,13100,0,0
600096,云天化,515702736,8077851,23566246,31100,0,0
600098,广州发展,518794901,6981980,17391414,45600,400,0
600100,同方股份,3356073692,40248765,99555588,223011,13011,58300
600104,上汽集团,843943413,22051776,27903494,296900,35600,24900
600107,美尔雅,881002801,17175990,17927156,10600,0,0
600108,亚盛集团,969163307,10841614,41356957,68500,59800,10000
600109,国金证券,2634389695,35483698,75509012,409000,0,117522
600110,诺德股份,830339081,97316982,92143418,0,0,0
600111,北方稀土,2052110094,30816559,62356945,260000,114900,132200
600112,天成控股,785500561,8532382,20016163,0,0,25000
600113,浙江东日,578114280,259845179,222951436,178700,0,30000
600115,东方航空,825785543,17934202,43920416,627000,22000,150000
600116,三峡水利,744543613,97427602,155505946,50000,0,100
600118,中国卫星,1466062715,18828046,47704864,189500,15300,78953
600119,长江投资,1087492529,56880898,63334705,125000,5000,15000
600120,浙江东方,1278782654,49137003,77953465,78387,1200,70000
600123,兰花科创,522147635,30057492,28523945,104600,31900,0
600125,铁龙物流,678825665,11180541,19260009,300,0,0
600132,重庆啤酒,179850640,8374058,10727097,900,0,65
600135,乐凯胶片,798204897,11172785,18933626,0,0,0
600138,中青旅,534771988,14144908,40083832,198000,0,1000
600139,西部资源,759128506,0,10086902,24999,0,0
600141,兴发集团,726063842,28817556,29786153,0,0,0
600143,金发科技,693802981,5037302,19293598,82700,0,45000
600146,商赢环球,349675535,17825445,18081502,0,0,0
600149,廊坊发展,873671041,157740127,174550791,269697,81000,61500
600150,中国船舶,1234615805,15376345,26671663,187928,0,678363
600151,航天机电,560518858,7780061,20826424,500,0,1400
600153,建发股份,1521850071,30735843,50742341,43126,0,83000
600155,宝硕股份,490633844,23799591,31586255,0,0,6000
600157,永泰能源,940200115,14229126,19638964,217270,0,415000
600158,中体产业,1145549832,20871640,39191003,37000,15200,112300
600160,巨化股份,857332914,44133841,70401106,9500,0,49000
600161,天坛生物,892113584,77435582,87938498,10700,10000,0
600166,福田汽车,1241116661,12417392,22935495,45000,0,11300
600169,太原重工,545668421,9640718,21320975,6000,0,0
600170,上海建工,782111815,10456925,20666391,320800,2300,16200
600171,上海贝岭,1187024199,20315351,28793835,42000,0,0
600175,美都能源,507385903,7741563,15659033,0,0,0
600176,中国巨石,868707556,17279033,34418274,0,0,20000
600177,雅戈尔,1468211818,18706275,61869454,170300,0,8900
600183,生益科技,751627207,63331391,87434023,32200,0,0
600185,格力地产,540346513,5936128,24964930,0,0,0
600186,莲花健康,679457188,8589379,13516157,0,0,0
600187,国中水务,1062742715,86423256,131292384,358700,35800,419000
600188,兖州煤业,246867406,20889043,27675933,155800,0,67799
600193,创兴资源,407342541,5410368,10062866,5000,0,0
600196,复星医药,1017559496,14490807,39666623,135000,5800,12900
600197,伊力特,391360372,17103279,25817096,200,0,5000
600198,大唐电信,1336365503,42118663,54455053,14400,14400,0
600199,金种子酒,394006767,18381194,25513735,50100,50000,6000
600200,江苏吴中,1127525222,15472651,29308921,3000,0,39909
600201,生物股份,1051321639,9536945,24913551,3700,3100,300
600206,有研新材,976198576,8098803,28131844,2300,0,0
600208,新湖中宝,835104589,23468836,45126917,311000,54500,17700
600209,罗顿发展,316455695,0,1984527,0,0,0
600210,紫江企业,687254121,6890928,23016820,0,0,0
600216,浙江医药,1076555004,38294220,72421346,23400,1300,0
600218,全柴动力,808463773,0,4620171,0,0,1900
600219,南山铝业,1281226295,20452635,48761623,9250,0,1000
600220,江苏阳光,490370632,10879926,12487776,0,0,0
600221,海南航空,1211722526,9871832,13991216,794600,32000,0
600222,太龙药业,552267424,4500501,11458605,0,0,0
600223,鲁商置业,351111017,10418318,19929329,1700,0,0
600225,天津松江,350264680,5698922,9746157,0,0,0
600229,城市传媒,448593726,13259437,21247427,0,0,0
600237,铜峰电子,816762664,134947245,113966719,0,0,0
600239,云南城投,578249462,6611342,15615121,890,0,0
600240,华业资本,869101501,12493945,25196191,30400,0,0
600251,冠农股份,325826010,2269152,12211091,0,0,0
600252,中恒集团,1116853382,11666245,28493307,58700,3500,8100
600256,广汇能源,999475998,8587140,28432000,132300,2000,251000
600257,大湖股份,629502457,58177850,63668456,0,0,0
600259,广晟有色,588095029,38641036,43796779,50800,17400,0
600260,凯乐科技,1250091602,11617968,25666474,5000,0,0
600261,阳光照明,257800747,4093914,14306401,40000,0,0
600266,北京城建,1338427327,64493370,87875528,1600,0,0
600267,海正药业,699841024,0,7717417,27200,0,0
600270,外运发展,534926805,14139290,26128283,0,0,0
600271,航天信息,2104971015,23335620,32935492,141576,700,9104
600276,恒瑞医药,362225267,2518830,14310059,237301,0,1500
600277,亿利洁能,1022229671,7842437,23305363,59500,0,10000
600285,羚锐制药,364337542,8764250,16777585,0,0,0
600288,大恒科技,711191126,26586825,42202771,32300,0,0
600289,亿阳信通,961607358,61092331,105416129,112200,0,85000
600292,远达环保,738517325,12524182,32752034,5000,0,0
600293,三峡新材,768612033,12056239,8767208,0,0,0
600298,安琪酵母,356648832,12938994,28747644,3200,0,35169
600300,维维股份,499346045,4781380,14021708,36000,0,0
600307,酒钢宏兴,735572384,10367083,26751350,0,0,0
600309,万华化学,1049562171,14423656,74582952,102900,4000,28400
600312,平高电气,1167595503,17157057,39595909,73300,0,0
600315,上海家化,1105403327,18126272,36212169,339200,100,500
600316,洪都航空,774321392,6924474,16713343,94069,0,0
600318,新力金融,591033887,47575017,74790455,0,0,0
600320,振华重工,316543205,4310164,8142377,25400,0,0
600321,国栋建设,430041498,0,1505512,1800,0,0
600323,瀚蓝环境,455679715,20130856,25544968,8400,0,23700
600325,华发股份,767183896,44173450,83788089,72600,0,54400
600329,中新药业,453662011,2269141,10722707,17000,0,3000
600330,天通股份,486820787,0,3234098,0,0,0
600331,宏达股份,580375553,17611850,18776721,2600,0,0
600332,白云山,908005379,9955658,22934632,24791,0,1700
600333,长春燃气,269898514,16280210,11897605,0,0,0
600335,国机汽车,283628053,10149858,12115092,21700,200,0
600336,澳柯玛,567990185,18583605,32629376,0,0,0
600340,华夏幸福,1675847081,43790225,65955457,224420,32500,18000
600343,航天动力,1127910680,44114074,57135950,72600,0,400
600348,阳泉煤业,435974468,33648057,25486055,41900,8300,180900
600350,山东高速,254093168,7131988,8817047,500,0,0
600352,浙江龙盛,1455344730,20970572,35238230,265300,8300,18900
600354,敦煌种业,480756687,7055621,35682523,5000,0,0
600362,江西铜业,954953962,12389378,39920611,55700,6200,5900
600363,联创光电,905557965,0,2978523,0,0,0
600366,宁波韵升,1120961191,14139212,39979397,3800,0,0
600369,西南证券,1417826469,18594708,39302320,33500,0,5000
600372,中航电子,1039610132,5921806,15950988,180023,0,40000
600373,中文传媒,721018253,21300969,28753414,22400,2300,600
600376,首开股份,967696353,37943188,66049083,23900,0,3000
600377,宁沪高速,87907791,975427,4829376,300,0,8700
600380,健康元,1002634033,21307753,47688396,24000,0,10000
600382,广东明珠,984575101,24970609,51526029,0,0,0
600383,金地集团,2851254643,48522062,57243337,290148,106292,198500
600386,北巴传媒,463455644,5083611,10229006,0,0,0
600387,海越股份,572445078,4183295,9681571,0,0,0
600388,龙净环保,1018127501,19560455,37014982,56000,0,0
600389,江山股份,287374272,14611516,18232972,0,0,0
600391,成发科技,813415286,15796931,30326602,15900,15000,0
600392,盛和资源,1239772764,77759954,86243309,249976,55000,20000
600395,盘江股份,289844336,17988709,25810425,22398,0,226304
600406,国电南瑞,1813092631,43845383,72478413,265855,51400,15800
600409,三友化工,312021567,26709524,25052206,18600,18600,10000
600410,华胜天成,1323029239,40529223,76106337,46908,0,0
600415,小商品城,861404407,35791822,49441219,703176,0,111400
600416,湘电股份,756815988,13710587,21326611,7300,0,14700
600418,江淮汽车,811369136,25572042,71065844,140300,8400,45000
600422,昆药集团,672799363,14330305,35945924,1100,0,0
600425,青松建化,327680098,7302488,17903341,6000,0,0
600426,华鲁恒升,335875828,15559146,19763992,10500,1300,41400
600433,冠豪高新,866857852,10760793,18606951,102400,0,0
600435,北方导航,1021266737,23686382,43731544,366248,177800,195694
600436,片仔癀,464425951,12433579,30886251,25205,300,6200
600446,金证股份,1918575052,32405009,66810545,179500,0,0
600449,宁夏建材,457648220,3504548,15156476,4938,0,0
600456,宝钛股份,476351483,14224408,15950993,0,0,0
