标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3764896,6122,24630,70188,0,0
510050,50ETF,7809181786,28205542,140950282,17314476,1122900,4627000
510180,180ETF,827409297,287186,53606084,2239658,113100,21600
510230,金融ETF,10768135,51407,33042,0,0,0
510300,300ETF,20935525922,17945532,614569955,234500454,13206700,27925106
510310,HS300ETF,4007308,71326,410294,0,0,0
510330,华夏300,5455915,0,419,36200,0,0
510500,500ETF,115701309,10395023,7369065,54692730,13141400,418600
510510,广发500,10706111,742069,859903,10018100,0,0
510880,红利ETF,5111531,7228,57868,53000,0,0
510900,H股ETF,458578306,4532415,12241528,0,0,0
511010,国债ETF,17138181,2673726,10129685,0,0,0
512070,非银ETF,10148760,243030,629,0,0,0
512500,中证500,2445610,21086,22519,0,0,0
512990,MSCIA股,2208296,140630,138218,0,0,0
518880,黄金ETF,285035773,57881383,44663426,0,0,0
600000,浦发银行,2362225179,26868113,22835247,1929829,79190,198300
600005,武钢股份,524660320,0,6978195,115000,0,0
600006,东风汽车,621675146,70546365,92269589,80000,80000,65000
600007,中国国贸,177058307,18097618,12523871,0,0,0
600008,首创股份,582806552,7891290,13093700,199800,69400,4300
600009,上海机场,480301516,34747732,52069530,142246,9800,2500
600010,包钢股份,1273388284,34443133,30542127,1988250,1320000,931600
600011,华能国际,408685036,32563658,30785571,196200,156600,0
600015,华夏银行,1621901705,78628188,55609804,1758758,1502000,255000
600016,民生银行,2636636550,66664975,44225335,4744340,439700,377500
600017,日照港,568800401,15750753,19205179,40000,0,100000
600018,上港集团,518446244,39265794,39415764,601000,6000,12700
600019,宝钢股份,881660248,0,7305750,17000,0,0
600021,上海电力,475792096,34700611,31198342,167700,124000,29700
600022,山东钢铁,284129028,6260326,4330941,12500,900,0
600023,浙能电力,747830876,30438732,31647132,188000,6400,86100
600026,中海发展,522556703,30066938,28899256,0,0,0
600027,华电国际,471860817,59161579,31279494,398279,164800,1600
600028,中国石化,2410361971,39355806,27689799,298400,4800,194300
600029,南方航空,1028013231,140759545,135319531,1598174,482753,101500
600030,中信证券,9370386234,322066228,247645075,5338401,195400,800200
600031,三一重工,1079603875,30061392,18114586,275900,112700,146600
600036,招商银行,1929122557,37260028,47909592,1617792,114200,102000
600037,歌华有线,1304049593,207543632,166963028,10800,3000,0
600038,中直股份,1081342989,51285273,48577180,106100,2500,1000
600039,四川路桥,433285117,6835024,12432133,40000,35700,0
600048,保利地产,1757862711,91263330,77161296,541500,345800,162600
600050,中国联通,1769000068,84628017,125754272,883800,256600,1056900
600056,中国医药,598494422,37955895,133865098,0,0,0
600058,五矿发展,932966142,65868883,101221875,41201,16300,500
600059,古越龙山,515198657,21923247,16567776,300,0,0
600060,海信电器,747835005,66207662,65624425,195900,61500,10800
600062,华润双鹤,420136811,52747571,65566548,18400,0,0
600063,皖维高新,574996456,15014794,11680641,1000,0,0
600066,宇通客车,359217645,37693871,45214353,210194,43300,35300
600067,冠城大通,879060604,23561818,11605173,5100,5000,0
600068,葛洲坝,959328176,37950931,53665389,177200,74000,26100
600073,上海梅林,711212614,162255389,153892385,0,0,0
600077,宋都股份,493403320,10988262,14595257,200,0,0
600078,澄星股份,390327896,10183461,10552233,1200,0,0
600079,人福医药,614558883,0,158579503,2600,0,0
600085,同仁堂,802856776,54109644,45173315,117000,1300,23500
600086,东方金钰,532569053,37459340,41416557,4500,0,0
600088,中视传媒,429537487,18119722,18564752,100,0,100
600089,特变电工,1415048135,140975640,94222742,261310,110800,5000
600094,大名城,961222299,29047561,32515441,400,0,0
600096,云天化,543941000,14616777,18947993,800,0,900
600098,广州发展,528450814,23577295,22140639,5600,0,0
600100,同方股份,3509180011,574443028,572166978,637200,286500,102900
600104,上汽集团,893798040,112253365,96808054,414000,51700,30200
600107,美尔雅,798478376,17069836,20607104,10600,0,0
600108,亚盛集团,986871231,16933521,22122305,7500,3500,100
600109,国金证券,2519568910,146565887,139720652,603914,53100,36426
600110,诺德股份,948723602,0,4366543,0,0,0
600111,北方稀土,2448758678,109645845,140181280,620950,178300,127500
600112,天成控股,854369713,45401342,47490780,4800,4800,44300
600113,浙江东日,309160816,74222218,78503337,3700,0,0
600115,东方航空,821992586,106728051,119358848,769400,132600,290900
600116,三峡水利,633285317,32312683,41159990,100,0,0
600118,中国卫星,1762788690,79959126,110010585,349100,2300,87500
600119,长江投资,715252289,123303305,188874825,0,0,0
600120,浙江东方,1065955869,206631115,208980845,84000,69000,49200
600123,兰花科创,495123125,21486438,22841624,95500,41300,25300
600125,铁龙物流,616298162,33103107,20260098,300,0,0
600132,重庆啤酒,247851656,15306431,14205509,900,0,12400
600135,乐凯胶片,958257026,78567591,75457690,0,0,0
600138,中青旅,443905754,17830303,21257184,101000,0,0
600139,西部资源,554190898,0,684409,0,0,0
600141,兴发集团,543947520,15441310,23146292,0,0,0
600143,金发科技,747711278,20533449,23352869,119362,18400,3300
600146,商赢环球,321149966,0,840563,0,0,0
600149,廊坊发展,421573200,39501035,48607694,3197,0,0
600150,中国船舶,1367225188,60341588,60770139,1191430,65700,226500
600151,航天机电,630797037,31706428,35940634,6900,5000,0
600153,建发股份,1546176451,85043376,86931131,195726,33000,86100
600155,宝硕股份,337425406,75001853,54830319,0,0,0
600157,永泰能源,1052901190,20843809,23598533,537970,30100,103400
600158,中体产业,1543282467,129512276,159384031,38300,20000,30500
600160,巨化股份,749341395,37845728,46592524,5000,0,5200
600161,天坛生物,588141892,91660749,111359526,700,0,0
600166,福田汽车,1255030149,30812497,41226475,120300,100000,109900
600169,太原重工,532926073,13679093,11793142,11100,6000,0
600170,上海建工,574218898,50287379,40427032,392800,4600,10700
600171,上海贝岭,1278349070,111195179,129054846,0,0,0
600175,美都能源,464415234,12163912,21355933,0,0,0
600176,中国巨石,941369495,59884501,65768823,43000,43000,39400
600177,雅戈尔,1516999634,271230054,238877426,217400,24800,158649
600183,生益科技,549479004,28242830,30172623,2200,0,0
600185,格力地产,492665016,31113648,17331280,600,600,500
600186,莲花健康,549260322,11318446,15145631,1600,0,0
600187,国中水务,902902444,5121804,6162192,6000,6000,7200
600188,兖州煤业,172572680,23183379,18801174,116800,2500,0
600193,创兴资源,448879278,33061875,54864507,5000,5000,25000
600196,复星医药,836208818,0,12084113,88700,0,0
600197,伊力特,384868681,63866086,47308086,5000,5000,9800
600198,大唐电信,1294684135,152529680,112515139,20000,20000,0
600199,金种子酒,332043065,24844676,30676265,7600,7500,15000
600200,江苏吴中,1222059438,70782448,76705962,24000,24000,14969
600201,生物股份,903598825,38439395,49678511,0,0,0
600206,有研新材,1111072579,54621119,60711114,2300,0,0
600208,新湖中宝,756285600,13122949,10702855,107100,47700,177900
600209,罗顿发展,353120860,0,436718,0,0,0
600210,紫江企业,731695581,31461461,29925933,0,0,0
600216,浙江医药,1033641655,52825070,106620477,16400,0,0
600218,全柴动力,848365998,30827203,30952626,1900,0,0
600219,南山铝业,1339309257,51683055,51754668,3700,0,0
600220,江苏阳光,532328716,12324983,18924771,0,0,60000
600221,海南航空,1173182151,85736050,100463113,1260300,408400,106900
600222,太龙药业,516980481,20216511,13319605,0,0,0
600223,鲁商置业,343564395,10127945,7186892,1700,0,0
600225,天津松江,368727958,21104139,17304730,0,0,0
600229,城市传媒,483700180,43126315,23844602,0,0,100
600237,铜峰电子,555529998,51232730,42855219,0,0,0
600239,云南城投,525057386,29263491,31062009,6390,6000,500
600240,华业资本,931569177,59322542,16892695,400,0,0
600251,冠农股份,348311813,13237439,18842275,0,0,0
600252,中恒集团,1151666047,35077104,41247814,192500,35500,260300
600256,广汇能源,1178781379,27171284,20224153,274900,9000,163200
600257,大湖股份,547402365,27879211,23566342,0,0,0
600259,广晟有色,587392378,63990505,77601148,58010,6200,38200
600260,凯乐科技,1282187830,112106578,121449104,19000,19000,15000
600261,阳光照明,286230750,7319781,7450249,0,0,0
600266,北京城建,1229321515,35475382,57290564,1600,0,0
600267,海正药业,692115291,14046815,18513191,2200,0,0
600270,外运发展,490092845,21476065,23747798,19850,0,67150
600271,航天信息,1342395565,74000205,73894372,262372,600,2000
600276,恒瑞医药,400372828,25159708,48468096,204189,22800,12800
600277,亿利洁能,848480281,37641978,34850855,15000,0,0
600285,羚锐制药,354727173,18523828,32726069,0,0,0
600288,大恒科技,749630864,36989866,55414431,32300,0,0
600289,亿阳信通,962100534,60685562,69579941,67200,20000,0
600292,远达环保,736407451,27715914,35487890,5000,5000,0
600293,三峡新材,622714677,13295381,10736855,0,0,0
600298,安琪酵母,420834706,20376805,38512797,23319,5000,5900
600300,维维股份,518437031,26734509,25332674,33200,3200,0
600307,酒钢宏兴,810392046,31895333,25651351,0,0,0
600309,万华化学,1082939563,48869094,34911274,70100,39500,28900
600312,平高电气,1023543489,124524509,114758761,96000,94800,0
600315,上海家化,996646122,112868318,99665258,10200,0,14700
600316,洪都航空,826755276,24282797,32319487,115300,2100,20000
600318,新力金融,306440114,0,130014,0,0,0
600320,振华重工,362590095,53759225,67780831,42400,0,100500
600321,国栋建设,473029525,0,335667,1800,0,0
600323,瀚蓝环境,415739823,7640234,18145056,3900,1200,0
600325,华发股份,665617417,32968882,35212108,57200,17200,30000
600329,中新药业,486527200,26376700,23019412,0,0,0
600330,天通股份,565198235,0,2492660,0,0,0
600331,宏达股份,641246853,38978900,32267773,2600,0,0
600332,白云山,878411514,64809988,60380389,64347,1900,0
600333,长春燃气,270995365,70715225,35854642,1500,0,0
600335,国机汽车,260562723,71688885,62568545,0,0,0
600336,澳柯玛,492968310,35400755,39923627,0,0,0
600340,华夏幸福,1288528808,34681342,39716071,102023,17100,45900
600343,航天动力,1537847399,160692082,134995796,33000,3000,0
600348,阳泉煤业,383385760,27377948,32490787,84100,200,0
600350,山东高速,331179846,18752358,37723326,0,0,0
600352,浙江龙盛,1348015759,87974897,76253859,586407,99007,84800
600354,敦煌种业,425800898,13715647,18628854,5000,5000,0
600362,江西铜业,1099802309,71242015,84567713,141100,43200,11900
600363,联创光电,885298456,22822412,37060656,0,0,0
