标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6167639,48386,7043,157688,0,0
510050,50ETF,9031149131,65225525,123736074,43898242,3001600,831900
510180,180ETF,1550931760,2184450,1358420,4794367,20000,40600
510230,金融ETF,14826080,21290,113862,0,0,0
510300,300ETF,25652144840,79923180,93240286,293294582,15726500,9874700
510310,HS300ETF,4638215,30392,71577,0,0,0
510330,华夏300,8729020,0,355494,56900,0,0
510500,500ETF,131353040,12478115,10849622,903480,0,0
510510,广发500,13700633,269708,177776,337400,50000,0
510880,红利ETF,8301884,1081892,23965,59000,0,100
510900,H股ETF,596778439,11926001,22493714,553700,0,0
511010,国债ETF,15306635,7735340,7786997,0,0,0
512070,非银ETF,12640795,855191,501939,0,0,0
512500,中证500,2435411,11524,1,0,0,0
512990,MSCIA股,2488534,65326,160186,0,0,0
518880,黄金ETF,95035006,21646920,14687974,0,0,0
600000,浦发银行,2650438061,46286551,47285936,1020400,44500,29000
600005,武钢股份,657749374,18944986,20989148,200600,12500,0
600006,东风汽车,442817297,0,1726172,0,0,0
600007,中国国贸,196816885,8382275,7084131,600,0,0
600008,首创股份,732273736,80539188,58592852,368700,0,14900
600009,上海机场,520269094,23781190,33697178,88233,0,0
600010,包钢股份,1308862763,13844836,20332238,1099860,95800,9900
600011,华能国际,485789626,23839072,14432092,52800,0,1800
600015,华夏银行,1359976710,60809754,43683445,242658,69700,2060
600016,民生银行,3745199601,21670072,29245630,1550502,322500,69200
600017,日照港,719025866,71295229,74443401,5500,0,0
600018,上港集团,701401784,103367039,77865559,369900,201100,20000
600019,宝钢股份,1155652387,44526354,32817685,463700,200000,0
600021,上海电力,573664401,21873057,35347290,7300,0,0
600022,山东钢铁,341059418,12726123,5665370,11600,0,0
600023,浙能电力,912277863,42313772,37105302,181100,9300,100
600026,中海发展,631938232,27485285,38382972,0,0,0
600027,华电国际,618079195,24365659,52172350,60200,0,0
600028,中国石化,3133758163,201172815,188402447,273000,6300,5100
600029,南方航空,1467013607,74829788,64632842,548522,0,0
600030,中信证券,11003302231,578971118,690217649,1325062,79700,137800
600031,三一重工,1248757382,23261289,20913581,315600,108000,2800
600036,招商银行,2667716401,30243295,29724702,1089690,31400,184282
600037,歌华有线,1176571619,135310908,86468368,9500,0,0
600038,中直股份,1010804786,56305541,65413117,85304,0,0
600039,四川路桥,491652381,0,1164205,0,0,0
600048,保利地产,2375206187,158034262,98601403,513824,116800,24300
600050,中国联通,2195308497,154290231,117886603,944900,84500,35000
600056,中国医药,612382174,13931269,46526430,1500,0,0
600058,五矿发展,738395429,64174233,64416360,59701,0,0
600059,古越龙山,488267357,21939460,27018028,800,0,0
600060,海信电器,672083256,38323373,39743455,208655,1000,52500
600062,华润双鹤,449565619,15646610,17718500,20000,0,0
600063,皖维高新,666479656,20970527,24013857,1000,0,0
600066,宇通客车,554378327,39180082,30129902,61043,0,0
600067,冠城大通,959267358,24988104,30238312,800,0,0
600068,葛洲坝,1099207607,44178443,40350960,116793,0,0
600073,上海梅林,660195750,84986477,92710318,0,0,0
600077,宋都股份,587367310,58133944,54174570,200,0,0
600078,澄星股份,373118734,27639673,21411985,1900,0,0
600079,人福医药,679169434,168086871,106902010,9000,0,0
600085,同仁堂,787620137,67627343,83465550,126100,7100,5500
600086,东方金钰,490056171,19535742,20545352,4500,0,0
600088,中视传媒,469506156,25231479,21437718,200,0,0
600089,特变电工,1705412940,87531401,94073692,69100,0,0
600094,大名城,902800643,105405300,104076527,400,0,0
600096,云天化,499867523,47175037,38052959,22300,900,0
600098,广州发展,585603889,13708055,12593538,300,0,0
600100,同方股份,3146437955,382274415,331648523,574100,102900,0
600104,上汽集团,995892307,36206348,36402668,213100,34100,7700
600107,美尔雅,1171138847,33706994,37133307,10600,0,0
600108,亚盛集团,1220693645,81579716,89363333,211400,0,0
600109,国金证券,3142674989,322799316,347995053,271500,33300,0
600110,诺德股份,870822318,61643735,45640765,0,0,0
600111,北方稀土,1889679014,80473225,73184930,432300,4000,38900
600112,天成控股,810577010,147595487,134842922,0,0,0
600113,浙江东日,375299944,0,3222430,3700,0,0
600115,东方航空,901631350,57169883,76607935,643200,0,0
600116,三峡水利,1682050011,616400265,571416974,0,0,0
600118,中国卫星,1793232548,136275739,180729972,183900,21000,0
600119,长江投资,549243976,33930578,37713430,0,0,0
600120,浙江东方,346206270,0,185893,20200,0,0
600123,兰花科创,512781667,54034470,56632576,34800,0,2000
600125,铁龙物流,718311288,28821806,31000965,19500,0,0
600132,重庆啤酒,265359265,12430479,9897880,15700,0,0
600135,乐凯胶片,940990442,37892627,27068017,12000,0,0
600138,中青旅,426095148,31717570,22719326,24000,0,0
600139,西部资源,718307924,32854042,46727490,0,0,0
600141,兴发集团,535942008,56050107,62369244,0,0,0
600143,金发科技,928171015,24226901,21805326,699805,189100,10000
600146,商赢环球,385225296,37622523,24087495,0,0,0
600149,廊坊发展,447780485,27959796,30936195,3197,0,0
600150,中国船舶,1431747157,93040883,84065379,536219,235620,306030
600151,航天机电,477817610,26803867,19425771,1500,0,0
600153,建发股份,1313292989,0,1695474,268326,0,0
600155,宝硕股份,288980965,37530911,29784910,0,0,0
600157,永泰能源,863111677,16827137,22092985,378770,160000,0
600158,中体产业,1355523304,275945307,277128687,25101,0,0
600160,巨化股份,794426405,178419685,184490340,13400,0,0
600161,天坛生物,632741767,26863889,58631672,200,0,0
600166,福田汽车,1238248244,39007816,42892893,181500,64200,0
600169,太原重工,655519660,44014436,46227673,80400,0,0
600170,上海建工,683842294,64673254,44604319,303150,0,0
600171,上海贝岭,1193066602,60823654,78021778,0,0,0
600175,美都能源,510421275,35374412,31428982,0,0,0
600176,中国巨石,1015637296,54257739,48287856,1500,0,0
600177,雅戈尔,1636787916,73506874,76541037,375850,0,0
600183,生益科技,579834959,20708888,18653160,0,0,2200
600185,格力地产,480721443,19752167,27510935,100,0,0
600186,莲花健康,458166351,11348240,17281114,1600,0,0
600187,国中水务,952558310,19152633,22254044,0,0,0
600188,兖州煤业,253365999,88139026,52960281,133500,0,0
600193,创兴资源,322078861,50518808,40974755,300,0,0
600196,复星医药,997063339,28522248,31020650,19000,0,0
600197,伊力特,288369627,21652419,14982654,200,0,0
600198,大唐电信,1467410415,178383104,135954070,7400,0,0
600199,金种子酒,264239747,14804342,9896756,100,0,0
600200,江苏吴中,1177747949,56300997,48341099,0,0,0
600201,生物股份,806201912,23468855,16183775,0,0,0
