标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,23551385,35124,50927,235147,1500,28438
510050,50ETF,13979907617,236719817,206523262,32450627,128199964,120864092
510180,180ETF,2907315151,78449127,23233251,5796028,40165450,39730925
510300,300ETF,17475191819,334969615,144148054,59765071,233170301,231295265
510310,HS300ETF,9820425,743409,8793430,0,0,0
510330,华夏300,114583943,3247347,5191591,2444500,932000,251000
510500,500ETF,20665772,1333735,425699,1080500,245600,279600
510510,广发500,19760061,772230,462999,2728700,1413100,843300
510880,红利ETF,187243953,2298346,676405,500453,1368700,1363400
600000,浦发银行,7279818945,141963566,214962263,5077444,3234479,3048087
600005,武钢股份,304203948,3714320,2249502,585000,203400,304400
600008,首创股份,209242525,3358515,2968818,98607,8000,0
600009,上海机场,298635897,5449676,3419514,514732,30197,57057
600010,包钢股份,1160131146,28612364,28871895,392689,1603600,1552800
600011,华能国际,246043488,15652920,3845034,1400339,302300,437400
600015,华夏银行,956967876,25062938,19555225,2338248,560879,662371
600016,民生银行,4325708228,51302143,55809167,7697726,1921000,2736645
600018,上港集团,323427780,3228534,5423057,1017300,63900,100400
600019,宝钢股份,486464363,3536633,5176738,1324598,406700,842600
600022,山东钢铁,81069350,1433105,2280629,84900,104000,104000
600027,华电国际,350017777,8766588,5792871,663700,211700,92700
600028,中国石化,843529989,15231557,10034961,1694171,239000,713400
600029,南方航空,456587773,1417720,15789255,154300,17900,20200
600030,中信证券,4589249021,160847528,134454932,4017289,2939400,2433609
600031,三一重工,443958042,14081522,12252376,2426638,285680,187200
600036,招商银行,4341508222,78897553,111836438,3518416,1386479,1499680
600037,歌华有线,655534007,21101460,25846459,115500,107147,97147
600038,哈飞股份,351330951,20825411,16316075,59640,800,200
600039,四川路桥,201861096,16241110,15945466,14000,51000,50300
600048,保利地产,1725407388,32634116,36375399,3982684,1076300,862150
600050,中国联通,1027406551,17171978,75726620,1530744,259200,252800
600056,中国医药,415876373,8605786,5281947,23900,4300,0
600058,五矿发展,262133084,23507891,7489209,96445,313561,299961
600059,古越龙山,291153483,59334388,107644001,218894,17600,900
600060,海信电器,685506424,5862181,10200622,257264,1000,0
600062,华润双鹤,212879027,12569383,14577427,157242,42041,22153
600063,皖维高新,213965859,13207018,12280954,50600,900,0
600066,宇通客车,330721074,9076238,23113900,600960,690343,593971
600067,冠城大通,306356944,9456696,6249753,109400,0,3600
600068,葛洲坝,325182520,3843713,2836611,295843,93700,172222
600077,宋都股份,111372829,1566860,1832313,27100,0,0
600078,澄星股份,160011028,5672719,3047262,31200,23200,23200
600079,人福医药,269624086,9627754,11075157,210624,83103,102566
600085,同仁堂,488931172,30257105,8423893,362148,127450,110072
600086,东方金钰,366908499,16152102,11555259,79271,1900,1400
600089,特变电工,1316666072,32520553,35323328,787307,655047,281163
600094,大名城,127863935,0,1076920,70300,0,0
600096,云天化,230120148,5036607,3566528,192441,61180,62980
600100,同方股份,1633746733,43429964,66744560,367666,344000,297800
600104,上汽集团,716669590,15652596,13540654,3197234,525632,288158
600107,美尔雅,173659189,3063083,2626209,5100,0,0
600108,亚盛集团,873806964,42190329,54778946,179600,1474194,1401694
600109,国金证券,1806130465,77468873,105361682,359003,1430860,1399960
600110,中科英华,259320837,11828266,14845776,31700,0,0
600111,包钢稀土,1546708320,92531061,77601504,752934,1870812,1764354
