标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,2996102,32418,20705,0,0,0
510050,50ETF,6981161290,19108797,25514582,10824293,2260400,14617680
510180,180ETF,425196582,1292151,2495554,1539036,1100,30000
510230,金融ETF,8968333,0,1596,0,0,0
510300,300ETF,19258266978,31900720,64199252,91308268,32505162,10729337
510310,HS300ETF,3042260,144260,0,0,0,0
510330,华夏300,3880922,50239,11456,36200,0,0
510500,500ETF,123713762,5121563,1291815,99188673,158900,23800
510510,广发500,9371129,41910,72813,155800,3800,0
510880,红利ETF,8562475,745274,356935,52800,0,0
510900,H股ETF,3355986929,149138724,153997781,0,0,0
511010,国债ETF,287190675,11175966,13508934,0,0,0
512070,非银ETF,9527461,0,10476,0,0,0
512500,中证500,2348453,0,9167,0,0,0
512990,MSCIA股,1698272,0,21233,0,0,0
518880,黄金ETF,8999783393,314394258,155799219,35337800,35218900,19325100
600000,浦发银行,2180273460,11188462,10946789,1490922,21000,129100
600004,白云机场,105126845,7997650,7588081,0,0,0
600006,东风汽车,504255971,29113806,26262000,113000,113000,65000
600007,中国国贸,613275357,9191584,10858037,15000,0,0
600008,首创股份,704693295,27871762,22592885,54600,0,301100
600009,上海机场,360210674,10869648,6337013,92692,200,100
600010,包钢股份,1441648287,33204124,22624505,428000,100600,87300
600011,华能国际,328397174,8507507,24604944,133100,9300,197739
600015,华夏银行,1769551072,14325306,27759015,3332122,255600,517600
600016,民生银行,6674380343,65465866,60979123,7567657,585200,4820300
600017,日照港,519697519,12576688,12318743,500,0,0
600018,上港集团,630085534,29288071,28896036,525200,1600,0
600019,宝钢股份,1088451988,42174325,37999075,873600,24200,139600
600020,中原高速,190320484,17445459,14778529,0,0,0
600021,上海电力,455494239,16746848,24237459,82300,5000,300
600022,山东钢铁,640789493,16805480,19600396,5403100,99900,350000
600023,浙能电力,719551997,26468433,12233350,83700,0,3000
600026,中远海能,668153261,12194530,15561611,15000,0,4000
600027,华电国际,524691154,36298875,26502817,43400,1000,31200
600028,中国石化,2291956707,76302318,34751118,1415070,58000,73800
600029,南方航空,1777943119,58409042,72635950,4893900,356100,450300
600030,中信证券,9364436672,136962765,134978543,1641095,387100,41500
600031,三一重工,973717964,34303044,28668094,918541,485200,163000
600033,福建高速,112347172,5660803,3176383,0,0,0
600036,招商银行,1993159873,22595599,28289358,3113678,690100,744361
600037,歌华有线,918698205,29964858,20745209,1500,0,0
600038,中直股份,916618164,63393295,70994966,122638,2100,14662
600039,四川路桥,545544121,31161998,20940170,26900,100,0
600048,保利地产,2072517350,46844777,26534183,306069,18100,30700
600050,中国联通,5137584234,626557825,613569518,3677700,473700,1082700
600056,中国医药,337991097,26788409,47047831,46700,0,4300
600058,五矿发展,664821238,11632006,14253613,31938,800,0
600059,古越龙山,591355256,38778834,18299309,30700,30000,0
600060,海信电器,684719229,42464732,27623413,201500,9700,37000
600061,国投安信,332533003,23639806,23771142,99,0,0
600062,华润双鹤,404636045,12418091,11781255,34096,0,0
600063,皖维高新,606635954,40234156,36234191,1000,0,0
600064,南京高科,256670319,20318316,10157895,13000,0,0
600066,宇通客车,743811192,38299369,41503952,147900,4700,5000
600067,冠城大通,819183363,11174163,9934654,3400,200,54500
600068,葛洲坝,1444964459,73275368,76925827,307400,56000,2300
600073,上海梅林,773898682,23357190,17483660,4799,0,3900
600077,宋都股份,721783194,3779391,6565997,100,0,0
600078,澄星股份,453530841,22341542,24031768,0,0,0
600079,人福医药,429509826,15561030,21651332,15100,500,100
600085,同仁堂,751189247,23984626,35476675,81700,7200,4900
600086,东方金钰,760000307,14785379,7140898,10600,0,0
600088,中视传媒,403419099,5696298,3628185,100,0,0
600089,特变电工,1234544260,74351849,72953974,475700,272200,24000
600094,大名城,634725333,6750772,12830294,23000,0,0
