标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41951747,1259620,421243,4187405,150000,131869
510050,50ETF,22928393509,886075328,501031450,123295603,197658289,201091213
510180,180ETF,6525819247,181397772,31261273,46472160,37023664,41256350
510230,金融ETF,123348437,7726577,14628234,0,0,0
510300,300ETF,59107033429,1853379827,996891509,418130133,419462540,421870706
510310,HS300ETF,12976304,847270,258930,100000,0,0
510330,华夏300,46294755,4331904,2815369,3680100,637700,623000
510500,500ETF,106240053,0,3186049,2518192,0,0
510510,广发500,43118085,1693254,12800228,4422709,585600,1104000
510880,红利ETF,117938560,4971077,1625559,2508715,864100,804510
600000,浦发银行,18692077322,1569628535,1380686003,3543550,26800403,26797158
600005,武钢股份,1413871591,187380618,202154196,543000,531300,555100
600006,东风汽车,921939782,111644690,89095640,10000,0,0
600007,中国国贸,246551475,29267503,20161917,18800,15400,15300
600008,首创股份,1518650226,132313221,133013231,207200,982651,976951
600009,上海机场,697710051,90239610,57612867,645020,954757,950957
600010,包钢股份,7812210535,1207147783,937768784,3137677,24002696,23700159
600011,华能国际,1772559404,566826895,237822650,1427817,9013910,8750042
600015,华夏银行,5316411643,677178221,542213418,6981472,26884496,25556700
600016,民生银行,9981125844,1142055786,902990338,6430093,27767274,29126203
600017,日照港,934556713,199823299,166378245,79695,507900,507900
600018,上港集团,1462568291,279761335,239386148,283775,9185839,9142738
600019,宝钢股份,2538603895,362991989,293735584,1970926,5649390,6058490
600021,上海电力,1837240147,485150574,301066492,47900,321900,317700
600022,山东钢铁,793939829,163319813,121326062,364800,496200,491900
600023,浙能电力,792520779,177531844,100903310,491849,1900097,1899997
600026,中海发展,1369780099,237569866,214545144,1900,148800,148800
600027,华电国际,1650996344,296484361,259244379,672138,6416946,6529709
600028,中国石化,10104232542,1125254326,931215402,1704583,4043705,3558959
600029,南方航空,3157084100,387634419,516797605,1337000,2910993,3023193
600030,中信证券,41113638300,4052996548,3565155492,2199621,47935918,48061816
600031,三一重工,2819907470,608354644,504965145,563100,7035244,7099444
600036,招商银行,9044844583,1404438694,948111915,6999175,62533677,67378803
600037,歌华有线,1258409298,103719856,103569903,73600,38000,42900
600038,中直股份,1296375341,153847275,120724009,96800,200215,202115
600039,四川路桥,1785883706,227951011,204866242,54338,265900,267900
600048,保利地产,7280338495,965875800,1020626253,2277153,9935068,10311465
600050,中国联通,5801891410,623953952,609150455,3092178,6893552,7313000
600056,中国医药,1125764712,154524265,138047891,3900,97700,97900
600058,五矿发展,1008399887,114364914,83572515,102700,795581,815581
600059,古越龙山,967183147,139086092,102138244,155900,60300,62000
600060,海信电器,3207074254,223017363,181878375,251737,761672,780830
600062,华润双鹤,647647433,0,8500008,133133,0,0
600063,皖维高新,1060774104,181071219,157668461,48900,182500,190300
600066,宇通客车,834688904,88812353,48132764,391754,579124,597370
