标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39158519,259838,5979,1187823,443687,435800
510050,50ETF,10226989170,199213186,89329809,25082117,75280508,72081485
510180,180ETF,1696016779,17765222,9866859,2934448,8657950,8760875
510300,300ETF,10432257493,0,45287063,53037646,51520318,54701828
510330,华夏300,321745013,13011902,1326152,1845500,5000700,4534600
510500,500ETF,21921311,296763,36392,230300,0,20000
510880,红利ETF,173289714,2781438,143527,134120,1572800,1551330
600000,浦发银行,7219143687,66379086,81006207,4734797,2568501,2317420
600005,武钢股份,244262733,1909032,9002617,1028071,14500,712519
600008,首创股份,245193835,6001983,5711713,98800,140900,91400
600009,上海机场,399970135,5404878,4189590,779546,167000,137600
600010,包钢股份,823880795,22356745,27285313,3369276,65258,170200
600011,华能国际,324750083,6354935,5823013,59750,10300,18900
600015,华夏银行,1144901386,11981234,21516879,4875363,639509,483168
600016,民生银行,5668781195,71816739,114012898,3544276,4320264,4201377
600018,上港集团,431590773,8576478,14147669,1110898,313380,161700
600019,宝钢股份,399460419,4210245,4113879,805325,404200,328700
600022,山东钢铁,93000577,218025,543827,19212,91273,91273
600027,华电国际,391261630,5450614,5783861,39365,106300,115500
600028,中国石化,699484307,8274553,25114081,847097,1081005,1304700
600029,南方航空,467857323,3202100,4390817,876043,101100,79100
600030,中信证券,4993493595,80028286,58159533,2427200,2615866,2226014
600031,三一重工,553065669,3851936,7449431,1867966,493100,676872
600036,招商银行,3306438994,26549535,26824452,3320278,1411234,2169194
600037,歌华有线,253993417,4633496,2565632,5800,8200,8200
600038,哈飞股份,342602468,14776465,20496331,12390,20590,37000
600039,四川路桥,245720288,969990,1048097,49500,0,2000
600048,保利地产,1971689609,25325225,29245920,1242381,656471,879771
600050,中国联通,1473767437,19378563,20689005,1005677,1333357,578000
600056,中国医药,206444617,1830235,3009392,6200,40800,47600
600058,五矿发展,129170689,14314387,10547629,166794,139777,146916
600059,古越龙山,320027971,39814975,51678197,178615,85400,100200
600060,海信电器,677092058,16496237,13348692,294171,105358,106658
600062,华润双鹤,268984402,8082483,2707768,129778,25936,39124
600063,皖维高新,139953213,0,150541,28200,0,0
600066,宇通客车,184302075,11927417,2797337,868822,117900,280243
600067,冠城大通,429877705,5352191,6541131,122600,16000,0
600068,葛洲坝,285405438,3195297,7807101,582966,259042,236842
600072,中船股份,97614408,7799206,7982682,4500,1000,700
600077,宋都股份,76857239,745666,1180504,7400,0,0
600078,澄星股份,115999617,1826593,374831,37700,11100,9100
600079,人福医药,277982935,14141534,9673284,121081,58800,73000
600085,同仁堂,404974094,4195854,14457749,640241,323370,239662
600086,东方金钰,486909643,7193186,6849548,75384,25600,0
600089,特变电工,690735681,0,9416287,828495,0,0
600094,大名城,102257361,199216,393986,17400,0,0
600096,云天化,218186819,3801789,9052497,123380,93924,164100
600100,同方股份,1594874147,128034860,152150486,801340,953652,965552
600104,上汽集团,833248701,26929544,16251820,1277848,949268,958957
600107,美尔雅,156063224,917421,7700842,29200,0,4900
600108,亚盛集团,1330214000,32975388,38207110,460742,474109,469709
600109,国金证券,1138059869,111727013,90854189,430617,321665,358965
600110,中科英华,216579670,7263924,7787591,3000,2500,13300
600111,包钢稀土,2247377152,34517080,57384918,656669,1194986,1049336
600113,浙江东日,181812918,4756550,4733923,24600,13900,24500
600115,东方航空,246934054,3505408,3501589,201100,50000,131899
600116,三峡水利,156598022,1282751,2684249,8800,6200,6200
600118,中国卫星,802651799,21920225,20991784,384432,222181,216181
600119,长江投资,300382024,16190983,21023217,11500,3400,0
600120,浙江东方,568358992,41281288,26967691,44807,69900,64600
600123,兰花科创,496994015,16653085,13238213,239664,84558,66200
600125,铁龙物流,379715047,4602059,2389501,86328,205400,178400
600132,重庆啤酒,223948849,4280258,2511092,65937,24819,17119
600138,中青旅,317199660,12561513,8611108,61300,26600,1100
600139,西部资源,248602992,0,337238,104800,0,0
600141,兴发集团,212745923,0,208065,43536,0,0
600143,金发科技,667929235,6069170,12397297,146300,219300,319800
600145,国创能源,100183725,1479713,2019295,79700,61100,0
600146,大元股份,109516526,13746644,17788555,34700,9700,16700
600149,廊坊发展,88982233,2506188,1363961,30700,8500,0
600150,中国船舶,441748631,14021072,19737597,973342,781618,729643
600151,航天机电,382940409,9554807,3975402,13800,1600,23600
600153,建发股份,355021933,9100090,7258597,300518,63200,80300
600157,永泰能源,393334616,8341840,10326671,86100,79600,77100
600158,中体产业,564679194,35196316,28131361,189900,140500,115000
600160,巨化股份,190467477,1262994,8860470,205017,162000,94583
600161,天坛生物,445204646,46143700,36687995,13200,49000,48200
600163,福建南纸,167954169,1198787,534724,125200,0,0
600166,福田汽车,358164117,5639144,5377413,405225,52400,63987
600169,太原重工,315774020,2504621,2911359,316900,109100,28612
600170,上海建工,280973840,2369765,1836689,88806,42400,33700
600175,美都控股,558699054,8385306,5958651,30000,0,5000
600176,中国玻纤,82289093,995463,3554284,10000,0,0
600177,雅戈尔,503982754,0,1227954,485339,0,0
600179,黑化股份,100231126,744509,798320,34200,2500,10400
600185,格力地产,161840002,1148678,2983329,59100,17000,36800
600186,莲花味精,82207472,1226058,3687701,56600,0,0
600187,国中水务,334009530,23767252,42297961,300,300,21000
600188,兖州煤业,149219838,747144,1792276,482010,142632,72237
600193,创兴资源,191614781,2650290,2688376,37100,15500,3500
600196,复星医药,1063166312,28253168,19949588,687613,329990,335990
600197,伊力特,168726571,3710068,2612649,24700,86900,78600
600198,大唐电信,321923960,14026893,12723309,11500,6000,0
600199,金种子酒,237011192,13662525,5942239,33200,254960,254960
600200,江苏吴中,276404492,22379191,9683008,1300,0,0
600206,有研硅股,326183665,5852612,3322432,11100,4300,0
600208,新湖中宝,255001207,3893321,3761784,1368941,307576,44403
600209,罗顿发展,321294589,9433438,8731803,38200,16600,7000
600216,浙江医药,434337508,8288031,1665488,234583,107884,77118
600218,全柴动力,160809804,3280830,2643054,12099,2100,4000
600219,南山铝业,370027730,4233781,1216959,294805,43400,16600
600221,海南航空,269006646,3360290,3138433,250262,100,100
600223,鲁商置业,72822416,682719,643085,15200,59400,49400
600225,天津松江,127844122,10595460,12593130,67300,500,18800
600228,昌九生化,67841433,22952,258003,0,0,0
600229,青岛碱业,214057077,1182462,4517547,15900,6000,3500
600230,沧州大化,113941532,1630870,4013068,9900,3800,6100
600239,云南城投,425594174,1104258,1130243,64900,10000,30000
600240,华业地产,285590609,2608139,1460591,100700,30000,11600
600251,冠农股份,114993231,5385282,4963170,7400,3700,0
600252,中恒集团,784043608,11328757,19983011,589115,164197,154778
600256,广汇能源,3213682562,49990772,52893304,1780272,1256309,1079571
600257,大湖股份,293463802,6666512,4835424,12701,20000,37300
600259,广晟有色,359475456,14102616,10620616,158849,42200,48500
600260,凯乐科技,307895298,2075339,7925152,73194,9000,9000
600261,阳光照明,97807771,20294466,15473205,15000,139204,139704
600266,北京城建,261829101,1632922,3005161,122000,37834,36295
600267,海正药业,510874809,19067777,10001207,167179,171300,106290
600271,航天信息,1136088783,19365266,15322119,334210,146471,127466
600276,恒瑞医药,231532374,7660552,6153999,524589,109397,120532
600277,亿利能源,194242315,1244154,1670232,105907,8000,8000
600285,羚锐制药,189307128,2769916,1702488,1100,0,500
600288,大恒科技,286579061,3476319,5963719,124101,32623,49323
600289,亿阳信通,400385645,3135548,3168159,2500,4400,7900
600292,中电远达,207287907,20580478,20178992,300,9100,9100
600293,三峡新材,124364241,1210450,1297980,13400,13400,6000
600298,安琪酵母,296679921,8279690,2538927,1600,1400,1400
