标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12142698917,145484730,105696287,44193380,12420500,15335000
510160,小康ETF,800072,1427,435,0,0,0
510180,180ETF,274507680,579427,2448594,1280925,55000,182800
510300,300ETF,14375720722,70969986,65531284,60990473,10874000,10899900
510310,HS300ETF,6534087,1809682,875080,0,0,0
510330,华夏300,4435487,0,0,0,0,0
510390,平安300,192100,182976,277329,0,0,0
510500,500ETF,1774789179,40110164,32722928,779500585,10738600,2308500
510510,广发500,5766465,280341,104964,5250200,0,0
510590,平安500,9738,0,0,0,0,0
510810,上海国企,669235,5600,106,0,0,0
510880,红利ETF,20900935,1064304,1614703,700,0,0
510900,H股ETF,23019483714,229669577,278214306,0,0,0
512000,券商ETF,9553557,2094398,1487545,0,0,0
512070,非银ETF,8353305,143590,77364,0,0,0
512090,MSCI易基,5364010,897321,167096,0,0,0
512160,MSCI基金,1949044,524172,8998,0,0,0
512180,建信MSCI,1585428,44782,248315,0,0,0
512280,景顺MSCI,1193080,350182,526038,0,0,0
512500,中证500,8588924,1350189,94564,0,0,0
512520,MSCIETF,3388727,1324520,118667,0,0,0
512580,环保ETF,3224381,315938,111897,0,0,0
512660,军工ETF,5848770,1090829,2830435,0,0,0
512800,银行ETF,6334627,228155,677338,0,0,0
512880,证券ETF,78096442,10563667,7371455,0,0,0
512990,MSCIA股,3510307,133920,283680,0,0,0
513050,中概互联,294586987,5690535,3004132,256200,70000,0
518880,黄金ETF,18594264148,467662539,404334352,68900,0,0
600000,浦发银行,4150592763,12690260,15150647,2178851,211000,54100
600004,白云机场,239976008,2961991,2927912,259150,0,3000
600006,东风汽车,294924809,1268952,1624542,120400,0,0
600007,中国国贸,236733941,898058,1211755,70200,10000,0
600008,首创股份,736241467,3357690,5754165,311200,44400,3000
600009,上海机场,227180698,5425845,6455859,195587,1073,6600
600010,包钢股份,1358890336,9389413,15047460,1592400,644500,950800
600011,华能国际,197490463,7660560,9070674,791610,65500,2000
600012,皖通高速,122662364,275568,1377777,23600,0,0
600015,华夏银行,2582397265,21745198,27422793,253369,1300,42800
600016,民生银行,8710024207,31262104,43167146,1581062,6000,118700
600017,日照港,432149353,1250115,3351588,72200,0,0
600018,上港集团,576739296,5642243,5405904,130300,18700,5000
