标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3761769,1276,4403,70188,0,0
510050,50ETF,7803035571,33416838,39563053,13068576,1864800,6110700
510180,180ETF,826729887,328461,1007871,2159958,100,79800
510230,金融ETF,10533760,0,234375,0,0,0
510300,300ETF,20944486753,41559966,32599135,227875216,5419899,12045137
510310,HS300ETF,3966851,193813,234270,0,0,0
510330,华夏300,5453650,0,2265,36200,0,0
510500,500ETF,112434202,4108039,7375146,54687730,25000,30000
510510,广发500,10501652,42700,247159,9852600,0,165500
510880,红利ETF,5176304,191493,126720,53000,0,0
510900,H股ETF,462395764,8807403,4989945,0,0,0
511010,国债ETF,17439318,820330,519193,0,0,0
512070,非银ETF,10126363,14550,36947,0,0,0
512500,中证500,2508085,83251,20776,0,0,0
512990,MSCIA股,2255635,94537,47198,0,0,0
518880,黄金ETF,282004285,4717058,7748546,0,0,0
600000,浦发银行,2363428017,31726288,30523450,2348739,593300,174390
600005,武钢股份,521965685,0,2694635,115000,0,0
600006,东风汽车,620425498,35163990,36413638,115000,95000,60000
600007,中国国贸,176951820,7941384,8047871,0,0,0
600008,首创股份,585677949,9319839,6448442,204100,4300,0
600009,上海机场,474177562,20444906,26568860,127846,0,14400
600010,包钢股份,1266586123,12535492,19337653,1489350,51100,550000
600011,华能国际,403565985,12529668,17648719,75500,25100,145800
600015,华夏银行,1637887222,64207545,48222028,266658,13100,1505200
600016,民生银行,2625711746,39977360,50902164,4742054,627714,630000
600017,日照港,564435919,13311567,17676049,40000,0,0
600018,上港集团,514008127,19201791,23639908,380800,0,220200
600019,宝钢股份,871301558,0,10358690,17000,0,0
600021,上海电力,473902982,21688481,23577595,44900,0,122800
600022,山东钢铁,285486059,7318391,5961360,12500,0,0
600023,浙能电力,738340411,25711640,35202105,188000,0,0
600026,中海发展,513960365,10674234,19270572,0,0,0
600027,华电国际,467974313,28397701,32284205,239079,3600,162800
600028,中国石化,2393567396,26128502,42923077,390625,102325,10100
600029,南方航空,1015170207,66236705,79079729,1098221,4500,504453
600030,中信证券,9301118394,127176217,196444057,4949343,101600,490658
600031,三一重工,1081434622,10878772,9048025,85900,0,190000
600036,招商银行,1920511647,16093811,24704721,1560192,33900,91500
600037,歌华有线,1285068790,110206560,129187363,10800,0,0
600038,中直股份,1082617139,29195825,27921675,103600,0,2500
600039,四川路桥,432988169,6527301,6824249,40000,0,0
600048,保利地产,1765123926,38655387,31394172,292000,97700,347200
600050,中国联通,1757060254,79618441,91558255,1615800,1098000,366000
600056,中国医药,606005199,24339733,16828956,0,0,0
600058,五矿发展,922351381,49701529,60316290,24701,500,17000
600059,古越龙山,506732737,7557592,16023512,800,500,0
600060,海信电器,721292225,51635583,78178363,219300,104100,80700
600062,华润双鹤,379278136,44916588,85775263,18400,0,0
600063,皖维高新,568972796,6348236,12371896,1000,0,0
600066,宇通客车,373190186,56462947,42490406,213994,32000,28200
600067,冠城大通,871520164,6800003,14340443,5100,0,0
600068,葛洲坝,934121480,151156188,176362884,289699,129099,16600
600073,上海梅林,730188951,139422277,120445940,0,0,0
600077,宋都股份,484337195,24755815,33821940,200,0,0
600078,澄星股份,388439068,6603288,8492116,1200,0,0
600079,人福医药,541730655,175941606,248769834,2600,0,0
600085,同仁堂,832690477,102734743,72901042,129400,14000,1600
600086,东方金钰,526287544,13492023,19773532,4500,0,0
600088,中视传媒,426128609,9696309,13105187,100,0,0
600089,特变电工,1417135791,85426177,83338521,111110,1100,151300
600094,大名城,958547037,27685732,30360994,400,0,0
600096,云天化,542750426,16176114,17366688,800,0,0
600098,广州发展,524847859,9906074,13509029,5600,0,0
600100,同方股份,3420461766,306838737,395556982,637200,0,0
600104,上汽集团,870441906,65962335,89318469,348600,11900,77300
600107,美尔雅,800752963,23129649,20855062,10600,0,0
600108,亚盛集团,990511826,13961539,10320944,14200,10300,3600
600109,国金证券,2494930420,88380183,113018673,475514,31800,160200
600110,诺德股份,943550161,0,5173441,0,0,0
600111,北方稀土,2419864012,60926912,89821578,546650,57300,131600
600112,天成控股,857274120,22604161,19699754,12200,12200,4800
600113,浙江东日,320427238,58799937,47533515,3700,0,0
600115,东方航空,855963655,90782411,56811342,528000,30900,272300
600116,三峡水利,630703851,38824868,41406334,100,0,0
600118,中国卫星,1722096477,44518912,85211125,342100,500,7500
600119,长江投资,738270074,79380236,56362451,0,0,0
600120,浙江东方,1098705766,180642939,147893042,104200,49200,29000
600123,兰花科创,491161203,14665660,18627582,91900,32700,36300
600125,铁龙物流,613375858,14582393,17504697,300,0,0
600132,重庆啤酒,249455259,8302693,6699090,900,0,0
600135,乐凯胶片,943528329,35948679,50677376,0,0,0
600138,中青旅,461878542,58620927,40648139,50130,0,50870
600139,西部资源,553448745,0,742153,0,0,0
600141,兴发集团,541243998,8982685,11686207,0,0,0
600143,金发科技,755483368,24059074,16286984,119662,3300,3000
600146,商赢环球,320764886,0,385080,0,0,0
600149,廊坊发展,430333341,73419509,64659368,3197,0,0
600150,中国船舶,1345705097,38466311,59986402,1007530,69100,253000
600151,航天机电,619600076,27385793,38582754,1900,0,5000
600153,建发股份,1541729438,72738025,77185038,223626,28000,100
600155,宝硕股份,345582805,49681271,41523872,0,0,0
600157,永泰能源,1043900407,17790032,26790815,371970,0,166000
600158,中体产业,1538158548,135848757,140972676,44300,26000,20000
600160,巨化股份,745224343,29972793,34089845,24600,19600,0
600161,天坛生物,578691513,75691835,85142214,700,0,0
600166,福田汽车,1260415755,33979660,28594054,530300,510000,100000
600169,太原重工,529961642,7067976,10032407,11100,0,0
600170,上海建工,596546382,77689979,55362495,317500,37000,112300
600171,上海贝岭,1271079478,46585284,53854876,0,0,0
600175,美都能源,461382328,15641199,18674105,0,0,0
600176,中国巨石,948999637,57934867,50304725,195000,175000,23000
600177,雅戈尔,1502454300,117391686,131937021,166300,9200,60300
600183,生益科技,565686612,67035063,50827455,2200,0,0
600185,格力地产,495982851,20153994,16836159,0,0,600
600186,莲花健康,547541791,6426650,8145181,1600,0,0
600187,国中水务,901101472,2215943,4016915,6000,0,0
600188,兖州煤业,166935538,17400790,23037932,109400,0,7400
600193,创兴资源,459087044,32849120,22641354,0,0,5000
600196,复星医药,827474102,43925895,52660611,101400,16500,3800
600197,伊力特,384068098,43726628,44527211,0,0,5000
600198,大唐电信,1311456515,91052091,74279711,30000,30000,20000
600199,金种子酒,325426618,17348383,23964830,27600,20000,0
600200,江苏吴中,1225796767,51559443,47822114,40600,37600,21000
600201,生物股份,900272683,33198490,36524632,0,0,0
600206,有研新材,1097535179,34925265,48462665,2300,0,0
600208,新湖中宝,764054704,20076562,12307458,104400,45000,47700
600209,罗顿发展,352236729,0,884131,0,0,0
600210,紫江企业,724775919,14466681,21386343,0,0,0
600216,浙江医药,1039018465,158505417,153128607,16400,0,0
600218,全柴动力,848146834,19950386,20169550,1900,0,0
600219,南山铝业,1358669377,48760681,29400561,3700,0,0
600220,江苏阳光,531777689,7540678,8091705,0,0,0
600221,海南航空,1172995084,67044759,67231826,1076897,99997,283400
600222,太龙药业,514245478,10120578,12855581,0,0,0
600223,鲁商置业,347330372,7849273,4083296,1700,0,0
600225,天津松江,369445913,10483586,9765631,0,0,0
600229,城市传媒,476254290,18869804,26315694,0,0,0
600237,铜峰电子,548437194,32549556,39642360,0,0,0
600239,云南城投,532344064,26831479,19544801,6390,0,0
600240,华业资本,948989958,37476192,20055411,400,0,0
600251,冠农股份,346455240,8600617,10457190,0,0,0
600252,中恒集团,1155417149,21018557,17267455,194900,20900,18500
600256,广汇能源,1163787140,27104687,42098926,132800,22000,164100
600257,大湖股份,544743520,12227742,14886587,0,0,0
600259,广晟有色,597263642,46113522,36242258,60810,2800,0
600260,凯乐科技,1301070528,80731177,61848479,19000,0,0
600261,阳光照明,284567014,5652605,7316341,0,0,0
600266,北京城建,1231576165,24061774,21807124,1600,0,0
600267,海正药业,686918944,11968524,17164871,2200,0,0
600270,外运发展,492808094,15391734,12676485,0,0,19850
600271,航天信息,1421809689,127692226,48278102,238172,16500,40700
600276,恒瑞医药,404308527,20677175,16741476,195389,9300,18100
600277,亿利洁能,845790796,17243976,19933461,0,0,15000
600285,羚锐制药,354464038,20086866,20350001,0,0,0
600288,大恒科技,743668942,18103109,24065031,32300,0,0
600289,亿阳信通,950370899,34617182,46346817,47200,0,20000
600292,远达环保,732336753,25959081,30029779,0,0,5000
600293,三峡新材,619163390,7805384,11356671,0,0,0
600298,安琪酵母,417813776,12230513,15251443,23319,5000,5000
600300,维维股份,513621078,6364790,11180743,32800,2800,3200
600307,酒钢宏兴,804956118,7736799,13172727,0,0,0
600309,万华化学,1066075265,17436822,34301120,57500,2100,14700
600312,平高电气,1018563447,80691035,85671077,108000,12000,0
600315,上海家化,994798474,67447755,69295403,9900,0,300
600316,洪都航空,814079308,16156263,28832231,138084,24884,2100
600318,新力金融,306223003,0,217111,0,0,0
600320,振华重工,367052345,42334601,37872351,128800,103100,16700
600321,国栋建设,472308669,0,720856,1800,0,0
600323,瀚蓝环境,420911156,15075222,9903889,2700,0,1200
600325,华发股份,666266690,18256160,17606887,70000,27800,15000
600329,中新药业,489570372,23400743,20357571,0,0,0
600330,天通股份,554460204,0,10738031,0,0,0
600331,宏达股份,639419328,21784327,23611852,2600,0,0
600332,白云山,868025883,70776099,81161730,75147,12000,1200
600333,长春燃气,235987421,23666435,58674379,1500,0,0
600335,国机汽车,256800552,57018666,60780837,0,0,0
600336,澳柯玛,484927100,26892802,34934012,0,0,0
600340,华夏幸福,1290296690,32505704,30737822,82223,9000,28800
600343,航天动力,1539000591,101590816,100437624,48400,18400,3000
600348,阳泉煤业,377005735,17791682,24171707,24700,4800,64200
600350,山东高速,273840790,25345628,82684684,500,500,0
600352,浙江龙盛,1378059220,121542089,91498628,611507,74800,49700
600354,敦煌种业,423820746,11960268,13940420,0,0,5000
600362,江西铜业,1093160770,52129516,58771055,113900,10400,37600
600363,联创光电,881370070,20886254,24814640,0,0,0
600366,宁波韵升,1264530404,100862742,103859990,20800,8200,0
600369,西南证券,1453978845,18824106,24018617,121700,0,72600
600372,中航电子,1218713740,26543478,34381388,490338,64200,64815
600373,中文传媒,640698679,25128823,36901920,21600,2000,8600
600376,首开股份,872106115,31681076,25341121,23000,1000,0
600377,宁沪高速,89297394,8980325,16287073,0,0,0
600380,健康元,927442419,54880767,36501056,1500,0,0
600382,广东明珠,840497326,29701164,29950746,0,0,0
600383,金地集团,2807369966,11234937,38572137,64200,17500,6900
600386,北巴传媒,393027487,9842937,14120607,20000,10000,0
600387,海越股份,568972814,6399734,10853216,0,0,0
600388,龙净环保,930703444,16743965,19625989,0,0,6000
600389,江山股份,160549135,23908468,25689371,0,0,0
600391,成发科技,884693187,34850651,60005777,0,0,0
600392,盛和资源,1190716566,42809336,59567950,100000,20000,20000
600395,盘江股份,294296972,12132450,14816844,14898,7400,29998
600406,国电南瑞,1597799049,149574791,161754749,305255,50800,9100
600409,三友化工,355972338,55144195,69794715,0,0,0
600410,华胜天成,1293440285,39956966,38990974,41000,41000,6000
600415,小商品城,760155357,17768018,18523115,329500,2400,2800
600416,湘电股份,681163779,29560165,21012259,1000,0,0
600418,江淮汽车,1128615522,25728557,31523332,153400,0,94000
600422,昆药集团,635725859,74981569,72168797,0,0,0
600425,青松建化,312503159,4787008,4282154,6000,0,0
600426,华鲁恒升,374739188,6486738,10649270,0,0,0
600433,冠豪高新,935724954,23215373,32100484,102400,16600,0
600435,北方导航,1110029954,118880101,207713341,381100,247000,123900
600436,片仔癀,562457858,136596549,108369469,25780,2600,0
600446,金证股份,2343942871,79218537,120189923,187500,9700,5000
600449,宁夏建材,524675125,19520176,10194165,4200,0,800
600456,宝钛股份,534725126,35664507,26547478,0,0,0
600458,时代新材,517409559,12844752,15022433,26900,16900,13000
