标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10278655792,344265296,46883094,50807556,19735200,26143726
510160,小康ETF,566091,20280,488,0,0,0
510180,180ETF,325540382,4202663,3176648,830165,98200,2263000
510300,300ETF,17051810025,129411205,68931670,51510093,16477400,44685387
510310,HS300ETF,3261390,527015,409243,0,0,0
510330,华夏300,6985753,3381208,15892,34700,0,0
510500,500ETF,748142753,171292056,51771774,228649178,27106100,8438600
510510,广发500,6367124,10627,41747,6303200,1051200,0
510810,上海国企,4306883,3468984,211705,0,0,0
510880,红利ETF,13371128,1342301,1184586,1300,0,700
510900,H股ETF,27515150768,228477552,382076236,500000,0,0
512070,非银ETF,12472703,3917428,0,0,0,0
512500,中证500,2289227,174305,482414,0,0,0
512880,证券ETF,36511833,3515174,6283299,0,0,0
513050,中概互联,49760811,9387855,9444233,0,0,0
518880,黄金ETF,22446391686,267552852,266563253,2295500,2268600,34000
600000,浦发银行,4857109718,49247769,43497068,698348,63600,153100
600004,白云机场,347193434,23072370,20763132,82300,80200,9900
600006,东风汽车,367226955,2933126,10222858,22529,21000,100
600007,中国国贸,246613562,6866922,4661630,4800,3700,28900
600008,首创股份,1010963765,39281734,41033259,893400,270300,628800
600009,上海机场,208786642,30358801,24613693,190693,42600,22000
600010,包钢股份,1351658005,26172204,18158966,1871360,1673900,492700
600011,华能国际,273670672,15055510,8764315,385700,28600,301100
600012,皖通高速,280289703,1714487,1914263,0,0,0
600015,华夏银行,3133368812,46026838,51631669,1320289,37700,34000
600016,民生银行,10004957850,161879068,136436590,3144281,1071000,196500
600017,日照港,565822868,3787306,5992597,0,0,0
600018,上港集团,859098205,20645507,16738419,1705200,1009000,328500
600019,宝钢股份,1956429276,158617526,97416999,3114300,317000,1497600
600020,中原高速,295690530,12792728,11792877,2500,300,0
600021,上海电力,289154604,11097689,9293242,249145,180300,14200
600022,山东钢铁,1818531159,17346464,25447247,1602100,1188400,949800
600023,浙能电力,452469881,7631519,8039440,142600,86000,112800
600026,中远海能,528150556,6874087,9971482,13800,2000,1900
600027,华电国际,344642002,5044787,6975643,101900,100000,1000
600028,中国石化,2060841343,203547904,166966985,1945862,1006800,2174800
600029,南方航空,1688666042,104158070,45010469,3122056,259800,523200
600030,中信证券,9034593073,345771762,344263257,4962747,1241700,601649
600031,三一重工,1269764076,37691886,35149548,255400,9600,599800
600033,福建高速,160302689,2338404,1242412,0,0,0
600036,招商银行,3324310918,254098497,133531138,3178936,112400,861000
600037,歌华有线,622079097,20862849,24944101,130900,10100,3000
600038,中直股份,683385210,53477396,82626182,153003,69400,25700
600039,四川路桥,432022645,8349967,11708038,10600,0,0
600048,保利地产,2809304283,175402686,105571370,1389135,235700,434100
600050,中国联通,4654280112,88566817,112220762,2106156,678800,200500
600056,中国医药,516767651,28524634,17183619,50201,14800,2100
600058,五矿发展,457621145,5161647,7137399,61974,51700,19900
600059,古越龙山,462464672,6542369,5081360,500,400,1500
600060,海信电器,636007079,34195975,20484730,77100,12100,198000
600061,国投资本,340815428,8585802,10544436,800,0,14400
600062,华润双鹤,297625450,26490879,16962745,26920,5500,500
600063,皖维高新,454583496,2391873,3489141,0,0,0
600064,南京高科,468570925,6712738,9034969,4000,0,22000
600066,宇通客车,483377035,6686927,14431215,179270,51400,8500
600067,冠城大通,788298951,10438359,7820409,9900,0,8000
600068,葛洲坝,1747129527,47302368,36603107,142300,76100,61100
600073,上海梅林,580893541,19544247,23657879,17841,0,1500
600077,宋都股份,413119382,2295243,2886887,0,0,0
600078,澄星股份,329615895,3092880,4882367,0,0,0
600079,人福医药,1009898629,42785086,47756617,19300,5000,25500
600085,同仁堂,480881785,40194597,31485496,84800,48800,9800
600086,东方金钰,423133478,0,199582,0,0,0
600088,中视传媒,334275762,53033545,48517504,27520,21700,3100
600089,特变电工,1696404006,24462072,23101452,83109,4900,109783
600094,大名城,620139697,2466770,4562081,90000,20000,1900
600096,云天化,421280081,42038337,56438935,51600,11800,25300
600098,广州发展,404125296,1982941,1740600,9500,1900,42000
600100,同方股份,2444348795,34929072,31351652,367500,85300,7300
600104,上汽集团,1886050107,127109569,51244627,736605,48500,572300
600107,美尔雅,580170615,2505196,3409644,9740,800,5100
600108,亚盛集团,821020985,40464918,76409153,446200,0,272300
600109,国金证券,2071481703,52171868,41821776,120000,16000,43400
600110,诺德股份,1235573673,29068100,21845175,0,0,7900
600111,北方稀土,2378909897,173561292,167733768,1072313,774300,239200
600113,浙江东日,340008344,0,4822301,178800,0,0
600115,东方航空,1043788002,55829817,36332151,660946,89146,337100
600116,三峡水利,558787843,7091887,5676348,8800,1800,30000
600118,中国卫星,1179502266,67208428,68571928,602605,291200,124774
600119,长江投资,412573543,29664361,32437614,160000,40000,59973
600120,浙江东方,862955133,31735699,36323038,40804,8900,44100
600122,宏图高科,383690886,16776815,39853258,0,0,0
