标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,6786322,214901,2686,118188,0,0
510050,50ETF,8753689858,24527541,32331339,50830214,615000,2003900
510180,180ETF,1502224412,1079265,822953,2397505,60600,423900
510230,金融ETF,13276416,38474,554,0,0,0
510300,300ETF,23914183001,22043634,32767442,328750482,8492700,14483708
510310,HS300ETF,4587760,27394,30155,0,0,0
510330,华夏300,7149513,0,176940,36200,0,0
510500,500ETF,114733162,5134815,12249386,12646980,354000,0
510510,广发500,9789410,0,395858,363800,117100,0
510880,红利ETF,5633832,0,77425,54000,0,0
510900,H股ETF,613021895,29507893,24031550,0,0,0
511010,国债ETF,16447246,210900,4145459,0,0,0
512070,非银ETF,11877450,0,166718,0,0,0
512500,中证500,2369470,0,82207,0,0,0
512990,MSCIA股,2333563,73440,206585,0,0,0
518880,黄金ETF,209406394,65469105,42127840,0,0,0
600000,浦发银行,2492634337,11791174,20357317,868766,45000,11600
600005,武钢股份,629825142,13666812,18006753,178000,0,0
600006,东风汽车,445176358,43824972,30325650,0,0,0
600007,中国国贸,177093269,9362521,8469012,0,0,0
600008,首创股份,662325184,10705638,13910841,52134,0,0
600009,上海机场,487214318,7950897,17547416,99900,0,0
600010,包钢股份,1251687832,66932866,43654500,1442444,577194,19800
600011,华能国际,410699037,1888521,4231699,31700,9700,1600
600015,华夏银行,1305666092,11186985,15863620,209858,0,8300
600016,民生银行,3462735115,3181397,12746097,1086440,30200,73000
600017,日照港,781539263,5471008,5646562,5500,0,0
600018,上港集团,615577054,19721840,19821181,162600,0,0
600019,宝钢股份,1004931308,21975286,12728395,177100,0,157000
600021,上海电力,499182496,31388032,31938819,15400,300,1900
600022,山东钢铁,262576743,1927813,5065632,11500,0,0
600023,浙能电力,844501794,12303153,13441417,100700,13000,63600
600026,中海发展,567463621,9069210,9964518,0,0,0
600027,华电国际,549857289,7532077,16494880,360200,0,0
600028,中国石化,2741014562,14416024,26502720,414227,0,10000
600029,南方航空,1263630130,124969011,93755865,796584,119000,2300
600030,中信证券,10446303355,163030544,145800223,1140100,86300,152600
600031,三一重工,1143279343,19965801,13376924,164900,0,37900
600036,招商银行,2103316513,9262280,18056298,1358990,139100,7800
600037,歌华有线,1084717661,33421990,44119895,7500,0,2000
600038,中直股份,1039053844,14845298,11510145,75204,0,0
600039,四川路桥,440512900,5309296,5811058,0,0,0
600048,保利地产,2119107251,33997867,58922849,574800,0,34500
600050,中国联通,1931442056,30078250,20681601,809500,0,10000
600056,中国医药,549495812,39358587,31311134,1500,0,0
600058,五矿发展,686723893,21306004,28336898,51801,0,1800
600059,古越龙山,450778939,31668608,26858591,800,0,0
600060,海信电器,652882342,42861626,35504803,178726,7000,2000
600062,华润双鹤,427459099,24217501,25878032,20000,0,0
600063,皖维高新,620388777,13464932,8684706,1000,0,0
600066,宇通客车,560466101,43050216,35985608,55743,0,2600
600067,冠城大通,872449213,17291161,15403249,0,0,0
600068,葛洲坝,923081136,19165940,22371897,54593,0,0
600073,上海梅林,634512863,80204354,89844226,0,0,0
