标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,7508324,17837,88723,225388,0,10000
510050,50ETF,10501192014,130164144,131303856,27206752,5080700,2714200
510180,180ETF,2071370797,2756052,2743126,6918672,119700,49275
510230,金融ETF,25148340,362762,1316630,0,0,0
510300,300ETF,32136056375,142578565,186213315,269806769,33902719,14976524
510310,HS300ETF,5900597,514130,308937,0,0,0
510330,华夏300,11039505,75455,57078,92200,0,0
510500,500ETF,154199116,6838181,12984953,657480,0,0
510510,广发500,14865433,291764,2609177,4550300,3700,330000
510880,红利ETF,8783956,57903,666669,262216,0,0
510900,H股ETF,469160266,17999669,25852119,0,0,0
511010,国债ETF,3522943,1477896,178316,0,0,0
512070,非银ETF,15117808,4042847,1410592,0,0,0
512500,中证500,2738453,46022,153637,0,0,0
512990,MSCIA股,4109066,189428,225379,0,0,0
518880,黄金ETF,6803929,2502155,1924468,0,0,0
600000,浦发银行,4028641786,250033499,228754121,1167100,65700,14200
600005,武钢股份,964197343,59654470,31264568,156900,0,0
600006,东风汽车,901757820,86087800,79824763,0,0,0
600007,中国国贸,384669064,58959337,52393727,900,0,400
600008,首创股份,1062335572,70455296,58342852,253900,0,0
600009,上海机场,686794874,62116934,32121189,205060,9700,17300
600010,包钢股份,2150886532,89987962,83003560,1861600,0,293300
600011,华能国际,602989983,29987445,35065449,187600,90500,34600
600015,华夏银行,1853435025,238004949,198080852,266758,46400,370740
600016,民生银行,4701602743,624052360,572005768,1295260,357600,288300
600017,日照港,1277223718,40744653,64147573,6500,0,0
600018,上港集团,998371634,36165565,35810938,116300,3000,104300
600019,宝钢股份,1580943114,76532352,50211680,623050,22600,171200
600021,上海电力,943166147,51787606,59685028,7300,0,0
600022,山东钢铁,567208987,40368976,39922988,33600,0,0
600023,浙能电力,1424341663,70194435,65597509,292200,0,0
600026,中海发展,423620635,0,2077969,400,0,0
600027,华电国际,921536619,50581697,53003208,343236,0,36500
600028,中国石化,4258609355,288351473,173045480,359000,2500,7700
600029,南方航空,1993655310,214715117,234111205,1216829,200000,25000
600030,中信证券,16671065165,3815117154,3388100317,1455695,357400,25800
600031,三一重工,1759406486,86312987,96218400,814728,175800,102200
600036,招商银行,3898753582,186474907,259276311,1985270,113400,658022
600037,歌华有线,1561075029,166706472,121989637,11200,100,0
600038,中直股份,1317464421,62694027,60967185,81200,0,0
600039,四川路桥,793764497,49031021,61370885,0,0,0
600048,保利地产,2716474465,365404839,337811800,1000724,66200,217900
600050,中国联通,3600044744,116045766,102122786,754606,250000,703100
600056,中国医药,935259957,77946628,52869332,1500,0,0
600058,五矿发展,894394123,101975314,83224219,58901,3000,1300
600059,古越龙山,680759678,91287465,40886996,800,0,0
600060,海信电器,894312238,103775425,88792667,186000,30300,26000
600062,华润双鹤,694527694,74154351,60605308,20400,0,0
600063,皖维高新,869986637,63374866,42328959,1000,0,0
600066,宇通客车,567291113,51781629,26552064,128550,2300,0
600067,冠城大通,1364333044,78610400,81883251,800,0,0
600068,葛洲坝,2147340712,80200847,61284034,217700,15400,44000
600073,上海梅林,893796401,57073843,39095729,1200,0,0
