标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,31775058,365096,372897,3168740,435000,440000
510050,50ETF,5315794795,121029596,67725343,51172571,71436835,67086604
510180,180ETF,1121649805,8128376,2683076,65831337,18334100,15952880
510300,300ETF,6428838820,146522422,38742824,159087536,123614287,138482217
510330,华夏300,384071942,263374,8012,2315784,830100,871300
510500,500ETF,3421254,190498,95917,364364,100000,0
510880,红利ETF,77665313,262706,1703337,1567306,400029,725029
600000,浦发银行,3737802984,95215569,102560539,6399342,3049108,1770523
600005,武钢股份,193726032,3930271,3060784,1112320,2100,153300
600009,上海机场,116801457,4526317,2562693,1068340,164400,124400
600010,包钢股份,505686379,24583334,21764288,4858324,620500,503900
600011,华能国际,270600194,14130125,12792371,1776858,589400,606957
600015,华夏银行,1087015558,26744333,26738264,3882468,526714,374914
600016,民生银行,5052660319,93725428,80902475,33979072,8921348,6549409
600019,宝钢股份,251499912,5589535,2009982,1512642,304900,201900
600022,山东钢铁,95215270,1824250,1534839,290000,60000,260600
600027,华电国际,256243289,16580880,15566523,264288,214000,460040
600028,中国石化,746936468,22897111,13456273,1379743,998732,580830
600029,南方航空,439522597,23503050,11077642,945454,239200,203700
600030,中信证券,3422102425,152604456,242790241,4060876,4894264,5436057
600031,三一重工,524839900,18744303,27618246,2997363,836351,1096393
600036,招商银行,1957747512,59137629,39064527,5393580,1971500,2131349
600038,哈飞股份,200879201,0,12072519,34819,0,0
600039,四川路桥,183780342,6270310,2891006,15800,0,13000
600048,保利地产,921163518,34716088,149428531,3433856,5647358,4580078
600050,中国联通,1253644321,60098407,54916667,1844100,940800,637400
600058,五矿发展,228700612,0,2801696,520386,0,0
600059,古越龙山,212894765,12387573,4565539,55115,7600,10800
600060,海信电器,483726578,62661744,75203672,242686,38500,36300
600062,华润双鹤,201942868,16252477,15466097,186240,88150,92078
600063,皖维高新,123104882,6006075,5537596,53000,0,0
600066,宇通客车,168776192,19413582,12370860,686583,298676,218871
600067,冠城大通,438446900,34846681,57294902,55638,14500,13500
600068,葛洲坝,342511513,31100000,20604444,1038982,2525650,2044150
600077,宋都股份,101449353,13525189,13527304,12700,75261,96761
600078,澄星股份,140939015,12643280,11814689,30200,71100,54000
600079,人福医药,190667388,10916634,8057101,30900,7100,6200
600085,同仁堂,505475908,37534453,26231520,1020360,192303,182775
600086,东方金钰,406387347,17270511,24488941,23700,0,5000
600089,特变电工,775373711,81274351,64958774,1683093,2494029,2282564
600094,大名城,79225334,7694463,6486559,28500,2000,0
600096,云天化,303714674,15008091,8471098,380827,69200,45173
600100,同方股份,1095080013,102321799,102181751,1012901,435600,611700
600104,上汽集团,761422413,25005748,61938609,2526186,1525247,1378778
600107,美尔雅,177566125,8906916,12164442,25800,6000,5900
600108,亚盛集团,302413749,19243504,18147763,1276111,245700,177800
600109,国金证券,469137983,46563059,38145589,24291700,492273,532773
600111,包钢稀土,1892325307,247003606,190386747,1071897,2243797,2286336
600113,浙江东日,204776984,41554377,41855116,41900,63000,58500
600115,东方航空,140840685,6036754,5226086,473701,43000,109200
600116,三峡水利,101234193,21446139,11996944,33050,104199,94149
600118,中国卫星,558548011,0,7497158,165847,0,0
600120,浙江东方,638813645,74852536,55548519,69500,94200,96200
600123,兰花科创,590970391,51644418,40159697,332704,963246,1012300
600125,铁龙物流,359244865,25693931,20598785,260665,384500,551410
600132,重庆啤酒,265627474,7669125,6971109,338645,75680,26300
600139,西部资源,104295339,21524761,12170287,104400,27300,15600
600141,兴发集团,258788420,12209349,11014063,30236,7000,10000
600143,金发科技,277443521,20337583,11632949,609524,312834,95568
600145,国创能源,101756847,3779278,3495274,58900,13300,100000
600146,大元股份,185086507,5178126,9621512,27800,13400,9400
600149,廊坊发展,157560176,10712420,8060178,35400,31500,15000
600150,中国船舶,322135039,32098145,33209527,644063,502961,483577
600153,建发股份,242310950,12091744,8224919,1112634,278900,251360
600157,永泰能源,400336046,51036653,63216763,175056,743200,730700
600158,中体产业,401900497,49513743,44109322,169300,47800,59000
600160,巨化股份,204766903,23555187,16523702,324937,242850,185753
600163,福建南纸,157990038,4567266,6919547,86500,1500,0
600166,福田汽车,366577017,14784109,13820604,493830,336920,510614
600169,太原重工,156885603,5178056,8742810,1273598,60700,104400
600170,上海建工,213394641,4130638,6595396,284620,143400,20
600177,雅戈尔,266692124,11306397,12070728,683736,219010,199451
600179,黑化股份,85220097,8894550,4018192,61400,0,4800
600185,格力地产,102795503,11635575,6807366,25800,32800,26800
600186,莲花味精,87989314,5170560,5246141,76600,15000,0
600188,兖州煤业,159893503,23974473,14659218,843590,371344,343386
600193,创兴资源,174755107,13343304,12676246,31500,8200,17700
600196,复星医药,439173053,31203848,48363408,753486,304200,425254
600197,伊力特,110849143,5702981,4962010,17400,0,0
600199,金种子酒,317610428,30360251,34628268,37800,162271,162271
600208,新湖中宝,238681574,43369580,10727544,1781630,930450,623730
600209,罗顿发展,251128169,30507375,36064887,87300,170850,164150
600216,浙江医药,346319557,26212582,32334219,282131,331502,265191
600218,全柴动力,168184861,9537548,7604896,22800,3200,15800
600219,南山铝业,281900313,9109550,6614283,201100,12900,50800
600221,海南航空,152390074,4450641,11455521,699110,159900,214900
600223,鲁商置业,49169221,1898495,2767242,89700,9300,3400
