标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11207254411,108704569,45160514,67151972,28561600,37532700
510160,小康ETF,860485,2692,511,0,0,0
510180,180ETF,321452928,1026200,522150,590125,83800,88400
510300,300ETF,16894256207,71810125,54748314,73060994,9766000,11401666
510310,HS300ETF,3596404,700969,205696,0,0,0
510330,华夏300,2806574,15514,15514,34700,0,0
510390,平安300,140660,0,0,0,0,0
510500,500ETF,1726211274,8282148,15018316,335290678,12444900,13857500
510510,广发500,6461287,57185,13304,10568100,0,0
510810,上海国企,4034123,2775,4586,0,0,0
510880,红利ETF,12988084,244942,252107,2000,0,0
510900,H股ETF,29325119926,282561125,354711212,80000,0,0
512070,非银ETF,15853498,86905,0,0,0,0
512500,中证500,2234385,0,34431,0,0,0
512880,证券ETF,45567539,7439181,2452983,0,0,0
513050,中概互联,68678023,1433242,3193062,0,0,0
513660,恒生通,397620,0,52321,0,0,0
518880,黄金ETF,23919999266,423836934,405286009,111500,0,0
600000,浦发银行,4661134101,25238826,17484540,1179708,664200,0
600004,白云机场,324955965,11882264,31826028,21900,6000,2000
600006,东风汽车,328056144,2146589,2517694,1529,0,0
600007,中国国贸,218632883,5259637,2972863,39100,2400,300
600008,首创股份,933919519,11974558,14251572,703000,0,448400
600009,上海机场,281280982,28985508,25455794,205707,11200,20800
600010,包钢股份,1345493511,18140041,17640324,3527460,3041200,375200
600011,华能国际,265705075,4376605,7750948,316600,34400,115600
600012,皖通高速,266869639,1145741,581070,0,0,0
600015,华夏银行,2847113814,19714870,25761009,973889,0,13000
600016,民生银行,9417579107,21228655,32975994,3124981,1335400,55500
600017,日照港,522483242,5467784,5592949,0,0,0
600018,上港集团,769424307,13799928,11023920,343700,15400,3100
600019,宝钢股份,1484524563,52487878,61116415,1659086,320800,221200
600020,中原高速,266708501,5152570,4275662,0,0,0
600021,上海电力,273006279,2342217,1571406,97600,700,36000
600022,山东钢铁,1668678592,0,4724217,512300,0,0
600023,浙能电力,391352923,2933159,3210603,22400,0,29300
600026,中远海能,511893649,4647116,6002663,0,0,0
600027,华电国际,393990604,6012831,17289810,217700,102600,0
600028,中国石化,2195436082,89290763,90434558,2285549,915700,516200
600029,南方航空,1488101479,106453454,78104190,2074700,375400,194700
600030,中信证券,8250868675,255359440,265453018,4743340,74900,787199
600031,三一重工,1388205126,53581724,52173565,875600,6800,299800
600033,福建高速,168390903,1382582,664799,0,0,0
600036,招商银行,3211669664,93850208,77722540,3315225,128400,291100
600037,歌华有线,605387295,7551379,13229858,0,0,0
600038,中直股份,823630234,46471250,35728367,137363,12500,15600
600039,四川路桥,414805665,4017332,4710230,16300,0,0
600048,保利地产,2471565871,73187145,71431337,1586900,336500,154437
600050,中国联通,4822578097,84981965,64042769,1390456,45300,331700
600056,中国医药,702083142,50653731,34498525,8700,0,16100
600058,五矿发展,451997730,10692391,4710028,16287,15200,30700
600059,古越龙山,404579414,4650679,6980673,800,0,6000
600060,海信电器,534534895,5794172,11140763,149893,74200,27200
600061,国投资本,343407830,15723830,4746898,3000,0,0
600062,华润双鹤,325611546,20837837,11356403,25420,2300,0
600063,皖维高新,440356769,13525045,11650795,226000,106000,0
600064,南京高科,454425404,2289519,7949444,107360,12000,0
600066,宇通客车,437982085,7050691,6534857,182150,0,30200
600067,冠城大通,732203918,3649665,2091754,19900,0,0
600068,葛洲坝,1592902628,21489404,22064722,132539,5700,4700
600073,上海梅林,557284115,11522469,9856757,24141,0,0
600077,宋都股份,407533589,2360687,951004,2300,0,0
600078,澄星股份,320827420,4615656,3150161,2300,2300,0
600079,人福医药,969360203,29547303,29414489,29500,21600,77000
600085,同仁堂,590879873,77372146,46968518,100800,8400,8900
600086,东方金钰,411817341,0,349949,0,0,0
600088,中视传媒,315492964,5372139,6593509,46520,500,10600
600089,特变电工,1602513375,9681825,19182691,44800,0,92000
600094,大名城,583182696,2272200,1734704,70000,0,0
600096,云天化,453773022,6083872,9806046,17800,15500,0
600098,广州发展,314058841,3895809,15217779,76900,74900,2700
600100,同方股份,2380067696,34198817,52594209,467400,91800,7500
600104,上汽集团,1784331354,15495823,19061531,1298471,31400,31100
600107,美尔雅,601088885,1369191,1605508,7440,900,2500
600108,亚盛集团,760380368,10447438,5053871,40000,0,70000
600109,国金证券,2162064490,24159421,20675018,132400,1500,13400
600110,诺德股份,1186217412,22176875,33886896,29600,0,0
600111,北方稀土,2353795946,39089493,39438792,345613,20500,90400
600113,浙江东日,360398689,22025700,17477663,238096,50800,20000
600115,东方航空,717404650,38000901,39988780,653200,39500,276700
600116,三峡水利,507827821,2614009,4880019,149200,0,0
600118,中国卫星,1268527554,22587616,22991719,272892,13100,12900
600119,长江投资,401698667,7373463,7680603,248600,75600,40000
600120,浙江东方,828426647,11215108,9602671,7403,0,0
600122,宏图高科,397028406,9070660,9688200,40000,0,0
600123,兰花科创,745299842,17231183,15477596,44000,21600,0
600125,铁龙物流,939185855,14410510,18171084,599409,125200,25000
600132,重庆啤酒,228847252,19888351,14093372,142332,28500,6500
600135,乐凯胶片,540688959,9198933,7852951,100,0,0
600138,中青旅,364226548,8146071,4445428,45800,0,2000
600139,西部资源,434147149,3635534,2182247,102100,5000,0
600141,兴发集团,949232249,80067482,75263783,36200,2600,1500
600143,金发科技,552007409,1775983,7601342,8300,0,0
600146,商赢环球,299464014,4192150,3841495,30500,0,0
600151,航天机电,394373302,3597201,4492567,11900,0,0
600153,建发股份,1204222907,10076667,7133284,380026,163900,0
600155,宝硕股份,469230879,6064496,7592972,84100,0,0
600157,永泰能源,922717714,21772821,21077774,281116,176600,378600
600158,中体产业,1036162779,0,1185203,20500,0,0
600160,巨化股份,1330580736,182319395,178459423,340900,250000,12000
600161,天坛生物,814549095,58258784,79432075,10010,800,19900
600162,香江控股,268786720,6520143,4674670,0,0,0
600166,福田汽车,1044278204,3454224,6142197,863500,792200,1256000
600168,武汉控股,132672758,3013622,4758398,0,0,0
600169,太原重工,320816993,3094716,1665603,3700,0,0
600170,上海建工,536874814,3902312,6341589,5949,0,0
600171,上海贝岭,1066784332,28757964,29861314,529700,57100,30500
600175,美都能源,666738087,17807483,2394706,0,0,0
600176,中国巨石,1128907737,9232621,15484975,68392,4400,4700
600177,雅戈尔,1103517189,17692640,8814969,328900,14000,1000
600183,生益科技,810497611,17018194,23436370,139800,25000,6000
600185,格力地产,541720692,17026270,13915571,172800,133000,3100
600186,莲花健康,291026334,6541081,4089786,10000,0,3200
600187,国中水务,468577958,4888210,4621821,150000,0,80000
600188,兖州煤业,750544543,74864076,71705236,369430,42000,102300
600196,复星医药,1643117861,104115239,68958568,224884,12500,42800
600197,伊力特,259987734,8065062,13823851,65000,0,0
600199,金种子酒,360561206,14722843,11512065,66100,50000,90200
600200,江苏吴中,678579919,16017915,17891839,13326,13300,44947
600201,生物股份,1073241289,16606046,16113441,29500,6900,0
600206,有研新材,1016561750,34544235,34183421,199968,27000,6000
