标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,41019050,1810811,615759,2125008,3113100,3255047
510050,50ETF,5812547270,105914189,101582832,34101254,50930005,44826306
510180,180ETF,1071886455,9618276,12205306,52774677,22450000,22596200
510300,300ETF,10819706500,189988488,156581036,80345954,145719736,137809867
510330,华夏300,215339862,181955,2274435,1577291,332200,396200
510500,500ETF,2434803,447845,512328,467400,0,0
510880,红利ETF,98817125,4920580,1574379,1026092,2525500,2456600
600000,浦发银行,6494628700,720961325,638953796,4682215,25033869,25241905
600005,武钢股份,241972524,5701532,8609991,1055087,1172202,679300
600008,首创股份,141992821,14623230,11103348,0,0,11500
600009,上海机场,612806495,48945359,64675440,917181,516205,489196
600010,包钢股份,651009281,56833475,31553465,3193276,1618700,1404018
600011,华能国际,277952806,6617035,12577433,569769,302000,162161
600015,华夏银行,1128334887,55865390,50258217,2000029,3499749,3385401
600016,民生银行,4673418054,132707536,111798088,6300245,20384456,20150516
600018,上港集团,600703218,171508444,136367559,42600,12600,0
600019,宝钢股份,423761876,38526539,37712101,720112,294500,453800
600022,山东钢铁,107383783,5262343,4946710,45200,385500,466100
600027,华电国际,338712776,13189326,8543220,103288,43400,23200
600028,中国石化,653445659,19889409,21752204,353379,243100,485250
600029,南方航空,411280931,6799774,12743752,622994,2885800,2811000
600030,中信证券,4780214633,314818186,187818122,3908859,5073963,5049941
600031,三一重工,631374231,18160288,22624406,1504973,230500,349526
600036,招商银行,2226688978,131726018,123252998,1669756,4803522,4688336
600037,歌华有线,324606484,78831648,54885530,50200,19600,3600
600038,哈飞股份,318568236,19996468,13730150,30113,30258,23358
600039,四川路桥,214817017,8859637,10504919,22000,0,0
600048,保利地产,1596425936,64968166,118212680,1490885,1063476,1079201
600050,中国联通,1382257306,72691168,122376819,1208300,908000,915928
600056,中国医药,97846652,26360527,21439756,0,0,0
600058,五矿发展,157769375,0,426838,519996,0,390
600059,古越龙山,201875336,18477951,19787515,29000,34900,32700
600060,海信电器,685243321,109018372,83986291,78400,302500,305900
600062,华润双鹤,264494661,6480179,12202690,155124,67600,49936
600063,皖维高新,137434209,7426765,5947407,11200,0,13400
600066,宇通客车,241322291,16538951,11298416,476789,448666,445200
600067,冠城大通,450833984,20203326,17599538,23919,17100,18500
600068,葛洲坝,282342175,14396336,10372402,487000,28300,18824
600072,中船股份,40276688,8465093,3215443,0,0,0
600077,宋都股份,97777651,2059293,5293295,2200,2000,2000
600078,澄星股份,159038249,20774438,17670821,21300,146700,156300
600079,人福医药,221986182,14873709,4804971,24500,0,1700
600085,同仁堂,404900066,16818073,26372909,399593,304270,311070
600086,东方金钰,516824980,12775089,7699219,3554,254,0
600089,特变电工,753439778,84889224,105859464,2654623,2319200,2520575
600094,大名城,109943570,4609920,6080680,10800,15500,15500
600096,云天化,218533101,11543732,19489524,160451,145900,203000
600100,同方股份,1306076075,147136305,145821071,710490,1366950,1361707
600104,上汽集团,729151150,49009213,53113713,1027366,2784168,2641501
600107,美尔雅,218293657,24017462,13984676,43000,0,0
600108,亚盛集团,956298241,199521071,151791284,797498,1021566,1199745
600109,国金证券,451651320,27927691,25824074,24190483,584780,580380
600110,中科英华,126447026,11802792,12420350,0,0,0
600111,包钢稀土,2414703654,83065654,118270249,723908,436700,416600
600113,浙江东日,233738472,19233101,30145378,46000,11400,13100
600115,东方航空,286908399,32018297,22243094,1022071,2380900,2294400
600116,三峡水利,99878121,4336516,8408638,8500,0,0
600118,中国卫星,686383537,64965668,55309522,180342,929476,968036
600119,长江投资,199967325,54145415,47032634,0,0,0
600120,浙江东方,653162284,33067230,37661999,33300,13100,13100
600123,兰花科创,482684698,14016598,16374886,173203,120320,138429
600125,铁龙物流,372165211,16184470,17263449,599700,219300,90426
600132,重庆啤酒,260682155,10711919,12075091,194392,77771,43600
600138,中青旅,146495501,15115809,9715046,0,0,0
600139,西部资源,204007080,0,1659881,101900,0,0
