标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,13318520,3444064,671420,788269,5066937,4890423
510050,50ETF,463171846,63742698,62976876,68901689,55055983,26692170
510180,180ETF,312666274,4996405,9078699,81289576,22143800,11283200
510300,300ETF,3036068215,138105355,127569691,101746674,141238500,122046196
510880,红利ETF,10396275,40720,46579,1931020,891400,249300
600000,浦发银行,2415276840,267860151,208116411,12581767,3549043,3078559
600005,武钢股份,105881469,5568606,12803716,764991,138097,198297
600009,上海机场,79096522,8761072,8611434,763528,422983,309656
600010,包钢股份,739563823,41422424,54828608,2837869,809300,707030
600015,华夏银行,730266271,63753718,93361169,3080503,2102938,1956572
600016,民生银行,3081311400,388168346,250738205,32082790,7038337,5472474
600019,宝钢股份,236163288,6275184,8333013,665026,232800,337200
600028,中国石化,247074836,23607699,16529168,1039806,422700,252400
600029,南方航空,260970252,12828383,9997078,1055400,122700,153500
600030,中信证券,1784979871,230671204,321075477,9125635,4899919,3878003
600031,三一重工,378941154,44954236,41417751,3038824,1243200,1195600
600036,招商银行,1068682929,157867867,134869055,12744663,8941594,5878837
600037,歌华有线,216105535,11217404,12561956,177140,9900,90900
600048,保利地产,942283306,143325337,100501191,5257738,2218479,2003536
600050,中国联通,1013906627,44648732,27154032,384200,57000,280900
600058,五矿发展,308887990,30112805,12386046,409053,275051,229751
600064,南京高科,258415654,27366983,24984138,213100,55800,12700
600068,葛洲坝,404223942,26285746,18027459,145000,157200,222300
600085,同仁堂,255869418,33319825,17630902,769851,157809,94100
600089,特变电工,494233945,41592485,26884422,2446393,471552,435059
600096,云天化,219648595,23255623,13703076,264014,70800,93400
600100,同方股份,477774210,25323305,21357686,287100,153600,174174
600104,上汽集团,185137956,26510247,29679069,2352595,1384476,939054
600108,亚盛集团,216442430,28774559,13487356,1235661,88900,78900
600109,国金证券,540920998,97937487,116034774,675950,324223,261723
600111,包钢稀土,2505658562,175790575,134344064,1598970,1256985,1270665
600115,东方航空,87190984,6117320,13013380,803500,355348,346648
600118,中国卫星,450724470,52765254,62057871,424434,612151,590551
600123,兰花科创,678484155,48683676,32838606,354712,493497,511795
600132,重庆啤酒,232796612,15271543,9824434,252014,81799,38800
600150,中国船舶,446241453,57962387,34593418,369513,427512,418289
600151,航天机电,72444859,6157255,3899174,51200,220800,221300
600158,中体产业,234019235,22563882,15388389,195732,66300,15000
600160,巨化股份,310223883,18904551,12373001,414198,21500,50800
600166,福田汽车,213758370,36538360,46715849,700100,1285700,1548100
600169,太原重工,212336878,6887799,8806596,608250,124100,116700
600173,卧龙地产,106586442,12953616,5109296,40500,3000,10300
600175,美都控股,104578879,7778308,5617240,207832,0,19600
600177,雅戈尔,304837669,18691651,33023771,351201,74600,141948
600183,生益科技,101698255,6260316,6263357,31536,3000,87006
600188,兖州煤业,154615309,15278146,9963161,277869,62500,69600
600196,复星医药,164985446,20432910,8484580,566890,58800,119955
600208,新湖中宝,158216644,6758229,2876692,1001273,217300,326498
600216,浙江医药,330001519,17926144,29962091,194741,60908,35000
600219,南山铝业,194047178,14510833,8762912,60200,10100,10000
600220,江苏阳光,59563259,2592109,2226328,528700,381500,4000
600221,海南航空,99041937,9762453,7798111,169000,102400,81500
600239,云南城投,316270019,27587181,32500092,66701,30100,87200
600246,万通地产,126675854,1608571,5539379,287508,48000,5600
600252,中恒集团,493920850,59343620,45747831,420777,230300,288400
600256,广汇能源,3886946760,118283269,53344428,1714587,268200,309622
600259,广晟有色,382590620,40538993,37683859,222503,70036,30682
600266,北京城建,244383655,25293046,29332350,86723,123200,129800
600271,航天信息,768816161,43798234,63523506,246856,324900,306754
600309,烟台万华,175316383,20647116,10819253,1027338,143800,103964
600320,振华重工,109000642,2407184,6733805,232900,0,50000
600322,天房发展,139096341,17224941,7967712,120500,4000,0
600325,华发股份,222883809,11980907,21413878,116900,0,1100
