标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3247587,44866,96101,0,0,0
510050,50ETF,7434529866,62307535,213446647,47204133,26467689,7979719
510180,180ETF,508146576,645956,547279,2275861,173500,0
510230,金融ETF,9267233,0,484109,0,0,0
510300,300ETF,21646822984,82621583,120140239,145177770,23038300,18985000
510310,HS300ETF,2839271,117693,131662,0,0,0
510330,华夏300,4078676,341239,610527,21500,0,0
510500,500ETF,103623839,2974422,1700916,109856943,1963100,384000
510510,广发500,9417150,1818,50848,10077200,0,0
510880,红利ETF,4609783,1614607,1654412,53000,400,0
510900,H股ETF,1503064203,106473930,88122662,0,0,0
511010,国债ETF,42221476,26249911,9132297,0,0,0
512070,非银ETF,9052491,203651,52929,0,0,0
512500,中证500,2162794,0,6415,0,0,0
512990,MSCIA股,1890377,7294,7282,0,0,0
518880,黄金ETF,2116241127,138176345,121684968,79000,79000,1000
600000,浦发银行,2328333529,61499945,49255136,5299650,368968,285404
600005,武钢股份,778906586,0,13091459,362600,0,0
600006,东风汽车,557709585,25356300,16467558,38000,0,0
600007,中国国贸,523667619,24214716,10808505,0,0,0
600008,首创股份,808608678,29213434,21020156,54100,0,0
600009,上海机场,499436195,28792820,17354211,55674,0,23100
600010,包钢股份,1492241694,138683777,139033787,4664700,1424000,636000
600011,华能国际,366412175,36290681,19479617,223300,49600,38600
600015,华夏银行,1562428100,55199942,73548326,3040658,39000,0
600016,民生银行,6171331302,380925491,131113581,13257442,3334223,1763600
600017,日照港,594891310,32762873,30646250,15500,2000,0
600018,上港集团,602039170,29700882,23903407,680900,4200,0
600019,宝钢股份,977560289,0,13395083,382300,0,1500
600021,上海电力,344943681,0,1201230,74500,0,0
600022,山东钢铁,565194633,52817411,48967969,734400,180000,0
600023,浙能电力,897462558,59792332,61303657,213300,24100,5400
600026,中远海能,702388911,63368319,52757088,89000,77300,4100
600027,华电国际,543023000,26387965,44286621,407400,266400,0
600028,中国石化,2276410908,178987877,180262266,8044771,2593600,103200
600029,南方航空,2088884018,323355558,354366176,1755309,913112,239000
600030,中信证券,11109144042,871613414,777224658,14330511,492400,1927853
600031,三一重工,1115277316,51373242,36829496,329480,61400,280858
600036,招商银行,2239652463,118715108,72650988,2630035,911100,191039
600037,歌华有线,1181784795,27962574,27726099,7000,0,0
600038,中直股份,847057277,27833278,19220518,97800,7100,13100
600039,四川路桥,601506445,68958403,52195338,120000,79500,100
600048,保利地产,2793275285,904266516,435606286,1930700,1490400,155200
600050,中国联通,4198092553,1487145028,1135887622,3752241,1334800,641400
600056,中国医药,408061312,26653918,23562227,20900,8300,1300
600058,五矿发展,855113711,32660603,27424776,19620,9800,0
600059,古越龙山,535758149,21188852,11002457,800,0,0
600060,海信电器,839428613,76785442,63690331,296500,60000,25800
600062,华润双鹤,345016954,7679843,30621169,31800,9300,0
600063,皖维高新,578544881,10464715,19978335,0,0,0
600066,宇通客车,533564536,28686396,37965125,122194,28800,1900
600067,冠城大通,831325167,12515472,11550400,200,200,0
600068,葛洲坝,1414373913,173279542,292383450,406100,50000,130000
600073,上海梅林,839597691,24750961,28839556,5000,0,6300
600077,宋都股份,818118158,19975196,33825005,100,0,0
600078,澄星股份,527175467,22243756,23222103,400,0,0
600079,人福医药,480349359,32387337,24666408,21200,17100,400
600085,同仁堂,791488451,111757096,103914864,93400,10300,52200
600086,东方金钰,616334090,28457399,15532470,5100,400,28400
600088,中视传媒,433268291,26686211,19585125,2152,2000,20000
600089,特变电工,1535275500,112335915,148674068,532900,135700,6400
600094,大名城,794537440,28753063,31178136,24300,11100,0
600096,云天化,515297051,16566904,21048285,40000,0,0
600098,广州发展,846276160,80017026,60627526,77900,1500,4100
600100,同方股份,3646835994,215190458,193586327,237000,5700,42300
600104,上汽集团,1186395084,307135496,302253997,900727,409388,55900
600107,美尔雅,872075365,23842824,46007712,10600,0,0
600108,亚盛集团,1086297259,52245504,47623934,216100,26600,7100
600109,国金证券,2881409579,122695122,116509765,421500,99000,32200
