标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,11172996,370643,238031,413953,116200,0
510050,50ETF,11366705009,109088449,260084015,37220085,605500,1584100
510180,180ETF,2229962238,6441944,22810347,8259050,3500,8800
510230,金融ETF,30954465,517470,1498238,0,0,0
510300,300ETF,33263185333,64675604,49054865,230862542,6709500,8141340
510310,HS300ETF,7684580,531154,576206,0,0,0
510330,华夏300,13455462,39593,1859199,112300,0,0
510500,500ETF,157425234,19499679,22944113,878340,24400,3000
510510,广发500,18939227,94705,2981089,4880300,0,0
510880,红利ETF,11616985,72606,98528,125200,8600,140000
510900,H股ETF,240847503,33261960,15491196,0,0,0
511010,国债ETF,959805,690649,787208,0,0,0
512070,非银ETF,21548898,2695896,934058,0,0,0
512500,中证500,3844187,126785,35722,0,0,0
512990,MSCIA股,7090192,108699,996810,0,0,0
600000,浦发银行,4502797568,417377927,328506160,834700,33400,292900
600005,武钢股份,1208362483,169652220,137973659,144400,0,0
600006,东风汽车,1028176958,196844076,113716646,6400,0,0
600007,中国国贸,299206886,18697254,21102566,1600,0,0
600008,首创股份,1004621662,84990842,81146681,1100,0,35200
600009,上海机场,792287871,73457692,116794329,204583,14500,22900
600010,包钢股份,2379678740,291358648,264551958,1514200,507000,322000
600011,华能国际,734676640,39134256,48372738,82236,0,0
600015,华夏银行,1853295219,178514061,142782977,345678,23500,169900
600016,民生银行,4630606816,299522740,362297346,1838990,453200,132100
600017,日照港,1425692274,195283590,138716869,2376017,0,0
600018,上港集团,1217246898,101683679,98098031,298677,0,250000
600019,宝钢股份,1677654941,159706043,127693555,715756,0,40100
600021,上海电力,1136222920,188573404,151332437,7300,0,0
600022,山东钢铁,552823878,75928719,98430379,31700,5000,0
600023,浙能电力,1640314261,131886464,117534639,359400,0,0
600026,中海发展,503917376,0,6235681,482,0,0
600027,华电国际,1109148067,60455860,74337393,334536,0,0
600028,中国石化,4808296436,184825103,312809381,195600,22000,91500
600029,南方航空,2517082368,237619574,236292066,831321,0,7000
600030,中信证券,18003167006,3250014240,2692886193,816295,6600,13400
600031,三一重工,2231654016,276420308,201530463,656944,265800,180000
600036,招商银行,4057563499,202338231,149509495,2123574,50000,132800
600037,歌华有线,1565947532,259364371,336157437,9000,0,0
600038,中直股份,1269717460,137548647,123551024,94600,0,0
600039,四川路桥,860382442,42567272,55595400,0,0,0
600048,保利地产,3166240619,246724724,275946932,546771,40800,28000
600050,中国联通,4041321012,393148441,290441491,1810664,846300,0
600056,中国医药,913948872,104434537,96921163,1676,0,0
600058,五矿发展,611561266,0,2125066,44501,0,0
600059,古越龙山,640555323,57687373,42137716,800,0,0
600060,海信电器,1009979614,96101082,85131777,78349,0,0
600062,华润双鹤,619250241,59415052,58327507,25000,0,0
600063,皖维高新,960056605,92846911,87376007,1700,0,0
600066,宇通客车,589875974,70642586,40530523,91863,1400,2050
600067,冠城大通,1459867224,267847600,183426964,800,0,0
600068,葛洲坝,1848070672,147578903,130620606,176930,24200,22600
600073,上海梅林,778520672,74151867,48979195,1200,0,0
600077,宋都股份,490602412,53062967,40272150,700,0,0
600078,澄星股份,477457607,0,2389868,11400,0,0
600079,人福医药,998370067,110199880,103966340,164484,0,0
600085,同仁堂,1135349975,75178199,63315975,124141,3100,1000
600086,东方金钰,691053204,66749753,67435986,5700,0,200
600088,中视传媒,424302159,91607619,60745473,200,0,0
600089,特变电工,2314526259,157418720,141426049,288200,1000,38100
600094,大名城,1459405524,241731884,210470616,400,0,0
600096,云天化,597121327,126539225,89860946,64700,3800,0
600098,广州发展,860946290,84577534,73452446,7300,0,0
600100,同方股份,4153689405,639974778,576281608,429025,8100,0
600104,上汽集团,1489768246,120609487,59978390,330528,12900,21636
600107,美尔雅,1079106897,47222789,46719653,10600,0,0
600108,亚盛集团,1783847663,144739375,141303791,99600,0,64400
600109,国金证券,4118769731,640177685,534440020,112100,0,0
600110,中科英华,955352871,0,5105032,17023,0,0
600111,北方稀土,2554773137,393627592,557325755,485963,0,8800
600112,天成控股,1094163752,269869867,182568393,0,0,0
600113,浙江东日,414059548,72710798,96152961,8700,0,0
600115,东方航空,1474165516,147557610,139421683,914400,0,0
600116,三峡水利,389635497,115889552,118877096,100,0,0
600118,中国卫星,2711621616,429341378,433254217,268762,1200,1000
600119,长江投资,738458595,99567491,105183099,0,0,0
600120,浙江东方,664145965,0,5809255,20200,0,0
600123,兰花科创,728722406,72696527,86591624,51200,300,5600
600125,铁龙物流,1239840915,162785692,160235917,23400,0,0
600132,重庆啤酒,412150351,43746929,40222466,27100,0,0
600135,乐凯胶片,697015709,151162071,141218387,12000,0,0
600138,中青旅,584628151,52705401,45429805,48506,0,20000
600139,西部资源,817668290,0,4313137,5600,0,0
600141,兴发集团,537717675,78947420,79817380,5100,0,0
600143,金发科技,1161214116,70430162,65011297,58001,0,5200
