标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,10584744640,108351279,58898167,53002321,21783900,27318490
510160,小康ETF,535653,1835,9481,0,0,0
510180,180ETF,320254172,802539,748142,1061665,135000,119400
510300,300ETF,16972863811,65913221,70967378,59889478,23202900,19110845
510310,HS300ETF,3465673,221072,16451,0,0,0
510330,华夏300,3295417,25979,7751,34700,0,0
510390,平安300,43679,17260,1137,0,0,0
510500,500ETF,1422689404,124130775,17604019,318039378,19688800,9303100
510510,广发500,6311238,982,50,10864500,0,0
510810,上海国企,4376736,48069,10671,0,0,0
510880,红利ETF,15472971,700601,917593,1300,0,0
510900,H股ETF,28055656099,262546158,180370030,0,0,0
512070,非银ETF,15936033,3656,2199,0,0,0
512500,中证500,2321897,2928,8201,0,0,0
512880,证券ETF,45850174,11812943,6674615,0,0,0
513050,中概互联,49727372,70433,523299,0,0,0
513660,恒生通,25350,25350,22701,0,0,0
518880,黄金ETF,23052444502,356421282,408274117,26800,25800,500
600000,浦发银行,4678339222,24305783,20350425,1809148,55500,179300
600004,白云机场,331954863,20462214,13967103,90000,35800,1500
600006,东风汽车,342432026,2768381,4212869,28429,1400,20000
600007,中国国贸,224531231,948485,630972,5700,0,0
600008,首创股份,1024673082,48796871,39107557,986775,426975,621100
600009,上海机场,206060585,8129903,29190002,155307,6900,1200
600010,包钢股份,1275433426,10439724,34070819,683660,525300,53400
600011,华能国际,266883076,2409358,7916318,267500,14100,6500
600012,皖通高速,270011967,558593,4846009,0,0,0
600015,华夏银行,2948639932,37355640,44218105,1026619,25130,54800
600016,民生银行,9594815959,65444965,47226760,1833081,35600,48000
600017,日照港,498939322,6659537,8250707,1600,0,0
600018,上港集团,831023583,19428806,27383486,989300,390000,39400
600019,宝钢股份,1756302140,59304506,68266667,2742092,770300,624600
600020,中原高速,269513333,4664673,5375659,2300,0,0
600021,上海电力,278285559,1739220,3372610,89000,26800,0
600022,山东钢铁,1720153699,0,2205564,512300,0,0
600023,浙能电力,433734823,7769092,12283432,33300,400,4800
600026,中远海能,496813766,5432105,3599296,2000,0,0
600027,华电国际,371152769,4751949,3356490,2000,2000,150000
600028,中国石化,1944756413,68593868,90134778,2162076,577200,1800918
600029,南方航空,1560688670,117619297,93275390,3137778,1446900,558073
600030,中信证券,8739834176,373193351,440291378,5052180,292400,2427899
600031,三一重工,1181101035,21596060,41284057,318600,75100,158639
600033,福建高速,160782397,391855,505446,0,0,0
600036,招商银行,3349172833,70255303,102495539,3108878,365400,328700
600037,歌华有线,605218172,9311553,12035809,5900,5000,0
600038,中直股份,625365039,37116887,45040634,135146,20400,35200
600039,四川路桥,428675967,13294118,5275477,16300,0,0
600048,保利地产,2534626264,87331189,152119138,1754818,306600,378400
600050,中国联通,4449864794,65416711,95603721,1802056,436300,37800
600056,中国医药,577087891,37780748,47151179,18800,2300,400
600058,五矿发展,455765867,3906358,7697405,77574,10000,73093
600059,古越龙山,441026175,10655471,11888956,700,300,0
600060,海信电器,586100623,10880511,15928348,66393,17493,34500
600061,国投资本,346047093,9440166,12799375,0,0,0
600062,华润双鹤,329915466,20232401,21324837,21620,0,0
600063,皖维高新,448564960,5629895,5178213,100000,0,0
600064,南京高科,464210632,6084879,8438789,59500,25000,0
600066,宇通客车,463674059,12598298,7910103,248270,83700,60600
600067,冠城大通,773266017,5387984,7261459,50200,0,0
600068,葛洲坝,1626549119,31617834,45456032,188600,26500,12200
600073,上海梅林,561237639,3649790,5900074,19841,2000,7900
600077,宋都股份,406738501,2216014,2203974,2300,0,300
600078,澄星股份,325754411,4004965,4731931,0,0,0
600079,人福医药,1033658377,23107707,34619233,37600,0,0
600085,同仁堂,595118947,31866109,72835808,64300,4600,30100
600086,东方金钰,419403035,0,519982,0,0,0
600088,中视传媒,326330393,5908834,12094067,12720,12500,2200
600089,特变电工,1678569893,32693911,47670221,82109,50000,0
600094,大名城,617376577,2768249,2455354,70900,400,0
600096,云天化,470975573,5292969,3240066,4400,300,15000
600098,广州发展,384587805,1271274,3049177,0,0,0
600100,同方股份,2590119967,157448589,136821263,505100,222600,109600
600104,上汽集团,1845519777,21052160,63297157,985656,331200,115595
600107,美尔雅,609121057,2211369,2231526,16240,900,0
600108,亚盛集团,778246821,8919290,13255725,175700,0,0
600109,国金证券,2102336020,84320098,82071053,156200,25400,213000
600110,诺德股份,1212010455,30362720,26856938,22500,5000,0
600111,北方稀土,2421485198,109619074,171529451,582198,7900,587700
600113,浙江东日,357943789,17706413,25042597,309096,45000,95400
600115,东方航空,954911987,36810859,52861045,740600,266800,0
600116,三峡水利,541669726,12503703,15022462,111800,48800,0
600118,中国卫星,1270106529,70112730,76517413,435906,52000,394799
600119,长江投资,419378258,21178242,18856112,188100,57200,15000
600120,浙江东方,839592842,9225371,19139010,10503,0,18001
600122,宏图高科,380781029,14621231,20906788,34000,0,0
600123,兰花科创,734708770,9481110,16210790,110190,58190,63300
600125,铁龙物流,955369146,26209567,30850280,1025809,814500,55000
600132,重庆啤酒,231506987,16648194,20898329,24700,21300,20000
600135,乐凯胶片,566951736,12164682,21176095,81100,10100,16600
600138,中青旅,381897628,22904187,23116751,36900,7400,32900
600139,西部资源,433287074,4698990,7039267,95700,0,97200
600141,兴发集团,864834915,30725074,40031043,1000,0,20300
600143,金发科技,545414774,1673199,5493747,23200,0,17400
600146,商赢环球,380993961,14559433,5751662,21500,1000,2900
600150,中国船舶,1474325499,32683606,41395191,2887502,205000,488784
600151,航天机电,442089258,8385832,12005797,11500,0,0
600153,建发股份,1391976813,16935952,23899271,240958,57532,2000
600155,宝硕股份,455731496,10877308,13204654,153200,0,112500
600157,永泰能源,892082632,25275299,24119166,289900,0,68600
600158,中体产业,1097402142,0,2299220,20500,0,0
600160,巨化股份,1400808893,83128642,118181941,191843,23200,11300
600161,天坛生物,719608675,19166709,24828090,7200,1000,800
600162,香江控股,266662420,4043908,6194601,0,0,0
600166,福田汽车,1125589472,6970577,15478045,813200,751100,1343200
600168,武汉控股,141215308,5491928,11475566,0,0,0
600169,太原重工,324478195,2939675,11446573,30700,0,47200
600170,上海建工,556671384,9719290,5642212,26049,10000,0
600171,上海贝岭,1131611671,273956132,308397787,348938,103700,44500
600175,美都能源,474105121,4561319,7372679,0,0,0
600176,中国巨石,1182937973,33092721,32993027,87819,37500,35500
600177,雅戈尔,1119932539,9361315,19365265,295740,36340,9000
600183,生益科技,842111235,102129043,82642548,109800,59600,1800
600185,格力地产,499866832,21240348,18524205,40700,28600,2000
600186,莲花健康,295066940,1008647,2053743,26800,0,1000
600187,国中水务,491732671,13175190,18128184,161947,12000,0
600188,兖州煤业,667761375,40462379,92064143,294130,47200,90359
600193,创兴资源,194727608,3057806,3162079,0,0,0
600196,复星医药,1778511246,91365284,167649290,196296,67700,35300
600197,伊力特,239511907,4863678,16970182,58793,22600,6000
600198,大唐电信,666304352,74048870,62206156,43600,0,0
600199,金种子酒,278109510,3363966,4181296,3900,0,0
600200,江苏吴中,663116965,5822930,8689984,0,0,20000
600201,生物股份,963749722,16418347,25894230,37500,0,20000
600206,有研新材,1019144400,171849286,175201166,330400,168300,62100
600208,新湖中宝,903644510,24337662,23509172,54500,29600,134400
600209,罗顿发展,432534431,41960650,55549639,389994,3100,310000
600210,紫江企业,557805257,8129373,12920745,0,0,0
600216,浙江医药,709761488,32952074,55334195,66200,2000,16700
600218,全柴动力,550659194,0,7213194,1900,0,0
600219,南山铝业,1400889200,76014272,66234161,455600,100600,343700
600220,江苏阳光,358819234,1855193,2949601,0,0,0
600221,海航控股,1298461306,0,493967,21500,0,0
600222,太龙药业,295986528,2533143,6966147,0,0,0
600223,鲁商置业,339053246,1588027,3763110,5900,5900,0
600229,城市传媒,291031956,6043717,7274823,0,0,0
600230,沧州大化,1152059040,29894111,28011565,61500,1200,3500
600236,桂冠电力,113222711,4255132,2276071,14000,14000,0
600237,铜峰电子,374047536,21699002,21196518,0,0,0
600239,云南城投,634460757,13099351,3969358,75200,0,11000
600240,华业资本,871143007,5580220,7124323,52200,400,0
600251,冠农股份,308716911,4204301,11778921,17900,0,0
600252,中恒集团,840206220,6624161,13632181,63300,6100,0
600256,广汇能源,1146426522,51363948,45502648,256410,8000,69090
600257,大湖股份,371852351,0,1591671,0,0,0
600259,广晟有色,582728060,26847640,43937337,33300,5000,83300
600260,凯乐科技,2311034595,94683890,82113938,22261,21500,21800
600261,阳光照明,241543889,3406060,3730798,14400,14400,7200
600266,北京城建,1183947944,14422441,16548345,3100,0,0
600267,海正药业,922084730,28679924,19865880,123700,4900,17300
600269,赣粤高速,385697710,8978889,14427401,0,0,0
600270,外运发展,466026697,4125333,15785983,22700,5500,11500
600271,航天信息,1324347990,119232536,149013294,355737,58400,142695
600273,嘉化能源,505901420,0,929702,200,0,0
600276,恒瑞医药,1028574660,85785778,109174885,409036,38600,63900
600277,亿利洁能,622412764,8573401,8843211,34900,11300,2000
600284,浦东建设,178411008,3928907,2136686,100,0,0
600285,羚锐制药,313760151,6449761,8191820,0,0,0
600288,大恒科技,598304130,41324957,19661967,9600,3900,0
600292,远达环保,465522259,2747105,8697952,310,300,0
600293,三峡新材,446319308,4194887,8157120,7000,0,0
600297,广汇汽车,608292493,4422222,5105905,1600,1600,0
600298,安琪酵母,520730049,54846932,46225632,88800,21000,9000
600300,维维股份,408371154,5015425,6891015,1200,0,0
600307,酒钢宏兴,724333848,6586474,16427153,0,0,0
600309,万华化学,3084668733,0,7360054,625684,0,0
600310,桂东电力,133775136,2328946,2260810,0,0,0
600312,平高电气,715401781,6532552,8459975,110596,85700,0
600315,上海家化,850602783,17610152,26523272,524448,62500,22500
600316,洪都航空,626203122,29140610,38407876,189030,38800,200
600318,新力金融,545503410,0,101578,12500,0,0
600320,振华重工,357986173,3734290,13682434,59600,0,0
600323,瀚蓝环境,473533562,18409532,17024039,34200,20300,300
600325,华发股份,1524140316,49147788,62991783,84280,64000,29900
600326,西藏天路,454313403,6811257,12430829,50000,0,0
600329,中新药业,245517474,5794528,5835259,1100,0,0
600330,天通股份,769118210,70591017,52606029,60000,0,0
600331,宏达股份,638183470,5059239,3863838,12500,0,0
600332,白云山,786239302,67542158,120326303,87800,10100,37200
600333,长春燃气,214327882,5114592,5835625,82672,31200,0
600335,国机汽车,397193842,0,9334475,12700,0,0
600336,澳柯玛,358288833,3287138,3857888,0,0,0
600337,美克家居,167490935,5189070,3756488,0,0,0
600340,华夏幸福,3414473318,98329340,101699157,381348,39000,91400
600343,航天动力,619060381,18731130,16214230,109029,50996,0
600348,阳泉煤业,750456477,31057312,27088562,94900,20000,20000
600350,山东高速,335622633,4787143,4889491,85000,0,0
600352,浙江龙盛,2221485007,65825991,70912180,213800,15000,37300
600354,敦煌种业,415879509,49397263,59021470,741800,77800,187800
600362,江西铜业,1518273724,74283947,114092406,144007,33800,351300
600363,联创光电,605451740,10929936,10521182,6500,2000,5000
600366,宁波韵升,738741332,14440139,19405745,9682,9600,16200
600369,西南证券,957041724,6528503,10470809,487600,500,136000
600372,中航电子,972117537,110519394,55082435,253033,66000,194892
600373,中文传媒,1035608680,11372295,20166530,43515,14700,0
600376,首开股份,634239265,10334780,7043799,35000,11600,0
600377,宁沪高速,74333909,946274,2598176,1532200,157700,15600
600380,健康元,923487347,25571191,48172083,2300,900,0
600382,广东明珠,637007589,15392529,12978136,25,0,0
600383,金地集团,3680590095,38887913,40626545,294721,1500,9400
600386,北巴传媒,327769674,4581005,6154762,10000,0,0
600387,海越股份,381577438,4780575,8401781,0,0,0
600388,龙净环保,692895201,9869344,13579285,3700,200,75200
600389,江山股份,268788891,10478154,14952282,25200,0,0
600391,航发科技,549085066,36432487,56879217,56000,17000,76990
600392,盛和资源,1262468989,154386110,186054102,484342,60400,159058
600395,盘江股份,371576884,4743083,8423534,4698,0,30000
600398,海澜之家,262438151,11021266,13218146,23500,5300,4300
600406,国电南瑞,1891574285,13785212,50720127,108292,20000,0
600409,三友化工,1081519764,38549950,58625998,30400,1500,20000
600410,华胜天成,1218924446,143662371,159202640,316907,221810,75000
600415,小商品城,673159781,5898603,6300051,106750,0,142000
600416,湘电股份,655298338,25863309,50458935,37400,18700,13400
600418,江淮汽车,916767995,6512291,18243899,65200,12400,0
600422,昆药集团,598975292,16502689,18340019,46600,15500,0
600426,华鲁恒升,456137929,26614350,45285629,92765,25000,118127
600433,冠豪高新,573419766,3863549,3992681,80200,2300,5300
600435,北方导航,785503462,89451599,120717804,392700,60400,654500
600436,片仔癀,698761266,24682174,34087896,49921,12100,9400
600446,金证股份,1087486836,48269605,46146464,145037,20000,51900
600449,宁夏建材,516532336,13699009,13636911,141400,1400,50000
600456,宝钛股份,568616078,32404981,31647724,87874,40100,51100
600458,时代新材,424857533,2399451,6043793,18800,16300,0
600459,贵研铂业,537969625,68013363,46651243,53694,53483,17700
600460,士兰微,1372656877,446189579,399387518,1466599,233800,93300
600466,蓝光发展,499712608,13181982,18842349,41500,0,0
600467,好当家,280155406,1967795,3254189,3700,0,0
600470,六国化工,421854394,6538162,11107755,0,0,0
600478,科力远,1271116491,11948038,8595290,27200,0,200000
600481,双良节能,418443924,926502,4615621,0,0,0
600482,中国动力,1141640221,26727287,39624239,19500,0,0
600483,福能股份,200393532,2313407,5752303,800,0,0
600485,信威集团,113200782,0,25218,176600,0,0
600486,扬农化工,251174254,3756430,3768381,14477,9700,17100
600487,亨通光电,2273901370,115583639,97563465,43000,3000,28800
600489,中金黄金,1664677891,94435128,94079221,504895,140495,191100
600490,鹏欣资源,1519058319,0,4218517,83133,0,0
600491,龙元建设,822118556,10339071,20872574,16500,0,11700
600495,晋西车轴,418573663,3320658,6037013,39100,39000,0
600497,驰宏锌锗,1249627320,24071335,38866640,186500,700,392300
600498,烽火通信,710555086,66174335,71284305,113589,54513,139000
600499,科达洁能,1615645150,19521987,46184399,38300,0,0
600500,中化国际,776028840,23699274,17543570,11600,4600,34779
600502,安徽水利,641079532,10575646,18747656,0,0,0
600503,华丽家族,1058883995,8907114,10889300,3000,0,129800
600509,天富能源,389522041,2157543,1861958,9000,0,0
600511,国药股份,374694441,15753282,10426582,3400,0,0
600515,海航基础,455746080,0,446053,13800,0,0
600516,方大炭素,3520797277,137526027,189851120,343600,22000,227300
600517,置信电气,549587380,8922734,7849213,60000,0,0
600518,康美药业,1616779523,11563963,13923888,611008,35600,150500
600519,贵州茅台,7066186338,338774045,355568868,193491,4200,8600
600521,华海药业,489911582,42625447,36920091,12770,1600,200
600522,中天科技,2845048322,77438835,88216691,125600,15000,18000
600523,贵航股份,427096179,15789387,18627009,10858,0,0
600525,长园集团,1334059667,82465271,50578500,59776,0,1900
600526,菲达环保,338240317,3783605,3321572,170940,59940,5000
600528,中铁工业,904895192,8848303,13568758,91775,0,4900
600535,天士力,1161251165,16350410,28283191,112500,22300,19000
600536,中国软件,699691312,266770689,274384817,208515,104200,36700
600537,亿晶光电,453418070,3650699,8016203,3000,0,0
