标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,614456,63,1863,51500,2000,0
510050,50ETF,113541079,49551809,44041421,30087094,36960200,13275466
510180,180ETF,29613007,1292734,3558278,18923710,14881000,19106108
510880,红利ETF,2792420,0,63692,192800,96100,0
600000,浦发银行,699555581,27896536,32947449,142300,210900,126000
600005,武钢股份,83808206,2853733,2020649,11600,5600,15600
600009,上海机场,49390708,1498267,5712355,35183,2500,4000
600010,包钢股份,342708755,23468248,27757002,1377100,54800,245000
600015,华夏银行,280012525,9511282,18979556,193212,429366,372066
600016,民生银行,1274688476,97649153,85623843,1779955,988500,425800
600019,宝钢股份,192678780,14320398,10217742,20000,10000,10000
600028,中国石化,220891289,4449357,10967758,46000,50500,50500
600029,南方航空,164969626,7108867,2565321,27600,10000,9800
600030,中信证券,751342318,165146661,230060857,3918797,2339329,4069004
600031,三一重工,148958964,3330614,10166825,1900173,685900,504944
600036,招商银行,782243954,54024133,22278951,1207309,651100,200800
600037,歌华有线,110733175,5847251,3496403,5000,31700,30100
600048,保利地产,166888258,7426486,10135859,2214328,747800,638800
600050,中国联通,1455416614,8281654,30073939,34109,20000,42200
600058,五矿发展,265578803,16954031,16491290,102281,170553,163326
600064,南京高科,73043534,10342152,20191837,55300,33500,9500
600068,葛洲坝,171359708,11424082,11761275,57269,38900,44900
600085,同仁堂,89611002,4075148,1885743,166732,11200,17377
600089,特变电工,471016012,13515314,24585349,373419,80300,191200
600096,云天化,41435487,0,41440,61754,0,0
600100,同方股份,374533983,27913928,13358240,335025,80300,195200
600104,上汽集团,204229860,17840585,14362651,463062,113000,118771
600108,亚盛集团,132228651,14889812,7978861,470900,49400,72200
600109,国金证券,32988686,6411572,7120705,69426,143671,169971
600111,包钢稀土,746065935,76601267,66406584,390472,150560,195860
600115,东方航空,43831845,888559,1312273,295380,85000,26800
600118,中国卫星,56762929,11268041,7822182,85442,92358,69358
600123,兰花科创,189427102,22449650,36782672,102959,44700,52604
600132,重庆啤酒,108555428,16288620,13951670,158627,15800,6500
600150,中国船舶,196482314,23040887,12122716,111823,41008,52496
600151,航天机电,39322578,3428328,3070628,123801,23114,120214
600158,中体产业,104338600,11165843,11287372,44600,39800,26800
600160,巨化股份,232704162,12191095,17584852,54352,72177,88230
600166,福田汽车,96294622,8874375,5290426,281649,179799,147099
600169,太原重工,74144426,3830755,3593010,165000,49500,25000
600173,卧龙地产,33761891,5288896,2113222,82100,46900,2800
600175,美都控股,14659224,4036394,5476132,63400,67400,65900
600177,雅戈尔,95019799,7255927,9624515,65714,96600,57300
600183,生益科技,61857446,1092515,2458871,206526,31800,37200
600188,兖州煤业,101823972,6927619,6228299,103811,245896,215640
600196,复星医药,126728366,4430141,1994297,15000,111800,107500
600208,新湖中宝,14154038,1854204,3878562,228336,394600,380300
600216,浙江医药,104583703,12583912,1673375,8990,0,38000
600219,南山铝业,83675319,2085905,3338941,77160,61500,80000
600220,江苏阳光,20752961,820952,1055217,45500,0,5900
600221,海南航空,66284826,3177638,3277515,70400,250300,240900
600239,云南城投,77601498,10648246,2814297,65600,42100,21500
600246,万通地产,31996155,1732034,2576063,81400,1000,0
600252,中恒集团,195240886,14776905,15155990,146751,175301,78100
600256,广汇股份,518455830,26025095,14382485,605220,256260,242655
600259,广晟有色,175890567,13877660,6416614,65520,1400,700
600266,北京城建,25746930,6794086,4960611,125630,35270,16470
600271,航天信息,188909243,14292251,13179275,49300,0,41700
600309,烟台万华,102253430,7683813,4936447,69825,86300,109200
600320,振华重工,36463867,2403618,848363,5000,14000,24000
600322,天房发展,34034674,8901276,4697826,85500,31600,24600
600325,华发股份,69767034,3697623,4747835,67499,16100,0
