标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,8651779,87989,415802,242284,0,0
510050,50ETF,10872426485,88567802,155052933,27653289,4948100,1162000
510180,180ETF,2171326840,1982270,10964559,7955765,317200,19444
510230,金融ETF,28492812,814868,297027,0,0,0
510300,300ETF,32471684471,69238497,265371222,240936781,13268800,14975063
510310,HS300ETF,6310206,178762,291399,0,0,0
510330,华夏300,11620170,770,387891,92200,0,0
510500,500ETF,217174242,16378054,13386491,677480,0,0
510510,广发500,18812915,982288,609425,4880300,0,0
510880,红利ETF,9385255,77310,795709,258416,0,5000
510900,H股ETF,384308952,21780532,14519912,0,0,0
511010,国债ETF,556755,21729,0,0,0,0
512070,非银ETF,16936165,1318889,1803980,0,0,0
512500,中证500,3101228,46504,458137,0,0,0
512990,MSCIA股,5411654,166862,128432,0,0,0
518880,黄金ETF,2050680,2095415,429989,0,0,0
600000,浦发银行,3967651275,376926907,490349197,1344800,80300,29600
600005,武钢股份,997501579,24524357,39848458,161400,0,0
600006,东风汽车,903025554,37937733,44551246,6400,0,0
600007,中国国贸,318042844,27419387,26969425,1300,0,0
600008,首创股份,1045375618,38207270,33926158,229400,0,0
600009,上海机场,719660987,22627807,29021791,200760,5600,11600
600010,包钢股份,2256227852,66133064,73281215,1206600,20000,300400
600011,华能国际,678486709,19586024,31523485,118100,0,33600
600015,华夏银行,1910801855,288580827,240729029,565803,130265,35300
600016,民生银行,4256446009,324307681,267420494,1491345,416700,426100
600017,日照港,1470683079,41267890,72143017,1965017,0,110000
600018,上港集团,1056693835,28968947,30547770,182700,0,26381
600019,宝钢股份,1551325998,83367801,67850430,512856,69000,41800
600021,上海电力,1020988897,55319399,49601646,7300,0,0
600022,山东钢铁,556846602,24825123,33683741,34200,0,0
600023,浙能电力,1549994687,66956289,77135448,291500,20500,5000
600026,中海发展,461512579,0,1578991,400,0,0
600027,华电国际,1045712330,34016160,41811702,338036,0,90800
600028,中国石化,4403546200,305113554,265093933,245700,33100,21000
600029,南方航空,2271977631,150076302,150008701,780643,0,218900
600030,中信证券,16592281474,921033906,1021222709,1392695,59600,23100
600031,三一重工,1884155244,47406359,86629975,700639,180000,350200
600036,招商银行,4173898546,228860788,210707192,2102584,448600,816300
600037,歌华有线,1552659594,119791542,122127650,12600,0,0
600038,中直股份,1273383852,88868205,101808074,83400,0,0
600039,四川路桥,797700552,21535607,28438698,0,0,0
600048,保利地产,2740100400,524830462,535737742,1036609,129500,137400
600050,中国联通,3866133409,100908904,187405686,610664,77500,688799
600056,中国医药,905356891,32658385,27889867,1600,0,0
600058,五矿发展,686330415,93191160,161590654,68901,5600,1800
600059,古越龙山,674256961,48820793,58586383,800,0,0
600060,海信电器,1089922640,250440390,209504094,146400,110900,61600
600062,华润双鹤,658263481,37820052,44604840,26900,5200,0
600063,皖维高新,919723508,67378426,64251394,1700,0,0
600066,宇通客车,608522136,31548187,30333618,128150,7300,1900
600067,冠城大通,1412479990,80629479,75279297,800,0,0
600068,葛洲坝,2162296550,109531447,109762161,189570,16900,94600
600073,上海梅林,838859589,26835749,34693566,1200,0,0
600077,宋都股份,485832011,81196604,75966272,700,0,0
600078,澄星股份,413105401,0,6634878,11400,0,0
600079,人福医药,1087939772,256125339,125432244,52984,0,0
600085,同仁堂,1280773200,61439385,53488370,153927,59300,2514
600086,东方金钰,778014018,35398487,43806830,5400,0,0
600088,中视传媒,546780207,33013434,31388830,200,0,0
600089,特变电工,2318683076,78179521,106758609,550000,5000,1000
