标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,819457,185834,1893,179900,0,0
510050,50ETF,126452890,60502919,50610087,21787439,34988500,38636187
510180,180ETF,45559956,9871681,1741335,20277760,25977655,22819479
510880,红利ETF,3781430,606348,396,68300,0,0
600000,浦发银行,669216250,53659362,54569346,473000,949200,564500
600005,武钢股份,80275351,3131247,3110845,101600,100000,0
600009,上海机场,50250276,10679018,4010442,18976,11000,13000
600010,包钢股份,337940468,22102840,58459060,1587888,343416,372032
600015,华夏银行,264208818,25237029,33862121,127460,444622,382522
600016,民生银行,1231529121,83264070,60089790,2049255,1527900,1156460
600019,宝钢股份,195209092,6222438,4484243,73900,16600,52800
600028,中国石化,227580186,11333766,14226514,109300,114900,32000
600029,南方航空,166391227,9075036,6397511,57600,15000,15000
600030,中信证券,1069930044,255713586,190876642,3577134,2629856,3079556
600031,三一重工,160773939,11378622,7491265,1138770,257789,335289
600036,招商银行,763400856,27440769,43411005,409160,837500,900400
600037,歌华有线,115329566,5128635,5501106,70021,70600,20200
600048,保利地产,164041280,10469894,16322004,2007090,733139,826683
600050,中国联通,1498006343,30779694,42164363,122103,67400,312500
600058,五矿发展,261099889,0,8062358,133311,0,0
600064,南京高科,85557281,19908932,14819892,56600,3300,600
600068,葛洲坝,180642212,18057807,19046361,38600,37000,143800
600085,同仁堂,92037184,3138830,2636493,108167,53501,47700
600089,特变电工,452655087,11239307,14744136,510119,203800,92700
600096,云天化,41000446,0,247616,61754,0,0
600100,同方股份,373169452,34361036,26320883,428925,115700,448100
600104,上汽集团,191823220,22874835,9992601,399326,119400,211773
600108,亚盛集团,126360645,9205052,21896331,458865,96000,71400
600109,国金证券,60971083,26166290,17032205,102626,87900,126000
600111,包钢稀土,898615216,98522418,90529649,301608,271206,280917
600115,东方航空,37831217,3145666,2934903,499780,221000,34600
600118,中国卫星,83739866,4299212,6245440,55179,94002,104685
600123,兰花科创,236441811,23546359,25542623,91554,35100,36200
600132,重庆啤酒,117880312,13641155,9086301,137327,3800,26600
600150,中国船舶,153530890,39272355,84188271,125969,172572,191568
