标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,43068868,387071,1507775,450835,469400,456900
510050,50ETF,12987748428,318334119,203337171,60652167,152726998,155440689
510180,180ETF,2377460378,41905390,11072815,13901045,18295925,20089326
510300,300ETF,12036073109,150675775,82672580,107931764,81720619,88740449
510310,HS300ETF,786084,53790,53700,0,0,0
510330,华夏300,312508332,131592,101369,3490900,75300,14200
510500,500ETF,19603253,1248358,60676,2926500,340500,73500
510880,红利ETF,206219263,1785644,5175267,870207,1132627,1167400
600000,浦发银行,7520637314,335143236,226508919,5291745,5318700,5485516
600005,武钢股份,298927122,6534068,7188470,830768,364600,745800
600008,首创股份,253489730,15992230,19885996,130201,439000,412400
600009,上海机场,296475387,21917208,9489549,690760,37100,146970
600010,包钢股份,1030784861,52445846,40871249,561028,2100677,2215000
600011,华能国际,318759594,11323053,13343795,1293385,284200,680115
600015,华夏银行,934234919,34504083,34246793,4596610,465200,971934
600016,民生银行,4950821385,59939003,73241530,8148361,1669763,1749863
600018,上港集团,400083911,18190001,17861650,1032500,158300,152600
600019,宝钢股份,596574539,13191154,6540477,2444951,557100,1149286
600022,山东钢铁,81957794,4513070,2454397,160400,0,198500
600027,华电国际,346091045,10058392,13103179,423533,269100,320500
600028,中国石化,944783442,74504899,47021562,5163214,3032500,2058600
600029,南方航空,493829650,6661677,8271492,1261862,381100,360000
600030,中信证券,4988475417,499496886,426631428,4151509,4188879,4395879
600031,三一重工,480378524,10645361,10183558,1939626,63400,264302
600036,招商银行,3828750993,90252770,73948948,4037255,1314667,1416488
600037,歌华有线,465763447,32187979,23650126,53000,28200,21300
600038,哈飞股份,348959976,7468421,15073741,30600,6200,0
600039,四川路桥,229683263,10709246,22026082,128200,232681,221481
600048,保利地产,2073169738,80851212,61378740,2616524,641817,688720
600050,中国联通,1411609259,44650649,19029718,881921,574700,1567400
600056,中国医药,450367616,54637361,23352965,15700,0,0
600058,五矿发展,203100281,7842762,9009924,160733,393500,337300
600059,古越龙山,236355520,5034506,3942436,124813,0,28000
600060,海信电器,732326816,59278299,45652851,371421,135644,122444
600062,华润双鹤,260414077,0,3215195,177039,0,0
600063,皖维高新,208449187,17426853,17277250,52400,0,0
600066,宇通客车,348312957,16712732,20158729,764652,315067,281314
600067,冠城大通,349085827,16964641,15334613,77500,230589,219489
600068,葛洲坝,350715335,5999090,6821313,591365,198672,196272
600077,宋都股份,101868414,6447434,6084253,57100,0,500
600078,澄星股份,110927043,6629462,8144918,24000,0,22700
600079,人福医药,275816863,13833968,30790457,139917,8500,6700
600085,同仁堂,470202490,18103198,15772608,424445,120204,187620
600086,东方金钰,424390804,3186453,5354235,66384,0,0
600089,特变电工,1097614275,60229487,48607931,1414763,4766515,4415866
600094,大名城,144304913,11685564,6630601,33300,38700,38700
600096,云天化,277414764,21389183,32599938,290165,147500,130700
600100,同方股份,1917228509,36928263,37390589,352394,255500,217338
600104,上汽集团,974594059,45119735,46610099,2203852,668759,772270
600107,美尔雅,171619700,8976103,6447964,40600,0,0
600108,亚盛集团,1135483315,32628703,37803083,253215,13400,14600
600109,国金证券,1406736993,120022817,158083404,394930,466575,457875
600110,中科英华,235328438,8862699,9995782,3700,0,0
600111,包钢稀土,1671028282,91567180,66669595,667086,2488636,2375634
600113,浙江东日,155822784,20111035,31602062,20000,170900,171900
600115,东方航空,129897084,5352639,7542389,337967,118300,166135
600116,三峡水利,132188395,0,1052740,24900,0,0
600118,中国卫星,884218020,30719727,25713569,315240,91600,84600
600119,长江投资,270730000,10140586,22069586,1500,0,0
600120,浙江东方,508648815,11526287,15772253,44207,162720,160520
600123,兰花科创,352371007,11644664,20628740,255849,489783,469583
600125,铁龙物流,346966107,10329732,15232387,161789,215630,178831
600132,重庆啤酒,191150457,6508249,5637264,71048,6400,12800
600138,中青旅,336389433,15468980,15125713,135884,18400,12600
600139,西部资源,190874494,0,1904494,104800,0,0
600141,兴发集团,291693992,4920615,5581381,15500,4700,0
600143,金发科技,620319598,16897770,20869072,298406,117800,53894
600145,国创能源,147200057,26557994,12183200,83100,69300,89000
600146,大元股份,190871034,0,2484922,50500,0,0
600149,廊坊发展,424840160,161234950,98752591,89600,0,600
600150,中国船舶,515680372,23876676,23108112,787644,249900,105054
600151,航天机电,460885646,13260579,13809168,17800,0,0
600153,建发股份,443739928,40814379,45049852,536877,1653780,1518380
600157,永泰能源,308710587,39834867,16707225,156000,641900,793800
600158,中体产业,878328851,227025121,138508460,213200,103300,92165
600160,巨化股份,210494006,12004247,8613321,274900,54600,58800
600161,天坛生物,508096909,8875592,12484135,4600,62200,61400
600163,福建南纸,149834298,2421465,5361749,123300,0,0
600166,福田汽车,417984816,20250769,10992970,287871,251686,318986
600169,太原重工,296959502,8257457,14423648,321100,8700,1634
600170,上海建工,223479113,9820854,15489664,493440,299400,193200
600175,美都控股,667624236,31440697,28749149,35000,0,0
600176,中国玻纤,221196437,7654107,5654828,6500,0,0
600177,雅戈尔,526894033,14150788,13396405,582714,121200,160000
600179,黑化股份,119359299,8879818,3334869,24400,4000,1700
600185,格力地产,215139834,11495335,6512783,72900,6400,0
600186,莲花味精,76503813,2205639,1752337,33849,2549,0
600187,国中水务,407163915,17428229,19233255,15900,15900,0
600188,兖州煤业,110067189,5565150,7697348,349699,227300,108807
600193,创兴资源,168206263,6397417,6814334,69100,104335,101935
600196,复星医药,1157821817,45165086,50304996,730075,375126,406856
600197,伊力特,174748106,6048964,5645966,5000,9200,9200
600198,大唐电信,313912923,12820356,14251963,1700,4300,4500
600199,金种子酒,217390265,7883152,9575654,42800,96220,94720
600200,江苏吴中,399171538,19595019,20481112,8600,3000,7900
600206,有研新材,534018452,5801002,4157319,30800,300,400
600208,新湖中宝,251818736,5899795,1793951,999094,86200,98200
600209,罗顿发展,298649300,10977232,17774188,50200,0,0
600216,浙江医药,413190607,21873446,8156995,298925,341400,265400
600218,全柴动力,144919046,11062289,14102442,42000,0,0
600219,南山铝业,380881108,12964817,5465328,600946,85947,79264
600221,海南航空,280469799,8346978,9817834,202401,142000,81161
600223,鲁商置业,87123445,8854083,4989484,102400,15000,15000
600225,天津松江,245343748,22259065,22489612,75400,19300,52500
600228,昌九生化,42743022,0,546752,0,0,0
600229,青岛碱业,201666680,12463749,8012234,18000,5000,0
600230,沧州大化,130963695,5596981,4455452,64900,20600,20600
600239,云南城投,352625269,10566906,12135351,152789,57200,37800
600240,华业地产,383362193,32802785,37159948,271900,428200,358900
600251,冠农股份,128615793,10128374,8011913,24244,32800,14800
600252,中恒集团,895750781,29803107,32135137,533021,23200,140847
600256,广汇能源,3537451638,144892634,145402899,1836403,4796699,4819690
600257,大湖股份,224293081,8249877,8189431,14000,0,21200
600259,广晟有色,348186799,19873595,21728793,168699,194614,186814
600260,凯乐科技,276729834,10011408,12072778,92664,4000,0
600261,阳光照明,145680734,16997318,21036587,8450,232485,232385
600266,北京城建,414780895,34278230,38056622,331370,98500,89300
600267,海正药业,647271962,44465501,30163309,144491,74800,79700
600271,航天信息,1277763207,22499304,20837307,278527,283303,252763
600276,恒瑞医药,243822931,14682690,6448364,472376,58600,127218
600277,亿利能源,177357270,5086195,3524842,61007,56590,23090
600285,羚锐制药,181048380,4841425,4452774,5900,0,0
600288,大恒科技,333305328,37049127,30976132,141200,65400,23700
600289,亿阳信通,493627920,29213782,26257832,42700,0,0
600292,中电远达,277105801,11525087,6390773,9336,3800,0
600293,三峡新材,139903547,3140413,5396756,12800,0,0
600298,安琪酵母,332895105,12367482,8731509,15401,9900,0
600300,维维股份,145073999,9881380,6928504,195885,0,0
600309,万华化学,677127127,59005376,23095771,465455,322648,484984
600311,荣华实业,90242044,3799986,4170187,2400,0,5100
600312,平高电气,528748388,15783421,26735345,118467,35200,35900
600315,上海家化,612265580,23392694,46083238,379222,169216,140430
600316,洪都航空,742714625,22308337,11485790,120283,67160,68760
600318,巢东股份,108466954,11046513,6375745,4000,0,0
600321,国栋建设,149975805,17086831,9415072,45200,71900,33000
600325,华发股份,455362158,13680245,13673668,143256,9200,10300
600329,中新药业,129292079,13586641,10844817,21800,2900,2000
600332,白云山,1456984187,71241376,53761296,246098,328997,256053
600333,长春燃气,138933246,16294289,16127937,30400,29961,44161
600336,澳柯玛,166811285,7041212,8091036,0,0,0
600340,华夏幸福,858319260,100556268,78055668,508392,1174364,1151864
600348,阳泉煤业,281599369,17689290,25403680,367896,550825,544225
600352,浙江龙盛,1332468762,67580629,48389514,478700,106100,86500
600354,敦煌种业,160112546,12303481,24575358,15600,22800,17500
600362,江西铜业,475271902,41142902,38669291,647645,658266,611820
600366,宁波韵升,273890757,30773107,27749445,46600,304008,307608
600369,西南证券,436390829,14570138,13444641,338499,194899,181700
600372,中航电子,769928748,48446621,40994612,227626,75839,68148
600373,中文传媒,294824392,0,9075776,4300,0,0
600375,华菱星马,119417347,7642750,4677951,18300,8500,0
600376,首开股份,564017628,47631940,24735820,466640,709414,780014
600383,金地集团,1705755602,31530977,14444364,3560381,1576561,1530461
600387,海越股份,502928209,7054039,4967896,7249,2000,800
600388,龙净环保,843179645,9294213,21284242,12300,5000,700
600389,江山股份,166208269,9335523,9130357,14700,0,0
600390,金瑞科技,430743971,45567896,48025448,15200,1200,3200
600392,盛和资源,300597274,12040615,9228517,9700,0,0
600395,盘江股份,185896739,14590425,13790456,202001,149825,194325
600406,国电南瑞,1223851370,75130229,78336195,304009,1487551,1470910
600408,安泰集团,55760501,1638008,1176603,104321,12500,10000
600410,华胜天成,393408630,12408089,15868710,1400,20000,20000
600415,小商品城,323070760,14916449,12225389,285609,303700,308200
600418,江淮汽车,710908206,0,32878929,288026,0,0
600422,昆明制药,211807635,6180465,6936577,18408,4000,2800
600425,青松建化,64863152,24277672,22896744,99000,5400,24000
600426,华鲁恒升,313493100,45469237,28178604,74500,38500,37000
600433,冠豪高新,1257528343,17537392,15555821,8100,2700,0
600435,北方导航,350776015,11085057,10297680,55900,12400,12500
600436,片仔癀,406253387,39841290,32202491,34232,9276,16400
600446,金证股份,313776446,0,1751942,6800,0,0
600449,宁夏建材,184992441,19750821,14211643,23600,79100,76200
600456,宝钛股份,163020412,10556532,6809011,69803,9300,9300
600458,时代新材,271729913,7843833,5014319,17236,2900,14900
600460,士兰微,278590801,17485968,9952640,29700,3700,1700
600467,好当家,187729966,2877237,8727805,91578,10000,0
600470,六国化工,160442532,19355631,12039585,36300,57800,74750
600478,科力远,1051420398,26158429,16013990,30799,1000,1000
600481,双良节能,457998919,15518660,87444135,21000,100900,100300
600483,福建南纺,186550139,15061304,14829840,39200,2500,3500
600486,扬农化工,299029127,17447945,14440837,3100,9410,9410
600489,中金黄金,294684179,19463108,34716942,651632,120200,108800
600490,鹏欣资源,515938864,0,5002991,58500,0,0
600491,龙元建设,82878751,2324026,3922376,56667,0,0
600495,晋西车轴,277775667,7989443,11590752,32800,0,0
600497,驰宏锌锗,282802147,15022056,27812128,145140,343400,324100
600498,烽火通信,555724342,29666124,36337987,108425,588889,602089
600499,科达机电,1048909920,59973062,41822162,4100,43100,44800
600502,安徽水利,238765276,16904511,17193351,10898,95500,119100
600503,华丽家族,423802317,16070951,18159375,104100,276200,237200
600515,海岛建设,465828993,18476384,26963732,28300,43800,32000
600516,方大炭素,398492678,17330152,15211409,392207,891384,844804
600517,置信电气,286827548,5485953,5613942,12000,1900,0
600518,康美药业,1648405230,63595058,76780483,971126,401669,408169
600519,贵州茅台,1609790952,98924399,85212261,486701,147008,144188
600521,华海药业,387542398,9203765,10737110,10600,2000,1096
600522,中天科技,887658176,14439539,13852440,13500,5600,0
600528,中铁二局,176640693,4414373,4069792,277135,21500,8200
600535,天士力,621820550,23387954,18923326,831983,73875,67880
600537,亿晶光电,212508689,8765989,7702185,10000,2400,2400
600543,莫高股份,162543878,5323997,2218004,0,0,10000
600545,新疆城建,257449636,81613130,41744619,109700,13700,500
600546,山煤国际,291710779,17819620,8912006,265414,166500,193102
600547,山东黄金,501973062,22031151,23659082,334509,114461,115261
600549,厦门钨业,557139192,46534490,52159199,328378,411399,352615
600551,时代出版,486463691,36058071,29443025,100,22300,22300
600557,康缘药业,272513901,6140190,12322696,25400,4300,3100
600559,老白干酒,72504231,1026619,3039552,6400,200,400
600566,洪城股份,90131846,756317,1772002,8800,1900,3500
600568,中珠控股,244243648,3667389,4206974,56100,39100,3800
600570,恒生电子,653862977,208472217,140906330,4000,0,500
600572,康恩贝,216347850,23149620,28616013,7000,7200,200
600580,卧龙电气,221545341,13429691,13040274,0,120700,120700
600582,天地科技,595678821,31139129,27701893,312897,74294,79894
600583,海油工程,1313527960,23139079,25146842,635288,158996,250757
600584,长电科技,268875089,23844743,18713533,116102,7000,2500
600585,海螺水泥,1450490449,218114756,140797427,2158736,866308,706414
600588,用友软件,422235936,34536240,32377036,214938,201023,212435
600594,益佰制药,143174256,2055618,4293046,40939,5400,5300
600596,新安股份,602223497,75521865,49646975,12500,2000,2200
600597,光明乳业,248307958,28337120,34075759,148966,579832,546832
600600,青岛啤酒,218420905,8102044,10165039,290389,45136,45030
600601,方正科技,243578771,17137782,9179286,64400,0,0
600606,金丰投资,242881709,36388061,39873483,36000,33600,30900
600609,金杯汽车,93754350,2611666,2035271,31500,0,0
600611,大众交通,282555100,13072960,20984813,29900,78100,78600
600614,鼎立股份,121585900,0,6030780,46200,27600,0
600616,金枫酒业,162485220,14038363,8254135,83240,0,0
600620,天宸股份,373882725,14501037,10024884,0,0,0
600624,复旦复华,328406161,20778492,24199611,19000,21977,21977
600633,浙报传媒,326689530,24974824,15857066,300,0,0
600636,三爱富,279346669,15565734,16261983,25400,8300,4800
600637,百视通,1980102259,56471762,79748470,283589,1397949,1368749
600640,号百控股,470988866,31518165,22303425,5300,3100,3100
600642,申能股份,471961741,11310418,10381373,770969,71100,79700
600643,爱建股份,726237471,54321319,60197383,2500,12900,14600
600644,乐山电力,121446546,3267327,2023864,8700,5800,100
600645,中源协和,928239010,18771755,13372895,8500,1400,800
600648,外高桥,619830662,16460843,25621923,126540,5300,1600
600649,城投控股,561392077,27741256,8634523,650331,81133,255451
600654,飞乐股份,377341584,24013956,20494749,25600,44600,44600
600655,豫园商城,239497114,7031105,11047714,473849,79300,113254
600660,福耀玻璃,257633871,13747962,9599040,988304,101999,144713
600663,陆家嘴,307435396,9642997,14433559,109957,3700,4700
600664,哈药股份,339870863,13291227,9411042,144100,169300,166000
600667,太极实业,374224678,23486311,9454156,63500,46200,17500
600668,尖峰集团,399818219,18153932,26296524,53500,29200,0
600674,川投能源,1129211234,41753784,36762031,1763593,123800,57333
600675,中华企业,615552070,16603841,15952906,111500,0,15000
600684,珠江实业,267527904,7847673,6378560,21200,0,600
600688,上海石化,472108299,41405896,42806720,756298,745700,779600
600690,青岛海尔,677009342,20825112,20001314,1076508,879447,879735
600692,亚通股份,232485827,7201924,9792890,70200,4000,9900
600694,大商股份,650715824,37572958,29154446,155605,73326,72957
600696,多伦股份,213478416,17324672,23016646,13200,25200,24700
600699,均胜电子,252417515,21931793,20257163,14600,35727,33627
600702,沱牌舍得,236063892,8168982,4637610,18300,44300,43000
600703,三安光电,940037904,87938996,64073632,530570,650189,652289
600705,中航投资,883237214,34472746,35388606,98926,55900,48600
600711,盛屯矿业,108757756,12853184,8249928,6000,7000,22000
600718,东软集团,677519798,20397595,17448589,56612,101600,105200
600720,祁连山,271891701,22803098,23331065,43100,144500,176000
600728,佳都科技,374731506,7667398,8913214,0,0,0
600739,辽宁成大,2358016884,56235311,48526882,680572,327800,365205
600740,山西焦化,109021447,1726610,2863979,82665,4000,4000
600741,华域汽车,378778320,38565518,42283558,413030,269530,326583
600742,一汽富维,440959063,17834087,14030606,8950,43549,40949
600743,华远地产,174546870,20870442,18562050,147800,1000,0
600744,华银电力,92319540,2072381,1265035,0,0,0
600747,大连控股,440117091,17783958,10607739,199100,400,9800
600748,上实发展,317250349,7301491,15133219,150801,33900,30700
600750,江中药业,277565836,10984908,6866227,11800,0,500
600751,天津海运,162794258,5762147,5957336,21178,72700,72700
600756,浪潮软件,304738261,6855069,6832549,6000,0,0
600757,长江传媒,198744542,6755017,6367165,10800,0,0
