标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,633086,65,0,84500,0,9900
510050,50ETF,92268026,54761925,54830096,4607040,3363700,7114200
510180,180ETF,46565945,2361305,1689325,13383200,3487800,5494200
510880,红利ETF,3292647,99844,781813,67000,10000,0
600000,浦发银行,765282480,27509405,24803376,590081,6000,293700
600005,武钢股份,84976942,2591184,7572022,62600,16500,13400
600009,上海机场,43218392,1193662,4475562,71917,30500,8000
600010,包钢股份,163960328,72239579,30206961,1310200,61500,221400
600015,华夏银行,297064533,11498701,14215460,117360,30700,26600
600016,民生银行,1080605853,48695571,22524453,2149332,332300,358300
600019,宝钢股份,186774445,0,2414993,483800,0,0
600028,中国石化,242068822,33836720,19974965,328100,297300,288000
600029,南方航空,148519223,13491282,8518615,30100,16100,143419
600030,中信证券,838009000,55954565,39962001,3988609,1613935,1312507
600031,三一重工,130507599,4397187,8773293,751955,1323799,1389816
600036,招商银行,661711068,18413683,37750320,820357,125700,164600
600037,歌华有线,134068796,14157245,8543259,36050,49200,56089
600048,保利地产,193261792,24090138,6824244,1166264,1027988,1345401
600050,中国联通,1481423975,75967586,92394740,832520,502100,29100
600058,五矿发展,224229595,75581510,54483260,104481,140800,170850
600064,南京高科,76252341,5627093,3078260,23605,8000,2600
600068,葛洲坝,141389875,8155790,19762722,5600,441100,755773
600085,同仁堂,64331258,7286868,7008611,197493,70100,11800
600089,特变电工,535712757,14193016,18096546,485018,253138,530417
600096,云天化,42361165,0,281834,61754,0,0
600100,同方股份,328935506,49214169,276338916,586962,419206,251858
600104,上汽集团,186679986,18120324,10219726,429844,345700,509535
600108,亚盛集团,53719084,15246691,19758943,354734,254880,350380
600109,国金证券,28894709,0,1795281,70920,0,0
600111,包钢稀土,523605607,117273531,82763538,342928,186600,164600
600115,东方航空,30882512,1898635,4595243,19100,10000,40000
600118,中国卫星,48610777,6067054,6503798,57362,33400,43100
600123,兰花科创,224176984,30838071,59221899,121105,115100,64850
600132,重庆啤酒,126973474,17946589,23977577,128527,0,2216
600150,中国船舶,149715504,36536008,24764542,122874,156900,138535
600151,航天机电,35720947,1876685,1649794,32301,24019,20337
600158,中体产业,101582035,6379620,8002356,38500,10500,17100
600160,巨化股份,187091836,26869478,34380187,22621,99996,97451
600166,福田汽车,72614507,23272813,1362117,67879,194312,248573
600169,太原重工,60451227,6736745,5143571,49900,21000,32600
600173,卧龙地产,34778698,2124931,3373652,11100,30000,32000
600175,美都控股,19198391,1318058,3513713,0,0,0
600177,雅戈尔,64063025,9690611,5787387,97592,147800,180400
600183,生益科技,62029283,3933718,2303415,87500,95900,25900
600188,兖州煤业,80398496,4065237,6161981,42340,89003,82734
600196,复星医药,107296448,9349263,3853405,67400,21500,15100
600208,新湖中宝,11301218,2286248,846432,201267,646100,822660
600216,浙江医药,98534575,13429386,13588447,8300,71800,86716
600219,南山铝业,71393808,0,1369951,145460,0,0
600220,江苏阳光,17792760,2530057,1751283,2600,12100,46300
600221,海南航空,67252909,7578114,7517651,299601,219600,24700
600239,云南城投,76506059,10542349,10074574,25200,72000,63200
600246,万通地产,23971266,6947957,2419996,23200,23500,87000
600252,中恒集团,199612153,27644577,28445175,101852,126400,155600
600256,广汇股份,473883671,63131787,12579910,404035,275426,262251
600259,广晟有色,151703947,20004210,19868326,49934,7300,7500
600266,北京城建,19584188,6628997,5028396,107049,129324,109600
600271,航天信息,153346491,14490246,12872149,152008,50733,52510
600309,烟台万华,91861102,7693552,4514615,178602,286030,214736
600320,振华重工,35113826,3335256,545962,4400,1000,14000
600322,天房发展,31015797,3142777,5565520,10000,0,88459
600325,华发股份,63840971,10736865,4795997,24300,3000,11300
600331,宏达股份,50077771,4974227,5140152,138284,49284,55800
600348,阳泉煤业,221041113,25392130,38530834,198477,528400,516721
600352,浙江龙盛,92419590,10598747,6073518,135300,177800,117500
600362,江西铜业,511358716,21465796,18857451,254478,700122,826622
600369,西南证券,14383256,2431749,1112217,113862,84200,70300
600376,首开股份,27208224,4541996,8119568,203289,185582,135882
600383,金地集团,174196857,24001645,2288787,2089119,334795,545209
600395,盘江股份,53312484,6419760,9326233,121687,56400,56059
600406,国电南瑞,87710777,5750902,5103723,155756,96500,53030
600415,小商品城,134879700,3729884,8059283,377351,332900,142159
600418,江淮汽车,73343162,21057875,11285053,93000,91294,194894
600432,吉恩镍业,30593655,869600,1006921,51074,27000,68616
600489,中金黄金,205767512,18772170,9850061,287019,172074,194074
600497,驰宏锌锗,55992512,4150022,3068511,80009,137250,172111
600508,上海能源,99662947,9423918,5468650,14500,9100,8800
600516,方大炭素,145682213,18670238,11773768,119318,178200,164700
600518,康美药业,65760689,9109477,15073591,156707,373309,297009
600519,贵州茅台,574034417,16115356,20697641,198705,47159,32127
600528,中铁二局,18683569,1350615,1091423,0,0,22600
600547,山东黄金,329584395,21982805,72751860,151235,145800,190514
600549,厦门钨业,162558980,18579920,16489002,110902,47700,47500
600550,天威保变,135389205,6609110,7454289,657314,297322,267918
600583,海油工程,66363637,3135527,2565695,46812,50000,212000
600584,长电科技,49625224,8203368,3735416,43000,31800,14800
600585,海螺水泥,405843316,56305792,28320172,179167,712673,820589
600595,中孚实业,12673952,568269,639849,85960,1500,20000
600598,北大荒,80141413,0,4720933,99309,0,0
600600,青岛啤酒,15528214,829816,794157,25709,47558,56258
