标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,12014487768,75722160,145391664,36198793,11555500,8320100
510160,小康ETF,859175,364,13833,0,0,0
510180,180ETF,281752019,291799,412289,787425,59700,196900
510300,300ETF,15139144566,74857503,128051373,69967197,22454000,22926500
510310,HS300ETF,5291236,134598,54181,0,0,0
510330,华夏300,3462535,77920,20370,0,0,0
510390,平安300,476992,446584,63570,0,0,0
510500,500ETF,1709643329,36346436,30297635,697374461,3234800,270900
510510,广发500,5415842,356791,445402,5250000,0,0
510590,平安500,9257,0,0,0,0,0
510810,上海国企,650906,0,2468,0,0,0
510880,红利ETF,14712396,436054,511001,700,0,0
510900,H股ETF,23892151689,146562386,252188232,0,0,0
512000,券商ETF,3842051,390171,581724,0,0,0
512070,非银ETF,8062146,29168,11761,0,0,0
512090,MSCI易基,1365979,288362,817,0,0,0
512160,MSCI基金,302293,9140,0,0,0,0
512180,建信MSCI,1016014,53200,18680,0,0,0
512280,景顺MSCI,573244,1377922,2293595,0,0,0
512500,中证500,3790594,235012,117249,0,0,0
512520,MSCIETF,5019380,4241873,4688611,0,0,0
512580,环保ETF,1839988,123897,205769,0,0,0
512660,军工ETF,1602936,258802,621012,0,0,0
512800,银行ETF,5236384,2083993,2147168,0,0,0
512880,证券ETF,74126573,3317801,3125579,0,0,0
512990,MSCIA股,1809465,53567,19829,0,0,0
513050,中概互联,39394431,2170742,343717,2396500,35800,0
518880,黄金ETF,19115297693,135305078,209889738,53100,3000,600000
600000,浦发银行,4280731954,8686546,36166219,1964450,118800,291100
600004,白云机场,277644072,12465891,15056687,211008,38100,33300
600006,东风汽车,301734712,1630473,2675090,68029,0,60000
600007,中国国贸,240950440,1132382,401228,54100,0,0
600008,首创股份,769520440,2844729,10245712,326600,82400,15300
600009,上海机场,205910441,16417140,26506697,225314,3200,12900
