标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,122382,0,0,1900,0,0
510050,50ETF,83858922,37179242,38020817,2425738,3224400,2940900
510180,180ETF,13338817,2590076,5229234,5104500,3157600,4088800
510880,红利ETF,3479695,9914,51178,1700,0,5500
600000,浦发银行,661076108,7611175,11924665,262570,296300,345600
600005,武钢股份,93984061,1967047,3273638,51400,10100,17900
600009,上海机场,14271437,948286,178063,16507,10000,0
600010,包钢股份,58285701,5316189,7719514,1160728,228072,286500
600015,华夏银行,147006493,7089745,6777066,322933,88400,223900
600016,民生银行,918998222,23572661,45013421,1997849,1133622,661000
600019,宝钢股份,174968884,2898136,6549381,620100,50000,202600
600028,中国石化,129423775,1479683,12331185,884790,140300,197632
600029,南方航空,48345337,8880916,5721476,23400,6500,12000
600030,中信证券,1043954567,35850938,77721569,774014,599400,841100
600031,三一重工,44792880,6276643,2967478,1039168,570620,394346
600036,招商银行,508307001,5514806,34971845,2587845,1105946,2280156
600037,歌华有线,33266498,4014688,2995690,18690,25190,32700
600048,保利地产,260395888,15328779,5818618,1007050,261800,669362
600050,中国联通,1003850406,37483944,74783189,3906826,64100,599100
600058,五矿发展,29156679,10609054,9790966,193389,138489,70100
600064,南京高科,23772264,3433518,2377574,8700,0,0
600068,葛洲坝,64322065,20179459,2574350,146345,75214,46805
600085,同仁堂,18787409,1676338,1503417,261062,31050,76300
600089,特变电工,703798468,12731822,12376105,568551,349876,301438
600096,云天化,37131569,5658809,2302816,39289,4740,12900
600100,同方股份,381235706,12703045,12850454,491418,188200,326151
600104,上汽集团,144573788,4893840,2143855,646962,301063,602644
600108,亚盛集团,32757994,7063550,1223859,370963,510363,188800
600109,国金证券,15720111,3375780,715705,8700,1900,6600
600111,包钢稀土,125924277,39157315,46517633,209561,303200,280995
600115,东方航空,7502784,1362914,401344,150900,36000,10000
600118,中国卫星,15382784,1523288,915113,134582,90382,58482
600123,兰花科创,66011405,3904222,3316549,52946,36100,4200
600132,重庆啤酒,45049767,21238440,6126065,39900,56700,71300
600150,中国船舶,37453472,3677754,2278377,21245,9800,35981
600151,航天机电,10129115,1636231,2634372,24249,0,99600
600158,中体产业,47473137,5244917,8045673,34600,19200,24000
600160,巨化股份,59426502,12175807,7817570,10000,6400,42900
600166,福田汽车,14243246,1130985,1349982,23600,13600,45078
600169,太原重工,17889789,6424753,996435,67825,119500,113900
600173,卧龙地产,5862194,1016030,139337,10000,10000,0
600175,美都控股,8500846,894176,29640,3800,3800,0
600177,雅戈尔,14055809,701182,747786,230384,105035,147151
600183,生益科技,28006538,2288137,1045026,26670,6500,2000
600188,兖州煤业,26994924,7202157,4676729,52500,32600,58600
600196,复星医药,33894843,1211578,1159150,36000,0,0
600208,新湖中宝,5613446,317080,533850,58100,56000,50000
600216,浙江医药,32041092,4661899,4035803,11600,0,1000
600219,南山铝业,35532378,4624214,1711232,120600,99800,23100
600220,江苏阳光,4922189,0,15875,40100,0,0
600221,海南航空,20429605,1383303,3617789,20000,1900,0
600239,云南城投,28427449,2200480,2028840,0,9000,9000
600246,万通地产,6917178,876214,149181,33500,0,0
600252,中恒集团,47800105,3391780,3741371,65333,18500,29700
600256,广汇股份,228030345,9400058,4996908,274386,159370,167006
600259,广晟有色,36765043,24641993,8755105,45589,19700,13600
600266,北京城建,13550432,2687605,571160,30746,33309,9369
600271,航天信息,37392593,2496805,5175037,25700,68900,67400
600309,烟台万华,50182280,10901326,4227196,238,108500,118200
600320,振华重工,11419346,1062452,467660,55000,34000,219000
600322,天房发展,17036634,2814217,963150,1000,1000,0
600325,华发股份,17757695,1504313,1898636,22700,22700,0
600331,宏达股份,19723199,3692619,2515235,127421,33200,47520
600348,阳泉煤业,79147064,22557614,24416270,252844,486506,515697
600352,浙江龙盛,18530613,4517698,1032807,26500,126600,219000
600362,江西铜业,586813682,13719057,31984011,643475,279943,386482
600369,西南证券,9630550,3549464,1417208,141847,39617,19717
600376,首开股份,16237229,3318320,931400,175715,74487,71570
600383,金地集团,191098175,11472032,1944599,788024,223500,423800
600395,盘江股份,33304164,6617538,9263697,76289,53300,70610
600406,国电南瑞,41159527,454286,1118705,274983,97262,39900
600415,小商品城,66176247,19681370,10850795,257461,243298,289300
600418,江淮汽车,16392190,2546277,513817,23400,47700,61400
600432,吉恩镍业,6799419,841603,563457,101300,34300,0
600489,中金黄金,272618918,6135264,13740213,267015,138913,60748
600497,驰宏锌锗,17432316,3291135,4113597,172063,119918,194931
600508,上海能源,18005651,3554139,1053477,21300,30400,20800
600516,方大炭素,29355155,7916805,7436593,269695,167300,37717
600518,康美药业,38433559,4244892,2418196,142900,1200,10200
600519,贵州茅台,625138078,11402075,31163465,136160,26339,37300
600528,中铁二局,6207722,321380,155808,35700,13200,25420
600547,山东黄金,536596963,8490214,28285201,132603,85742,37442
600549,厦门钨业,41831112,7957629,8120897,117652,68500,43911
600550,天威保变,195936982,2448783,4192354,515550,202310,320905
600583,海油工程,55588652,3297445,1343831,256412,157400,186000
600584,长电科技,13587814,1859810,1126086,65200,16000,0
600585,海螺水泥,109706216,17935592,11641711,93800,268543,317444
600595,中孚实业,4988159,1608701,240157,36400,43300,71800
600598,北大荒,24035087,4046440,1584970,156400,44500,51200
600600,青岛啤酒,9421583,511925,196636,76295,65285,38527
600622,嘉宝集团,18502060,2288361,1794462,5918,46300,40400
600635,大众公用,8667621,624380,173795,28500,28500,24400
600638,新黄浦,6971432,544070,385876,300,1734,4934
600641,万业企业,7794863,1021494,786707,54900,2100,0
600642,申能股份,20335147,1691786,825339,9023,0,24000
600643,爱建股份,20486025,4680904,2708115,23300,11000,0
600649,城投控股,24061790,2699227,1300836,38548,0,0
600655,豫园商城,12386119,1698543,1102029,400,0,0
600657,信达地产,8546527,438777,286812,6500,0,27000
600660,福耀玻璃,12525134,119572,1068678,8800,1200,10800
600663,陆家嘴,7093827,972754,95075,2500,4100,8100
600664,哈药股份,37607863,6155716,2095511,71420,113310,61390
600674,川投能源,8178529,1581226,1368033,11000,15000,60308
600675,中华企业,21002617,2095091,857815,80400,0,0
600690,青岛海尔,53704699,4931125,3467088,54501,120300,83500
600703,三安光电,49244273,5305950,3520972,39821,10400,19900
600736,苏州高新,12522921,830297,743927,50000,10000,24700
600737,中粮屯河,5886582,931831,1573200,46741,0,15600
600739,辽宁成大,690916858,16250108,21596874,243121,116182,283082
600741,华域汽车,4214838,165734,960548,189541,80500,83521
600747,大连控股,50661543,4163110,2016788,25310,2100,38000
600748,上实发展,16811600,746127,177378,0,0,0
600759,正和股份,16856930,1568883,363622,19000,5000,15000
600773,西藏城投,25563549,3523481,4049879,21900,17600,9000
600795,国电电力,95298224,3474536,3019841,5637857,3177395,428329
600804,鹏博士,23246134,2414729,2657849,25730,63300,142300
600811,东方集团,63967483,2836278,1679539,30300,4800,0
600812,华北制药,44510905,715510,477380,350998,176600,66900
600823,世茂股份,10774068,642802,1782693,27700,0,2800
600832,东方明珠,17219379,1682699,962867,0,0,2000
600837,海通证券,562925690,10361897,21289772,388688,354394,585228
600863,内蒙华电,7384789,141217,519130,52651,16700,15000
600872,中炬高新,15837131,938970,1075557,0,0,0
600875,东方电气,18762942,4309056,1994635,29941,35766,103366
600879,航天电子,19340775,1605727,1974957,45300,2500,3000
600884,杉杉股份,14366626,1384923,1595804,1500,1500,0
