标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,393425,0,0,153494,0,0
510050,50ETF,378794054,46568460,48923664,8322540,20999580,17203800
510180,180ETF,98412924,3555145,5490008,12264704,26819518,29307421
510300,300ETF,482160344,35441200,29032168,30771226,57491948,60522889
510880,红利ETF,7632939,0,67805,83100,21000,18400
600000,浦发银行,2044430585,13695760,37471516,283717,82367,15000
600005,武钢股份,81442382,1443582,1117533,150800,119300,95000
600009,上海机场,104090707,674259,623979,97664,2000,0
600010,包钢股份,501335044,19985284,15755174,1880407,408100,557905
600015,华夏银行,512192962,12156430,11327702,371166,271400,771068
600016,民生银行,1636647773,23046372,32382108,4179620,2387100,307400
600019,宝钢股份,174267030,11470378,4331800,1058283,307100,522917
600028,中国石化,232883820,5144327,4638620,508400,356700,40200
600029,南方航空,230554889,4288135,6272211,276900,260000,0
600030,中信证券,1233441143,57809836,45742126,4779782,1868367,1712168
600031,三一重工,351825728,11954673,6628618,1523417,1129166,949600
600036,招商银行,877971431,12893093,23735910,2408078,388856,104600
600037,歌华有线,157748984,3956066,3579939,249700,15000,20000
600048,保利地产,406687097,11292655,8899153,2366833,749543,1191996
600050,中国联通,992091219,14807427,7040125,495600,142000,434500
600058,五矿发展,210535028,4662990,2414965,330859,153952,168573
600064,南京高科,161240115,3378038,1755218,16515,8015,10100
600068,葛洲坝,248937982,5863702,5942578,160018,40300,79400
600085,同仁堂,263457586,4601117,5241396,368897,93291,67291
600089,特变电工,442119318,17056684,16837176,1825493,220400,565400
600096,云天化,147015857,3559883,3397596,185777,40300,15540
600100,同方股份,425996354,7308297,12792697,305200,94900,15800
600104,上汽集团,252573917,8934223,7215182,570520,190311,227612
600108,亚盛集团,125849928,14183138,6395420,302431,181600,222447
600109,国金证券,178059655,34457024,26258494,542209,124400,165500
600111,包钢稀土,1810473310,62891184,41933332,1194008,694118,714318
600115,东方航空,51033424,1640674,1013786,496848,0,18600
600118,中国卫星,164698002,9086221,3913057,159004,45500,67800
600123,兰花科创,614905145,35526398,30396357,196006,194784,176884
600132,重庆啤酒,151155360,8294393,6007218,217000,22600,1200
600150,中国船舶,250843726,7863446,8193592,309071,70037,31700
600151,航天机电,36371501,0,181492,80400,0,0
600158,中体产业,143075987,7604567,6816112,141000,44400,28400
600160,巨化股份,210810104,39123287,87903694,398120,463920,548420
600166,福田汽车,214822371,3252542,3635685,369800,95900,31200
600169,太原重工,120724904,8510974,5313535,812725,228200,365600
600173,卧龙地产,50066138,666405,611966,30000,200,0
600175,美都控股,50087646,1284684,466764,100152,1250,1250
600177,雅戈尔,208074114,5758544,4599449,30556,5000,34138
600183,生益科技,84633989,3242491,4587162,61000,5000,5700
600188,兖州煤业,141563439,4051744,3585457,560174,126614,130185
600196,复星医药,147203163,12352464,5481274,544798,143000,278224
600208,新湖中宝,131561233,2856891,1920748,77657,44700,0
600216,浙江医药,242065107,5561661,4979567,42600,0,2100
600219,南山铝业,127171463,1916562,5022964,149900,55000,39400
600220,江苏阳光,24306170,1910397,3624820,411102,294900,25300
600221,海南航空,78290880,625334,1408261,265400,12000,0
600239,云南城投,120588311,5045651,4554192,50700,4100,0
600246,万通地产,54328309,2016271,4565012,48700,27700,27700
600252,中恒集团,474964324,23750867,12522140,258890,151500,161800
600256,广汇能源,1878004642,217375690,37072890,2613283,552772,418792
600259,广晟有色,214479807,21176286,18975381,104712,33600,32300
600266,北京城建,145398828,1635725,1989299,49339,40000,48500
600271,航天信息,374587455,8055146,8589818,15282,11935,1000
600309,烟台万华,211583549,9733013,6659192,558942,227973,97873
600320,振华重工,50747084,478733,843148,416600,148200,59600
600322,天房发展,70737874,2423156,569467,38400,1000,0
600325,华发股份,159613193,6614953,7279077,12500,0,200
600331,宏达股份,87952956,1271919,751933,205200,67800,107300
600348,阳泉煤业,296668172,7562466,10497237,353974,486163,435942
600352,浙江龙盛,100127629,4761742,4150292,371660,234500,38100
600362,江西铜业,529962553,16421729,9910330,687168,324187,289653
600369,西南证券,220741887,13814484,10696173,748325,288476,139800
600376,首开股份,65813916,6135488,1088488,161263,74658,76558
600383,金地集团,337981058,4249014,2318706,1038945,1038300,877900
600395,盘江股份,284053884,24462799,10697660,327814,254253,291065
600406,国电南瑞,184031284,0,814407,827794,0,0
600415,小商品城,283930840,1974331,7085791,174000,1100,100
600418,江淮汽车,79447770,3224693,3632476,604200,56400,106000
600432,吉恩镍业,59494430,904363,650141,189003,10200,6300
600489,中金黄金,558589205,38087333,22289792,718012,409800,481250
600497,驰宏锌锗,101587972,2887578,4300908,238870,90079,22079
600508,上海能源,72086974,1580989,2011372,20535,9000,5000
600516,方大炭素,270969909,10172150,13508628,159430,102700,106600
600518,康美药业,499239526,24914805,15202912,1224001,83399,80441
600519,贵州茅台,749088573,25046283,14805389,405329,21000,24400
600528,中铁二局,209023921,6323111,8238654,511655,95800,69100
600547,山东黄金,614715886,34194964,30313692,299215,190269,218225
600549,厦门钨业,604832106,16105704,7467862,184995,365371,365395
600550,天威保变,139207010,4903146,2979642,1090020,346705,156029
600583,海油工程,145199852,6485906,904596,111919,0,10000
600584,长电科技,152565812,3615336,1122989,134190,48700,0
600585,海螺水泥,302037978,4890549,22742817,1598689,477054,237654
600595,中孚实业,22063277,447941,1244129,35600,28120,28120
600598,北大荒,238767031,7882013,4128408,217883,6000,0
600600,青岛啤酒,738572621,1631833,329055,97099,11427,22671
600622,嘉宝集团,142455635,4909603,4161370,44500,10200,17500
600635,大众公用,91837841,1888926,1240976,20000,0,0
600638,新黄浦,124100000,99275,1171561,80600,3000,3600
600641,万业企业,83333001,1402138,799997,52900,30300,30300
600642,申能股份,82791548,2499027,2478330,5500,0,0
600643,爱建股份,116303028,4209132,6816514,199200,173700,68000
600649,城投控股,159039977,8304427,7553670,114801,65300,10000
600655,豫园商城,129514214,7942513,3773279,257900,24510,78310
600657,信达地产,72309276,1042135,1456045,3400,0,0
600660,福耀玻璃,77972306,1514872,314153,96079,8300,8300
600663,陆家嘴,48533369,575614,202050,11000,2000,13700
600664,哈药股份,160627308,11896809,6841943,173206,8540,50900
600674,川投能源,108850783,3559594,1690133,240914,88600,25400
600675,中华企业,94579694,1304212,3767791,62540,23900,23900
600690,青岛海尔,411834921,5041581,1526375,608331,117234,477749
600703,三安光电,181702231,20807214,10626334,313775,320468,271131
600736,苏州高新,133465798,4201711,4874990,23344,15000,15000
600737,中粮屯河,48136415,5855286,4766196,44013,59900,33000
600739,辽宁成大,1042744206,28092020,33026564,762057,111550,130758
600741,华域汽车,44718296,1791201,3082446,253950,83865,105000
600747,大连控股,115629196,13684265,22198495,331543,590200,531219
600748,上实发展,77087531,2078347,1566480,45300,0,0
600759,正和股份,143575556,3932932,4381421,36400,64400,53100
600773,西藏城投,102543620,2419533,2385810,78245,25645,29200
600795,国电电力,118817118,7034704,3427230,3239240,756940,639900
600804,鹏博士,173407152,10758957,19806213,163390,136855,225757
600811,东方集团,229345657,5639425,1467134,135700,64400,51100
600812,华北制药,211384785,4088894,4647839,605600,49500,29600
600823,世茂股份,56421331,2201172,2219178,87367,12600,10000
600832,东方明珠,62984965,1831630,1418866,17600,3000,3000
600837,海通证券,601114972,30854576,40185037,3311851,466040,422506
600863,内蒙华电,56630918,662415,660296,124500,10000,0
600872,中炬高新,88884159,1110466,2009710,47500,68900,68900
600875,东方电气,291867825,17912500,20055823,89128,239509,245986
600879,航天电子,171322232,7730180,2710776,6100,4979,4979
600884,杉杉股份,138172503,3305160,2700052,30277,33300,30700
600887,伊利股份,107451774,5819699,3208647,670540,72900,134683
600895,张江高科,101932217,1921963,1317714,79100,0,7400
600900,长江电力,667473379,5314309,4121198,527911,255800,215000
600997,开滦股份,73821199,3261090,1551864,421693,29400,14400
600999,招商证券,205367463,9382658,13041128,909627,1110511,773798
601001,大同煤业,86027680,1129768,953908,768423,3900,0
601006,大秦铁路,377669182,6207186,9804098,221700,43300,50000
601009,南京银行,177020809,2769841,16307400,181200,235300,125800
601018,宁波港,69083574,658433,1585930,2000,0,5000
601088,中国神华,528856073,18319422,26809736,633257,316600,269100
601099,太平洋,254519175,26189217,16666900,297766,49500,7800
601101,昊华能源,186925253,9623664,4974427,120993,54760,59360
601106,中国一重,91754444,3554656,3822121,52097,0,0
601111,中国国航,101938160,0,267414,540642,0,0
601117,中国化学,138140994,8347162,13365796,793966,314506,421986
601118,海南橡胶,157876155,3712251,6981046,405058,14500,141100
601158,重庆水务,120656919,494559,2455128,28200,0,2000
601166,兴业银行,1602034526,23376681,40285382,343010,223327,370393
601168,西部矿业,295835424,3902780,6188700,757505,536386,170386
601169,北京银行,665085542,10263644,10537474,33600,0,20000
601179,中国西电,73811260,1371900,1918281,1300,30000,103000
601186,中国铁建,147494007,2361077,1161816,1873138,592801,263700
601268,二重重装,65984591,3926999,2552843,369200,20300,11200
601288,农业银行,79891475,2307562,3800051,209300,2013800,1994500
601299,中国北车,308672894,6575505,5923272,802900,821500,488200
601318,中国平安,1019545269,23983384,20195528,1874936,866751,792683
601328,交通银行,369136817,2735762,5798152,2073287,2208294,920800
601377,兴业证券,242620047,38317408,23889399,622437,984896,885645
601390,中国中铁,192565848,5075257,4480853,1958800,665000,156100
601398,工商银行,51034706,96615,6177338,7691166,3584245,1609488
601588,北辰实业,76008626,455598,1271512,2000,0,0
601600,中国铝业,95233343,1435117,1676092,1349548,118200,538919
601601,中国太保,241715650,26631935,6803441,556241,821633,934377
601607,上海医药,270928840,22689278,16230010,305440,50600,85200
601618,中国中冶,181044056,2673848,1389377,125500,37100,46100
601628,中国人寿,223490099,34732399,9558347,841625,399153,581611
601666,平煤股份,156622135,2518757,2718504,850567,783300,415356
601668,中国建筑,249551060,9831696,2592008,419200,50000,0
601688,华泰证券,349406261,28971303,19138779,1168304,829535,756047
601699,潞安环能,506441179,26868055,15699313,406179,403313,381062
601717,郑煤机,395952192,35367785,21570530,429178,292277,173538
601718,际华集团,91684547,2064056,1046918,0,0,30000
601727,上海电气,46122372,2134581,2084400,1000,0,0
601766,中国南车,281967417,4896037,7018932,1074597,491600,514400
601788,光大证券,230551422,8853005,4279103,846442,320971,403522
601808,中海油服,145278808,2252518,8582807,62706,10728,7828
601818,光大银行,210762631,3563553,9918762,2727513,3200284,478871
601857,中国石油,183950939,2792470,4437755,225693,474600,281000
601866,中海集运,42063721,2892217,563739,561300,10000,10000
601888,中国国旅,153828919,3018195,6448821,255790,57175,22515
601898,中煤能源,192674924,4652407,1973252,183348,38000,52800
601899,紫金矿业,367780190,16802803,16421362,975400,625300,677200
601919,中国远洋,115848221,3195840,4044610,1869802,16700,51223
601939,建设银行,116457535,1088814,3368762,1785338,672700,433500
601958,金钼股份,287232457,3772001,5359466,734202,199666,182366
601988,中国银行,60588609,375940,604935,680631,1003090,1003059
601989,中国重工,371712826,14922466,10764582,395980,219700,223800
601998,中信银行,155635140,3569673,8972483,5600,173300,174100
