标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,21657918,186541,144952,1612543,119600,153634
510050,50ETF,13686677976,286947082,210690038,150332696,121557962,70988762
510180,180ETF,2751078244,44311260,34041589,26818259,21686155,19886778
510300,300ETF,22274495755,496220820,389177440,256230125,234685328,211686081
510310,HS300ETF,50320738,331168,2725288,0,0,0
510330,华夏300,58231865,1323833,32785617,3952300,260400,88500
510500,500ETF,20435406,871730,1305820,2379500,0,0
510510,广发500,17189439,38246,1011599,4719400,1500,2900
510880,红利ETF,156965375,927698,1256736,1355352,411700,612060
600000,浦发银行,6997333699,304622060,247408825,6900644,1855430,2572592
600005,武钢股份,352159136,40122749,35307616,1130639,1155939,1353900
600008,首创股份,257818486,30850647,23398438,132101,358700,369600
600009,上海机场,370185912,25582456,18935638,1033590,190900,213663
600010,包钢股份,1325079448,334802547,159015586,967429,6059863,5911145
600011,华能国际,289272512,9999086,19114934,1549576,362300,597400
600015,华夏银行,937432615,67087677,43387799,2744576,1444520,1207620
600016,民生银行,4383027226,155805928,156528072,8398673,9792357,11234974
600018,上港集团,332999568,21775099,19444983,191900,325026,318926
600019,宝钢股份,391255614,39755230,11587303,5070266,1494991,929691
600022,山东钢铁,122058761,24435355,19329355,487098,85000,105000
600027,华电国际,428741751,25676840,14802563,1170662,27100,88900
600028,中国石化,925825358,38623945,28996315,1742885,708700,1114900
600029,南方航空,445835676,22846041,28711144,1230222,4228700,3805578
600030,中信证券,5562119048,642011579,357779121,5196617,6637151,6477716
600031,三一重工,492918925,75282958,79463189,2518859,2777310,2729110
600036,招商银行,4534922840,195389069,88372576,13102187,2515783,5652949
600037,歌华有线,611237891,28610894,18965159,94066,64700,64700
600038,哈飞股份,405389368,54852153,56057064,71278,9000,8700
600039,四川路桥,281313788,17301842,15716992,28900,12200,0
600048,保利地产,1611449603,120108932,79910336,4423780,1847332,2462332
600050,中国联通,877015091,51969010,47034533,5084061,529900,1061801
600056,中国医药,553537756,33613601,38407909,6600,30000,30000
600058,五矿发展,302381173,41309207,25867600,150399,551515,539535
600059,古越龙山,260286483,22018006,18889913,178200,9600,800
600060,海信电器,740186237,40908426,43469862,302050,63400,35700
600062,华润双鹤,258073795,19709746,15179634,189313,103860,57048
600063,皖维高新,342254291,20937923,19371631,70200,0,0
600066,宇通客车,440329808,29906213,31057864,1132080,677028,566599
600067,冠城大通,282734394,17438937,17848112,160700,14500,0
600068,葛洲坝,467672342,29325153,18135152,451365,236300,201200
600077,宋都股份,140850532,8476991,4011252,102400,13900,0
600078,澄星股份,192730296,21811177,13611993,10400,0,11800
600079,人福医药,373005929,10234832,6050416,169557,46828,45928
600085,同仁堂,346773176,27261699,25180789,837316,248909,153544
600086,东方金钰,336205986,19394909,18096549,71181,50100,50100
600089,特变电工,1423060224,89052051,68848112,1214140,341780,278880
600094,大名城,115559341,2545509,4726208,85243,10000,0
600096,云天化,209952630,26291313,19069213,409531,357173,341873
600100,同方股份,1590859392,173538879,233815166,512592,2199714,2195270
600104,上汽集团,719012733,40268792,32013081,2955972,436932,565032
600107,美尔雅,218882314,17583983,15916828,18600,3900,0
600108,亚盛集团,805207762,51980412,63254215,358400,1327550,1339050
600109,国金证券,2049124903,229750733,155393764,520889,3083810,3084510
600110,中科英华,367000171,20524162,21916273,19100,0,0
600111,包钢稀土,2203094549,389936607,297239870,686180,3019242,3001242
600113,浙江东日,119493222,0,740661,31700,0,0
600115,东方航空,129591567,15922360,16064847,1221400,1430656,1499956
600116,三峡水利,196072131,16258902,10238901,13900,1100,17000
600118,中国卫星,1517745918,277273988,233132603,315903,1214292,1201592
600119,长江投资,248441371,35743251,36234011,3200,4100,4300
600120,浙江东方,576694394,41680021,30816375,44319,7700,3100
600123,兰花科创,378938893,36916425,34174841,291126,668045,712945
600125,铁龙物流,384202123,27737861,20616998,576673,114200,104220
600132,重庆啤酒,207426667,13494763,12972462,136672,20600,58000
600138,中青旅,375009219,27835004,24507952,105115,8300,5600
600139,西部资源,729388176,11865625,12591759,84191,40491,36548
600141,兴发集团,297173760,16384268,30769303,66500,3500,1500
