标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,700744,19847,275,167626,90000,5000
510050,50ETF,281864263,62465586,30137734,12282896,12647281,17838270
510180,180ETF,50665071,2691160,813010,16100295,8563694,12664682
510880,红利ETF,3104156,0,0,162500,13000,27300
600000,浦发银行,1503439861,52913553,17464888,9000,34300,231600
600005,武钢股份,88766824,1662476,3533926,188930,0,100
600009,上海机场,83909882,7991640,3828399,18107,12100,11900
600010,包钢股份,471415319,19291196,15609868,1929821,425950,165913
600015,华夏银行,333748644,16364856,5303809,181660,8200,10800
600016,民生银行,1677525894,25679627,43766752,1483328,240100,162400
600019,宝钢股份,175391616,4412582,5323715,123400,0,8300
600028,中国石化,315251108,8531383,4544671,112600,101000,7000
600029,南方航空,171878343,0,554587,83601,0,0
600030,中信证券,990462685,59911309,76553124,4563023,1607651,2376655
600031,三一重工,196194456,10786014,5838878,827829,886674,1088079
600036,招商银行,831181174,53146880,7561065,367143,100000,180600
600037,歌华有线,93073524,2655190,1648305,39200,5000,2000
600048,保利地产,118545852,9059086,6536627,3404434,337958,516562
600050,中国联通,1408064690,8290256,14549961,131001,24800,528900
600058,五矿发展,299848927,12699599,10328476,141652,141807,149816
600064,南京高科,117610730,8445886,3263625,31700,2000,0
600068,葛洲坝,216518086,14554538,18687617,294617,0,171099
600085,同仁堂,116302410,9670114,4354239,235137,267036,78000
600089,特变电工,411567227,5203585,7761767,478211,217000,239000
600096,云天化,38803336,0,7254,61754,0,0
600100,同方股份,363515765,15713310,14263014,350046,206300,518779
600104,上汽集团,148271959,3717092,5781077,558170,100475,191013
600108,亚盛集团,151964221,8298434,1785462,544300,326400,66179
600109,国金证券,97583307,15281403,15481365,175413,34000,51090
600111,包钢稀土,1708878667,122376120,181194771,646962,475538,451095
600115,东方航空,41725362,2970703,1735730,214953,9300,57000
600118,中国卫星,85545458,4050754,2790833,27749,13800,7727
600123,兰花科创,396615859,40851089,33755228,72543,29600,20924
600132,重庆啤酒,109767718,12651547,15253214,171527,18900,25100
600150,中国船舶,264735898,19835300,9068379,94518,87400,79600
600151,航天机电,49622481,1242189,1353024,26301,0,100
600158,中体产业,120685637,8992393,14556266,143800,21500,27500
600160,巨化股份,258934395,5246709,9017948,63660,23700,109100
600166,福田汽车,145988985,13449594,10716038,363363,91000,215200
600169,太原重工,104357881,5113879,4093721,63665,54400,33000
600173,卧龙地产,28253563,3131071,4366461,104100,40000,0
600175,美都控股,40183630,5745866,2075015,24600,0,0
600177,雅戈尔,169482510,5904333,2844881,17696,100,9800
600183,生益科技,70661976,3581612,1204873,32500,12000,12300
600188,兖州煤业,109918683,2948167,2321874,148211,155270,114356
600196,复星医药,144120303,8757527,6242905,194309,47100,41600
600208,新湖中宝,28362658,1831039,967634,398301,163200,129879
600216,浙江医药,116429072,16898117,10215612,150174,139244,24311
600219,南山铝业,100586342,2517208,2816619,120560,30000,81000
600220,江苏阳光,26424797,1753584,1160673,167800,66600,3300
600221,海南航空,52178443,3278591,2522518,183154,9000,5000
600239,云南城投,57485745,5402748,14669327,106100,9200,35300
600246,万通地产,53624062,4183931,1885979,99200,2000,18500
600252,中恒集团,284785984,14653269,14409390,212934,10200,8400
600256,广汇股份,723836963,49465253,64751247,937591,700560,868212
600259,广晟有色,157763430,19512028,23873603,73706,11400,1900
600266,北京城建,29769104,3191221,5643563,199398,11200,117715
600271,航天信息,219322825,2863315,4412183,58600,40000,14000
600309,烟台万华,114017823,26526551,24961271,180072,250001,204642
600320,振华重工,44009930,588944,968626,102900,106000,38100
600322,天房发展,55011790,2877906,4378723,93600,60000,35100
600325,华发股份,73970642,3415146,771962,53200,24000,24300
600331,宏达股份,61649873,2861039,1365585,103000,84982,47282
600348,阳泉煤业,248669588,8967069,13103189,193227,397547,398600
600352,浙江龙盛,102716977,3971786,3061211,82405,46700,45600
600362,江西铜业,433048582,9653446,14142984,606361,148349,161591
600369,西南证券,110515916,15953006,6526386,483466,63200,95100
600376,首开股份,22042621,354996,1235568,519896,122850,49413
600383,金地集团,116233958,6673300,3241438,2705392,341400,513986
600395,盘江股份,98992084,14593943,5027007,229228,24100,39252
600406,国电南瑞,140795782,3954038,4991963,168674,91700,163900
600415,小商品城,207398696,44222365,25026861,580761,146400,374900
600418,江淮汽车,78986408,5558750,7807878,215674,139942,122400
600432,吉恩镍业,46599178,2189115,1476006,83176,14300,37400
600489,中金黄金,183805692,8574857,8307331,372799,67980,80080
600497,驰宏锌锗,69089113,2315534,2886066,138731,89657,172976
600508,上海能源,83951071,2961808,1777681,34500,5000,0
600516,方大炭素,195389496,4176005,6954545,160828,85700,101634
600518,康美药业,109353757,17659312,10052665,246807,260900,218900
600519,贵州茅台,536894149,32880890,30751680,339166,59100,34391
600528,中铁二局,78336740,34055594,24482459,383308,21500,115600
600547,山东黄金,230464633,8198055,10912794,170771,71694,72700
600549,厦门钨业,195238101,32946086,31587867,136013,36000,45700
600550,天威保变,152675552,7199654,5213814,441655,12000,205796
600583,海油工程,112341438,3378228,8551365,166912,22200,23000
600584,长电科技,91470295,1515590,2628616,35200,18600,13600
600585,海螺水泥,396466463,0,12326786,552232,0,10000
600595,中孚实业,18012946,641157,569321,111200,32800,21900
600598,北大荒,124412153,15340375,1606226,262009,243000,8000
600600,青岛啤酒,66078660,31730881,2008149,111018,22700,23388
600622,嘉宝集团,49474455,5755721,2369693,4700,3000,64300
600635,大众公用,43821991,4272586,1930136,147950,0,4100
600638,新黄浦,118353150,6504717,2879022,22700,29800,23000
600641,万业企业,57390306,1885045,867125,76900,8000,500
