标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3415515,24653,31413,0,0,0
510050,50ETF,7341581768,147763969,18476732,21304386,8868900,941600
510180,180ETF,574588917,1081100,28025590,1695686,26300,15000
510230,金融ETF,10159087,0,159660,0,0,0
510300,300ETF,20425153716,211953212,137263361,119734135,29222044,21263997
510310,HS300ETF,2949275,175276,177947,0,0,0
510330,华夏300,4058701,0,264967,36200,0,0
510500,500ETF,116128076,7048686,14186238,83404619,452700,1774900
510510,广发500,8635425,21652,65865,5677900,37600,4380100
510880,红利ETF,5571812,146089,43622,53000,0,0
510900,H股ETF,886143959,117366211,127991912,0,0,0
511010,国债ETF,19976607,13656207,13991896,0,0,0
512070,非银ETF,9669799,240948,4743,0,0,0
512500,中证500,2220267,0,13141,0,0,0
512990,MSCIA股,2388448,19794,57198,0,0,0
518880,黄金ETF,828237235,156713355,71721025,0,0,0
600000,浦发银行,2384377190,60751003,58813684,3990584,226700,101412
600005,武钢股份,704717731,86426036,50924404,429300,0,15900
600006,东风汽车,520092513,20185937,26556494,0,0,25900
600007,中国国贸,417435137,39915491,16823741,0,0,0
600008,首创股份,823863393,30561634,33818486,222100,21900,1000
600009,上海机场,423878518,10297378,10997404,62374,2000,0
600010,包钢股份,1275734078,66561363,66733574,2347300,1491700,1000500
600011,华能国际,365193552,12627260,8137483,123000,5200,13300
600015,华夏银行,2210047515,49130853,111535260,1786798,37500,18700
600016,民生银行,5700004287,41551859,52186234,13537443,1264400,573260
600017,日照港,537516886,52879295,38308160,500,0,0
600018,上港集团,584883242,31434576,34819615,753900,15500,0
600019,宝钢股份,1040848800,70694307,54759703,501500,25400,24700
600021,上海电力,382300103,0,1469834,74500,0,0
600022,山东钢铁,394860200,60485744,43198774,1114400,1100000,80000
600023,浙能电力,699931413,67180452,41775958,49500,9400,64800
600026,中海发展,537388613,93580920,59383287,95000,50000,0
600027,华电国际,496636754,53309226,44064235,39700,0,0
600028,中国石化,2338782559,194544753,105385233,7694030,449300,286300
600029,南方航空,1721178758,124680436,70263713,1044497,215500,61100
600030,中信证券,9649434893,653795254,567478237,14057654,1605209,267000
600031,三一重工,1010606303,71649938,52275432,399513,0,112400
600036,招商银行,2068619438,40240542,65515251,2621943,411400,179082
600037,歌华有线,1175173307,76089346,54274905,25000,0,3200
600038,中直股份,916772371,38282626,34925249,123704,54900,2000
600039,四川路桥,512857580,66563034,89139464,115900,22700,0
