标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,6675017898,27560508,53562293,18141092,983000,1751400
510160,小康ETF,2136073,18603,29878,0,0,0
510180,180ETF,319982209,233146,748918,1625565,36100,3000
510300,300ETF,17068222071,27638343,21564204,76631000,7311402,25663733
510310,HS300ETF,3571800,34695,17,0,0,0
510330,华夏300,5344454,0,0,36200,0,0
510500,500ETF,318653904,5758876,32159134,153824009,3282700,474400
510810,上海国企,4732755,63700,440,0,0,0
510880,红利ETF,10169036,95897,298797,53000,0,0
510900,H股ETF,11616724530,157425993,193107072,0,0,0
512070,非银ETF,11037409,42537,20380,0,0,0
512500,中证500,2379822,74989,0,0,0,0
512900,证券基金,4246234,396183,372233,0,0,0
518880,黄金ETF,18450008220,218773998,310164578,1436700,1140000,8499500
600000,浦发银行,3620886666,446802503,101352890,1841285,582675,1087472
600004,白云机场,397284650,40492317,68624106,0,0,0
600006,东风汽车,375728034,21096178,14844966,170000,170000,20000
600007,中国国贸,413928136,1811899,15738447,7900,0,3700
600008,首创股份,1627132484,160234386,203142197,1099000,198000,506000
600009,上海机场,230272506,25160836,36630589,139100,8100,49300
600010,包钢股份,1634005678,26966346,47192959,1103460,264400,252200
600011,华能国际,419177620,19544435,9228486,4000,0,0
600012,皖通高速,249661314,7448935,4937514,0,0,0
600015,华夏银行,3322113329,45020115,30899489,3240912,21800,390400
600016,民生银行,9496073644,92196893,87601333,8484881,582900,3556678
600017,日照港,746361685,12924379,18113111,50800,0,0
600018,上港集团,409362560,8858464,11559063,242000,21500,2900
600019,宝钢股份,1287324329,118343661,72878137,4074184,752484,451524
600020,中原高速,416357009,19608764,21206277,20000,0,0
600021,上海电力,384385583,11697049,9723036,46900,27900,9800
600022,山东钢铁,1044301198,95064645,189035841,5133254,2380700,3585500
600023,浙能电力,533171028,13447242,14370208,13800,0,42000
600026,中远海能,539323310,19598781,19179555,5000,0,0
600027,华电国际,365977181,9895982,7091685,4800,900,0
600028,中国石化,2442814313,47892102,67900835,1886240,115700,196500
600029,南方航空,1673484822,359343879,195898192,3875226,2250901,286400
600030,中信证券,7889760977,311220141,246327362,2016401,214600,1180036
600031,三一重工,1126165558,33384602,45117237,158900,5800,20800
600033,福建高速,217144769,3582369,9534430,0,0,0
600036,招商银行,3012218350,86043568,121653250,3061783,154100,558700
600037,歌华有线,749217332,51636598,46539259,11040,8900,14600
600038,中直股份,973822223,31681470,28996635,89023,7000,12200
600039,四川路桥,514010540,10037168,9331640,900,0,1400
600048,保利地产,2016638515,256797303,206297425,649300,123700,1960200
600050,中国联通,5099176909,284817788,382133116,2468000,244200,1141500
600056,中国医药,362269963,7366405,21250731,36730,1900,3700
600058,五矿发展,562716860,30987651,28178618,142175,43500,0
600059,古越龙山,480402411,13104723,11194761,20300,0,5900
600060,海信电器,808439132,21961474,22566268,67400,3300,2500
600061,国投安信,516491745,44224464,44712048,30000,30000,6700
600062,华润双鹤,274794876,7360103,8489898,42043,0,2300
600063,皖维高新,547840771,14319845,17358342,1000,0,6000
600064,南京高科,466242776,6951438,19046018,0,0,0
600066,宇通客车,405686599,10234028,4087103,174350,2100,37208
600067,冠城大通,912872561,30449803,44475428,36000,0,0
600068,葛洲坝,1929556499,64622481,62407159,118000,39300,0
600073,上海梅林,650063321,8679867,14144609,32200,6000,13100
600077,宋都股份,532329488,3338173,3533038,0,0,0
600078,澄星股份,400337875,17368919,28994220,200,0,1600
600079,人福医药,596573314,18204852,13277519,7800,0,0
600085,同仁堂,512045304,16192599,12988942,24100,0,0
600086,东方金钰,445068047,30195871,22365439,200,0,0
600088,中视传媒,356526380,9886776,3823481,800,0,0
600089,特变电工,1757640150,33323466,39918108,40200,30000,11300
600094,大名城,616922001,21070289,22976664,100,0,1000
600096,云天化,440345680,28700067,16157517,19700,0,0
600098,广州发展,574042504,15860794,25812256,0,0,10000
600100,同方股份,2429941057,0,7422391,67900,0,0
600104,上汽集团,1779708415,23282963,23471060,530346,8700,39700
600107,美尔雅,597388766,29182545,31196351,71200,54500,0
600108,亚盛集团,887889926,20885709,32702053,120600,65000,180000
600109,国金证券,2323393055,74361110,64795570,250171,19100,119800
600110,诺德股份,1640675535,56579533,72865796,122800,28600,120000
600111,北方稀土,3186005401,394041924,322517700,1141846,332500,334100
600113,浙江东日,435502877,10253063,14920561,116200,20000,0
600115,东方航空,1414483666,250230086,185892384,1273700,697900,207500
600116,三峡水利,682844066,31087084,23579829,400,0,0
600118,中国卫星,1387498398,56683947,28093232,188775,1800,1000
600119,长江投资,511380034,12931194,14442343,89892,12400,22000
600120,浙江东方,1149505890,114112114,124510550,96530,87800,6000
600122,宏图高科,242085103,15725287,15614386,0,0,0
600123,兰花科创,780270354,46139376,44708335,303200,140400,0
600125,铁龙物流,1312569723,217770218,232791485,661500,165000,202600
600132,重庆啤酒,715968057,6450356,4455502,1200,0,0
600135,乐凯胶片,756409543,56606028,44758791,10000,10000,0
600138,中青旅,464142493,41633617,27789578,33662,0,0
600139,西部资源,620443886,39313582,26953904,14000,10000,50200
600141,兴发集团,769974479,138823849,107210815,84600,15000,0
600143,金发科技,708741324,10465360,13644429,5400,0,0
600146,商赢环球,387475784,0,595578,300,0,0
600150,中国船舶,2012647199,44817318,42872218,800028,150700,707879
600151,航天机电,390176610,12665449,10500488,100,0,0
600153,建发股份,1473865289,32167434,48659618,256026,6000,1400
600155,宝硕股份,717691003,76154779,60226898,125900,77900,30000
600157,永泰能源,898782030,24318569,19524673,119400,19900,7000
600158,中体产业,1411580381,36236840,43131422,114600,20000,89000
600160,巨化股份,1071652684,72051346,85432415,83200,55200,1700
