标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,44762458,87357,19091,2105734,156200,158862
510050,50ETF,6036280971,138375829,100424962,28849375,67685563,69985971
510180,180ETF,1043951611,31887255,13908980,53361378,53529500,53801100
510300,300ETF,11067082765,0,40088668,94216111,75684110,73172308
510330,华夏300,220334188,2690175,1152740,1475291,114500,132000
510500,500ETF,5262730,3108978,4223076,785400,311100,60100
510880,红利ETF,111440405,4041699,94559,821592,1967500,2104100
600000,浦发银行,6514788018,280918342,307328150,4163337,17897461,18170747
600005,武钢股份,234411467,4614461,2810087,540985,440172,372972
600008,首创股份,301544082,25796670,21754218,44800,1000,3600
600009,上海机场,574009120,13053220,17023125,935339,116000,111491
600010,包钢股份,612565500,8095255,12684172,2819776,165400,240500
600011,华能国际,250016375,8007876,21706524,296580,368376,318769
600015,华夏银行,1180543632,38301297,22719491,3086755,2625492,2146692
600016,民生银行,4850241767,105834199,92636565,4038526,13309070,14193632
600018,上港集团,498677869,52328571,52636925,37600,32900,13200
600019,宝钢股份,441478159,14295722,11395132,1244300,742000,307200
600022,山东钢铁,104785685,2699164,1317186,45300,44200,128901
600027,华电国际,317311009,4390935,11205887,176588,180900,141300
600028,中国石化,634187464,14335494,14522921,239395,754000,695100
600029,南方航空,419811254,5202049,7931764,234071,119000,162000
600030,中信证券,4766129524,144009922,114463095,2911680,3286127,3990141
600031,三一重工,621533649,20478854,26512173,1804032,1637109,1691876
600036,招商银行,2347139308,95242849,57591946,3584300,4162558,4873058
600037,歌华有线,329003831,27248785,23978664,28700,19000,3400
600038,哈飞股份,312835008,7816675,16623277,25600,0,2100
600039,四川路桥,270922144,71870679,42317899,16200,0,37300
600048,保利地产,1622946626,52474552,42408996,1597628,1349175,1479597
600050,中国联通,1462459590,76946727,81176768,2120850,5193151,4330123
600056,中国医药,141049919,8409444,5057928,6500,8000,1500
600058,五矿发展,148492390,0,353579,460896,0,0
600059,古越龙山,241484930,20283996,10839997,26901,500,500
600060,海信电器,682689650,17070904,29481374,73610,606639,617329
600062,华润双鹤,262468447,8310242,12075142,148850,253593,270384
600063,皖维高新,150641890,3038492,3381334,100,11900,19500
600066,宇通客车,274147785,19497681,15535492,645208,511877,379449
600067,冠城大通,462973890,11737481,7487664,32319,24800,5800
600068,葛洲坝,278539477,7976004,14034625,430511,329942,348166
600072,中船股份,43253565,2796921,2509808,13200,2000,0
600077,宋都股份,97258784,2637613,3531291,25400,33200,29300
600078,澄星股份,164014355,8323816,10668139,21300,164100,182100
600079,人福医药,256436687,9692948,7441147,7300,6591,7891
600085,同仁堂,469664063,4188217,10264025,318950,198759,242398
600086,东方金钰,509270263,5242556,7785674,5600,900,1700
600089,特变电工,767383992,80097089,40519287,2605235,1914916,1791659
600094,大名城,93259230,2267588,2103874,23300,12500,20000
600096,云天化,218389593,5491576,6917984,110705,44000,153804
600100,同方股份,1403252924,35714655,42060617,777490,935772,819036
600104,上汽集团,761124669,85431442,88358171,1374771,3717766,3283591
600107,美尔雅,196854554,2371404,7063509,10300,0,6000
600108,亚盛集团,1078700147,88568600,61369547,660031,621570,612821
600109,国金证券,465445532,12021991,17797600,24237483,161500,97100
600110,中科英华,133326069,15577751,12253024,24000,24000,7700
600111,包钢稀土,2379308772,85473735,75619154,880926,966349,981249
600113,浙江东日,212930185,18627559,10904812,54700,10800,12200
600115,东方航空,268962332,4316599,10285339,457500,242200,190900
600116,三峡水利,139220289,8467698,8572114,10400,29500,28100
600118,中国卫星,655912703,19325907,22495818,242020,155063,65885
600119,长江投资,343050191,55054807,37110134,2400,500,9100
600120,浙江东方,664510660,12628022,17152079,66400,29400,14000
600123,兰花科创,505806820,32677123,32705071,184812,220752,222543
600125,铁龙物流,425942220,10990747,12973714,398897,313973,313926
600132,重庆啤酒,269259707,8920276,9353623,226984,73437,22443
600138,中青旅,211502044,6152163,10156115,1400,10900,10000
600139,西部资源,204669884,7126055,8700897,64558,42500,51300
600141,兴发集团,258725222,15903019,8068201,22336,0,10600
600143,金发科技,624036761,26474624,30759417,924391,486100,558709
600145,国创能源,129595576,7501688,5869076,38400,27000,38000
600146,大元股份,151032762,0,215093,43200,0,0
600149,廊坊发展,134775746,0,420794,82100,0,0
600150,中国船舶,404199628,8269074,10787464,466798,132994,124161
600151,航天机电,247512181,10389864,19916956,61303,6900,1400
600153,建发股份,256680556,12458288,6829896,395532,46600,153600
600157,永泰能源,449321988,23851171,30728012,87000,81000,123300
600158,中体产业,589226257,56312338,43327124,221600,135700,104800
