标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,5828848,0,373273,61994,10000,77800
510050,50ETF,402617087,36949579,52523160,13911152,14380363,17022435
510180,180ETF,182545904,5881389,2134378,6488065,6110000,11009500
510300,300ETF,1206680535,215138555,64731573,40242342,197796755,207325614
510880,红利ETF,5546836,0,31063,104367,650437,640000
600000,浦发银行,1900358096,89516108,65585496,2057350,307400,392100
600005,武钢股份,80976816,2632895,4903296,1889504,263600,293700
600009,上海机场,120955973,6225259,1827994,292360,72012,40612
600010,包钢股份,572797224,14235343,21771695,2535960,443700,415600
600015,华夏银行,469966348,39317325,49574867,1878429,874800,339800
600016,民生银行,1072388997,38814687,26907992,18826995,2270700,875100
600019,宝钢股份,127787731,2966468,5208846,799402,46700,16300
600028,中国石化,177578613,8087572,7247980,167000,37100,203200
600029,南方航空,300084872,11946431,6378376,192200,80300,141800
600030,中信证券,1464472531,104973703,88002103,4123781,1806926,1802114
600031,三一重工,374706500,18188620,18524522,3298846,1342812,1215869
600036,招商银行,724287888,40103281,30370145,2935024,2137980,1358680
600037,歌华有线,202164682,9663548,12527052,100700,36100,22400
600048,保利地产,370471039,23138220,17409009,6173461,932341,1107149
600050,中国联通,941180740,21215929,35149064,1486800,147100,171100
600058,五矿发展,177771773,6431736,9307413,405090,211997,161697
600064,南京高科,165051879,7242066,5653284,107200,10000,2600
600068,葛洲坝,252069733,8948343,8085747,368500,42900,125255
600085,同仁堂,211197994,15187651,14462042,685655,100700,103700
600089,特变电工,448833760,9128484,12039564,862797,38400,328300
600096,云天化,144938464,8021081,4323655,311235,82300,40200
600100,同方股份,421582813,14682650,11568393,1072226,464858,221416
600104,上汽集团,134180711,5895531,16152544,2305158,188780,207177
600108,亚盛集团,120109562,23415589,10759086,1268462,414430,617400
600109,国金证券,247152302,36924077,25616690,532200,236700,259500
600111,包钢稀土,2005379978,152121837,109015097,1509135,1452414,1405461
600115,东方航空,83168159,6269818,3949924,209149,0,133700
600118,中国卫星,158361836,8128073,3004652,135810,178715,138790
600123,兰花科创,575416008,22595952,16985092,254655,163653,133524
600132,重庆啤酒,154331577,6359450,13116109,358829,60500,35500
600150,中国船舶,200259905,13362623,11581453,437971,72469,99849
600151,航天机电,45931670,1796416,2910815,75300,15700,15700
600158,中体产业,156556971,13618302,17248821,222229,183800,119200
600160,巨化股份,253898930,8095202,11199777,264220,41700,23400
600166,福田汽车,220087401,5527234,8763767,788203,145100,259700
600169,太原重工,122845141,14753908,12440861,1209750,386700,323834
600173,卧龙地产,70330934,4002207,3438230,167000,40200,47000
600175,美都控股,57110869,815226,1590319,185452,0,0
600177,雅戈尔,224102402,10442160,6252195,172449,28900,1400
600183,生益科技,83164804,2561408,716688,387105,71000,1964
600188,兖州煤业,101321185,1624837,1852513,381045,60100,28424
600196,复星医药,173479840,4776638,4805879,729449,60100,113300
600208,新湖中宝,145459859,5876717,13200238,909004,858803,384653
600216,浙江医药,218074386,8061173,8769916,43237,5800,10018
600219,南山铝业,115498511,3753699,2166132,53200,500,93100
600220,江苏阳光,31071735,1323549,566886,349700,5000,7800
600221,海南航空,91979370,4261721,4917778,176000,70000,70000
600239,云南城投,113257414,16946306,17427553,275301,24700,19160
600246,万通地产,64548189,3990356,3150867,215400,1000,16900
600252,中恒集团,461553050,11958903,7195058,572122,86006,52800
600256,广汇能源,2458629645,26108395,33319803,2441337,339101,266149
600259,广晟有色,217067157,14200484,9045645,142316,61135,35635
600266,北京城建,158072364,19062678,10926245,226008,129963,126963
600271,航天信息,448103480,16524857,8188642,134572,124898,132098
600309,烟台万华,216828188,4091843,15515356,748907,62500,73600
600320,振华重工,58581121,740657,547905,341674,191500,131600
600322,天房发展,95322982,6679809,6528129,113600,8100,3000
600325,华发股份,163727072,10140209,6346633,100800,4500,60700
600331,宏达股份,75788510,1206024,603339,661801,184300,52884
600348,阳泉煤业,253648900,6141883,7807714,471817,316189,219468
600352,浙江龙盛,118680829,7137581,4092124,320767,137700,57800
600362,江西铜业,459487280,12803320,8011040,747208,83770,98400
600369,西南证券,218885011,8051502,10192461,796725,388205,327177
600376,首开股份,88474070,17477051,11717496,639969,164100,306400
600383,金地集团,279512045,22721282,14032394,3148972,1211700,1797273
600395,盘江股份,295001999,10777959,14814841,302429,135690,114890
600406,国电南瑞,283810694,8627598,4613198,423181,68780,39953
600415,小商品城,259388719,6906637,2836952,164628,29100,43800
600418,江淮汽车,54937740,3824721,2431650,734799,269651,272145
600432,吉恩镍业,47400365,657547,1609581,261703,63550,19200
600489,中金黄金,518823735,13038682,21022261,635061,601990,704882
600497,驰宏锌锗,89834106,3200152,2934622,346244,141750,83810
600508,上海能源,76342638,3944181,2485849,67412,7700,31800
600516,方大炭素,232614399,4997012,6732843,307151,62265,132400
600518,康美药业,445671684,8636271,13028640,1797196,192309,165721
600519,贵州茅台,1169295505,190390809,118605755,485046,265051,225821
600528,中铁二局,232704918,13951102,10667499,668955,81600,82600
