标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,8979592,241934,430882,242284,0,0
510050,50ETF,10938911616,109757704,137918110,23867189,2364300,2094700
510180,180ETF,2180309129,4453683,13286156,7658009,64700,151000
510230,金融ETF,27974971,423877,1079736,0,0,0
510300,300ETF,32667817196,65192638,151115719,242643044,15729600,14289874
510310,HS300ETF,6422843,160258,138593,0,0,0
510330,华夏300,12007291,67085,123784,92200,0,3700
510500,500ETF,214182679,15286088,12178323,677480,20000,0
510510,广发500,18440052,1402397,523700,4880300,0,0
510880,红利ETF,10103654,321506,358833,263416,3500,0
510900,H股ETF,377048332,31618396,36300558,0,0,0
511010,国债ETF,535026,162984,170977,0,0,0
512070,非银ETF,17421256,582887,415116,0,0,0
512500,中证500,3512861,1048,108359,0,0,0
512990,MSCIA股,5373224,431257,265356,0,0,0
518880,黄金ETF,385254,231076,10545,0,0,0
600000,浦发银行,4081073565,631516066,475172837,1294100,77400,100700
600005,武钢股份,1012825680,39412026,39143814,161400,5000,0
600006,东风汽车,909639067,54925528,33374983,6400,0,0
600007,中国国贸,317592882,14720643,17910467,1300,0,0
600008,首创股份,1041094506,40540563,72345136,229400,0,35200
600009,上海机场,726054971,23935968,88193578,206760,13300,32800
600010,包钢股份,2263376003,82815016,78991310,1487000,86800,45000
600011,华能国际,690424170,29325382,39037997,151700,19000,97400
600015,华夏银行,1862950057,355301352,328763548,470838,223700,58100
600016,民生银行,4199558822,312921270,283093880,1500745,830900,1202100
600017,日照港,1501558206,100518906,150375567,2075017,0,0
600018,上港集团,1058272658,53175520,43411563,209081,32000,277477
600019,宝钢股份,1535808627,81732443,62894740,485656,8900,10000
600021,上海电力,1015271144,57620428,56779961,7300,0,0
600022,山东钢铁,565705220,41000048,34615256,34200,5000,0
600023,浙能电力,1560173846,71786059,66859451,276000,5000,5000
600026,中海发展,463091570,0,1657506,400,0,0
600027,华电国际,1053507872,48907442,76765991,428836,0,2000
600028,中国石化,4363526579,212030057,229446170,233600,123300,28000
600029,南方航空,2271910030,170035963,183142635,999543,200,247900
600030,中信证券,16692470277,1212709436,1257027533,1356195,119800,43600
600031,三一重工,1923378860,111884794,139420747,870839,420100,182900
600036,招商银行,4155744950,226103602,227400709,2470284,752800,913600
600037,歌华有线,1554995702,79549167,56799039,12600,0,0
600038,中直股份,1286323721,92835621,67299332,83400,2000,0
600039,四川路桥,804603643,31075549,37616754,0,0,0
600048,保利地产,2751007680,876577430,1112461150,1044509,305500,184100
600050,中国联通,3952630191,178563441,135737675,1221963,694499,921900
600056,中国医药,900588373,35544397,43564589,1600,0,0
600058,五矿发展,754729909,219667317,155278525,65101,32000,5200
