标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,816218,226238,0,31326,0,0
510050,50ETF,326018166,25442856,25341861,2856534,2599700,2797600
510180,180ETF,66028732,3834165,1719656,4851073,17927200,18066500
510300,300ETF,137657987,24343895,38401354,9190333,37004670,35999408
510880,红利ETF,4600512,201142,394733,167800,1062700,910000
600000,浦发银行,1871178217,61518821,60411160,345400,201000,563800
600005,武钢股份,70607594,198420,1386025,387159,46200,0
600009,上海机场,114696193,1191829,2291357,102455,7900,11500
600010,包钢股份,485573635,13874572,12186366,2009899,464900,374600
600015,华夏银行,385175644,22380323,21580199,211084,118400,260596
600016,民生银行,1639992142,16381118,23577796,1592828,128200,803700
600019,宝钢股份,184164213,2176273,4394702,73600,21200,246000
600028,中国石化,258655710,4524736,2651123,405400,133900,215300
600029,南方航空,203937348,2199659,1758639,256200,111500,66100
600030,中信证券,1163969297,36695710,47806962,3865759,1560583,1477983
600031,三一重工,274472307,10284365,3585607,1450922,459646,174446
600036,招商银行,1022652159,21060652,32308313,1593500,1318900,516880
600037,歌华有线,105026598,1065284,2022851,269513,13900,7300
600048,保利地产,277935361,12042728,6704113,3215776,768160,972555
600050,中国联通,1203516119,15430850,22116509,355000,395600,417368
600058,五矿发展,230909317,7721972,8436535,162623,141490,186927
600064,南京高科,134417572,5883239,1964185,38400,600,6000
600068,葛洲坝,205385265,7161810,12639870,269200,258600,150000
600085,同仁堂,326754509,12784950,14361476,420383,123235,52841
600089,特变电工,393755445,11781110,11034636,563322,524200,480300
600096,云天化,124947654,7443448,4077109,196450,44000,49300
600100,同方股份,382731761,7218550,3589355,737975,55000,90000
600104,上汽集团,169280976,3679287,12508558,668965,390883,284992
600108,亚盛集团,134412660,4148632,3160849,444597,172000,152600
600109,国金证券,108583612,8478331,10627467,177109,104980,113302
600111,包钢稀土,1475805527,85697826,64006289,696131,601643,623505
600115,东方航空,26629629,37497,1404553,498649,140300,171525
600118,中国卫星,103965442,1104872,1392051,140185,85709,18000
600123,兰花科创,470643912,48548874,37369800,193825,350729,312800
600132,重庆啤酒,140762669,5590563,7514181,177500,18300,11500
600150,中国船舶,238552073,2147453,3219032,261242,80258,88748
600151,航天机电,56266001,638497,342148,55501,36700,36300
