标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,54832278,1836458,912059,5197217,4112400,2521801
510050,50ETF,18207897337,488424259,318167079,73938293,199546346,225226344
510180,180ETF,4106116151,152578626,105805744,34573030,50366600,56272718
510300,300ETF,38445375722,1139195179,544054082,300338056,515302047,494041113
510310,HS300ETF,11263527,12218121,5103098,14900,0,85100
510330,华夏300,119744455,70305093,25780922,3332500,605400,953700
510500,500ETF,55764979,9197791,17410612,2859670,519200,650300
510510,广发500,29819772,2501652,1515135,4125076,1615700,706724
510880,红利ETF,153415427,7508700,3093003,1716087,2695050,2991883
600000,浦发银行,9495652075,1363931217,965617318,5329955,26143394,26373846
600005,武钢股份,479898857,81796987,62905319,1433600,581800,465900
600006,东风汽车,362382921,45600264,19574547,10000,0,0
600007,中国国贸,123812411,33153522,25421721,10000,66900,77400
600008,首创股份,462404231,63082956,38721090,328982,893100,821100
600009,上海机场,676455980,177108075,58966005,1235712,266724,244024
600010,包钢股份,2701911484,484483723,326003649,2789092,17096190,17360490
600011,华能国际,421242485,47468271,55072787,1366012,1031595,891127
600015,华夏银行,2792726304,454563842,411049482,1671403,6585890,7149514
600016,民生银行,6883122332,727841973,492291673,7318096,26137770,25075000
600017,日照港,332828250,65846200,61413184,79500,0,0
600018,上港集团,567389496,180077578,132689040,483400,3941130,3924630
600019,宝钢股份,704218319,90498930,89603098,3003401,3697700,3130600
600021,上海电力,315031512,81509906,60989844,14800,2400,100
600022,山东钢铁,309012456,97049625,85497040,473455,224200,263226
600023,浙能电力,418880790,76242892,39834008,234900,11500,11000
600026,中海发展,160340742,24284189,47378692,6800,0,3500
600027,华电国际,541365019,61786080,61742582,1384356,1606190,1556490
600028,中国石化,1489230727,195037738,138876235,633300,3160243,3693882
600029,南方航空,718353351,101871753,43417324,1336901,3056606,3047506
600030,中信证券,9339568944,2780734429,2786258715,4043195,15202672,15178372
600031,三一重工,899514846,181539939,123581715,1303479,3279089,3222513
600036,招商银行,5551617048,429588159,386717524,5534126,13092264,12563406
600037,歌华有线,1065261866,142801162,104906308,67600,60912,68812
600038,哈飞股份,684170062,92518743,39776874,24100,72930,82030
600039,四川路桥,398869606,65506240,49610157,82600,79400,109300
600048,保利地产,2563775017,1083809398,905823196,4309080,10080033,9790033
600050,中国联通,2092190124,315697567,252373050,2830650,7738194,8445286
600056,中国医药,540435711,49556491,43022366,9500,35800,70600
600058,五矿发展,594691506,109990058,116726220,255455,419218,427318
