标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,14800725,65893,3787151,347967,48800,5168002
510050,50ETF,441519355,61161051,74411439,48592010,24658735,27832478
510180,180ETF,286427176,6078984,6632389,104936154,16412100,44308757
510300,300ETF,2094472323,120902023,106527464,85337169,111567204,101072151
510880,红利ETF,12808166,311329,1445884,913530,122700,784400
600000,浦发银行,1948984800,202520095,168905030,11610646,3333967,3029145
600005,武钢股份,121298520,26086496,12586767,528904,886300,669400
600009,上海机场,77929388,7548349,15352217,405291,57300,69132
600010,包钢股份,636876967,56588784,64606758,3036170,342800,342700
600015,华夏银行,603623640,91209409,53503828,1819893,438300,835347
600016,民生银行,2189406226,160262183,162771563,22106916,7756460,5135099
600019,宝钢股份,201432818,41869801,36049030,1121856,1058337,523000
600028,中国石化,156578517,4241035,22745898,1063900,474900,211800
600029,南方航空,310171312,29762833,12229975,484400,302600,388200
600030,中信证券,1215465370,126849416,147227557,7567495,2177924,2895581
600031,三一重工,368557693,31560259,40579873,2096859,352084,469550
600036,招商银行,715500165,81571303,60717661,15821504,1467301,3007854
600037,歌华有线,209547865,14115156,12047280,178500,63500,32200
600048,保利地产,530751322,98038299,83141918,7405831,2431217,1465147
600050,中国联通,932170743,73666031,45800234,787800,639300,91200
600058,五矿发展,250396420,42229852,39608277,317881,326590,287313
600064,南京高科,233162832,54304814,28995733,144400,4800,21800
600068,葛洲坝,316746102,72096809,75866823,301600,980061,908661
600085,同仁堂,152268616,11470135,24948690,548570,170500,81252
600089,特变电工,513787825,49727880,36303513,1037997,69600,26600
600096,云天化,148157072,17758481,12480313,193214,29669,14569
600100,同方股份,397966038,0,3548379,412319,0,0
600104,上汽集团,98990285,5656070,13621657,3345050,679074,564527
600108,亚盛集团,147677853,19131927,5985499,1430570,372452,428839
600109,国金证券,418923196,124756144,66151969,690100,188300,170800
600111,包钢稀土,2593566660,273925781,195148066,1675804,1462348,1441249
600115,东方航空,70761734,9597223,10627474,227249,119100,68900
600118,中国卫星,231456273,33588949,16133737,289052,57800,143700
600123,兰花科创,659143784,86737192,90651293,374504,465539,424339
600132,重庆啤酒,188367909,24266118,18738491,345063,89700,67800
600150,中国船舶,246182400,42056483,33500880,283364,33770,116037
600151,航天机电,66785829,9593052,7650392,61400,11000,26100
600158,中体产业,155673592,22640270,19664501,163629,6700,32756
600160,巨化股份,276892039,20516333,19717603,281220,162000,87300
600166,福田汽车,182664278,20650969,13279877,369146,107800,180097
600169,太原重工,171144218,28257829,28951561,694850,980210,956010
600173,卧龙地产,79249317,14668756,7601051,157800,127000,83200
600175,美都控股,87137774,10722453,9280415,293732,55900,2000
600177,雅戈尔,265563815,17248960,11318207,443654,89630,38800
600183,生益科技,92661678,10990314,5534938,33236,0,100
600188,兖州煤业,125288837,12168248,15927671,549288,148717,72831
600196,复星医药,185204034,26126396,13199525,191200,31300,24700
600208,新湖中宝,118513248,19836251,12871839,791143,277858,978063
600216,浙江医药,305987097,26628359,20467359,65900,4600,15700
600219,南山铝业,143009122,20159934,26401130,76400,18621,9021
600220,江苏阳光,41434447,4886550,3092688,243800,11000,500
600221,海南航空,108524131,23237363,10946848,281600,260300,269800
600239,云南城投,236210965,41259900,36064660,237877,52700,32000
600246,万通地产,63499337,15234218,7284905,249584,23000,29000
600252,中恒集团,469478766,31761912,25338088,272801,111200,88000
600256,广汇能源,3015844613,96652556,89480772,1607185,263439,332700
600259,广晟有色,370350555,95657571,58617639,185500,55906,43506
600266,北京城建,124741815,29121954,13109059,384476,38128,108058
600271,航天信息,577376337,57352009,32507693,268905,91400,80900
600309,烟台万华,151160045,11621904,16583963,889512,275852,444882
600320,振华重工,95344613,13016972,2549255,395000,4100,4100
600322,天房发展,110438332,15799596,6481754,196900,37800,82300
600325,华发股份,187586328,27317349,14332757,127600,60200,68200
600331,宏达股份,89450266,14339960,12646846,555210,72300,139100
600348,阳泉煤业,326019960,48325497,37670199,818013,301824,313424
600352,浙江龙盛,123857047,19807759,10262867,289700,213099,114599
600362,江西铜业,416743448,77247116,90994984,785620,1433726,1065770
600369,西南证券,257442547,27945974,24554502,770365,589422,603532
600376,首开股份,102959301,15111294,24715803,513935,134887,150054
600383,金地集团,259673924,43575673,48657472,3809929,2671177,2467477
600395,盘江股份,255200755,31025625,30368217,398517,317625,293925
600406,国电南瑞,392056637,68234039,19990269,363070,162800,163200
600415,小商品城,252749430,17072258,17004154,99120,76800,149780
600418,江淮汽车,66186752,6105423,2028436,632674,77700,73000
600432,吉恩镍业,109663171,16311866,11808432,290053,141200,161300
600489,中金黄金,647567390,99006606,84313986,678687,357300,250100
600497,驰宏锌锗,113566166,14633050,24681536,341799,460474,291621
600508,上海能源,91225553,6862612,10855363,64058,1400,22200
600516,方大炭素,229288098,17114154,30780203,322106,221400,71900
600518,康美药业,810191340,69607980,50418774,1314767,388400,347500
600519,贵州茅台,1265695227,141245485,129954255,532722,169116,170888
600528,中铁二局,261587574,73784606,47915268,610135,1104225,977645
600547,山东黄金,682698357,108024699,74116820,244903,229793,208760
600549,厦门钨业,571606395,64427284,74173283,302118,319324,328159
600550,天威保变,131565981,22257400,20176840,533791,122300,234800
600583,海油工程,132878463,6934766,5294694,549697,62400,51900
600584,长电科技,128591882,4246012,2730913,43000,3000,8000
600585,海螺水泥,407834611,80166965,52927947,2054138,470600,353724
600595,中孚实业,43911459,5893017,3624525,8000,44800,63700
600598,北大荒,231760168,33391236,50518107,381571,91500,190362
600600,青岛啤酒,794774041,17324289,5016180,87166,9400,1000
600622,嘉宝集团,173440839,51547962,29862600,244632,211100,117400
600635,大众公用,101025652,11286586,7904345,100,0,0
600638,新黄浦,239575773,7477149,3935318,95200,6000,8400
600641,万业企业,101023218,28254706,17039002,65900,136100,121500
600642,申能股份,118387767,13875008,4082226,111300,100,10200
600643,爱建股份,145066034,13757171,9942185,111500,0,8000
600649,城投控股,192994620,12930617,14823547,141068,92800,25000
600655,豫园商城,183209683,18526760,11354345,159670,64200,77200
600657,信达地产,96231025,6792903,8291255,176200,65800,20000
600660,福耀玻璃,59870102,9925432,8115099,1338462,250199,220200
600663,陆家嘴,76373557,14882107,9482576,100900,19400,22000
600664,哈药股份,197439469,17332455,8339294,67980,7800,11567
600674,川投能源,237221578,16465670,9513728,597468,165600,88800
600675,中华企业,202542615,42939949,30636238,305300,116300,250200
600690,青岛海尔,501014576,11277532,11213267,1028188,284374,196400
600703,三安光电,217217368,16911222,20642093,353491,54697,267077
600736,苏州高新,160650956,30971478,10746307,261119,10900,3300
600737,中粮屯河,93314707,9685992,6072314,39743,2300,2300
600739,辽宁成大,923220311,61837723,64240536,422114,206900,141149
600741,华域汽车,51680491,6999061,2933335,512865,200280,440037
600747,大连控股,259381275,30462436,19447336,629556,222500,155600
600748,上实发展,203346941,59264565,61715559,316769,190200,154700
600759,正和股份,166199149,33300073,20461818,183300,143300,109600
600773,西藏城投,125284193,16462940,14708268,64320,43720,39700
600795,国电电力,211283986,8968585,12830924,3572800,285000,357300
600804,鹏博士,285571364,13034595,9310952,150530,400,1800
600811,东方集团,245256503,20363172,20070843,734400,323700,88700
600812,华北制药,322637474,63475036,11685214,350614,202900,194600
600823,世茂股份,109267363,19075749,14069716,151641,103800,77700
600832,东方明珠,81710089,7167199,3725820,56100,44400,44600
600837,海通证券,771605204,115623711,95247048,5850700,3514072,2824257
600863,内蒙华电,88227767,7933521,9322307,263417,61650,110570
600872,中炬高新,103196271,12889119,10830414,144800,2000,2200
600875,东方电气,283857331,29915302,33520522,184001,132174,110174
600879,航天电子,184235551,18844578,13315144,82100,2000,6980
600884,杉杉股份,141660264,13044753,12205060,70441,23400,30600
600887,伊利股份,103734858,16763930,13179406,624962,220100,190500
600895,张江高科,182340694,16583501,14858251,31910,12200,16200
600900,长江电力,746418545,72067925,14162530,188000,44100,71300
600997,开滦股份,67295070,6955860,3554859,45429,76600,77532
600999,招商证券,371817634,82994467,26594789,1084562,625430,761430
601001,大同煤业,122696571,9225040,7131988,437000,800,2800
601006,大秦铁路,279439317,23921535,10673367,721697,216100,113400
601009,南京银行,321650401,110141896,45223707,792635,222498,152096
601018,宁波港,177718154,29747860,8676581,140900,163900,127200
601088,中国神华,393321529,46598244,29629033,1335089,317545,271394
601099,太平洋,336356404,28799882,25688085,225709,63536,97536
601101,昊华能源,267742904,29459332,27009314,165001,246433,185152
601106,中国一重,121184584,13411116,6940381,297,10000,162700
601111,中国国航,83964165,7871502,3130443,558025,476500,692750
601117,中国化学,196380216,36730387,19847087,1867029,396200,358091
601118,海南橡胶,245268316,43171308,26971952,503106,406400,355500
601158,重庆水务,163471130,14172739,5632017,6200,1300,51300
601166,兴业银行,1755685109,331360393,183213219,7995876,1546986,888958
601168,西部矿业,341202230,31302272,28541519,840414,798000,447787
601169,北京银行,511611864,33778557,39616311,3376010,568442,548171
601179,中国西电,106859204,9997802,9198954,9800,40900,149179
601186,中国铁建,350144079,192458351,48105363,2983646,2200200,1323527
601268,二重重装,70404594,11143640,20698842,201815,34600,64300
601288,农业银行,383584657,81448851,59490603,10010951,6045222,6314922
601299,中国北车,349506707,50038048,44514401,2472696,2897112,2237500
601318,中国平安,1179375408,250820669,141533842,3056712,2191717,2313289
601328,交通银行,313809136,36472995,29305229,3381821,6114400,4873215
601377,兴业证券,258111816,27407023,44196065,1200239,1580227,1291888
601390,中国中铁,266752405,71084383,29997261,6482775,4416840,3735592
601398,工商银行,65832787,8656600,33330171,4141610,1924700,5371400
601588,北辰实业,81657135,16437090,5887620,91900,30700,30700
601600,中国铝业,112101073,8805970,15198619,1607868,138000,48300
601601,中国太保,163407474,35788519,35700098,3412003,2006072,1868604
601607,上海医药,277368978,16817502,28520809,121314,20800,96000
601618,中国中冶,212985811,45715822,19631881,452462,838542,1897837
601628,中国人寿,140562331,18097361,28535797,1965054,1543624,1497444
601666,平煤股份,186655910,37099533,20540236,233079,288490,157500
601668,中国建筑,258805779,44470806,29264154,8268300,2103279,1353779
601688,华泰证券,287057970,34306792,32922220,2434125,835431,978231
601699,潞安环能,365980359,63871907,44911884,786402,417482,512384
601717,郑煤机,500642106,48615274,30610968,230785,121609,158509
601718,际华集团,127589111,11473459,8011781,38800,100,0
601727,上海电气,76394885,9673333,3073139,23400,1200,0
601766,中国南车,324344418,52267380,65403407,2921850,1561663,1264063
601788,光大证券,248002056,25115546,29138349,1766129,443021,444127
601808,中海油服,184837502,54091271,44264781,81264,68000,25900
601818,光大银行,582016071,66683536,29368545,2932008,1080708,1216300
601857,中国石油,281613517,37212973,22977827,1188871,261100,247900
601866,中海集运,48495758,10623838,11298845,575300,463000,229900
601888,中国国旅,151312243,16937619,9513296,142105,15700,8100
601898,中煤能源,167188577,15909573,7953875,334083,41500,98100
601899,紫金矿业,372434263,25989122,17633193,1245700,503600,429800
601919,中国远洋,208976046,42335838,42103820,1480523,393200,395900
601939,建设银行,84271734,18818402,13353734,4390600,424399,1248899
601958,金钼股份,277267430,26483346,21500383,542109,184143,344443
601988,中国银行,89371623,13393989,17999844,439952,554700,546200
601989,中国重工,323801608,28217778,9127281,636400,108900,155089
601998,中信银行,122047801,9547189,9867804,1465534,472200,359300
