标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,3512332,56107,32799,0,0,0
510050,50ETF,6994618190,25372490,64598696,10644073,3234000,3551200
510180,180ETF,424206750,46846,21598716,1573536,30800,372700
510230,金融ETF,8732245,15093,2148,0,0,0
510300,300ETF,19570436499,31675922,21450248,51174446,14521743,25742897
510310,HS300ETF,2879060,97891,85945,0,0,0
510330,华夏300,4472390,0,53331,36200,0,0
510500,500ETF,117255123,3616350,2110021,90958073,5549700,58600
510510,广发500,9244949,15933,0,17000,0,0
510880,红利ETF,7261082,106595,74864,53000,0,0
510900,H股ETF,3006334234,146431916,63506652,0,0,0
511010,国债ETF,302708272,14219779,15405675,0,0,0
512070,非银ETF,9597337,90530,0,0,0,0
512500,中证500,2349483,0,5225,0,0,0
512990,MSCIA股,1754373,0,30583,0,0,0
518880,黄金ETF,8224756734,336251241,119480388,24906000,24764600,15777200
600000,浦发银行,2164703609,16159229,13191044,1506822,46500,911214
600004,白云机场,108158504,7648055,17615007,0,0,0
600006,东风汽车,494266455,14063743,16990712,0,0,0
600007,中国国贸,587757496,5928569,11939535,15000,4600,0
600008,首创股份,713944796,0,2576116,124300,0,60000
600009,上海机场,361106830,4510090,3606767,98692,11000,12577
600010,包钢股份,1398135964,35350922,50555203,421600,200100,196600
600011,华能国际,337346903,2733700,8074690,139500,35000,49300
600015,华夏银行,1685959502,33037097,25325621,4574436,534400,0
600016,民生银行,6424614985,54586268,56106537,8290027,232370,2052322
600017,日照港,531037383,14058254,13378882,140000,139500,0
600018,上港集团,651899777,24287793,26689237,827400,87300,40000
600019,宝钢股份,1051952696,157705261,128680452,665200,61100,486700
600020,中原高速,178105756,10433876,14679573,0,0,0
600021,上海电力,473948947,9203690,14250061,131300,0,73800
600022,山东钢铁,681174532,36577982,23575996,6574100,99900,212000
600023,浙能电力,719046647,17327001,17194864,85500,18000,90000
600026,中远海能,677983214,34856027,34858839,42700,20700,2000
600027,华电国际,513724326,9958715,15341716,42300,0,0
600028,中国石化,2237525462,95757754,48400846,1554453,109600,48700
600029,南方航空,1865946361,55847951,44207473,4154600,33500,136600
600030,中信证券,9400443796,90427094,98090343,1247525,151600,298468
600031,三一重工,974849277,17719511,15040550,314800,6000,107200
600033,福建高速,116652582,4338611,3484945,0,0,0
600036,招商银行,1976181362,18332646,47355105,3266525,232028,296470
600037,歌华有线,922514643,36022246,40920859,1500,0,0
600038,中直股份,992144021,27572649,27605437,92300,2500,3700
600039,四川路桥,555996085,17104792,14509483,38900,0,6500
600048,保利地产,2043530913,24001757,22282603,288569,10400,159000
600050,中国联通,5017941959,338633736,253543250,3790000,615300,372100
600056,中国医药,354665380,13572522,7387095,52000,0,0
600058,五矿发展,663678051,16904761,9998841,31538,0,600
600059,古越龙山,579464960,16237030,10980178,800,0,0
600060,海信电器,704931402,36480724,35176651,186400,13400,22200
600061,国投安信,302674648,21687269,22318484,99,0,0
600062,华润双鹤,378653250,15008421,5335568,35296,0,0
