标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,39107198,244293,479001,1045037,298800,441586
510050,50ETF,10245193964,174075913,228187940,50424462,113174403,92274892
510180,180ETF,1748277536,25561616,41812342,3756724,12386200,11325375
510300,300ETF,10318489890,0,51566692,74032821,87083698,70112282
510330,华夏300,319305034,2186233,6449023,2178900,264300,516300
510500,500ETF,25448690,3445590,440558,304800,74500,0
510880,红利ETF,180663361,3915425,1928347,406950,2812100,2537000
600000,浦发银行,7272422023,201623200,146277567,3483539,4922400,5307399
600005,武钢股份,246798120,3759373,4262279,577654,449564,598681
600008,首创股份,247342894,5636834,5667002,61400,60400,84500
600009,上海机场,400338701,7926248,7187526,665046,240023,333117
600010,包钢股份,811702572,36353727,50001866,3192018,540600,605719
600011,华能国际,320728374,9303235,11836800,292308,695200,497331
600015,华夏银行,1159186812,48637521,34207496,4371720,926251,1477194
600016,民生银行,5649732937,133395149,114230439,4196193,8961644,8595843
600018,上港集团,438518679,35123810,18466928,1081798,2371388,2425488
600019,宝钢股份,388948458,12631586,24301366,573197,387400,329280
600022,山东钢铁,92991333,1493299,2367563,119000,143200,30000
600027,华电国际,401239688,13621395,7182339,124665,112300,39200
600028,中国石化,688532852,19567191,29277278,1119198,1043000,970999
600029,南方航空,465418026,3568929,4237168,674544,109301,183803
600030,中信证券,5014192096,236238730,210922554,3352065,5821087,5221146
600031,三一重工,540023368,14291869,21613524,1988966,735492,601392
600036,招商银行,3381317972,162131040,69284843,2447878,4697457,5155334
600037,歌华有线,273992067,64508177,44501744,102300,182700,126870
600038,哈飞股份,341849948,17415470,21282490,15290,0,100
600039,四川路桥,246337286,2884907,3474260,60800,10500,100
600048,保利地产,1931701836,82655743,122532700,1894415,7663968,7108334
600050,中国联通,1491827171,38263560,31593969,983220,1226400,767057
600056,中国医药,210673142,10967758,7919947,5700,400,400
600058,五矿发展,136181741,15171232,10748612,160955,165000,195878
600059,古越龙山,267207977,43367924,21716912,197015,45200,44000
600060,海信电器,651663821,30617109,44690237,162271,322512,416312
600062,华润双鹤,273473466,12033060,10629724,127507,70400,67300
600063,皖维高新,138902884,0,538068,28200,0,0
600066,宇通客车,180991512,4522748,7443327,824094,242187,299187
600067,冠城大通,423215274,12461681,17341606,164100,397000,350700
600068,葛洲坝,288201283,11467279,10053668,357966,41300,66500
600072,中船股份,92466741,9642959,13976175,4700,1500,2000
600077,宋都股份,77912835,5120437,3516052,65100,57700,0
600078,澄星股份,114976069,2951281,5303984,22300,1200,24500
600079,人福医药,277575841,9147462,12079656,60926,17920,75060
600085,同仁堂,406004389,10097408,8309534,591326,109391,116197
600086,东方金钰,483307030,9545388,11834229,49914,1100,21600
600089,特变电工,668923382,0,10287238,828495,0,0
600094,大名城,102789148,2015651,2058481,27700,10300,0
600096,云天化,223324311,10819895,5772437,140380,93400,87000
600100,同方股份,1606271867,148050632,184440763,749840,731387,712246
600104,上汽集团,804614256,17762539,42136593,552864,861260,1032207
600107,美尔雅,157332587,3131653,4667346,23000,0,14600
600108,亚盛集团,1340008254,63148340,51695209,451642,1768991,1735291
600109,国金证券,989097401,87682919,137733421,463017,557902,546702
600110,中科英华,213605506,4119381,5601133,2400,25700,27500
600111,包钢稀土,2230410980,144790661,136184505,610079,835728,930018
600113,浙江东日,179659697,8706612,11092176,26400,1800,0
600115,东方航空,247235997,5715797,3821072,500710,631103,349193
600116,三峡水利,161589464,8988453,6181243,8800,0,0
600118,中国卫星,802384848,50652742,45059936,377532,314950,350050
600119,长江投资,296078173,17532489,24814520,11500,0,0
600120,浙江东方,567939229,20643201,22987606,32507,0,2200
600123,兰花科创,495604336,24546573,22634453,260307,232051,212325
600125,铁龙物流,382438448,15878162,11074544,108228,208900,194497
600132,重庆啤酒,219299317,5222203,7128013,31937,22000,30200
600138,中青旅,311273419,31788493,28599564,66090,21790,81400
600139,西部资源,247936806,0,450486,104800,0,0
600141,兴发集团,211424926,0,1181631,43536,0,0
600143,金发科技,666968935,15188638,14924305,215300,161900,109100
600145,国创能源,102505932,3760753,3515322,9600,0,3100
600146,大元股份,118634284,10743532,3088039,11600,22600,23600
600149,廊坊发展,84559102,7046774,8082138,26600,0,4100
600150,中国船舶,432383062,26044708,44692045,987071,1185883,1119383
