标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,10545876,39050,5259,611755,0,0
510050,50ETF,462406024,45073332,41890719,40537876,15258401,21122986
510180,180ETF,316748568,4344425,4309825,70428976,18559900,31976900
510300,300ETF,3025532551,100436407,97158477,82554370,105094158,113609765
510880,红利ETF,10402134,0,21516,1288920,26360,363570
600000,浦发银行,2355533100,118707286,92620899,12111283,2213722,1444622
600005,武钢股份,113116579,4066862,10993428,825191,2025100,1874500
600009,上海机场,78946884,3632430,4935183,650201,35500,13100
600010,包钢股份,752970007,24297446,27168430,2735599,200300,1001400
600015,华夏银行,759873722,28809273,22557119,2934137,1214559,953448
600016,民生银行,2943881259,114640181,95946047,30516927,3948654,2690512
600019,宝钢股份,238221117,10455729,6814489,769426,7300,330300
600028,中国石化,239996305,10394593,10176931,869506,102406,381760
600029,南方航空,258138947,4579369,3949860,1086200,182700,257900
600030,中信证券,1875384144,167004177,225925351,8103719,2777794,3306321
600031,三一重工,375404669,23092129,20806726,2991224,638444,488400
600036,招商银行,1045684117,74562058,109116543,9681906,2298690,2913423
600037,歌华有线,217450087,7293042,9025269,258140,24400,5900
600048,保利地产,899459160,142796916,72505667,5042795,2155407,2686454
600050,中国联通,996411927,35043830,31786483,608100,501800,395400
600058,五矿发展,291161231,19916975,18669030,363753,284557,304444
600064,南京高科,256032809,15366520,16972107,170000,62800,36700
600068,葛洲坝,395965655,11479496,22758403,210100,134700,210000
600085,同仁堂,240180495,28154656,18295422,706142,255580,155979
600089,特变电工,479525882,50133355,18437450,2409900,700680,653980
600096,云天化,210096048,23838923,14234483,286614,84500,55800
600100,同方股份,473808591,10194464,15278700,307674,191855,151500
600104,上汽集团,188306778,7146039,23561930,1907173,961226,771953
600108,亚盛集团,201155227,11637172,27072463,1225661,172000,96709
600109,国金证券,559018285,79132662,50457380,613450,196706,271463
600111,包钢稀土,2464212051,66972626,149152928,1612650,1081444,1135944
600115,东方航空,94087044,3284461,2600027,794800,584913,476413
600118,中国卫星,460017087,41174656,45618678,402834,112954,251054
600123,兰花科创,662639085,30733125,49086820,373010,255353,320153
600132,重庆啤酒,227349503,5538178,3811462,209015,118700,92600
600150,中国船舶,422872484,13730877,27451890,360290,102500,141867
600151,航天机电,70186778,2057772,3865782,51700,54800,165100
600158,中体产业,226843742,8745109,21022851,144432,3100,67000
600160,巨化股份,303692333,11978895,11461098,443498,115449,17500
600166,福田汽车,223935859,41972365,48336923,962500,1738834,1188634
600169,太原重工,214255675,4876968,8161556,600850,108700,142300
600173,卧龙地产,98742122,6218437,2798112,47800,9800,13200
600175,美都控股,102417811,4572175,3150777,227432,10500,0
600177,雅戈尔,319169789,26236168,8141270,418549,103353,317803
600183,生益科技,101701296,4244973,3439643,115542,32100,15094
600188,兖州煤业,149300324,3161788,6165454,284969,40909,38800
600196,复星医药,153037116,22288907,15633354,628045,370990,217240
600208,新湖中宝,154335107,5562976,4243927,1110471,573200,341790
600216,浙江医药,342037466,14278166,5765346,168833,35000,9500
600219,南山铝业,188299257,5966666,8092091,60100,49300,94700
600220,江苏阳光,59197478,644207,1134040,151200,4000,0
600221,海南航空,97077595,5650398,5305340,148100,70395,74495
600239,云南城投,321182930,16064595,12754375,123801,13400,42800
600246,万通地产,130606662,659762,1111603,245108,0,94300
600252,中恒集团,480325061,34800232,38365875,478877,543700,520205
