标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510010,治理ETF,1864223,7011,137598,0,0,0
510050,50ETF,6573839398,34895910,73722204,13184293,497900,2167100
510160,小康ETF,1732053,12167,34777,0,0,0
510180,180ETF,397000947,818420,8229416,1407736,0,0
510230,金融ETF,9985618,560618,309475,0,0,0
510300,300ETF,18205714467,54814771,141447705,63050968,16404252,27346363
510310,HS300ETF,2570376,30498,54740,0,0,0
510330,华夏300,3574936,185000,18367,36200,0,0
510500,500ETF,119474924,2919480,2374286,121372493,332400,2367345
510810,上海国企,496356,119247,471316,0,0,0
510880,红利ETF,8624726,521326,337755,52800,0,0
510900,H股ETF,5817938234,344567357,58385674,0,0,0
512070,非银ETF,10824946,223009,39890,0,0,0
512500,中证500,2135134,0,0,0,0,0
518880,黄金ETF,15240618291,765377849,494861778,41678370,41360870,31590806
600000,浦发银行,2193829682,74607528,37167533,2091309,699700,298300
600004,白云机场,236017892,22623512,20417248,0,0,0
600006,东风汽车,445636278,9904589,10575783,0,0,0
600007,中国国贸,616722602,1925145,1907755,23135,4400,1565
600008,首创股份,1515050054,0,92320785,544280,0,0
600009,上海机场,265468016,11521408,8473061,131900,6300,12500
600010,包钢股份,1509217461,70121184,69727010,714000,53800,1297100
600011,华能国际,326511400,14408373,7352571,36600,0,204100
600015,华夏银行,2333760705,34542926,47280230,6717422,1329900,1201700
600016,民生银行,7609639312,173607586,144174639,9656457,2937300,2485600
600017,日照港,655761192,52397252,52107707,43500,0,0
600018,上港集团,596215200,26408373,22702965,4789300,8200,116500
600019,宝钢股份,1260096564,56848279,23531416,417700,3300,120000
600020,中原高速,235731150,13701960,19985434,0,0,0
600021,上海电力,447028551,13312489,20433006,164113,52900,2400
600022,山东钢铁,668272864,53953213,35538025,1853200,0,220000
600023,浙能电力,730516569,20389804,26315703,72700,0,5000
600026,中远海能,656964657,35448743,39475031,11600,4600,0
600027,华电国际,443706228,12037727,14250881,12400,2000,72800
600028,中国石化,2196276632,84561871,54970607,2607170,484100,789700
600029,南方航空,1614083938,60626734,59119615,4892382,343482,402700
600030,中信证券,8803880637,84344917,194865338,2895700,286700,517100
600031,三一重工,1064230963,45199047,27601769,213500,15000,62500
600033,福建高速,187481809,21073286,12483657,50000,0,0
600036,招商银行,2293753017,39394856,22383460,1897850,252700,91802
600037,歌华有线,911712440,30377057,39134645,3948,2400,20600
600038,中直股份,875823367,29642415,27816652,106279,21700,26200
600039,四川路桥,599001244,37984978,34925990,101100,0,0
600048,保利地产,1940764779,75554706,68048292,499969,134200,81600
600050,中国联通,4851267832,0,12433310,2442900,0,40000
600056,中国医药,371406246,18497895,10121993,50200,3600,4000
600058,五矿发展,617171770,8509350,24550072,28701,4900,3600
600059,古越龙山,553045016,4872320,11060759,700,0,0
600060,海信电器,967198772,41997985,40595158,126100,42100,0
600061,国投安信,348850348,13173071,15827300,99,0,12900
600062,华润双鹤,350966126,15027899,10231907,34896,0,0
600063,皖维高新,570459670,15068639,17209977,1000,0,0
600064,南京高科,378482872,27401260,37593560,5000,500,0
600066,宇通客车,693360251,9156578,11953176,97400,12600,4000
600067,冠城大通,837573755,13370097,13496162,5600,0,94700
600068,葛洲坝,1372273678,91507354,80474387,410900,141300,96600
600073,上海梅林,691527722,5492768,4742509,20800,0,23900
600077,宋都股份,700531987,5160203,14315862,100,0,0
600078,澄星股份,475486908,7216621,9137508,0,0,0
600079,人福医药,482636643,22726802,18768310,17400,300,300
600085,同仁堂,678194070,20884505,33128802,94800,11100,200
600086,东方金钰,667092928,7655339,31867442,10300,0,29300
600088,中视传媒,422153057,9790317,9999740,10084,10000,12400
600089,特变电工,1317452927,101681162,85742819,286290,155600,221600
600094,大名城,564315418,4196762,14783783,13000,0,0
600096,云天化,486489327,19221437,22962725,24700,0,0
600098,广州发展,648104547,19731201,18142017,37000,600,4400
600100,同方股份,3611804142,466468499,392594038,1697157,140600,183000
600104,上汽集团,1318750853,89676157,88341991,538846,43700,11500
600107,美尔雅,706599462,14746209,19434280,24326,13900,0
600108,亚盛集团,1005277919,12981176,16415967,21000,9100,18400
600109,国金证券,2279563240,111835047,99796540,3656981,363908,73800
600110,诺德股份,1243712342,64075571,65815730,197504,62500,32400
600111,北方稀土,1835461034,43316662,44664243,402450,89900,378800
600112,天成控股,734699152,27569504,28978318,14100,14100,0
600113,浙江东日,512052748,18992640,31666905,69019,22000,55300
600115,东方航空,1368976936,66731102,72816568,452500,0,52500
600116,三峡水利,767696638,116739012,112982242,311082,207982,227177
600118,中国卫星,1719218543,93017968,77149674,202312,64500,30500
600119,长江投资,784331281,47110983,47190093,110428,100,64263
600120,浙江东方,1273106281,21487091,25348334,9500,9500,21490
600123,兰花科创,654283877,23336627,33415822,86300,8000,43600
600125,铁龙物流,816989916,51498520,45735988,192400,27400,54000
600132,重庆啤酒,248034605,67803424,40507443,56100,55100,60800
600135,乐凯胶片,831118026,296125909,389180993,62500,37500,12500
600138,中青旅,549147979,15135598,13234108,42200,2400,500
600139,西部资源,755424007,17843403,14266562,73700,70500,0
600141,兴发集团,725559898,19626485,21683225,0,0,10000
600143,金发科技,617445211,0,323355,203400,0,0
600146,商赢环球,446759393,0,303474,0,0,0
600149,廊坊发展,690772097,98622093,127309888,427990,41700,178000
600150,中国船舶,1647488720,138261211,157554784,1915197,436163,592761
600151,航天机电,347151223,0,454204,400,0,0
600153,建发股份,1309277251,57430213,42760197,308226,178200,45500
600155,宝硕股份,796954933,263976975,186163982,80600,17600,46836
600157,永泰能源,934044831,35156739,26459538,276270,2000,24700
600158,中体产业,1792045029,98969765,145085435,238900,170300,52500
600160,巨化股份,762045916,79085188,94717473,28700,0,308500
600161,天坛生物,853704347,54651879,67276392,26400,24900,0
600166,福田汽车,1224495519,61282252,41468503,4933918,0,160100
600168,武汉控股,120373928,14266855,12264282,0,0,0
600169,太原重工,505963275,24023900,22956664,500,0,1700
600170,上海建工,959779980,22401179,27161979,442062,6200,3800
600171,上海贝岭,943438706,0,3812576,12900,0,0
600175,美都能源,537967619,6306933,5445066,0,0,0
600176,中国巨石,1283585713,54573165,51645617,50300,13000,0
600177,雅戈尔,1183315260,19432432,31750000,138200,14400,6300
600183,生益科技,635945085,58916004,31417095,29800,2600,0
600185,格力地产,580815304,102463709,91308582,49000,0,0
600186,莲花健康,492129479,8662542,10030275,0,0,0
600187,国中水务,914349602,38783144,45540022,138900,81700,103200
600188,兖州煤业,250148491,17933094,9069092,98198,40099,1600
600193,创兴资源,388310193,9086434,11528654,5000,0,0
600196,复星医药,781715106,63239452,50488566,141562,22200,16100
600197,伊力特,311940879,14848023,18647530,7615,0,20100
600198,大唐电信,1224373769,75187967,47963700,134505,123500,20000
600199,金种子酒,404611117,4531563,9213843,100,0,10000
600200,江苏吴中,1059744730,21407757,23653495,44898,42300,21500
600201,生物股份,1145335060,24046520,19912969,29400,1100,1100
600206,有研新材,817743554,32816033,49730973,6200,2100,13884
600208,新湖中宝,1241562695,35593522,69470554,235700,36100,61200
600209,罗顿发展,568805020,40198434,50022199,365200,10000,72800
600210,紫江企业,801243079,5576172,7184885,0,0,0
600216,浙江医药,776701088,10404282,14461078,0,0,0
600218,全柴动力,859888321,12609669,10000240,0,0,0
600219,南山铝业,1290484166,76941745,113098186,91600,55000,80000
600220,江苏阳光,542229653,10746296,16216056,0,0,0
600221,海南航空,1500278064,60511750,49675240,774100,0,0
600222,太龙药业,492812015,5572220,10913256,0,0,0
600223,鲁商置业,378835717,12943858,7888472,1700,0,0
600229,城市传媒,407497312,3149411,9124350,0,0,0
600237,铜峰电子,602758447,14821309,21074122,0,0,0
600239,云南城投,535227061,0,237270,900,0,0
600240,华业资本,841494200,23637331,34076401,28503,700,11900
600251,冠农股份,387575218,12549338,9460649,19400,19000,700
600252,中恒集团,1031707737,24951981,25847004,69000,26000,472000
600256,广汇能源,1098925560,17938283,33411628,176800,60000,286700
600257,大湖股份,600006826,12742392,10781416,0,0,0
600259,广晟有色,711407409,13342991,19320969,7600,0,54500
600260,凯乐科技,1494583266,64539236,26167044,46200,3200,4500
600261,阳光照明,325939313,7233548,6650722,21300,0,0
600266,北京城建,2088624129,273303742,247398000,0,0,1600
600267,海正药业,567090538,31084966,26696977,25700,200,3500
600269,赣粤高速,311623541,23712648,12135211,0,0,0
600270,外运发展,580568767,15233369,19732046,20000,1000,5000
600271,航天信息,1159962004,33016859,24908399,161431,19900,0
600273,嘉化能源,388635156,19856473,13660322,44500,0,0
600276,恒瑞医药,396998010,15206269,10577069,356397,18400,3700
600277,亿利洁能,937475125,0,896775,72300,0,0
600284,浦东建设,303684595,9589809,10139178,13100,13100,1900
600285,羚锐制药,482222043,13886620,11371031,0,0,12400
600288,大恒科技,810566854,24910437,17659061,30081,27700,200
600289,亿阳信通,786656339,5882430,14394300,6200,5800,0
600292,远达环保,711464432,19718293,14556366,36,0,24400
600293,三峡新材,889178498,4432614,2214043,8833,7100,2100
600297,广汇汽车,503821153,7326887,8360763,0,0,0
600298,安琪酵母,416776597,22697051,24207206,22500,5500,15000
600300,维维股份,582163860,15413115,22413506,30300,0,0
600307,酒钢宏兴,833755553,46965827,47518181,0,0,0
600309,万华化学,1693430746,350919665,315241972,1892836,64900,48800
600310,桂东电力,198751262,7468247,7578445,0,0,0
600312,平高电气,1103281415,31839434,35162295,19630,17585,40700
600315,上海家化,957026230,20343035,20562738,181200,9400,23000
600316,洪都航空,838486853,29014178,36316606,87245,29400,86100
600318,新力金融,736337897,0,1617079,0,0,0
600320,振华重工,326003637,10427136,13881799,148000,1100,0
600321,国栋建设,583230543,7807854,12248231,300,0,0
600323,瀚蓝环境,579315524,29740871,27908118,61387,11200,47700
600325,华发股份,1290679349,208586238,171770843,153944,87900,40000
600329,中新药业,287530702,3670967,8448739,17000,0,6100
600330,天通股份,931327971,17559122,30332467,23300,23300,0
600331,宏达股份,462747065,14198237,14671438,0,0,0
600332,白云山,742794319,11507864,18763619,48241,12500,25600
600333,长春燃气,363835115,8451535,18918936,0,0,0
600335,国机汽车,191309565,11847129,28852550,1600,200,2400
600336,澳柯玛,492565837,5919683,13027963,0,0,0
600337,美克家居,464525564,13360358,25469585,10200,10200,1800
600340,华夏幸福,4523778636,1213197281,1138174421,349223,92600,28600
600343,航天动力,918438800,28762567,36101079,20337,20300,23000
600348,阳泉煤业,768063403,54041699,32826496,1059601,10700,216700
600350,山东高速,251825246,16637486,9891458,35100,100,400
600352,浙江龙盛,1276186465,39225487,29613149,95953,2000,10500
600354,敦煌种业,514345125,14705369,19707813,0,0,0
600362,江西铜业,1668050943,64779879,63957694,152056,66600,42000
600363,联创光电,944474231,31899236,49254650,16900,600,17700
600366,宁波韵升,922082222,11944389,13499231,112,0,39700
600369,西南证券,1197350408,26781136,22240411,68500,64000,0
600372,中航电子,926610374,37036516,40662965,143565,39500,37200
600373,中文传媒,842848301,10673047,31266398,25868,15700,9800
600376,首开股份,1054066808,114209939,131429253,245300,120000,107500
600377,宁沪高速,65657661,1546125,2041516,75000,1000,0
600380,健康元,784639199,0,5497409,20500,0,0
600382,广东明珠,751723757,13934286,21564140,10460,0,6500
600383,金地集团,2884283826,43794474,58978533,229200,110900,7000
600386,北巴传媒,495866623,16616840,23506678,0,0,28500
600387,海越股份,584503997,0,3512132,484110,0,0
600388,龙净环保,775423442,0,3278480,31,0,0
600389,江山股份,213406624,1374839,1577918,0,0,0
600391,成发科技,756897666,52405303,53066841,15398,15200,17000
600392,盛和资源,842480916,15601753,16472273,56937,9400,122400
600395,盘江股份,341421814,4706889,8194066,23232,7300,325065
600398,海澜之家,226454300,7331081,6269358,2400,0,0
600406,国电南瑞,1844807688,0,3000248,153555,0,0
600409,三友化工,768864083,86297211,73816979,33400,0,0
600410,华胜天成,1276805201,42359756,44555793,46960,46900,0
600415,小商品城,848742599,10123182,24578728,339100,5700,87800
600416,湘电股份,1192760340,70265904,123155039,3200,0,41800
600418,江淮汽车,983605479,19791958,20733970,204386,44100,0
600422,昆药集团,558036314,12461670,9649526,11062,0,9900
600426,华鲁恒升,381535321,2999167,10556881,52500,0,1500
600433,冠豪高新,782417300,17350578,18552147,55000,0,0
600435,北方导航,1299827004,159821799,201810349,1265536,327180,489000
600436,片仔癀,424842423,24599235,31628736,30830,6500,0
600446,金证股份,1374870044,69421543,57246279,100095,0,51800
600449,宁夏建材,609598093,44714785,42331955,106000,84200,85000
600456,宝钛股份,482197812,27224134,36315494,51720,25900,52200
600458,时代新材,581265923,49082826,24271074,13700,11000,22000
600459,贵研铂业,781534660,45520341,44792384,46300,26500,1500
600460,士兰微,574941298,5551312,10980194,43900,42300,0
