标的证券代码,标的证券简称,本日融资余额(元),本日融资买入额(元),本日融资偿还额(元),本日融券余量,本日融券卖出量,本日融券偿还量
510050,50ETF,11691586917,51210773,120132462,42841694,7449800,13237600
510160,小康ETF,840287,9875,21993,0,0,0
510180,180ETF,324183126,640547,2490498,551225,39600,434100
510300,300ETF,16708456459,97362674,230965348,83879413,21166900,11405983
510310,HS300ETF,2960179,61202,9630,0,0,0
510330,华夏300,2825381,47043,1,34700,0,0
510390,平安300,294389,224659,0,0,0,0
510500,500ETF,1706641704,34194420,23083567,411534040,2231900,2169200
510510,广发500,6340381,208245,11471,11013500,0,0
510810,上海国企,4028911,91,197,0,0,0
510880,红利ETF,11642885,255115,238569,2000,0,0
510900,H股ETF,29553602535,302950168,309142930,0,0,0
512070,非银ETF,15796375,1942,40457,0,0,0
512500,中证500,2382394,70241,29175,0,0,0
512880,证券ETF,54607862,3998132,4704317,0,0,0
513050,中概互联,69210648,450915,230977,24100,0,0
513660,恒生通,469867,0,51687,0,0,0
518880,黄金ETF,23496708670,179461730,221015813,21600,1300,0
600000,浦发银行,4587727244,13593416,29468899,934265,262700,24000
600004,白云机场,353743655,35118195,46734149,33900,12300,13100
600006,东风汽车,324999360,2899262,2633432,32429,0,50000
600007,中国国贸,221701794,7904582,5878881,6600,900,4200
600008,首创股份,903843386,7497443,10121695,415800,5100,125765
600009,上海机场,241262530,26692904,63671027,206711,16400,7900
600010,包钢股份,1343724321,24150682,24307518,2683660,1382000,945000
600011,华能国际,233156853,7747057,10252782,407700,44300,115200
600012,皖通高速,269380470,2172240,1570878,23600,0,0
600015,华夏银行,2809015635,12638706,13536982,1027589,0,0
600016,民生银行,9313158746,29933912,67358754,2268981,455100,18000
600017,日照港,505825070,3339638,4989951,0,0,0
600018,上港集团,735131157,2487808,8094341,601700,216100,190300
600019,宝钢股份,1541621089,33975302,67423559,1328032,292032,161200
600020,中原高速,254390242,2479857,2299353,0,0,0
600021,上海电力,257509534,212789,925718,85300,14000,21000
600022,山东钢铁,1641498883,0,439378,512300,0,0
600023,浙能电力,363127147,2804032,6012544,76800,500,50200
600026,中远海能,529813906,4402532,2905331,42000,39500,0
600027,华电国际,327455215,9903780,12126549,177200,160000,42600
600028,中国石化,2168409477,57977198,104503956,1350942,319100,929954
600029,南方航空,1541488751,57260134,47669051,2459900,750500,118800
600030,中信证券,8281827401,229476073,271139220,6263622,2479200,316900
600031,三一重工,1378817760,51154998,56879390,721600,238800,100000
600033,福建高速,172974260,2338445,2142704,38700,0,0
600036,招商银行,3404758857,100004989,121370134,2949014,174800,202600
600037,歌华有线,605571536,5829392,9331462,17300,0,0
600038,中直股份,799429007,39567720,48950543,115862,18600,7100
600039,四川路桥,405152519,6461260,5522231,50700,0,0
600048,保利地产,2517235056,137853424,232916436,1496900,726900,123500
600050,中国联通,5160430034,39427645,78426512,1999556,356500,132700
600056,中国医药,693066976,55809813,55185151,14600,300,800
600058,五矿发展,445106089,2721214,1621419,52247,29400,0
600059,古越龙山,422494277,24956468,22980303,28100,0,97280
600060,海信电器,543533269,24907051,46704892,99800,12900,45600
600061,国投资本,351254286,19603418,9097049,40300,1000,0
600062,华润双鹤,363607110,18479646,25708551,30620,3200,0
600063,皖维高新,452297368,3724292,9719466,243000,0,0
600064,南京高科,454467902,2784801,4433718,108200,0,0
600066,宇通客车,395398601,8072312,7673099,288149,57900,5300
600067,冠城大通,712212534,1790105,6202540,19900,0,0
600068,葛洲坝,1627475621,71947666,41302030,491900,228300,41900
600073,上海梅林,600824989,43794044,36312029,76541,29700,1200
600077,宋都股份,396428377,2514839,3182673,2300,0,0
600078,澄星股份,317204980,1030992,2134258,30100,0,0
600079,人福医药,965227712,46800841,43067600,26000,3100,3600
600085,同仁堂,534806537,72543777,71074820,122300,23600,60900
600086,东方金钰,402097762,0,52140,0,0,0
600088,中视传媒,330232856,5185657,4628167,25720,1000,11600
600089,特变电工,1584986170,8448452,13229474,11900,0,0
600094,大名城,575556444,2990035,2499991,70000,0,0
600096,云天化,447538069,2751335,4418451,200,0,1000
600098,广州发展,296691177,2461700,3456271,18600,10000,6100
600100,同方股份,2315856279,9494767,24710311,405500,0,7900
600104,上汽集团,1816764378,34051167,27463629,1294282,21100,130100
600107,美尔雅,464571656,14822921,19593263,29040,4300,900
600108,亚盛集团,756411994,9491097,10669781,156400,0,107003
600109,国金证券,2112435337,27839491,32719019,373100,253000,0
600110,诺德股份,1144226362,7596027,13344530,55000,0,0
600111,北方稀土,2294929252,36780318,43860735,447613,93000,152900
600113,浙江东日,314138537,4843558,12254636,266896,0,0
600115,东方航空,743188207,36495604,28846771,720700,137500,3500
600116,三峡水利,487706699,1682921,3476840,118800,1700,0
600118,中国卫星,1264368298,10897121,12406130,288492,184700,33700
600119,长江投资,385710466,3255034,5181668,149900,0,0
600120,浙江东方,800033749,5103320,6147136,3003,0,11200
600122,宏图高科,371344062,7811620,9801807,37200,0,0
600123,兰花科创,754687981,15244321,11362259,87118,82418,0
600125,铁龙物流,965538748,39486373,33716462,510609,0,212500
600132,重庆啤酒,202910438,24352526,29957680,141140,91500,40600
600135,乐凯胶片,529315564,13826309,11815881,18300,0,0
600138,中青旅,378685783,30508018,31791606,50400,2500,4500
600139,西部资源,415647854,1093162,1661848,131400,0,0
600141,兴发集团,983613573,24274713,27707771,18800,0,1000
600143,金发科技,524220824,3832778,956884,700,0,25600
600146,商赢环球,264515407,6124215,3563149,0,0,3900
600151,航天机电,389953250,2540790,2076828,25900,0,0
600153,建发股份,1196194968,10536118,13983305,210926,28300,42200
600155,宝硕股份,458996354,11523215,16155698,230400,52500,22500
600157,永泰能源,930985628,65455193,48068258,1349616,1069300,16400
600158,中体产业,1019237999,0,1441137,20500,0,0
600160,巨化股份,1312262998,33197033,40493159,119600,0,98600
600161,天坛生物,804469493,45278608,58288571,23810,900,2600
600162,香江控股,262472036,4242819,3099928,43000,0,0
600166,福田汽车,1035759123,7924495,9232845,1848568,1230968,1115000
600168,武汉控股,141370052,1299992,2648987,0,0,0
600169,太原重工,317106018,3301469,6380656,170200,80000,0
600170,上海建工,536456786,23407678,14603169,290949,2000,293800
600171,上海贝岭,1008301267,29936752,44816000,413600,19800,84900
600175,美都能源,602358583,0,2854706,31400,0,0
600176,中国巨石,1176381279,22921088,40671702,104411,45500,21500
600177,雅戈尔,1062219899,4155481,13137437,454400,19900,36500
600183,生益科技,729838596,20905288,24217962,174291,38615,40685
600185,格力地产,558719337,10457157,17410044,25900,1000,120000
600186,莲花健康,283728977,1254608,2575688,9500,0,72900
600187,国中水务,433083325,2188955,6182909,150000,0,0
600188,兖州煤业,818901280,74393866,143194479,543185,206900,80200
600196,复星医药,1740866364,142954368,159192176,237384,26500,35100
600197,伊力特,290611167,43710424,38474779,40600,0,16500
600199,金种子酒,337169567,24658888,22482059,115200,0,120000
600200,江苏吴中,668109625,6606271,11826621,134626,25000,21200
600201,生物股份,1047662845,16985495,24306480,41600,20300,16000
600206,有研新材,925146986,27715525,40455668,333568,59000,34955
600208,新湖中宝,900526871,13294122,12210447,21300,1000,0
600210,紫江企业,529437836,3941506,4936910,34400,0,0
600216,浙江医药,691343808,25221553,27127971,109700,0,0
600218,全柴动力,530020789,0,2630079,23300,0,0
600219,南山铝业,1361544531,12488256,18650667,130000,130000,0
600220,江苏阳光,351951715,142836,1564626,0,0,0
600221,海航控股,1234365877,0,630096,21500,0,0
600222,太龙药业,309033956,52111455,46768196,50000,50000,40000
600223,鲁商置业,334100958,1615876,4927260,5900,0,0
600229,城市传媒,296647183,6486808,8459832,5300,0,0
600230,沧州大化,1029609346,21203183,34592086,53361,3420,8300
600236,桂冠电力,114292950,3152659,4037867,14000,0,0
600237,铜峰电子,385242691,14399060,9107072,0,0,0
600239,云南城投,661771106,1895295,6742913,20214,0,126200
600240,华业资本,837525338,3353158,3139911,39000,5600,0
600251,冠农股份,366490422,14554226,17923277,37900,6000,73500
600252,中恒集团,728569162,5521874,10724017,359100,2700,31000
600256,广汇能源,1237083715,30784801,27417515,287710,43000,388200
600257,大湖股份,364799959,2605443,3583710,1200,0,0
600259,广晟有色,523448620,4046716,8795366,55400,900,7000
600260,凯乐科技,2418595422,37780049,30516218,9,0,34200
600261,阳光照明,240782586,14873625,10112867,0,0,600
600266,北京城建,1396706918,27921884,17250776,1500,0,0
600267,海正药业,1078714688,42475454,26682089,164200,35800,34000
600269,赣粤高速,371922147,3446420,4130374,30100,0,0
600270,外运发展,516668535,45326983,45856677,39300,13900,5000
600271,航天信息,1131458157,135963963,160490483,460560,121860,104000
600273,嘉化能源,469274333,3977330,3752515,1400,0,0
600276,恒瑞医药,1214308959,167069006,158866635,833494,138878,73422
600277,亿利洁能,595249760,6012105,14032083,54300,20800,0
600284,浦东建设,161749868,1218594,1584029,0,0,0
600285,羚锐制药,338647274,9897136,16754533,5000,0,0
600288,大恒科技,566289790,2852062,4518663,24600,3300,0
600292,远达环保,459631628,2920808,3265344,19510,2300,0
600293,三峡新材,380103526,0,1846683,400,0,0
600297,广汇汽车,570910164,13131322,16594839,1700,0,0
600298,安琪酵母,426779491,40277503,39143396,108000,25500,25200
600300,维维股份,403375160,28689184,42084600,34400,0,103300
600307,酒钢宏兴,693249784,9588665,10866086,60200,0,0
600309,万华化学,2957008175,0,2441267,610675,0,0
600310,桂东电力,120680634,1290646,1013242,0,0,0
600312,平高电气,654448759,1140146,3890011,82496,0,0
600315,上海家化,1054243964,29221149,41211588,263148,46200,176500
600316,洪都航空,604989384,10417451,6217130,195127,80900,42000
600318,新力金融,521274054,0,120041,12500,0,0
600320,振华重工,325528829,1937960,3243604,50000,0,64800
600323,瀚蓝环境,523188002,14206853,12807893,61700,42700,0
600325,华发股份,1728967626,49529208,72234958,79980,0,85000
600326,西藏天路,458320264,4062686,7446010,59000,0,0
600329,中新药业,312997476,28737080,32284481,106100,15100,21200
600330,天通股份,789976581,26893311,34517050,44600,0,400
600331,宏达股份,630058037,2985056,3112411,0,0,0
600332,白云山,1249778290,309495717,286071639,170300,20000,31100
600333,长春燃气,223554543,10576623,10572897,336800,254000,50000
600335,国机汽车,341177070,0,425946,12700,0,0
600336,澳柯玛,363466532,19276571,14434855,0,0,0
600337,美克家居,152440688,6113854,7159342,138200,23800,30000
600340,华夏幸福,3568195055,73529384,100839219,293640,70200,47400
600343,航天动力,590970931,10416676,22845483,102527,45598,13300
600348,阳泉煤业,756610300,15107416,30367869,153923,121200,90800
600350,山东高速,324441263,8802411,3983461,79000,0,50000
600352,浙江龙盛,2624485415,196055533,175791745,427200,32700,111900
600354,敦煌种业,359937285,18797217,17379005,368900,136400,50000
600362,江西铜业,1503216229,29888018,36909535,298723,65800,9946
600363,联创光电,605439881,6236453,5166341,57700,0,24300
600366,宁波韵升,665004039,13510906,23191766,38099,35200,11900
600369,西南证券,897696589,20169981,27768298,543700,211200,126400
600372,中航电子,905065086,8161947,6964026,411824,156700,15000
600373,中文传媒,980447290,23210110,19426597,79215,13000,17000
600376,首开股份,604974855,3386210,7968602,4000,0,0
600377,宁沪高速,67013308,632503,215931,229910,0,0
600380,健康元,868267625,19464395,24040937,4600,0,0
600382,广东明珠,613951075,2442674,1871485,3925,0,0
600383,金地集团,3697775838,23062984,46040158,121500,16300,8200
600386,北巴传媒,303073578,1159987,1261702,30100,0,0
600387,海越股份,416020315,15992884,22212925,17700,0,0
600388,龙净环保,734453458,4776578,6770188,30600,14000,3700
600389,江山股份,349711307,31901094,38952335,55500,27800,2500
600391,航发科技,497550113,8726491,10726268,124990,74800,1900
600392,盛和资源,1186728916,52601430,46166341,431000,65000,142200
600395,盘江股份,370294965,4342181,7441409,31598,27800,4800
600398,海澜之家,287941782,55587386,50457548,30800,0,33400
600406,国电南瑞,1672016107,28804014,21598560,70292,1000,10200
600409,三友化工,961954314,55070088,82883481,125000,25900,53600
600410,华胜天成,1194933228,34663239,39215665,202293,24600,71300
600415,小商品城,662274664,10477518,15106517,240600,0,540600
600416,湘电股份,663658953,2463664,5897011,50900,0,0
600418,江淮汽车,876765774,12657209,22392921,122700,4000,1000
600422,昆药集团,560360705,6025038,18165006,21000,0,0
600426,华鲁恒升,560731614,84132314,80999171,151142,69977,71100
600433,冠豪高新,566050795,1892868,9621618,118100,0,1600
600435,北方导航,691927033,9882352,11142731,345240,223400,147900
600436,片仔癀,1268427850,260543200,194922281,70950,20100,13300
600446,金证股份,1040480442,10035236,13273971,104937,62800,11900
600449,宁夏建材,501652522,4543829,5382453,140900,90900,0
600456,宝钛股份,503012086,5033669,4425993,27543,15700,1800
600458,时代新材,412526438,2457528,2509448,51267,11000,300
600459,贵研铂业,532051683,14746221,16986294,3250,0,0
600460,士兰微,1027793825,53761903,77038366,309100,25000,24000
600466,蓝光发展,505682200,12536323,6973229,35100,0,0
600467,好当家,271837323,7731127,5785808,0,0,4000
600470,六国化工,398534409,1909936,3726357,0,0,0
600478,科力远,1182095589,3367519,42594455,31600,1000,0
600481,双良节能,412563493,1721326,5330009,34400,0,0
600482,中国动力,896380302,19784894,45214430,15300,0,3200
600483,福能股份,174965102,1535023,1091747,9300,0,0
600485,信威集团,107977954,0,16486,176600,0,0
